股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
000036.SZ,华联控股,6.88,2.077151335311568,涨停,2,0, 09:30:00, 09:36:21,盐湖提锂+新能源转型+城市更新+房地产,,,,33,000036
000551.SZ,创元科技,15.18,0.13192612137202886,涨停,3,0, 09:30:00, 09:30:00,半导体洁净室+商业航天+苏州国资,,,,33,000551
000608.SZ,*ST阳光,2.6,1.167315175097286,涨停,1,0, 14:29:46, 14:29:46,商业地产+资产盘活+股权转让+ST板块,,,,33,000608
000632.SZ,三木集团,6.7,3.0769230769230798,涨停,1,0, 09:58:31, 09:58:31,出售资产+跨境电商+创投+福州国资,,,,33,000632
000668.SZ,*ST荣控,10.4,2.6653504442250697,涨停,2,0, 09:30:00, 11:03:55,房地产+跨境物流+ST板块+三季报减亏,,,,33,000668
000677.SZ,恒天海龙,4.45,-1.766004415011039,涨停,1,0, 10:30:56, 10:30:56,低空经济+帘子布+出口,,,,33,000677
000796.SZ,凯撒旅业,7.7,-1.7857142857142816,涨停,1,0, 10:51:15, 14:12:08,海南封关+滨海旅游+青岛国资,,,,33,000796
000802.SZ,北京文化,5.13,-1.9120458891013485,涨停,1,0, 11:05:25, 11:05:25,封神第三部+影视文旅+IP矩阵+演出经济,,,,33,000802
000985.SZ,大庆华科,21.97,1.3376383763837598,涨停,1,0, 13:05:50, 13:08:50,石油树脂+石油化工+国企+黑龙江自贸区,,,,33,000985
001316.SZ,润贝航科,38.0,-0.23628248884222475,涨停,1,0, 13:23:06, 13:39:36,低空经济+商业航天+航材分销+业绩增长,,,,33,001316
001331.SZ,胜通能源,38.27,10.002874389192309,涨停,9,0, 09:30:00, 09:30:00,控制权变更+七腾机器人+LNG运贸,,,,33,001331
001336.SZ,楚环科技,26.26,-8.405999302406697,跌停,0,1,,,, 11:19:22, 11:19:22,前期涨幅较大+经营正常+三季报下滑,33,001336
002046.SZ,国机精工,47.0,4.653751948341134,涨停,1,0, 11:27:30, 11:27:30,商业航天+风电轴承+金刚石散热+央企,,,,33,002046
002134.SZ,天津普林,25.52,0.0,涨停,1,0, 09:31:06, 09:38:06,玻璃芯基板+PCB+AI封装,,,,33,002134
002163.SZ,海南发展,20.15,4.134366925064585,涨停,4,0, 09:32:06, 09:32:06,海南自贸区+幕墙工程+BIPV+海南国资,,,,33,002163
002164.SZ,宁波东力,15.16,-1.9404915912031093,跌停,0,1,,,, 09:54:46, 13:01:35,资金流出+高位回调,33,002164
002166.SZ,莱茵生物,10.52,9.926854754440953,涨停,1,0, 09:30:00, 09:30:00,控制权变更+拟收购+天然甜味剂+工业大麻,,,,33,002166
002201.SZ,九鼎新材,11.32,10.009718172983492,涨停,2,0, 09:30:21, 09:30:21,商业航天+风电+玻纤+分红,,,,33,002201
002228.SZ,合兴包装,6.55,10.084033613445373,涨停,3,0, 09:30:36, 09:35:36,海峡两岸+瓦楞包装+客户旺旺+智能制造,,,,33,002228
002289.SZ,*ST宇顺,31.08,4.787592717464593,涨停,3,0, 09:36:51, 09:36:51,IDC并购+液晶显示+ST板块+业绩改善,,,,33,002289
002297.SZ,博云新材,12.3,9.236234458259332,涨停,1,0, 10:20:42, 10:20:42,商业航天+C919+湖南国资+硬质合金,,,,33,002297
002306.SZ,*ST云网,2.08,2.4630541871921316,涨停,3,0, 09:30:00, 09:30:00,现金赠与+债务豁免+餐饮团膳+ST保壳,,,,33,002306
002324.SZ,普利特,14.36,-0.4160887656033322,涨停,1,0, 09:43:21, 09:43:21,固态电池+商业航天+改性材料+LCP,,,,33,002324
002361.SZ,神剑股份,11.97,10.018382352941174,涨停,5,0, 10:01:51, 10:01:51,商业航天+无人机+聚酯树脂+地方国企,,,,33,002361
002363.SZ,隆基机械,10.31,10.03201707577376,涨停,1,0, 09:34:21, 09:34:21,商业航天+军工配套+制动部件+低空经济,,,,33,002363
002364.SZ,中恒电气,27.54,-0.46982291290206923,涨停,1,0, 10:07:26, 10:07:26,智算中心+HVDC+充电桩+电源板块,,,,33,002364
