name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4092.25,4095.45,4092.25,830912000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-16 09:28:00,-3.2,-0.08,4092.25,4092.25,4092.25/8309120/9172588231,830912000,9172590000.0,0.02,17.45,,4092.25,4092.25,0.0,629591.15,670692.08,0.0,-1.0,-1.0,0.0,0.0,4092.25,,
深证成指,sz399001,14291.15,14280.78,14291.15,922233700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-16 09:28:06,10.37,0.07,14291.15,14291.15,14291.15/9222337/12502387757,922233700,12502390000.0,0.04,52.98,,14291.15,14291.15,0.0,399742.87,466513.61,0.0,-1.0,-1.0,0.0,0.0,14291.15,,
创业板指,sz399006,3323.98,3310.28,3323.98,192096000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-16 09:28:21,13.7,0.41,3323.98,3323.98,3323.98/1920960/4304016170,192096000,4304020000.0,0.04,70.29,,3323.98,3323.98,0.0,151204.64,186822.75,0.0,-1.0,-1.0,0.0,0.0,3323.98,,
