name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
新诺威,sz300765,24.5,24.9,24.5,61900.0,24.46,4900,24.5,10900,-1.61,24.5,24.5,61900,1520000.0,0.0,0.0,344.13,344.13,29.88,19.92,0.0
安达智能,sh688125,176.8,188.17,176.8,282500.0,176.8,500,182.0,2000,-6.04,176.8,176.8,282500,500000.0,0.0,0.0,144.43,145.2,225.8,150.54,0.0
杰华特,sh688141,86.1,92.39,86.1,20997700.0,86.1,5400,86.5,200,-6.81,86.1,86.1,20997700,18080000.0,0.05,0.0,387.73,387.73,110.87,73.91,0.0
铜冠铜箔,sz301217,102.41,111.26,102.41,382500.0,102.41,800,102.44,200,-7.95,102.41,102.41,382500,39170000.0,0.05,0.0,848.99,848.99,133.51,89.01,0.0
海科新源,sz301292,63.36,65.33,63.36,68500.0,63.36,1300,63.89,1000,-3.02,63.36,63.36,68500,4340000.0,0.08,0.0,53.98,141.16,78.4,52.26,0.0
奕东电子,sz301123,105.0,109.6,105.0,333000.0,105.0,4700,105.2,100,-4.2,105.0,105.0,333000,34970000.0,0.2,0.0,173.29,246.37,131.52,87.68,0.0
安通控股,sh600179,4.54,4.59,4.54,830200.0,4.54,119400,4.55,98600,-1.09,4.54,4.54,830200,3770000.0,0.02,0.0,175.35,192.11,5.05,4.13,0.0
华联控股,sz000036,4.99,5.11,4.99,243100.0,4.99,11800,5.0,122200,-2.35,4.99,4.99,243100,1210000.0,0.02,0.0,70.01,70.05,5.62,4.6,0.0
滨海能源,sz000695,13.7,14.01,13.7,30600.0,13.6,100,13.7,6100,-2.21,13.7,13.7,30600,420000.0,0.01,0.0,30.39,31.75,15.41,12.61,0.0
嘉美包装,sz002969,15.11,16.79,15.11,1474200.0,0.0,0,15.11,12545700,-10.01,15.11,15.11,1474200,22280000.0,0.13,0.0,165.11,165.98,18.47,15.11,0.0
联发股份,sz002394,9.8,9.94,9.8,70600.0,9.75,1100,9.8,15800,-1.41,9.8,9.8,70600,690000.0,0.02,0.0,31.67,31.72,10.93,8.95,0.0
海汽集团,sh603069,14.8,15.2,14.8,32700.0,14.76,100,14.8,4100,-2.63,14.8,14.8,32700,480000.0,0.01,0.0,46.77,46.77,16.72,13.68,0.0
胜通能源,sz001331,69.78,69.78,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,137.56,196.95,76.76,62.8,0.0
海南瑞泽,sz002596,3.71,3.77,3.71,211300.0,3.71,400,3.72,27400,-1.59,3.71,3.71,211300,780000.0,0.02,0.0,42.54,42.58,4.15,3.39,0.0
多氟多,sz002407,31.82,33.2,31.82,741600.0,31.82,19200,31.87,700,-4.16,31.82,31.82,741600,23600000.0,0.07,0.0,343.26,378.8,36.52,29.88,0.0
章源钨业,sz002378,28.6,29.69,28.6,816200.0,28.6,900,28.69,2700,-3.67,28.6,28.6,816200,23340000.0,0.07,0.0,341.8,343.61,32.66,26.72,0.0
神剑股份,sz002361,17.51,16.81,17.51,6933400.0,17.51,391800,17.52,2600,4.16,17.51,17.51,6933400,121400000.0,0.86,0.0,141.66,166.53,18.49,15.13,0.0
圣晖集成,sh603163,93.0,101.02,93.0,15100.0,93.0,1200,95.97,100,-7.94,93.0,93.0,15100,1400000.0,0.02,0.0,93.0,93.0,111.12,90.92,0.0
万润股份,sz002643,14.0,14.41,14.0,212400.0,13.99,58000,14.0,2700,-2.85,14.0,14.0,212400,2970000.0,0.02,0.0,126.31,128.23,15.85,12.97,0.0
DR快克智,sh603203,54.3,50.78,54.3,688400.0,54.3,9700,54.36,500,6.93,54.3,54.3,688400,37380000.0,0.21,0.0,175.88,179.2,55.86,45.7,0.0
海南发展,sz002163,9.73,9.86,9.73,158900.0,9.73,16600,9.78,2400,-1.32,9.73,9.73,158900,1550000.0,0.02,0.0,78.19,82.21,10.85,8.87,0.0
宏和科技,sh603256,186.6,196.06,186.6,222800.0,186.6,19100,186.89,100,-4.83,186.6,186.6,222800,41570000.0,0.03,0.0,1641.57,1687.96,215.67,176.45,0.0
亚翔集成,sh603929,166.25,170.09,166.25,77400.0,165.83,300,166.69,2200,-2.26,166.25,166.25,77400,12870000.0,0.04,0.0,354.71,354.71,187.1,153.08,0.0
世嘉科技,sz002796,41.5,44.0,41.5,75700.0,41.5,8800,41.68,300,-5.68,41.5,41.5,75700,3140000.0,0.03,0.0,94.5,104.73,48.4,39.6,0.0
深圳新星,sh603978,25.51,26.75,25.51,62000.0,25.51,63100,25.9,9000,-4.64,25.51,25.51,62000,1580000.0,0.03,0.0,53.85,53.85,29.43,24.08,0.0
友邦吊顶,sz002718,86.85,87.72,86.85,3000.0,85.81,100,86.85,400,-0.99,86.85,86.85,3000,260000.0,0.0,0.0,81.62,112.43,96.49,78.95,0.0
九鼎新材,sz002201,10.47,10.57,10.47,135500.0,10.45,6100,10.47,89400,-0.95,10.47,10.47,135500,1420000.0,0.02,0.0,63.03,68.23,11.63,9.51,0.0
国风新材,sz000859,10.33,10.75,10.33,597000.0,10.32,63900,10.33,900,-3.91,10.33,10.33,597000,6170000.0,0.07,0.0,92.55,92.55,11.83,9.68,0.0
天际股份,sz002759,25.73,26.75,25.73,155100.0,25.73,3800,25.78,400,-3.81,25.73,25.73,155100,3990000.0,0.03,0.0,128.89,129.01,29.43,24.08,0.0
东材科技,sh601208,52.32,56.76,52.32,1029200.0,52.32,22900,52.5,4000,-7.82,52.32,52.32,1029200,53850000.0,0.1,0.0,528.53,528.53,62.44,51.08,0.0
三孚股份,sh603938,50.7,52.82,50.7,746900.0,50.69,1900,50.7,6100,-4.01,50.7,50.7,746900,37870000.0,0.2,0.0,193.99,193.99,58.1,47.54,0.0
航天工程,sh603698,32.0,33.17,32.0,139200.0,32.0,9900,32.01,2000,-3.53,32.0,32.0,139200,4450000.0,0.03,0.0,171.52,171.52,36.49,29.85,0.0
翔鹭钨业,sz002842,31.54,32.94,31.54,434800.0,31.54,16100,31.55,500,-4.25,31.54,31.54,434800,13710000.0,0.16,0.0,84.67,103.19,36.23,29.65,0.0
天赐材料,sz002709,47.51,48.62,47.51,797600.0,47.51,348100,47.54,100,-2.28,47.51,47.51,797600,37890000.0,0.05,0.0,716.93,968.52,53.48,43.76,0.0
安记食品,sh603696,13.2,13.08,13.2,65900.0,13.14,100,13.2,500,0.92,13.2,13.2,65900,870000.0,0.03,0.0,31.05,31.05,14.39,11.77,0.0
柏诚股份,sh601133,25.61,27.6,25.61,183600.0,25.61,5400,25.99,200,-7.21,25.61,25.61,183600,4700000.0,0.04,0.0,134.3,135.23,30.36,24.84,0.0
德尔未来,sz002631,7.2,7.45,7.2,1101800.0,7.19,15700,7.2,58400,-3.36,7.2,7.2,1101800,7930000.0,0.14,0.0,57.14,57.4,8.2,6.71,0.0
创元科技,sz000551,14.55,15.12,14.55,73700.0,14.53,500,14.55,1200,-3.77,14.55,14.55,73700,1070000.0,0.02,0.0,70.5,70.53,16.63,13.61,0.0
浔兴股份,sz002098,7.06,7.22,7.06,12000.0,7.06,800,7.25,500,-2.22,7.06,7.06,12000,80000.0,0.0,0.0,25.27,25.27,7.94,6.5,0.0
合兴包装,sz002228,3.3,3.34,3.3,95200.0,3.3,30000,3.31,9700,-1.2,3.3,3.3,95200,310000.0,0.01,0.0,39.91,40.04,3.67,3.01,0.0
神农种业,sz300189,4.94,5.06,4.94,373600.0,4.93,10200,4.94,8500,-2.37,4.94,4.94,373600,1850000.0,0.04,0.0,43.78,50.59,6.07,4.05,0.0
南宁百货,sh600712,5.65,5.7,5.65,32300.0,5.64,2000,5.65,1700,-0.88,5.65,5.65,32300,180000.0,0.01,0.0,30.43,30.77,6.27,5.13,0.0
集泰股份,sz002909,5.66,5.81,5.66,16000.0,5.66,3400,5.68,100,-2.58,5.66,5.66,16000,90000.0,0.0,0.0,21.53,22.07,6.39,5.23,0.0
鹏辉能源,sz300438,74.01,75.65,74.01,61600.0,74.01,0,74.14,400,-2.17,74.01,74.01,61600,4560000.0,0.02,0.0,299.12,372.52,90.78,60.52,0.0
大中矿业,sz001203,37.05,37.73,37.05,160300.0,37.05,900,37.06,100,-1.8,37.05,37.05,160300,5940000.0,0.01,0.0,483.86,568.01,41.5,33.96,0.0
菱电电控,sh688667,106.2,109.65,106.2,1037400.0,106.01,1000,106.2,1000,-3.15,106.2,106.2,1037400,1100000.0,0.02,0.0,55.96,55.96,131.58,87.72,0.0
海南海药,sz000566,3.92,3.99,3.92,128400.0,3.91,7800,3.92,23200,-1.75,3.92,3.92,128400,500000.0,0.01,0.0,50.83,50.86,4.39,3.59,0.0
鲁信创投,sh600783,22.83,23.59,22.83,492900.0,22.83,37400,22.88,1800,-3.22,22.83,22.83,492900,11250000.0,0.07,0.0,169.94,169.94,25.95,21.23,0.0
鸿富瀚,sz301086,145.27,149.55,145.27,6700.0,145.12,100,145.27,700,-2.86,145.27,145.27,6700,970000.0,0.01,0.0,95.23,182.84,179.46,119.64,0.0
鹭燕医药,sz002788,11.47,11.64,11.47,157200.0,11.46,600,11.47,11000,-1.46,11.47,11.47,157200,1800000.0,0.04,0.0,43.8,44.56,12.8,10.48,0.0
青鸟智控,sz002960,8.58,8.84,8.58,701000.0,8.57,5500,8.58,101700,-2.94,8.58,8.58,701000,6010000.0,0.07,0.0,83.07,90.41,9.72,7.96,0.0
和林微纳,sh688661,109.1,120.18,109.1,6009900.0,109.1,3200,110.0,10200,-9.22,109.1,109.1,6009900,6560000.0,0.04,0.0,165.71,165.71,144.22,96.14,0.0
联特科技,sz301205,325.01,337.74,325.01,161900.0,325.01,6900,325.55,100,-3.77,325.01,325.01,161900,52610000.0,0.19,0.0,271.07,421.68,405.29,270.19,0.0
天华新能,sz300390,78.65,80.5,78.65,303100.0,78.65,4600,78.79,100,-2.3,78.65,78.65,303100,23840000.0,0.05,0.0,528.74,653.39,96.6,64.4,0.0
可川科技,sh603052,85.0,88.7,85.0,105900.0,85.0,2900,85.55,3500,-4.17,85.0,85.0,105900,9000000.0,0.06,0.0,159.71,159.71,97.57,79.83,0.0
华康洁净,sz301235,65.93,69.4,65.93,19500.0,65.8,100,65.93,13000,-5.0,65.93,65.93,19500,1290000.0,0.03,0.0,47.96,71.06,83.28,55.52,0.0
石大胜华,sh603026,81.67,83.78,81.67,70300.0,81.67,3600,82.0,100,-2.52,81.67,81.67,70300,5740000.0,0.03,0.0,190.05,190.05,92.16,75.4,0.0
天宏锂电,bj920252,19.85,20.5,0.0,0.0,19.85,21800,19.85,21800,-3.17,0.0,0.0,0,0.0,0.0,0.0,13.54,20.38,26.65,14.35,0.0
华瑞股份,sz300626,38.6,40.3,38.6,200800.0,38.6,1000,38.66,3500,-4.22,38.6,38.6,200800,7750000.0,0.11,0.0,69.44,69.48,48.36,32.24,0.0
京能电力,sh600578,8.16,8.46,8.16,4151900.0,8.16,820000,8.18,500,-3.55,8.16,8.16,4151900,33880000.0,0.06,0.0,546.28,546.28,9.31,7.61,0.0
山东黄金,sh600547,26.85,28.05,26.85,1171700.0,26.85,6000,26.86,1000,-4.28,26.85,26.85,1171700,31460000.0,0.03,0.0,970.48,1237.77,30.86,25.25,0.0
同惠电子,bj920509,33.5,35.42,33.5,86000.0,33.42,100,33.5,4400,-5.42,33.5,33.5,86000,2882100.0,0.1,0.0,28.14,53.7,46.04,24.8,0.0
博威合金,sh601137,23.81,24.78,23.81,932500.0,23.8,9800,23.81,248800,-3.91,23.81,23.81,932500,22200000.0,0.1,0.0,218.54,218.7,27.26,22.3,0.0
四方达,sz300179,44.88,47.5,44.88,1695100.0,44.88,29000,44.98,600,-5.52,44.88,44.88,1695100,76080000.0,0.45,0.0,167.84,217.99,57.0,38.0,0.0
海博思创,sh688411,250.01,260.01,250.01,7293300.0,250.0,33100,250.01,9600,-3.85,250.01,250.01,7293300,18230000.0,0.06,0.0,331.45,456.16,312.01,208.01,0.0
天振股份,sz301356,22.03,22.45,22.03,8800.0,22.01,100,22.03,700,-1.87,22.03,22.03,8800,190000.0,0.01,0.0,27.91,47.58,26.94,17.96,0.0
艾可蓝,sz300816,85.26,86.99,85.26,32100.0,85.21,200,85.26,1300,-1.99,85.26,85.26,32100,2740000.0,0.05,0.0,49.76,68.21,104.39,69.59,0.0
富祥股份,sz300497,15.4,15.85,15.4,186300.0,15.39,4600,15.4,7200,-2.84,15.4,15.4,186300,2870000.0,0.04,0.0,69.69,82.95,19.02,12.68,0.0
云南锗业,sz002428,78.0,85.5,78.0,1686000.0,78.0,83900,78.06,100,-8.77,78.0,78.0,1686000,131510000.0,0.26,0.0,509.37,509.43,94.05,76.95,0.0
中钨高新,sz000657,66.0,70.1,66.0,1261700.0,66.0,72900,66.01,12500,-5.85,66.0,66.0,1261700,83270000.0,0.09,0.0,958.93,1503.88,77.11,63.09,0.0
泓禧科技,bj920857,17.58,18.85,0.0,0.0,17.58,37700,17.58,37700,-6.74,0.0,0.0,0,0.0,0.0,0.0,13.01,13.01,24.5,13.2,0.0
盛剑科技,sh603324,29.0,30.18,29.0,67300.0,29.0,12500,29.5,1000,-3.91,29.0,29.0,67300,1950000.0,0.05,0.0,42.83,42.83,33.2,27.16,0.0
厦钨新能,sh688778,57.5,58.81,57.5,1002500.0,57.3,400,57.5,1000,-2.23,57.5,57.5,1002500,580000.0,0.0,0.0,290.2,290.2,70.57,47.05,0.0
湖南裕能,sz301358,71.55,72.32,71.55,144100.0,71.55,4300,71.7,100,-1.06,71.55,71.55,144100,10310000.0,0.02,0.0,543.74,603.41,86.78,57.86,0.0
万润新能,sh688275,121.16,123.5,121.16,2937600.0,120.96,300,121.16,900,-1.89,121.16,121.16,2937600,3560000.0,0.02,0.0,152.81,152.81,148.2,98.8,0.0
菲菱科思,sz301191,90.31,97.1,90.31,22700.0,90.31,200,90.69,100,-6.99,90.31,90.31,22700,2050000.0,0.03,0.0,65.98,87.51,116.52,77.68,0.0
英诺激光,sz301021,88.1,94.81,88.1,140800.0,88.1,9100,88.5,200,-7.08,88.1,88.1,140800,12400000.0,0.09,0.0,134.53,134.68,113.77,75.85,0.0
中材科技,sz002080,59.25,62.73,59.25,407700.0,59.25,19700,59.4,100,-5.55,59.25,59.25,407700,24160000.0,0.02,0.0,994.29,994.29,69.0,56.46,0.0
茂莱光学,sh688502,420.0,453.9,420.0,1247200.0,420.0,1300,423.9,300,-7.47,420.0,420.0,1247200,5240000.0,0.02,0.0,221.76,221.76,544.68,363.12,0.0
阿特斯,sh688472,11.2,11.45,11.2,53195300.0,11.19,17000,11.2,2700,-2.18,11.2,11.2,53195300,5960000.0,0.04,0.0,150.94,408.03,13.74,9.16,0.0
恩捷股份,sz002812,61.99,63.31,61.99,262400.0,61.96,600,61.99,3800,-2.08,61.99,61.99,262400,16270000.0,0.03,0.0,509.95,608.82,69.64,56.98,0.0
荣亿精密,bj920223,15.65,16.2,0.0,0.0,15.65,25500,15.65,25500,-3.4,0.0,0.0,0,0.0,0.0,0.0,12.77,24.62,21.06,11.34,0.0
海峡股份,sz002320,7.12,7.22,7.12,70400.0,7.12,2800,7.15,17600,-1.39,7.12,7.12,70400,500000.0,0.0,0.0,159.19,159.19,7.94,6.5,0.0
山东赫达,sz002810,21.4,21.9,21.4,42200.0,21.4,700,21.45,500,-2.28,21.4,21.4,42200,900000.0,0.01,0.0,69.3,74.78,24.09,19.71,0.0
东百集团,sh600693,10.15,10.35,10.15,1494000.0,10.14,10600,10.15,7700,-1.93,10.15,10.15,1494000,15160000.0,0.17,0.0,88.2,88.29,11.39,9.32,0.0
海峡创新,sz300300,9.08,9.24,9.08,294900.0,9.08,5000,9.1,27100,-1.73,9.08,9.08,294900,2680000.0,0.04,0.0,60.55,60.55,11.09,7.39,0.0
锦华新材,bj920015,43.6,45.55,0.0,0.0,43.6,20900,43.6,20900,-4.28,0.0,0.0,0,0.0,0.0,0.0,17.45,59.11,59.21,31.89,0.0
同宇新材,sz301630,233.82,239.01,233.82,19400.0,233.82,0,234.56,300,-2.17,233.82,233.82,19400,4530000.0,0.19,0.0,23.38,93.53,286.81,191.21,0.0
广钢气体,sh688548,25.97,28.11,25.97,36624200.0,25.97,18100,26.18,2500,-7.61,25.97,25.97,36624200,9510000.0,0.05,0.0,179.51,342.65,33.73,22.49,0.0
马钢股份,sh600808,2.82,2.84,2.82,838300.0,2.81,11400,2.82,539600,-0.7,2.82,2.82,838300,2360000.0,0.01,0.0,168.29,217.16,3.12,2.56,0.0
捷邦科技,sz301326,144.99,147.97,144.99,2100.0,144.6,200,145.0,300,-2.01,144.99,144.99,2100,300000.0,0.0,0.0,104.5,105.42,177.56,118.38,0.0
华资实业,sh600191,10.49,10.86,10.49,51400.0,10.49,4000,10.52,1400,-3.41,10.49,10.49,51400,540000.0,0.01,0.0,50.87,50.87,11.95,9.77,0.0
永太科技,sz002326,21.36,21.9,21.36,180000.0,21.36,67500,21.38,3200,-2.47,21.36,21.36,180000,3840000.0,0.02,0.0,172.62,197.61,24.09,19.71,0.0
浩通科技,sz301026,22.25,22.88,22.25,28600.0,22.25,100,22.3,1500,-2.75,22.25,22.25,28600,640000.0,0.02,0.0,35.61,49.3,27.46,18.3,0.0
申菱环境,sz301018,94.38,97.47,94.38,148600.0,94.0,200,94.38,1700,-3.17,94.38,94.38,148600,14020000.0,0.05,0.0,266.93,353.25,116.96,77.98,0.0
鼎胜新材,sh603876,24.42,25.06,24.42,209100.0,24.42,15700,24.47,3000,-2.55,24.42,24.42,209100,5110000.0,0.02,0.0,226.93,226.93,27.57,22.55,0.0
英维克,sz002837,62.4,65.9,62.4,536700.0,62.4,600,62.42,1600,-5.31,62.4,62.4,536700,33490000.0,0.05,0.0,705.41,795.19,72.49,59.31,0.0
赛恩斯,sh688480,86.0,90.53,86.0,925300.0,86.0,200,86.01,300,-5.0,86.0,86.0,925300,800000.0,0.01,0.0,81.98,81.98,108.64,72.42,0.0
华光新材,sh688379,69.97,74.79,69.97,2450800.0,69.97,200,69.98,5500,-6.44,69.97,69.97,2450800,1710000.0,0.03,0.0,63.03,66.46,89.75,59.83,0.0
英特科技,sz301399,17.95,18.27,17.95,11400.0,17.9,500,17.95,400,-1.75,17.95,17.95,11400,200000.0,0.02,0.0,9.82,33.21,21.92,14.62,0.0
德力股份,sz002571,12.4,12.66,12.4,64700.0,12.4,16000,12.41,2000,-2.05,12.4,12.4,64700,800000.0,0.02,0.0,36.99,48.6,13.93,11.39,0.0
新疆火炬,sh603080,19.81,20.45,19.81,13600.0,19.8,3000,19.81,6500,-3.13,19.81,19.81,13600,270000.0,0.01,0.0,28.03,28.03,22.5,18.41,0.0
漱玉平民,sz301017,13.77,14.05,13.77,47400.0,13.75,600,13.77,4300,-1.99,13.77,13.77,47400,650000.0,0.02,0.0,35.62,55.85,16.86,11.24,0.0
菲利华,sz300395,112.98,119.23,112.98,373800.0,112.88,100,112.98,900,-5.24,112.98,112.98,373800,42230000.0,0.07,0.0,579.07,593.97,143.08,95.38,0.0
新宙邦,sz300037,77.0,75.98,77.0,1090100.0,77.0,20100,77.01,13500,1.34,77.0,77.0,1090100,83940000.0,0.2,0.0,416.43,580.49,91.18,60.78,0.0
恒坤新材,sh688727,47.8,51.35,47.8,11465400.0,47.8,6100,47.82,1000,-6.91,47.8,47.8,11465400,5480000.0,0.21,0.0,25.83,214.77,61.62,41.08,0.0
国城矿业,sz000688,38.37,39.06,38.37,99600.0,38.37,19700,38.5,19400,-1.77,38.37,38.37,99600,3820000.0,0.01,0.0,454.71,454.71,42.97,35.15,0.0
沃尔德,sh688028,106.26,117.32,106.26,10555500.0,106.26,7900,106.63,200,-9.43,106.26,106.26,10555500,11220000.0,0.07,0.0,160.4,160.4,140.78,93.86,0.0
德福科技,sz301511,111.58,119.5,111.58,305700.0,111.58,4500,111.64,400,-6.63,111.58,111.58,305700,34110000.0,0.08,0.0,418.01,703.31,143.4,95.6,0.0
艾森股份,sh688720,84.55,92.5,84.55,6456000.0,84.55,7200,85.0,6900,-8.59,84.55,84.55,6456000,5460000.0,0.11,0.0,47.67,74.52,111.0,74.0,0.0
康芝药业,sz300086,6.32,6.42,6.32,12100.0,6.32,200,6.33,10000,-1.56,6.32,6.32,12100,80000.0,0.0,0.0,27.85,28.76,7.7,5.14,0.0
盛屯矿业,sh600711,11.33,11.9,11.33,699100.0,11.33,9700,11.34,1800,-4.79,11.33,11.33,699100,7920000.0,0.02,0.0,350.17,350.17,13.09,10.71,0.0
新莱应材,sz300260,61.78,64.29,61.78,213200.0,61.78,2600,61.99,200,-3.9,61.78,61.78,213200,13170000.0,0.07,0.0,177.7,251.94,77.15,51.43,0.0
奥克股份,sz300082,9.1,9.21,9.1,30900.0,9.1,500,9.11,6600,-1.19,9.1,9.1,30900,280000.0,0.0,0.0,61.72,61.89,11.05,7.37,0.0
波长光电,sz301421,91.1,95.81,91.1,43600.0,91.1,4000,91.11,13400,-4.92,91.1,91.1,43600,3970000.0,0.09,0.0,42.19,105.42,114.97,76.65,0.0
佛塑科技,sz000973,13.58,13.91,13.58,253900.0,13.58,7000,13.6,8200,-2.37,13.58,13.58,253900,3450000.0,0.03,0.0,131.38,333.83,15.3,12.52,0.0
厦门钨业,sh600549,58.9,61.73,58.9,1108600.0,58.9,1300,58.91,500,-4.58,58.9,58.9,1108600,65300000.0,0.07,0.0,915.27,935.09,67.9,55.56,0.0
博苑新材,sz301617,51.0,52.3,51.0,26600.0,51.0,300,51.13,1900,-2.49,51.0,51.0,26600,1360000.0,0.04,0.0,35.17,88.6,62.76,41.84,0.0
威尔高,sz301251,46.69,47.64,46.69,37400.0,46.41,400,46.69,1200,-1.99,46.69,46.69,37400,1750000.0,0.05,0.0,35.29,88.04,57.17,38.11,0.0
捷众科技,bj920690,18.72,19.16,18.72,2900.0,18.7,3200,18.72,4400,-2.3,18.72,18.72,2900,54300.0,0.01,0.0,10.49,16.13,24.9,13.42,0.0
矩阵股份,sz301365,30.64,30.96,30.64,9600.0,30.06,300,30.64,3600,-1.03,30.64,30.64,9600,290000.0,0.01,0.0,37.09,55.15,37.15,24.77,0.0
长缆科技,sz002879,14.95,15.32,14.95,13400.0,14.95,900,15.32,2600,-2.42,14.95,14.95,13400,200000.0,0.01,0.0,20.5,28.87,16.85,13.79,0.0
华自科技,sz300490,14.05,14.76,14.05,199800.0,14.05,1800,14.31,400,-4.81,14.05,14.05,199800,2810000.0,0.05,0.0,55.25,56.01,17.71,11.81,0.0
国林科技,sz300786,17.36,17.74,17.36,33400.0,17.36,2500,17.39,300,-2.14,17.36,17.36,33400,580000.0,0.02,0.0,25.41,31.95,21.29,14.19,0.0
浦东建设,sh600284,5.8,5.71,5.8,401400.0,5.8,22700,5.81,36500,1.58,5.8,5.8,401400,2330000.0,0.04,0.0,56.27,56.27,6.28,5.14,0.0
戎美股份,sz301088,13.64,13.63,13.64,19700.0,13.64,7000,13.65,200,0.07,13.64,13.64,19700,270000.0,0.01,0.0,25.64,31.09,16.36,10.9,0.0
美联新材,sz300586,11.7,12.03,11.7,653800.0,11.69,3100,11.7,46000,-2.74,11.7,11.7,653800,7650000.0,0.12,0.0,62.55,83.21,14.44,9.62,0.0
芳源股份,sh688148,7.95,8.17,7.95,7123700.0,7.93,1500,7.95,29100,-2.69,7.95,7.95,7123700,570000.0,0.01,0.0,40.56,40.56,9.8,6.54,0.0
科创新源,sz300731,56.28,58.42,56.28,26200.0,56.25,900,56.28,2000,-3.66,56.28,56.28,26200,1470000.0,0.02,0.0,94.69,99.78,70.1,46.74,0.0
鼎信通讯,sh603421,6.95,7.08,6.95,36100.0,6.95,1700,6.96,1800,-1.84,6.95,6.95,36100,250000.0,0.01,0.0,45.33,45.33,7.79,6.37,0.0
ST围海,sz002586,3.9,3.98,3.9,6000.0,3.9,7900,3.95,30600,-2.01,3.9,3.9,6000,20000.0,0.0,0.0,42.41,44.62,4.18,3.78,0.0
劲拓股份,sz300400,28.35,29.75,28.35,73000.0,28.35,1000,28.68,1500,-4.71,28.35,28.35,73000,2070000.0,0.03,0.0,68.55,68.78,35.7,23.8,0.0
杰美特,sz300868,118.0,121.43,118.0,44700.0,117.78,100,118.0,100,-2.82,118.0,118.0,44700,5270000.0,0.06,0.0,95.3,150.98,145.72,97.14,0.0
嘉元科技,sh688388,42.53,45.04,42.53,35634700.0,42.52,300,42.53,32500,-5.57,42.53,42.53,35634700,15160000.0,0.08,0.0,193.8,193.8,54.05,36.03,0.0
康欣新材,sh600076,3.53,3.59,3.53,155600.0,3.53,17900,3.55,5000,-1.67,3.53,3.53,155600,550000.0,0.01,0.0,47.46,47.46,3.95,3.23,0.0
龙图光罩,sh688721,40.65,42.7,40.65,3782400.0,40.65,9500,40.9,8000,-4.8,40.65,40.65,3782400,1540000.0,0.07,0.0,21.74,54.27,51.24,34.16,0.0
