name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4169.54,4131.53,4122.96,61761106700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-19 16:14:15,38.01,0.92,4170.29,4107.99,4169.54/617611067/1306522478007,61761106700,1306522480000.0,1.28,18.32,,4170.29,4107.99,1.51,644374.84,694466.01,0.0,-1.0,-1.0,0.87,0.0,4133.09,,
深证成指,sz399001,15569.91,15530.23,15469.36,73121652900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-19 16:14:27,39.68,0.26,15585.04,15221.35,15569.91/731216529/1580035927630,73121652900,1580035930000.0,3.01,53.02,,15585.04,15221.35,2.34,426545.58,499516.0,0.0,-1.0,-1.0,0.88,0.0,15411.61,,
创业板指,sz399006,3908.44,3914.88,3894.0,22348130400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-19 16:14:42,-6.44,-0.16,3918.31,3808.47,3908.44/223481304/762720750275,22348130400,762720750000.0,4.32,72.49,,3918.31,3808.47,2.81,171743.23,213641.4,0.0,-1.0,-1.0,0.92,0.0,3866.4,,
