name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4090.48,4108.08,4094.23,65811606800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-18 16:14:19,-17.6,-0.43,4117.45,4080.29,4090.48/658116068/1560473972715,65811606800,1560473970000.0,1.36,17.96,,4117.45,4080.29,0.9,632585.91,683210.75,0.0,-1.0,-1.0,1.02,0.0,4100.02,,
深证成指,sz399001,16030.7,15880.95,15826.79,76497692000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-18 16:14:45,149.75,0.94,16104.77,15825.32,16030.70/764976920/1749632939768,76497692000,1749632940000.0,3.14,52.43,,16104.77,15825.32,1.76,423235.6,494985.03,0.0,-1.0,-1.0,1.03,0.0,15998.8,,
创业板指,sz399006,4252.39,4167.05,4153.62,22655993800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-18 16:14:00,85.34,2.05,4272.01,4153.62,4252.39/226559938/862178852972,22655993800,862178850000.0,4.32,74.6,,4272.01,4153.62,2.84,178216.39,219931.42,0.0,-1.0,-1.0,1.03,0.0,4235.93,,
