股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
000668.SZ,*ST荣控,9.65,5.00544069640915,涨停,1,0, 09:32:27, 09:32:27,房地产+跨境物流+ST板块+三季报减亏,,,,33,000668
001330.SZ,博纳影业,8.15,-10.044150110375277,跌停,0,2,,,, 09:25:00, 09:25:00,《阿凡达3》全球票房下滑+短线回调+业绩亏损,33,001330
603163.SH,圣晖集成,71.01,10.007745933384985,涨停,2,0, 09:31:43, 09:31:43,半导体设备+海外中标+洁净室工程+海峡两岸,,,,17,603163
002394.SZ,联发股份,16.02,10.027472527472522,涨停,1,0, 09:38:21, 14:48:03,纺织+出口+业绩增长,,,,33,002394
000551.SZ,创元科技,13.78,9.976057462090981,涨停,2,0, 09:35:33, 09:41:42,商业航天+机器人+轴承龙头+苏州国资,,,,33,000551
002789.SZ,*ST建艺,9.07,4.9768518518518485,涨停,2,0, 09:25:00, 14:49:00,珠海国资+诉讼回款+装饰百强+ST板块,,,,33,002789
002361.SZ,神剑股份,9.89,10.011123470522806,涨停,4,0, 09:30:09, 14:44:54,商业航天+无人机+聚酯树脂+地方国企,,,,33,002361
002718.SZ,友邦吊顶,32.67,10.000000000000007,涨停,1,0, 10:01:27, 11:02:21,智能家居+海外布局+集成吊顶龙头,,,,33,002718
002596.SZ,海南瑞泽,6.48,10.016977928692713,涨停,3,0, 09:30:09, 09:59:12,海南自贸港+商品混凝土+封关机遇,,,,33,002596
601208.SH,东材科技,26.63,9.99586947542337,涨停,1,0, 09:33:26, 09:45:14,高速树脂+AI服务器+三季报增长+商业航天,,,,17,601208
000566.SZ,海南海药,8.76,10.050251256281406,涨停,3,0, 09:30:51, 14:45:36,海南自贸港+创新药+央企,,,,33,000566
002888.SZ,惠威科技,20.75,10.021208907741254,涨停,1,0, 13:21:36, 13:21:36,音响龙头+华为概念+三季报增长,,,,33,002888
002810.SZ,山东赫达,15.99,9.97248968363137,涨停,2,0, 13:00:39, 13:00:39,美双反终裁+植物胶囊+纤维素醚+出口占比高,,,,33,002810
002586.SZ,ST围海,4.31,5.121951219512194,涨停,1,0, 09:31:12, 09:39:39,摘星+水利龙头+中标大单+余姚国资,,,,33,002586
603828.SH,ST柯利达,8.01,-4.982206405693949,跌停,0,1,,,, 13:38:30, 14:06:39,资金流出+业绩下滑,22,603828
000759.SZ,中百集团,8.91,10.000000000000007,涨停,1,0, 13:11:30, 13:33:51,零售+国企改革+免税店+湖北国资,,,,33,000759
002407.SZ,多氟多,32.51,10.016920473773256,涨停,1,0, 10:59:15, 14:43:03,固态电池+六氟磷酸锂+大圆柱电池+增资扩产,,,,33,002407
002865.SZ,钧达股份,44.55,-10.000000000000005,跌停,0,1,,,, 10:20:48, 11:28:57,商业航天走低+短期涨幅较大+资金流出+业绩亏损,33,002865
600712.SH,南宁百货,7.73,9.957325746799432,涨停,1,0, 09:34:36, 10:53:21,免税店+中华老字号+南宁国资,,,,17,600712
002837.SZ,英维克,103.84,9.999999999999996,涨停,1,0, 13:37:33, 13:41:21,液冷+北美客户+储能+三季报增长,,,,33,002837
002969.SZ,嘉美包装,7.35,10.029940119760479,涨停,5,0, 09:25:00, 09:25:00,控制权变更+三片罐龙头+海峡两岸,,,,33,002969
002842.SZ,翔鹭钨业,15.08,9.992706053975194,涨停,1,0, 09:41:09, 09:54:39,钨价跳涨+光伏钨丝+全产业链,,,,33,002842
000036.SZ,华联控股,6.13,10.053859964093348,涨停,1,0, 09:25:00, 09:25:00,盐湖提锂+新能源转型+城市更新+房地产,,,,33,000036
002378.SZ,章源钨业,16.26,10.01353179972938,涨停,1,0, 10:34:57, 10:34:57,钨价上调+钨产业链+业绩预增,,,,33,002378
603268.SH,*ST松发,80.96,5.006485084306096,涨停,2,0, 11:25:47, 14:46:11,船舶制造+VLCC大单+三季报增长,,,,22,603268
002306.SZ,*ST云网,1.93,4.891304347826079,涨停,2,0, 09:25:00, 09:25:00,现金赠与+债务豁免+TOPCon电池+餐饮团膳,,,,33,002306
002163.SZ,海南发展,17.59,10.006253908692932,涨停,3,0, 09:25:00, 09:25:00,海南自贸区+幕墙工程+BIPV+海南国资,,,,33,002163
600550.SH,保变电气,11.17,10.049261083743838,涨停,1,0, 14:41:46, 14:41:46,特高压+核电+央企+海峡两岸,,,,17,600550
603843.SH,*ST正平,4.46,-4.904051172707898,跌停,0,1,,,, 09:36:03, 13:42:21,退市风险+连续跌停+资金流出+业绩亏损,22,603843
603938.SH,三孚股份,19.37,9.994321408290753,涨停,1,0, 10:39:27, 10:39:27,电子特气+存储芯片+增资+光伏,,,,17,603938
002643.SZ,万润股份,16.38,10.006715916722621,涨停,1,0, 09:43:48, 09:48:42,光刻胶+增持+国企+新材料,,,,33,002643
002272.SZ,川润股份,15.92,10.02073255010366,涨停,1,0, 13:06:30, 13:37:36,液冷服务器+北美订单+清洁能源装备,,,,33,002272
603698.SH,航天工程,30.93,9.992887624466567,涨停,1,0, 10:13:04, 14:33:34,航天科技控股+煤气化+绿氢+央企,,,,17,603698
301123.SZ,奕东电子,72.53,20.00330906684316,涨停,1,0, 13:46:12, 14:55:48,液冷+AI服务器+CPO+FPC,,,,33,301123
600730.SH,中国高科,12.89,-9.98603351955307,跌停,0,2,,,, 09:25:02, 09:25:02,复牌补跌+获利了结+业绩下滑,17,600730
001336.SZ,楚环科技,31.85,10.017271157167539,涨停,3,0, 13:49:06, 13:49:21,航空航天相关投资+创投+半导体+废气治理,,,,33,001336
002228.SZ,合兴包装,5.41,9.95934959349594,涨停,2,0, 09:31:57, 09:42:12,海峡两岸+瓦楞包装+客户旺旺+智能制造,,,,33,002228
002788.SZ,鹭燕医药,18.5,9.988109393579071,涨停,5,0, 10:42:06, 13:18:45,医药分销+中药饮片+海峡两岸,,,,33,002788
600151.SH,航天机电,16.06,-9.97757847533633,跌停,0,1,,,, 10:20:38, 11:13:14,航天板块下跌+资金流出+短期涨幅较大+业绩亏损,17,600151
