name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
亚翔集成,sh603929,160.11,164.43,165.14,5222800.0,160.05,200,160.14,200,-2.63,165.99,158.6,5222800,837610000.0,2.45,4.49,341.61,341.61,180.87,147.99,0.96
世嘉科技,sz002796,49.95,49.76,49.8,12232400.0,49.95,26200,49.96,600,0.38,50.77,48.2,12232400,606020000.0,5.37,5.16,113.74,126.06,54.74,44.78,0.53
深圳新星,sh603978,30.04,31.79,31.39,13172000.0,30.04,2000,30.05,2700,-5.5,31.92,29.65,13172000,400920000.0,6.24,7.14,63.41,63.41,34.97,28.61,0.9
友邦吊顶,sz002718,90.19,88.54,88.07,2288600.0,90.15,600,90.19,2500,1.86,92.0,87.3,2288600,206230000.0,2.44,5.31,84.76,116.75,97.39,79.69,0.97
九鼎新材,sz002201,11.79,11.38,11.35,33975300.0,11.78,100600,11.79,97000,3.6,11.86,11.2,33975300,394330000.0,5.64,5.8,70.98,76.83,12.52,10.24,0.92
国风新材,sz000859,10.71,9.74,9.74,77912100.0,10.71,5350500,0.0,0,9.96,10.71,9.65,77912100,817120000.0,8.7,10.88,95.95,95.96,10.71,8.77,0.71
天际股份,sz002759,29.44,30.23,30.24,34582700.0,29.44,147800,29.45,27500,-2.61,30.99,28.98,34582700,1021820000.0,6.9,6.65,147.48,147.61,33.25,27.21,0.57
东材科技,sh601208,54.43,52.25,51.83,81479600.0,54.43,108800,54.44,190600,4.17,55.0,50.52,81479600,4291140000.0,8.07,8.57,549.84,549.84,57.48,47.03,1.0
三孚股份,sh603938,42.96,42.6,43.0,19490500.0,42.96,40200,42.97,100,0.85,43.43,41.84,19490500,832410000.0,5.09,3.73,164.38,164.38,46.86,38.34,0.57
航天工程,sh603698,35.0,34.68,34.69,18033100.0,35.0,33200,35.01,4700,0.92,35.76,34.42,18033100,631400000.0,3.36,3.86,187.6,187.6,38.15,31.21,1.0
翔鹭钨业,sz002842,32.76,32.05,31.7,28555500.0,32.76,34300,32.77,73500,2.22,33.1,31.41,28555500,923400000.0,10.64,5.27,87.95,107.18,35.26,28.85,0.78
天赐材料,sz002709,51.89,53.46,52.89,90093800.0,51.89,29000,51.9,42900,-2.94,53.99,50.3,90093800,4631710000.0,5.97,6.9,783.03,1057.81,58.81,48.11,0.71
安记食品,sh603696,13.48,13.61,13.75,4915700.0,13.47,38100,13.48,1100,-0.96,13.75,13.22,4915700,65940000.0,2.09,3.89,31.7,31.7,14.97,12.25,1.11
柏诚股份,sh601133,28.48,29.22,29.22,20039300.0,28.48,3100,28.49,10500,-2.53,29.77,28.03,20039300,573260000.0,3.82,5.95,149.35,150.38,32.14,26.3,0.5
德尔未来,sz002631,7.28,7.22,7.22,17221800.0,7.27,3300,7.28,19800,0.83,7.36,7.08,17221800,124430000.0,2.17,3.88,57.77,58.04,7.94,6.5,0.58
创元科技,sz000551,16.32,16.17,16.17,13308400.0,16.32,53900,16.33,48700,0.93,16.33,16.0,13308400,215310000.0,2.75,2.04,79.08,79.11,17.79,14.55,0.49
浔兴股份,sz002098,7.4,7.45,7.45,4009700.0,7.4,1700,7.41,1500,-0.67,7.52,7.22,4009700,29540000.0,1.12,4.03,26.49,26.49,8.2,6.71,1.06
合兴包装,sz002228,3.43,3.4,3.4,18970100.0,3.43,230800,3.44,73400,0.88,3.46,3.36,18970100,64870000.0,1.57,2.94,41.48,41.62,3.74,3.06,1.02
神农种业,sz300189,5.12,5.11,5.08,42026200.0,5.11,322900,5.12,57900,0.2,5.21,5.02,42026200,214810000.0,4.74,3.72,45.38,52.43,6.13,4.09,0.86
南宁百货,sh600712,5.84,5.97,5.91,7836400.0,5.84,22300,5.85,2100,-2.18,5.97,5.81,7836400,46040000.0,1.45,2.68,31.46,31.81,6.57,5.37,1.0
集泰股份,sz002909,6.06,6.03,6.02,11735700.0,6.06,14400,6.07,15700,0.5,6.15,5.91,11735700,70970000.0,3.09,3.98,23.05,23.63,6.63,5.43,0.51
鹏辉能源,sz300438,79.0,81.09,81.19,28141500.0,79.0,7800,79.01,300,-2.58,82.42,75.68,28141500,2190170000.0,6.96,8.31,319.29,397.64,97.31,64.87,0.8
大中矿业,sz001203,38.55,38.51,38.88,23048200.0,38.54,2700,38.55,42900,0.1,39.83,38.16,23048200,891910000.0,1.76,4.34,503.45,591.0,42.36,34.66,0.72
菱电电控,sh688667,127.2,128.86,129.25,125803200.0,127.2,19800,127.67,1200,-1.29,130.0,124.05,125803200,159750000.0,2.39,4.62,67.03,67.03,154.63,103.09,0.77
海南海药,sz000566,4.1,4.07,4.06,24770900.0,4.1,388800,4.11,95100,0.74,4.15,4.03,24770900,101300000.0,1.91,2.95,53.17,53.19,4.48,3.66,1.04
鲁信创投,sh600783,22.39,21.49,21.33,33806800.0,22.39,24600,22.4,5900,4.19,23.02,21.12,33806800,751220000.0,4.54,8.84,166.66,166.66,23.64,19.34,0.86
鸿富瀚,sz301086,234.76,229.46,227.17,1613000.0,234.76,500,234.8,8000,2.31,239.21,227.17,1613000,376590000.0,3.44,5.25,110.15,211.28,275.35,183.57,0.71
鹭燕医药,sz002788,11.71,11.74,11.7,10440500.0,11.71,30500,11.72,116000,-0.26,11.8,11.47,10440500,121660000.0,2.73,2.81,44.71,45.5,12.91,10.57,0.66
青鸟智控,sz002960,8.59,8.58,8.56,16235200.0,8.59,45900,8.6,4500,0.12,8.65,8.3,16235200,137410000.0,1.68,4.08,83.17,90.52,9.44,7.72,0.78
和林微纳,sh688661,123.56,106.45,107.0,945909300.0,123.53,500,123.56,9300,16.07,125.56,102.2,945909300,1071640000.0,6.23,21.94,187.67,187.67,127.74,85.16,1.58
联特科技,sz301205,292.8,244.0,240.6,19275700.0,292.8,162800,0.0,0,20.0,292.8,236.5,19275700,5173910000.0,23.11,23.07,244.21,379.89,292.8,195.2,2.32
天华新能,sz300390,86.39,92.91,93.84,66601200.0,86.39,39200,86.4,71000,-7.02,94.99,85.27,66601200,5816110000.0,9.91,10.46,580.77,717.69,111.49,74.33,1.22
可川科技,sh603052,92.85,91.88,91.0,5859900.0,92.85,4100,92.86,5200,1.06,93.36,89.1,5859900,535440000.0,3.12,4.64,174.46,174.46,101.07,82.69,0.75
华康洁净,sz301235,70.75,65.6,65.59,5646700.0,70.73,2600,70.75,149400,7.85,73.38,65.22,5646700,392970000.0,7.76,12.44,51.47,76.25,78.72,52.48,0.93
石大胜华,sh603026,90.06,90.91,90.9,9081600.0,90.06,41800,90.07,100,-0.93,92.74,88.26,9081600,813080000.0,3.9,4.93,209.57,209.57,100.0,81.82,0.67
天宏锂电,bj920252,20.7,20.15,20.55,2079200.0,20.7,7500,20.71,6000,2.73,20.98,20.24,2079200,42897299.99999999,3.05,3.67,14.12,21.25,26.19,14.11,1.0
华瑞股份,sz300626,37.25,42.12,42.05,23000100.0,37.24,400,37.25,300,-11.56,42.44,36.71,23000100,889470000.0,12.78,13.6,67.01,67.05,50.54,33.7,1.16
京能电力,sh600578,9.21,9.7,9.5,455701600.0,9.21,6300,9.22,137800,-5.05,10.05,9.13,455701600,4352480000.0,6.81,9.48,616.57,616.57,10.67,8.73,0.99
山东黄金,sh600547,28.96,29.9,29.4,54915100.0,28.96,23100,28.97,15700,-3.14,29.77,28.51,54915100,1589880000.0,1.52,4.21,1046.74,1335.04,32.89,26.91,1.01
同惠电子,bj920509,32.11,30.11,29.8,3333100.0,32.11,1300,32.18,1000,6.64,32.54,29.8,3333100,104272600.0,3.97,9.1,26.97,51.47,39.14,21.08,0.86
博威合金,sh601137,20.88,21.3,21.25,17927100.0,20.88,27800,20.89,800,-1.97,21.29,20.59,17927100,374950000.0,1.95,3.29,191.65,191.79,23.43,19.17,0.63
四方达,sz300179,43.13,35.94,36.06,61287300.0,43.13,2137900,0.0,0,20.01,43.13,35.36,61287300,2464480000.0,16.39,21.62,161.3,209.49,43.13,28.75,0.75
海博思创,sh688411,297.25,276.61,281.61,1211150700.0,297.25,7700,297.3,21000,7.46,299.99,272.28,1211150700,3493450000.0,9.14,10.02,394.08,542.35,331.93,221.29,1.3
天振股份,sz301356,25.3,26.5,26.28,4264900.0,25.3,400,25.31,6200,-4.53,26.28,24.75,4264900,108190000.0,3.37,5.77,32.05,54.65,31.8,21.2,0.79
艾可蓝,sz300816,99.76,94.78,94.02,4913200.0,99.7,300,99.76,600,5.25,102.87,94.02,4913200,493780000.0,8.67,9.34,56.53,79.81,113.74,75.82,1.23
富祥股份,sz300497,15.5,15.5,15.55,19137600.0,15.5,64000,15.51,3500,0.0,15.68,15.16,19137600,294980000.0,4.23,3.35,70.14,83.49,18.6,12.4,0.91
云南锗业,sz002428,89.85,81.68,81.01,90308000.0,89.85,5281100,0.0,0,10.0,89.85,79.45,90308000,7780540000.0,13.83,12.73,586.75,586.83,89.85,73.51,1.06
中钨高新,sz000657,68.97,64.83,64.68,109691300.0,68.97,258100,68.98,18600,6.39,70.38,64.21,109691300,7407010000.0,7.55,9.52,1002.08,1571.55,71.31,58.35,1.01
泓禧科技,bj920857,15.46,15.33,15.25,748700.0,15.46,700,15.55,3800,0.85,15.82,14.9,748700,11424700.0,1.01,6.0,11.44,11.44,19.92,10.74,0.76
盛剑科技,sh603324,31.17,28.34,27.77,12353900.0,31.17,664900,0.0,0,9.99,31.17,27.32,12353900,371760000.0,8.37,13.59,46.03,46.03,31.17,25.51,0.87
厦钨新能,sh688778,65.13,66.27,66.38,870383500.0,65.1,13400,65.13,600,-1.72,66.81,63.44,870383500,564050000.0,1.72,5.09,328.71,328.71,79.52,53.02,1.37
湖南裕能,sz301358,87.05,87.43,88.51,18684100.0,87.05,84200,87.06,100,-0.43,90.8,85.7,18684100,1637860000.0,2.46,5.83,661.53,734.13,104.92,69.94,0.7
万润新能,sh688275,133.3,137.77,137.77,546297900.0,133.22,1300,133.3,294200,-3.24,139.09,133.0,546297900,736400000.0,4.33,4.42,168.12,168.12,165.32,110.22,1.29
菲菱科思,sz301191,168.71,160.7,160.0,5595100.0,168.71,3800,168.72,400,4.98,169.98,159.56,5595100,925180000.0,10.72,6.48,88.06,116.99,192.84,128.56,0.86
英诺激光,sz301021,97.42,90.48,88.46,16913200.0,97.41,400,97.42,1100,7.67,99.31,88.46,16913200,1600910000.0,11.08,11.99,148.76,148.93,108.58,72.38,1.16
中材科技,sz002080,76.51,70.75,70.8,50805200.0,76.51,22700,76.52,42300,8.14,76.95,70.8,50805200,3770150000.0,3.03,8.69,1283.93,1283.93,77.83,63.68,1.07
茂莱光学,sh688502,483.5,473.16,475.0,152639700.0,483.41,200,483.5,700,2.19,495.0,466.64,152639700,734990000.0,2.89,5.99,255.29,255.29,567.79,378.53,0.65
阿特斯,sh688472,14.03,13.8,13.82,5664844700.0,14.03,42200,14.04,44900,1.67,14.16,13.53,5664844700,785480000.0,4.2,4.57,189.08,511.13,16.56,11.04,0.87
恩捷股份,sz002812,71.81,72.04,71.96,30683700.0,71.81,42300,71.82,3900,-0.32,74.42,71.62,30683700,2237910000.0,3.73,3.89,590.73,705.27,79.24,64.84,0.73
荣亿精密,bj920223,14.55,14.06,14.0,1940300.0,14.55,1100,14.56,1800,3.49,14.65,13.84,1940300,27683300.0,2.38,5.76,11.87,22.88,18.27,9.85,0.92
海峡股份,sz002320,7.57,7.59,7.58,18097200.0,7.56,32100,7.57,5500,-0.26,7.64,7.41,18097200,136380000.0,0.81,3.03,169.25,169.25,8.35,6.83,0.95
山东赫达,sz002810,24.02,24.2,24.19,8611100.0,24.02,12800,24.03,2800,-0.74,24.43,23.5,8611100,205980000.0,2.66,3.84,77.78,83.93,26.62,21.78,0.98
东百集团,sh600693,9.16,10.07,9.73,71864000.0,9.15,200500,9.16,260800,-9.04,9.78,9.15,71864000,676480000.0,8.27,6.26,79.6,79.68,11.08,9.06,1.58
海峡创新,sz300300,9.88,9.65,9.75,42256600.0,9.88,31600,9.89,185000,2.38,9.94,9.66,42256600,415570000.0,6.34,2.9,65.88,65.88,11.58,7.72,0.85
锦华新材,bj920015,42.88,41.4,40.93,1691800.0,42.88,29400,42.9,1500,3.57,43.35,40.93,1691800,71386400.0,4.23,5.85,17.16,58.13,53.82,28.98,0.52
同宇新材,sz301630,286.5,271.5,268.0,2307700.0,286.5,4400,286.52,600,5.52,288.88,268.0,2307700,648880000.0,23.08,7.69,28.65,114.6,325.8,217.2,1.47
广钢气体,sh688548,29.29,29.84,29.7,2796853300.0,29.29,4900,29.3,700,-1.84,30.3,29.03,2796853300,831570000.0,4.05,4.26,202.46,386.45,35.81,23.87,0.83
马钢股份,sh600808,2.99,3.05,3.03,60345800.0,2.99,50500,3.0,1352700,-1.97,3.05,2.94,60345800,180230000.0,1.01,3.61,178.44,230.25,3.36,2.75,0.9
捷邦科技,sz301326,161.5,165.5,163.79,1623400.0,161.23,100,161.5,26800,-2.42,165.49,157.73,1623400,261050000.0,2.25,4.69,116.37,117.43,198.6,132.4,0.73
华资实业,sh600191,10.95,10.9,10.94,5577400.0,10.95,48600,10.96,38700,0.46,11.03,10.79,5577400,60830000.0,1.15,2.2,53.1,53.1,11.99,9.81,0.63
永太科技,sz002326,21.32,21.7,21.65,26929800.0,21.32,63300,21.33,11800,-1.75,21.97,20.88,26929800,571890000.0,3.33,5.02,172.3,197.24,23.87,19.53,0.53
浩通科技,sz301026,34.5,33.91,33.61,6293800.0,34.5,73400,34.51,1500,1.74,35.08,33.03,6293800,216310000.0,5.51,6.05,39.44,54.6,40.69,27.13,0.57
申菱环境,sz301018,154.85,152.03,151.66,8535400.0,154.81,100,154.85,1600,1.85,155.1,148.5,8535400,1300390000.0,4.23,4.34,312.82,413.98,182.44,121.62,0.74
鼎胜新材,sh603876,26.56,27.49,27.3,27316400.0,26.55,10900,26.56,400,-3.38,27.81,26.09,27316400,726850000.0,2.94,6.26,246.81,246.81,30.24,24.74,0.84
英维克,sz002837,97.52,95.02,95.02,40656600.0,97.51,4400,97.52,6600,2.63,97.78,93.5,40656600,3892200000.0,4.68,4.5,848.02,955.96,104.52,85.52,0.74
赛恩斯,sh688480,103.52,99.14,99.01,243827000.0,103.5,5000,103.52,1500,4.42,105.44,97.0,243827000,251690000.0,2.56,8.51,98.68,98.68,118.97,79.31,0.88
华光新材,sh688379,74.26,71.57,70.76,518242800.0,74.26,700,74.3,2000,3.76,74.82,70.13,518242800,375720000.0,5.75,6.55,66.9,70.53,85.88,57.26,1.07
英特科技,sz301399,19.38,19.25,19.3,1817500.0,19.38,10300,19.42,1500,0.68,19.57,18.97,1817500,35030000.0,3.32,3.12,10.6,35.86,23.1,15.4,0.49
德力股份,sz002571,13.06,12.23,12.23,17646700.0,13.05,3900,13.06,800,6.79,13.3,12.11,17646700,226070000.0,5.92,9.73,38.96,51.19,13.45,11.01,1.58
新疆火炬,sh603080,23.88,24.25,24.01,4749300.0,23.87,4100,23.88,7600,-1.53,24.26,23.65,4749300,113640000.0,3.36,2.52,33.79,33.79,26.68,21.83,0.96
漱玉平民,sz301017,13.44,13.36,13.36,6594800.0,13.43,18800,13.44,4300,0.6,13.55,13.12,6594800,88110000.0,2.55,3.22,34.77,54.51,16.03,10.69,0.87
菲利华,sz300395,144.3,139.4,139.0,39982700.0,144.29,47800,144.3,20300,3.52,145.88,136.72,39982700,5661990000.0,7.8,6.57,739.6,753.63,167.28,111.52,0.86
新宙邦,sz300037,79.91,74.72,76.97,55404000.0,79.9,2100,79.91,8200,6.95,80.88,73.61,55404000,4289990000.0,10.24,9.73,432.17,602.43,89.66,59.78,1.25
恒坤新材,sh688727,56.59,55.04,54.81,626810800.0,56.59,56800,56.6,1500,2.82,57.18,53.77,626810800,351210000.0,11.6,6.2,30.57,254.27,66.05,44.03,0.65
国城矿业,sz000688,41.2,42.66,42.66,28927000.0,41.19,500,41.2,68900,-3.42,43.35,38.39,28927000,1163010000.0,2.44,11.63,488.25,488.25,46.93,38.39,0.93
沃尔德,sh688028,135.2,122.22,124.0,1162718100.0,135.2,5800,135.23,4000,10.62,135.5,121.0,1162718100,1520560000.0,7.7,11.86,204.08,204.08,146.66,97.78,1.4
德福科技,sz301511,119.52,105.3,105.97,54663500.0,119.52,4600,119.53,100,13.5,124.0,103.5,54663500,6183430000.0,14.59,19.47,447.76,753.36,126.36,84.24,1.52
艾森股份,sh688720,103.25,100.15,99.21,641818200.0,103.25,200,103.28,400,3.1,103.5,97.0,641818200,651730000.0,11.38,6.49,58.22,91.0,120.18,80.12,0.61
康芝药业,sz300086,6.62,6.58,6.54,10949500.0,6.62,8400,6.63,117200,0.61,6.65,6.45,10949500,71920000.0,2.48,3.04,29.17,30.13,7.9,5.26,0.85
盛屯矿业,sh600711,12.33,12.46,12.39,57467400.0,12.32,129600,12.33,53900,-1.04,12.44,12.04,57467400,704140000.0,1.86,3.21,381.07,381.07,13.71,11.21,0.62
新莱应材,sz300260,61.21,57.06,56.83,26248100.0,61.2,10000,61.21,500,7.27,62.0,56.7,26248100,1587090000.0,9.13,9.29,176.06,249.62,68.47,45.65,0.79
奥克股份,sz300082,10.24,10.03,9.99,14688700.0,10.24,55500,10.25,19800,2.09,10.41,9.8,14688700,148160000.0,2.17,6.08,69.46,69.64,12.04,8.02,0.7
波长光电,sz301421,110.0,108.32,106.26,6725600.0,109.99,23500,110.0,9400,1.55,111.88,105.1,6725600,730560000.0,14.52,6.26,50.94,127.29,129.98,86.66,0.49
佛塑科技,sz000973,15.29,15.03,15.04,55926200.0,15.29,56700,15.3,198700,1.73,15.45,14.98,55926200,851340000.0,5.78,3.13,147.92,375.86,16.53,13.53,0.82
厦门钨业,sh600549,52.4,51.56,51.24,43416400.0,52.39,3800,52.4,140300,1.63,53.15,50.4,43416400,2253110000.0,2.79,5.33,814.26,831.89,56.72,46.4,0.83
博苑新材,sz301617,55.0,51.89,52.05,4554400.0,55.0,3600,55.01,26400,5.99,55.07,52.05,4554400,244580000.0,6.61,5.82,37.92,95.55,62.27,41.51,1.33
威尔高,sz301251,73.81,72.45,71.54,5343900.0,73.81,3200,73.82,4900,1.88,74.47,71.17,5343900,390210000.0,9.9,4.55,39.85,99.41,86.94,57.96,0.71
DR捷众科,bj920690,18.95,19.38,19.38,1446000.0,18.95,300,19.01,600,-2.22,19.4,18.31,1446000,27090100.000000004,2.58,5.62,10.62,16.33,25.19,13.57,0.71
矩阵股份,sz301365,34.22,35.58,35.6,3042100.0,34.21,2300,34.22,2300,-3.82,35.89,33.56,3042100,104860000.0,2.51,6.55,41.42,61.6,42.7,28.46,0.93
长缆科技,sz002879,16.19,15.99,15.84,4006700.0,16.18,200,16.19,4800,1.25,16.28,15.78,4006700,64280000.0,2.92,3.13,22.2,31.26,17.59,14.39,0.75
华自科技,sz300490,16.57,16.12,16.11,15878200.0,16.57,22800,16.58,19000,2.79,16.68,15.97,15878200,259750000.0,4.04,4.4,65.16,66.06,19.34,12.9,0.79
国林科技,sz300786,19.06,18.8,18.6,9591600.0,19.06,4600,19.11,5700,1.38,19.42,18.48,9591600,182860000.0,6.55,5.0,27.9,35.07,22.56,15.04,0.54
浦东建设,sh600284,5.99,6.0,5.97,23079000.0,5.98,264200,5.99,2500,-0.17,6.13,5.83,23079000,138470000.0,2.38,5.0,58.12,58.12,6.6,5.4,0.77
戎美股份,sz301088,15.15,15.65,15.68,3194700.0,15.15,4100,15.16,200,-3.19,15.78,14.81,3194700,48400000.0,1.7,6.2,28.48,34.53,18.78,12.52,1.02
美联新材,sz300586,12.36,12.07,11.9,51822000.0,12.36,65800,12.37,24900,2.4,12.53,11.78,51822000,633190000.0,9.69,6.21,66.08,87.91,14.48,9.66,1.02
芳源股份,sh688148,9.0,8.95,8.83,1525807400.0,8.99,2600,9.0,49100,0.56,9.11,8.71,1525807400,136100000.0,2.99,4.47,45.92,45.92,10.74,7.16,0.79
科创新源,sz300731,93.45,91.28,90.38,7251100.0,93.44,800,93.45,27500,2.38,95.99,89.6,7251100,676110000.0,6.03,7.0,112.31,118.34,109.54,73.02,0.81
鼎信通讯,sh603421,7.52,7.44,7.4,8846400.0,7.52,11200,7.53,52800,1.08,7.57,7.28,8846400,65660000.0,1.36,3.9,49.04,49.04,8.18,6.7,0.67
ST围海,sz002586,4.45,4.4,4.37,3821100.0,4.45,34300,4.46,93000,1.14,4.49,4.37,3821100,16900000.0,0.35,2.73,48.39,50.92,4.62,4.18,0.4
劲拓股份,sz300400,30.05,30.5,29.75,15554700.0,30.05,26600,30.06,83900,-1.48,31.0,28.85,15554700,463500000.0,6.43,7.05,72.67,72.91,36.6,24.4,0.98
杰美特,sz300868,113.66,114.0,114.0,3407700.0,113.66,400,113.67,3200,-0.3,115.5,111.33,3407700,386240000.0,4.22,3.66,91.8,145.43,136.8,91.2,0.74
