股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600525.SH,ST长园,3.84,3.5040431266846332,涨停,1,0, 10:20:30, 10:20:30,储能+电网设备+新能源合同+ST板块,,,,22,600525
600556.SH,天下秀,6.7,0.29940119760479733,涨停,1,0, 09:52:38, 13:29:07,AI智能体+网红经济+出海业务,,,,17,600556
600587.SH,新华医疗,16.35,3.2196969696969795,涨停,1,0, 13:01:13, 13:01:13,脑机接口+康复机器人+医疗器械+山东国资,,,,17,600587
600599.SH,*ST熊猫,8.96,-4.9840933191940495,跌停,0,3,,,, 09:30:00, 09:30:00,证监会立案+退市风险,22,600599
600696.SH,*ST岩石,2.63,-4.710144927536229,跌停,0,2,,,, 09:30:00, 09:34:18,退市风险+控股股东股份冻结+业绩下滑,22,600696
600735.SH,ST新华锦,5.24,5.01002004008016,涨停,1,0, 09:36:33, 10:51:55,机器人+石墨新材料+发制品出口+ST摘帽预期,,,,22,600735
600775.SH,南京熊猫,14.78,9.970238095238095,涨停,1,0, 09:30:00, 09:30:00,脑机接口+卫星通信+智能制造+央企,,,,17,600775
600776.SH,东方通信,18.11,-0.2203856749311248,涨停,1,0, 09:58:23, 11:25:38,商业航天+5G+央企,,,,17,600776
600783.SH,鲁信创投,21.15,-4.986522911051226,跌停,0,1,,,, 14:03:28, 14:46:02,短期涨幅较大+估值偏高+资金流出,17,600783
600826.SH,兰生股份,11.76,1.4667817083692833,涨停,1,0, 09:32:33, 09:32:33,AI智能体+机器人+会展运营+上海国资,,,,17,600826
600855.SH,航天长峰,24.3,5.012964563526362,涨停,1,0, 10:18:30, 10:38:17,商业航天+低空安防+军工电子+央企,,,,17,600855
600880.SH,博瑞传播,5.48,0.9208103130755195,涨停,1,0, 13:26:24, 13:26:24,AI教育+AI应用+国企,,,,17,600880
601089.SH,福元医药,27.0,2.2727272727272783,涨停,1,0, 10:31:44, 10:31:44,创新药+辅助生殖+仿制药,,,,17,601089
601133.SH,柏诚股份,17.3,2.1251475796930306,涨停,1,0, 09:51:53, 09:51:53,半导体洁净室+长鑫合作+存储芯片+海外业务,,,,17,601133
601512.SH,中新集团,9.78,-1.2121212121212221,涨停,1,0, 09:51:08, 09:51:08,园区开发+三季报增长+国企改革+具身智能,,,,17,601512
601698.SH,中国卫通,39.98,1.730279898218829,涨停,2,0, 11:10:37, 14:17:00,商业航天+卫星互联网+央企,,,,17,601698
603052.SH,可川科技,37.42,7.807548256986462,涨停,1,0, 09:34:18, 09:34:18,光模块+消费电子+硅光芯片+CPO,,,,17,603052
603061.SH,金海通,162.14,4.985754985754978,涨停,1,0, 10:40:25, 13:48:37,先进封装+测试分选机+三季报高增+员工持股,,,,17,603061
603067.SH,振华股份,34.22,7.983591038182384,涨停,1,0, 09:36:48, 10:00:53,铬盐龙头+可转债+储能+固态电池,,,,17,603067
603127.SH,昭衍新药,39.8,3.34977927810958,涨停,1,0, 10:42:25, 10:53:55,CRO+实验猴+订单回暖,,,,17,603127
603163.SH,圣晖集成,76.44,1.298701298701304,涨停,1,0, 09:51:38, 09:51:38,半导体洁净室+泰国大单+东南亚布局,,,,17,603163
603171.SH,税友股份,61.1,0.7585751978891835,涨停,1,0, 13:31:32, 13:31:32,AI智能体+财税SaaS+阿里云合作+亿企赢,,,,17,603171
603221.SH,爱丽家居,14.69,1.9430950728660608,涨停,1,0, 14:29:50, 14:29:50,PVC弹性地板+北美产能+外销占比高,,,,17,603221
603261.SH,*ST立航,25.65,1.1435331230283878,涨停,1,0, 10:58:55, 10:58:55,可控核聚变+航空装备+ST板块,,,,22,603261
603341.SH,龙旗科技,47.52,2.2155302215530246,涨停,1,0, 14:53:02, 14:53:02,AI眼镜+字节合作+机器人+ODM龙头,,,,17,603341
603398.SH,*ST沐邦,8.76,0.9216589861751161,涨停,1,0, 11:26:23, 13:43:15,预重整+光伏硅片+机器人玩具+ST,,,,22,603398
603458.SH,勘设股份,11.0,-0.1814882032667838,涨停,1,0, 14:25:28, 14:28:47,北斗标准+无人驾驶+工程咨询+数据中心,,,,17,603458
603507.SH,振江股份,29.6,2.2805805114029027,涨停,1,0, 11:13:53, 14:23:47,风电+光伏+外骨骼机器人+燃气轮机,,,,17,603507
603579.SH,荣泰健康,27.88,6.452844597174485,涨停,1,0, 09:34:33, 09:41:18,脑机接口+机器人+按摩椅+AI大模型,,,,17,603579
603598.SH,引力传媒,18.75,0.32102728731941527,涨停,1,0, 09:39:33, 13:25:35,AI智能体+数字营销+出海+短剧,,,,17,603598
603666.SH,亿嘉和,33.0,1.0101010101010048,涨停,1,0, 11:27:23, 11:27:23,脑机接口+人形机器人+具身智能,,,,17,603666
603716.SH,塞力医疗,24.87,9.995577178239724,涨停,1,0, 09:34:03, 09:34:03,脑机接口+AI医疗+SPD+华为合作,,,,17,603716
603778.SH,国晟科技,19.78,2.1694214876033144,涨停,1,0, 13:58:42, 14:28:14,固态电池+异质结+光伏组件+孚悦科技,,,,17,603778
603878.SH,武进不锈,8.07,-3.121248499399757,跌停,0,1,,,, 10:39:55, 14:24:13,资金流出+延续回调,17,603878
603929.SH,亚翔集成,108.9,3.6649214659685945,涨停,1,0, 09:51:08, 09:51:08,芯片洁净室+存储芯片+新加坡订单+海峡两岸,,,,17,603929
603986.SH,兆易创新,238.0,0.9843856076035273,涨停,1,0, 10:17:26, 13:59:06,存储芯片+DRAM涨价+车规MCU+H股上市,,,,17,603986
605003.SH,众望布艺,30.76,-3.874999999999995,跌停,0,1,,,, 09:38:03, 10:54:10,此前涨幅较大+业绩下滑,17,605003
605287.SH,德才股份,28.75,0.8418098912662169,涨停,1,0, 10:05:08, 10:05:08,城市更新+装配式建筑+光伏建筑+回购完成,,,,17,605287
605358.SH,立昂微,39.6,3.3942558746736404,涨停,1,0, 11:04:37, 11:12:53,商业航天+VCSEL芯片+碳化硅+半导体硅片,,,,17,605358
688039.SH,当虹科技,54.0,0.5586592178770896,涨停,1,0, 13:07:14, 13:07:14,脑机接口+机器人+AI大模型+商业航天,,,,17,688039
688108.SH,赛诺医疗,24.0,3.941100043308792,涨停,1,0, 13:00:28, 13:14:24,颅内支架+脑机接口应用前景+医疗器械,,,,17,688108
688258.SH,卓易信息,91.88,0.0,涨停,1,0, 13:08:17, 13:08:17,AI编程+鸿蒙生态+信创固件+H股上市,,,,17,688258
688261.SH,东微半导,106.65,8.373132811706137,涨停,1,0, 10:15:24, 10:15:24,脑机接口+人形机器人+SiC量产+功率模块,,,,17,688261
688273.SH,麦澜德,57.97,13.622108976871806,涨停,1,0, 09:46:12, 09:46:12,脑机接口+盆底康复+机器人,,,,17,688273
688314.SH,康拓医疗,43.63,9.982354423997986,涨停,1,0, 11:11:38, 13:00:13,PEEK材料+颌面修复+牙科医疗,,,,17,688314
688416.SH,恒烁股份,64.94,-1.844014510278112,涨停,1,0, 14:49:34, 14:56:28,存储芯片+AI芯片+MCU芯片,,,,17,688416
688433.SH,华曙高科,78.61,-0.994962216624693,涨停,1,0, 15:00:00, 15:00:00,商业航天+机器人+可控核聚变+3D打印,,,,17,688433
688580.SH,伟思医疗,65.01,11.931818181818194,涨停,1,0, 09:52:53, 10:04:08,脑机接口+精神康复+三季报增长,,,,17,688580
688626.SH,翔宇医疗,82.76,13.994490358126738,涨停,1,0, 09:30:48, 09:37:03,脑机接口+康复机器人+注册证密集获批,,,,17,688626
688766.SH,普冉股份,152.65,0.0,涨停,1,0, 13:51:10, 14:30:39,存储芯片+AI终端+拟收购,,,,17,688766
688767.SH,博拓生物,48.69,7.388619320688121,涨停,1,0, 10:27:38, 10:37:45,脑机接口+POCT毒品检测+欧盟IVDR,,,,17,688767
920199.BJ,倍益康,58.44,29.982206405693944,涨停,1,0, 09:30:33, 09:30:33,脑机接口+智能康复设备+境外收入过半,,,,151,920199
