name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3942.09,3941.39,3952.79,49699018900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-03 16:14:01,0.7,0.02,3968.11,3930.45,3942.09/496990189/819882350383,49699018900,819882350000.0,1.03,17.13,,3968.11,3930.45,0.96,616773.8,697748.22,0.0,-1.0,-1.0,0.92,0.0,3954.52,,
深证成指,sz399001,13625.12,13611.55,13711.07,58537820100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-03 16:14:24,13.57,0.1,13742.89,13531.53,13625.12/585378201/939033973420,58537820100,939033970000.0,2.38,42.12,,13742.89,13531.53,1.55,375519.17,441310.74,0.0,-1.0,-1.0,0.91,0.0,13655.12,,
创业板指,sz399006,3312.54,3312.24,3342.09,16153244700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-03 16:14:39,0.3,0.01,3356.25,3285.06,3312.54/161532447/430677809142,16153244700,430677810000.0,3.0,55.46,,3356.25,3285.06,2.15,148021.95,182651.96,0.0,-1.0,-1.0,0.88,0.0,3323.7,,
