name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
华盛锂电,sh688353,91.0,93.03,91.0,6720400.0,90.96,200,91.0,8200,-2.18,91.0,91.0,6720400,6120000.0,0.04,0.0,145.15,145.15,111.64,74.42,0.0
鼎泰高科,sz301377,357.45,361.28,357.45,11600.0,357.45,100,359.99,100,-1.06,357.45,357.45,11600,4150000.0,0.01,0.0,353.38,1515.75,433.54,289.02,0.0
腾景科技,sh688195,111.77,112.89,111.77,1577600.0,111.4,1200,111.77,1200,-0.99,111.77,111.77,1577600,1760000.0,0.01,0.0,202.4,202.4,135.47,90.31,0.0
珂玛科技,sz301611,86.75,88.08,86.75,24900.0,86.75,1200,86.8,600,-1.51,86.75,86.75,24900,2160000.0,0.02,0.0,127.16,378.23,105.7,70.46,0.0
石药创新,sz300765,38.0,38.0,38.0,104600.0,38.0,19000,38.07,100,0.0,38.0,38.0,104600,3970000.0,0.01,0.0,533.75,533.75,45.6,30.4,0.0
安达智能,sh688125,98.58,101.1,98.58,410200.0,98.58,1400,98.93,200,-2.49,98.58,98.58,410200,400000.0,0.0,0.0,81.04,81.26,121.32,80.88,0.0
杰华特,sh688141,113.01,113.63,113.01,4874100.0,113.01,900,113.26,9700,-0.55,113.01,113.01,4874100,5510000.0,0.01,0.0,508.91,508.91,136.36,90.9,0.0
铜冠铜箔,sz301217,86.95,86.96,86.95,120500.0,86.87,2200,86.95,1100,-0.01,86.95,86.95,120500,10480000.0,0.01,0.0,720.83,720.83,104.35,69.57,0.0
海科新源,sz301292,66.01,68.0,66.01,142600.0,66.01,23800,66.4,100,-2.93,66.01,66.01,142600,9410000.0,0.17,0.0,56.23,147.07,81.6,54.4,0.0
奕东电子,sz301123,61.25,61.02,61.25,24000.0,61.25,800,61.26,100,0.38,61.25,61.25,24000,1470000.0,0.01,0.0,101.09,143.72,73.22,48.82,0.0
安通控股,sh600179,4.32,4.34,4.32,142500.0,4.32,2100,4.33,9700,-0.46,4.32,4.32,142500,620000.0,0.0,0.0,166.85,182.8,4.77,3.91,0.0
华联控股,sz000036,3.96,4.01,3.96,92800.0,3.95,52000,3.96,700,-1.25,3.96,3.96,92800,370000.0,0.01,0.0,55.56,55.59,4.41,3.61,0.0
滨海能源,sz000695,12.96,12.99,12.96,6300.0,12.87,300,12.97,1400,-0.23,12.96,12.96,6300,80000.0,0.0,0.0,28.75,30.04,14.29,11.69,0.0
嘉美包装,sz002969,12.45,13.14,12.45,2191100.0,12.45,69300,12.46,21000,-5.25,12.45,12.45,2191100,27280000.0,0.2,0.0,136.05,136.76,14.45,11.83,0.0
联发股份,sz002394,8.83,8.91,8.83,15100.0,8.82,100,8.83,1500,-0.9,8.83,8.83,15100,130000.0,0.0,0.0,28.53,28.58,9.8,8.02,0.0
海汽集团,sh603069,12.65,12.74,12.65,25400.0,12.65,68500,12.79,5000,-0.71,12.65,12.65,25400,320000.0,0.01,0.0,39.97,39.97,14.01,11.47,0.0
胜通能源,sz001331,38.58,38.7,38.58,36900.0,38.2,100,38.58,1100,-0.31,38.58,38.58,36900,1420000.0,0.01,0.0,110.27,157.89,42.57,34.83,0.0
海南瑞泽,sz002596,3.04,3.05,3.04,28600.0,3.03,21000,3.04,3400,-0.33,3.04,3.04,28600,90000.0,0.0,0.0,34.85,34.89,3.36,2.75,0.0
多氟多,sz002407,31.45,31.99,31.45,1604600.0,31.45,231900,31.47,100,-1.69,31.45,31.45,1604600,50470000.0,0.15,0.0,339.27,374.39,35.19,28.79,0.0
章源钨业,sz002378,22.08,22.18,22.08,131100.0,22.08,56900,22.09,900,-0.45,22.08,22.08,131100,2890000.0,0.01,0.0,263.88,265.27,24.4,19.96,0.0
神剑股份,sz002361,9.26,9.26,9.26,224700.0,9.26,6100,9.28,7800,0.0,9.26,9.26,224700,2080000.0,0.03,0.0,74.92,88.07,10.19,8.33,0.0
圣晖集成,sh603163,81.22,77.72,81.22,84900.0,81.01,200,81.22,24700,4.5,81.22,81.22,84900,6900000.0,0.08,0.0,81.22,81.22,85.49,69.95,0.0
万润股份,sz002643,12.78,12.94,12.78,120500.0,12.77,1800,12.78,600,-1.24,12.78,12.78,120500,1540000.0,0.01,0.0,115.3,117.05,14.23,11.65,0.0
快克智能,sh603203,37.99,38.03,37.99,31500.0,37.99,800,38.0,500,-0.11,37.99,37.99,31500,1200000.0,0.01,0.0,123.94,125.37,41.83,34.23,0.0
海南发展,sz002163,7.9,7.95,7.9,69100.0,7.9,800,7.94,19100,-0.63,7.9,7.9,69100,550000.0,0.01,0.0,63.48,66.75,8.75,7.16,0.0
宏和科技,sh603256,134.11,139.07,134.11,161100.0,134.1,1700,134.11,2900,-3.57,134.11,134.11,161100,21610000.0,0.02,0.0,1179.8,1213.14,152.98,125.16,0.0
亚翔集成,sh603929,158.26,161.24,158.26,21100.0,158.26,2200,158.93,200,-1.85,158.26,158.26,21100,3340000.0,0.01,0.0,337.66,337.66,177.36,145.12,0.0
世嘉科技,sz002796,25.31,25.5,25.31,19700.0,25.25,200,25.41,6000,-0.75,25.31,25.31,19700,500000.0,0.01,0.0,57.63,63.87,28.05,22.95,0.0
深圳新星,sh603978,18.09,18.15,18.09,34600.0,18.01,6800,18.09,900,-0.33,18.09,18.09,34600,630000.0,0.02,0.0,38.19,38.19,19.97,16.34,0.0
友邦吊顶,sz002718,82.0,81.95,82.0,3100.0,82.0,2800,82.66,1100,0.06,82.0,82.0,3100,250000.0,0.0,0.0,77.06,106.15,90.15,73.76,0.0
九鼎新材,sz002201,7.59,7.63,7.59,31300.0,7.59,21600,7.6,10800,-0.52,7.59,7.59,31300,240000.0,0.01,0.0,45.69,49.46,8.39,6.87,0.0
国风新材,sz000859,7.76,7.87,7.76,545600.0,7.76,47900,7.77,5600,-1.4,7.76,7.76,545600,4230000.0,0.06,0.0,69.52,69.53,8.66,7.08,0.0
ST天际,sz002759,14.8,14.89,14.8,386400.0,14.8,6200,14.81,600,-0.6,14.8,14.8,386400,5720000.0,0.08,0.0,74.14,74.2,16.38,13.4,0.0
东材科技,sh601208,36.5,36.6,36.5,211200.0,36.5,6100,36.51,6300,-0.27,36.5,36.5,211200,7710000.0,0.02,0.0,368.72,368.72,40.26,32.94,0.0
三孚股份,sh603938,37.75,38.0,37.75,33400.0,37.75,700,37.81,600,-0.66,37.75,37.75,33400,1260000.0,0.01,0.0,144.44,144.44,41.8,34.2,0.0
航天工程,sh603698,20.99,21.14,20.99,92900.0,20.99,400,21.0,9000,-0.71,20.99,20.99,92900,1950000.0,0.02,0.0,112.5,112.5,23.25,19.03,0.0
翔鹭钨业,sz002842,30.27,30.29,30.27,187200.0,30.26,12100,30.27,1000,-0.07,30.27,30.27,187200,5670000.0,0.07,0.0,81.26,99.04,33.32,27.26,0.0
天赐材料,sz002709,36.77,36.79,36.77,437300.0,36.73,100,36.77,1600,-0.05,36.77,36.77,437300,16080000.0,0.03,0.0,554.86,749.58,40.47,33.11,0.0
安记食品,sh603696,12.9,12.03,12.9,1241100.0,12.85,1200,12.9,89500,7.23,12.9,12.9,1241100,16010000.0,0.53,0.0,30.34,30.34,13.23,10.83,0.0
柏诚股份,sh601133,25.85,26.16,25.85,31200.0,25.85,1100,25.86,800,-1.19,25.85,25.85,31200,810000.0,0.01,0.0,135.55,136.02,28.78,23.54,0.0
德尔未来,sz002631,6.49,6.45,6.49,332500.0,6.47,56700,6.49,55800,0.62,6.49,6.49,332500,2160000.0,0.04,0.0,51.5,51.74,7.1,5.81,0.0
创元科技,sz000551,12.76,12.87,12.76,119100.0,12.76,4100,12.77,2000,-0.85,12.76,12.76,119100,1520000.0,0.02,0.0,61.83,61.85,14.16,11.58,0.0
浔兴股份,sz002098,6.55,6.56,6.55,4100.0,6.54,3000,6.55,9500,-0.15,6.55,6.55,4100,30000.0,0.0,0.0,23.45,23.45,7.22,5.9,0.0
合兴包装,sz002228,3.02,3.04,3.02,26900.0,3.02,15300,3.03,100,-0.66,3.02,3.02,26900,80000.0,0.0,0.0,36.52,36.64,3.34,2.74,0.0
神农种业,sz300189,4.36,4.38,4.36,458700.0,4.36,120400,4.38,53500,-0.46,4.36,4.36,458700,2000000.0,0.05,0.0,38.64,44.65,5.26,3.5,0.0
南宁百货,sh600712,4.73,4.77,4.73,227100.0,4.73,65500,4.74,200,-0.84,4.73,4.73,227100,1070000.0,0.04,0.0,25.48,25.76,5.25,4.29,0.0
集泰股份,sz002909,4.72,4.71,4.72,38100.0,4.71,19400,4.72,34900,0.21,4.72,4.72,38100,180000.0,0.01,0.0,17.95,18.41,5.18,4.24,0.0
鹏辉能源,sz300438,61.74,62.1,61.74,72500.0,61.74,1600,61.8,100,-0.58,61.74,61.74,72500,4470000.0,0.02,0.0,249.53,310.76,74.52,49.68,0.0
大中矿业,sz001203,26.73,26.76,26.73,41500.0,26.69,1400,26.73,2200,-0.11,26.73,26.73,41500,1110000.0,0.0,0.0,349.08,409.79,29.44,24.08,0.0
菱电电控,sh688667,81.62,81.48,81.62,120000.0,80.31,200,81.62,400,0.17,81.62,81.62,120000,100000.0,0.0,0.0,43.01,43.01,97.78,65.18,0.0
海南海药,sz000566,5.45,5.41,5.45,3016600.0,5.44,249400,5.45,26800,0.74,5.45,5.45,3016600,16440000.0,0.23,0.0,70.67,70.71,5.95,4.87,0.0
鲁信创投,sh600783,15.1,15.1,15.1,178700.0,15.08,1000,15.1,4400,0.0,15.1,15.1,178700,2700000.0,0.02,0.0,112.4,112.4,16.61,13.59,0.0
鸿富瀚,sz301086,100.01,99.8,100.01,21300.0,100.01,2000,100.2,100,0.21,100.01,100.01,21300,2130000.0,0.03,0.0,69.77,125.88,119.76,79.84,0.0
鹭燕医药,sz002788,9.93,9.97,9.93,10300.0,9.93,13100,9.94,8000,-0.4,9.93,9.93,10300,100000.0,0.0,0.0,37.92,38.58,10.97,8.97,0.0
青鸟智控,sz002960,7.77,7.82,7.77,51600.0,7.77,1000,7.78,200,-0.64,7.77,7.77,51600,400000.0,0.01,0.0,75.23,81.88,8.6,7.04,0.0
和林微纳,sh688661,78.04,78.95,78.04,1466200.0,78.04,400,78.44,200,-1.15,78.04,78.04,1466200,1140000.0,0.01,0.0,118.53,118.53,94.74,63.16,0.0
联特科技,sz301205,222.8,229.51,222.8,76400.0,222.8,1700,223.0,800,-2.92,222.8,222.8,76400,17020000.0,0.09,0.0,186.58,289.83,275.41,183.61,0.0
天华新能,sz300390,56.5,56.9,56.5,167600.0,56.48,12300,56.5,14500,-0.7,56.5,56.5,167600,9470000.0,0.02,0.0,379.83,469.37,68.28,45.52,0.0
可川科技,sh603052,47.92,47.92,47.92,14500.0,47.92,400,47.99,200,0.0,47.92,47.92,14500,690000.0,0.01,0.0,90.04,90.04,52.71,43.13,0.0
华康洁净,sz301235,35.7,35.63,35.7,44800.0,35.68,300,35.7,1200,0.2,35.7,35.7,44800,1600000.0,0.04,0.0,36.76,49.26,42.76,28.5,0.0
石大胜华,sh603026,65.59,66.43,65.59,82600.0,65.59,500,65.65,2900,-1.26,65.59,65.59,82600,5420000.0,0.04,0.0,152.63,152.63,73.07,59.79,0.0
天宏锂电,bj920252,16.28,16.16,16.28,15400.0,16.16,400,16.28,200,0.74,16.28,16.28,15400,251500.0,0.02,0.0,11.11,16.71,21.0,11.32,0.0
华瑞股份,sz300626,28.13,28.13,28.13,34400.0,28.0,900,28.13,5000,0.0,28.13,28.13,34400,970000.0,0.02,0.0,50.61,50.63,33.76,22.5,0.0
京能电力,sh600578,6.01,5.95,6.01,4594300.0,6.0,197900,6.01,85300,1.01,6.01,6.01,4594300,27610000.0,0.07,0.0,402.35,402.35,6.55,5.36,0.0
山东黄金,sh600547,27.85,27.33,27.85,1036800.0,27.84,300,27.85,76100,1.9,27.85,27.85,1036800,28870000.0,0.03,0.0,1006.62,1283.87,30.06,24.6,0.0
同惠电子,bj920509,18.87,19.14,18.87,37200.0,18.87,200,18.98,1000,-1.41,18.87,18.87,37200,702200.0,0.04,0.0,15.85,30.25,24.88,13.4,0.0
博威合金,sh601137,16.78,16.81,16.78,82100.0,16.7,13100,16.78,97400,-0.18,16.78,16.78,82100,1380000.0,0.01,0.0,154.06,154.17,18.49,15.13,0.0
四方达,sz300179,32.12,32.37,32.12,135900.0,32.12,400,32.17,800,-0.77,32.12,32.12,135900,4370000.0,0.04,0.0,120.12,156.01,38.84,25.9,0.0
海博思创,sh688411,190.9,190.99,190.9,2266900.0,190.6,20000,190.9,900,-0.05,190.9,190.9,2266900,4330000.0,0.02,0.0,253.08,348.31,229.19,152.79,0.0
天振股份,sz301356,17.75,17.7,17.75,8900.0,17.75,19100,17.78,1200,0.28,17.75,17.75,8900,160000.0,0.01,0.0,22.49,38.34,21.24,14.16,0.0
艾可蓝,sz300816,45.1,45.68,45.1,3300.0,45.1,500,45.97,200,-1.27,45.1,45.1,3300,150000.0,0.01,0.0,26.32,36.08,54.82,36.54,0.0
富祥股份,sz300497,16.9,16.97,16.9,230000.0,16.88,19400,16.9,11400,-0.41,16.9,16.9,230000,3890000.0,0.05,0.0,76.48,91.03,20.36,13.58,0.0
云南锗业,sz002428,66.36,66.98,66.36,348800.0,66.33,100,66.36,4000,-0.93,66.36,66.36,348800,23150000.0,0.05,0.0,433.35,433.41,73.68,60.28,0.0
中钨高新,sz000657,52.57,52.54,52.57,239200.0,52.57,10200,52.58,300,0.06,52.57,52.57,239200,12580000.0,0.02,0.0,763.73,1197.86,57.79,47.29,0.0
泓禧科技,bj920857,17.15,17.2,17.15,2700.0,17.15,1100,17.24,100,-0.29,17.15,17.15,2700,46300.0,0.0,0.0,12.69,12.69,22.36,12.04,0.0
盛剑科技,sh603324,25.18,25.32,25.18,44000.0,25.17,8900,25.18,14000,-0.55,25.18,25.18,44000,1110000.0,0.03,0.0,37.19,37.19,27.85,22.79,0.0
厦钨新能,sh688778,45.8,46.33,45.8,1581200.0,45.73,500,45.8,2400,-1.14,45.8,45.8,1581200,720000.0,0.0,0.0,231.15,231.15,55.6,37.06,0.0
湖南裕能,sz301358,64.3,64.6,64.3,68700.0,64.3,2600,64.38,200,-0.46,64.3,64.3,68700,4420000.0,0.01,0.0,491.46,545.09,77.52,51.68,0.0
万润新能,sh688275,78.32,78.74,78.32,2021500.0,78.32,300,78.74,200,-0.53,78.32,78.32,2021500,1580000.0,0.02,0.0,98.78,98.78,94.49,62.99,0.0
菲菱科思,sz301191,95.53,93.9,95.53,61300.0,95.53,4700,95.8,400,1.74,95.53,95.53,61300,5860000.0,0.08,0.0,69.79,92.57,112.68,75.12,0.0
英诺激光,sz301021,57.49,57.76,57.49,36200.0,57.39,2400,57.5,100,-0.47,57.49,57.49,36200,2080000.0,0.02,0.0,87.79,87.88,69.31,46.21,0.0
中材科技,sz002080,43.55,43.62,43.55,378800.0,43.55,20700,43.56,300,-0.16,43.55,43.55,378800,16500000.0,0.02,0.0,730.82,730.82,47.98,39.26,0.0
茂莱光学,sh688502,331.0,344.7,331.0,1830100.0,330.81,500,331.0,700,-3.97,331.0,331.0,1830100,6060000.0,0.03,0.0,174.77,174.77,413.64,275.76,0.0
阿特斯,sh688472,9.97,10.04,9.97,19599800.0,9.97,102800,9.98,25200,-0.7,9.97,9.97,19599800,1950000.0,0.01,0.0,363.22,363.22,12.05,8.03,0.0
恩捷股份,sz002812,53.0,53.36,53.0,70700.0,52.85,100,53.0,6800,-0.67,53.0,53.0,70700,3750000.0,0.01,0.0,435.98,520.1,58.7,48.02,0.0
荣亿精密,bj920223,10.88,10.88,10.88,10000.0,10.88,600,10.98,400,0.0,10.88,10.88,10000,108800.00000000001,0.01,0.0,8.89,17.11,14.14,7.62,0.0
海峡股份,sz002320,6.59,6.6,6.59,78200.0,6.59,32300,6.6,87700,-0.15,6.59,6.59,78200,520000.0,0.0,0.0,147.34,147.34,7.26,5.94,0.0
山东赫达,sz002810,19.51,19.59,19.51,3300.0,19.51,8800,19.63,500,-0.41,19.51,19.51,3300,60000.0,0.0,0.0,63.01,67.88,21.55,17.63,0.0
东百集团,sh600693,9.28,9.47,9.28,4637200.0,9.27,3800,9.28,74400,-2.01,9.28,9.28,4637200,43030000.0,0.53,0.0,80.64,80.72,10.42,8.52,0.0
海峡创新,sz300300,7.2,7.2,7.2,126900.0,7.17,2000,7.2,34400,0.0,7.2,7.2,126900,910000.0,0.02,0.0,48.01,48.01,8.64,5.76,0.0
锦华新材,bj920015,41.99,42.18,0.0,0.0,41.99,25000,41.99,25000,-0.45,0.0,0.0,0,0.0,0.0,0.0,16.8,56.92,54.83,29.53,0.0
同宇新材,sz301630,151.0,152.61,151.0,3800.0,151.0,800,151.96,100,-1.05,151.0,151.0,3800,570000.0,0.02,0.0,31.68,84.56,183.13,122.09,0.0
广钢气体,sh688548,34.42,34.19,34.42,14188000.0,34.42,3800,34.44,200,0.67,34.42,34.42,14188000,4880000.0,0.02,0.0,237.91,454.14,41.03,27.35,0.0
马钢股份,sh600808,2.59,2.58,2.59,253700.0,2.58,85700,2.59,23900,0.39,2.59,2.59,253700,660000.0,0.0,0.0,154.56,199.45,2.84,2.32,0.0
捷邦科技,sz301326,78.47,79.11,78.47,10700.0,76.1,200,78.47,400,-0.81,78.47,78.47,10700,840000.0,0.01,0.0,56.56,57.06,94.93,63.29,0.0
华资实业,sh600191,9.45,9.5,9.45,249700.0,9.45,900,9.46,71200,-0.53,9.45,9.45,249700,2360000.0,0.05,0.0,45.83,45.83,10.45,8.55,0.0
永太科技,sz002326,18.76,18.86,18.76,449600.0,18.76,17100,18.79,5100,-0.53,18.76,18.76,449600,8430000.0,0.06,0.0,152.29,173.55,20.75,16.97,0.0
浩通科技,sz301026,17.23,17.15,17.23,42800.0,17.17,500,17.23,5200,0.47,17.23,17.23,42800,740000.0,0.03,0.0,27.57,38.18,20.58,13.72,0.0
申菱环境,sz301018,77.05,77.55,77.05,92100.0,77.05,800,77.49,900,-0.64,77.05,77.05,92100,7090000.0,0.03,0.0,217.92,288.38,93.06,62.04,0.0
鼎胜新材,sh603876,22.08,22.17,22.08,74100.0,22.07,200,22.08,1000,-0.41,22.08,22.08,74100,1640000.0,0.01,0.0,205.18,205.18,24.39,19.95,0.0
英维克,sz002837,51.03,52.39,51.03,423300.0,51.03,23300,51.2,400,-2.6,51.03,51.03,423300,21600000.0,0.04,0.0,576.87,650.3,57.63,47.15,0.0
赛恩斯,sh688480,70.74,71.1,70.74,30000.0,70.73,200,70.74,200,-0.51,70.74,70.74,30000,20000.0,0.0,0.0,67.43,67.43,85.32,56.88,0.0
华光新材,sh688379,45.0,45.07,45.0,1367800.0,44.75,200,45.0,1000,-0.16,45.0,45.0,1367800,620000.0,0.02,0.0,40.54,42.74,54.08,36.06,0.0
英特科技,sz301399,14.94,15.01,14.94,200.0,14.85,100,14.94,7800,-0.47,14.94,14.94,200,0.0,0.0,0.0,8.17,27.64,18.01,12.01,0.0
德力股份,sz002571,10.41,10.4,10.41,500.0,10.41,300,10.49,500,0.1,10.41,10.41,500,10000.0,0.0,0.0,31.05,40.8,11.44,9.36,0.0
新疆火炬,sh603080,18.1,18.15,18.1,1700.0,18.1,1900,18.14,1100,-0.28,18.1,18.1,1700,30000.0,0.0,0.0,25.61,25.61,19.97,16.34,0.0
漱玉平民,sz301017,12.53,12.53,12.53,200.0,12.45,200,12.53,8400,0.0,12.53,12.53,200,0.0,0.0,0.0,32.41,50.82,15.04,10.02,0.0
菲利华,sz300395,74.66,75.6,74.66,73100.0,74.66,200,74.76,100,-1.24,74.66,74.66,73100,5460000.0,0.01,0.0,382.66,392.51,90.72,60.48,0.0
新宙邦,sz300037,61.55,61.72,61.55,95500.0,61.55,1200,61.6,1000,-0.28,61.55,61.55,95500,5880000.0,0.02,0.0,336.54,464.02,74.06,49.38,0.0
恒坤新材,sh688727,39.58,40.33,39.58,1799900.0,39.58,200,39.68,1000,-1.86,39.58,39.58,1799900,710000.0,0.03,0.0,21.38,177.84,48.4,32.26,0.0
国城矿业,sz000688,29.02,28.93,29.02,131800.0,29.02,19900,29.22,4500,0.31,29.02,29.02,131800,3820000.0,0.01,0.0,343.91,343.91,31.82,26.04,0.0
沃尔德,sh688028,70.8,70.18,70.8,1050400.0,70.01,8200,70.8,17300,0.88,70.8,70.8,1050400,740000.0,0.01,0.0,106.87,106.87,84.22,56.14,0.0
德福科技,sz301511,70.01,70.32,70.01,85600.0,70.01,500,70.03,100,-0.44,70.01,70.01,85600,5990000.0,0.02,0.0,262.28,441.29,84.38,56.26,0.0
艾森股份,sh688720,57.2,57.46,57.2,2576900.0,57.2,3300,57.29,1000,-0.45,57.2,57.2,2576900,1470000.0,0.03,0.0,44.72,70.15,68.95,45.97,0.0
康芝药业,sz300086,6.12,6.17,6.12,35600.0,6.11,7500,6.12,8000,-0.81,6.12,6.12,35600,220000.0,0.01,0.0,26.97,27.85,7.4,4.94,0.0
盛屯矿业,sh600711,10.7,10.74,10.7,506100.0,10.69,43300,10.7,79200,-0.37,10.7,10.7,506100,5420000.0,0.02,0.0,330.7,330.7,11.81,9.67,0.0
新莱应材,sz300260,47.02,49.5,47.02,409300.0,47.02,500,47.03,19300,-5.01,47.02,47.02,409300,19240000.0,0.14,0.0,135.25,191.75,59.4,39.6,0.0
奥克股份,sz300082,7.5,7.58,7.5,29700.0,7.5,27500,7.55,1200,-1.06,7.5,7.5,29700,220000.0,0.0,0.0,50.87,51.01,9.1,6.06,0.0
波长光电,sz301421,70.41,75.3,70.41,213500.0,70.41,4600,70.5,100,-6.49,70.41,70.41,213500,15030000.0,0.46,0.0,32.61,81.48,90.36,60.24,0.0
佛塑科技,sz000973,12.26,12.38,12.26,83900.0,12.26,26200,12.28,3000,-0.97,12.26,12.26,83900,1030000.0,0.01,0.0,118.61,301.38,13.62,11.14,0.0
厦门钨业,sh600549,47.35,47.37,47.35,136100.0,47.32,100,47.35,600,-0.04,47.35,47.35,136100,6440000.0,0.01,0.0,735.79,751.72,52.11,42.63,0.0
博苑新材,sz301617,43.48,45.15,0.0,0.0,43.48,200,45.12,1000,-3.7,0.0,0.0,0,0.0,0.0,0.0,29.98,75.54,54.18,36.12,0.0
威尔高,sz301251,28.89,29.26,28.89,9400.0,28.89,300,29.0,300,-1.26,28.89,28.89,9400,270000.0,0.01,0.0,21.84,54.48,35.11,23.41,0.0
捷众科技,bj920690,17.05,18.27,17.05,233900.0,17.02,13500,17.05,4400,-6.68,17.05,17.05,233900,3987900.0,0.42,0.0,9.55,14.7,23.75,12.79,0.0
矩阵股份,sz301365,35.13,35.31,35.13,6500.0,34.01,200,35.13,1100,-0.51,35.13,35.13,6500,230000.0,0.01,0.0,43.25,64.09,42.37,28.25,0.0
长缆科技,sz002879,17.52,17.93,17.52,597800.0,17.52,313900,17.56,1800,-2.29,17.52,17.52,597800,10470000.0,0.44,0.0,24.03,33.83,19.72,16.14,0.0
华自科技,sz300490,11.27,11.4,11.27,55000.0,11.24,500,11.27,19400,-1.14,11.27,11.27,55000,620000.0,0.01,0.0,44.32,44.93,13.68,9.12,0.0
国林科技,sz300786,13.98,13.96,13.98,123300.0,13.98,700,13.99,1400,0.14,13.98,13.98,123300,1720000.0,0.08,0.0,20.47,25.73,16.75,11.17,0.0
浦东建设,sh600284,5.06,5.07,5.06,124600.0,5.06,68500,5.07,2100,-0.2,5.06,5.06,124600,630000.0,0.01,0.0,49.09,49.09,5.58,4.56,0.0
戎美股份,sz301088,11.32,11.32,11.32,1600.0,11.23,1200,11.32,6600,0.0,11.32,11.32,1600,20000.0,0.0,0.0,21.28,25.8,13.58,9.06,0.0
美联新材,sz300586,7.69,7.68,7.69,158600.0,7.64,65900,7.69,5800,0.13,7.69,7.69,158600,1220000.0,0.03,0.0,41.11,54.69,9.22,6.14,0.0
芳源股份,sh688148,6.6,6.61,6.6,7525100.0,6.59,2500,6.6,26200,-0.15,6.6,6.6,7525100,500000.0,0.01,0.0,33.67,33.67,7.93,5.29,0.0
科创新源,sz300731,32.2,32.48,32.2,24800.0,32.2,19600,32.27,800,-0.86,32.2,32.2,24800,800000.0,0.01,0.0,54.18,57.09,38.98,25.98,0.0
鼎信通讯,sh603421,5.49,5.51,5.49,5900.0,5.48,100,5.49,700,-0.36,5.49,5.49,5900,30000.0,0.0,0.0,35.81,35.81,6.06,4.96,0.0
ST围海,sz002586,3.53,3.53,3.53,1200.0,3.52,1000,3.53,6000,0.0,3.53,3.53,1200,0.0,0.0,0.0,38.39,40.39,3.88,3.18,0.0
劲拓股份,sz300400,21.0,21.24,21.0,20200.0,21.0,23600,21.1,1600,-1.13,21.0,21.0,20200,420000.0,0.01,0.0,50.78,50.95,25.49,16.99,0.0
杰美特,sz300868,74.48,74.48,74.48,15200.0,74.0,100,74.48,1200,0.0,74.48,74.48,15200,1130000.0,0.02,0.0,60.15,94.72,89.38,59.58,0.0
嘉元科技,sh688388,23.5,23.7,23.5,11325300.0,23.5,7900,23.51,5500,-0.84,23.5,23.5,11325300,2660000.0,0.02,0.0,155.08,155.08,28.44,18.96,0.0
康欣新材,sh600076,2.9,2.88,2.9,428600.0,2.89,40400,2.9,128400,0.69,2.9,2.9,428600,1240000.0,0.03,0.0,38.99,38.99,3.17,2.59,0.0
龙图光罩,sh688721,35.6,36.3,35.6,2110100.0,35.6,2500,35.65,200,-1.93,35.6,35.6,2110100,750000.0,0.04,0.0,19.04,47.53,43.56,29.04,0.0
退市熊猫,sh600599,0.43,0.43,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.71,0.71,-1.0,-1.0,0.0
