name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4026.69,4027.26,4026.69,556026500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-29 09:25:09,-0.57,-0.01,4026.69,4026.69,4026.69/5560265/13727973136,556026500,13727970000.0,0.01,17.7,,4026.69,4026.69,0.0,623622.6,674271.52,0.0,-1.0,-1.0,0.0,0.0,4026.69,,
深证成指,sz399001,15781.79,15782.22,15781.79,690312100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-29 09:25:03,-0.43,-0.0,15781.79,15781.79,15781.79/6903121/15057748500,690312100,15057750000.0,0.02,51.06,,15781.79,15781.79,0.0,412418.62,482055.36,0.0,-1.0,-1.0,0.0,0.0,15781.79,,
创业板指,sz399006,4200.67,4194.21,4200.67,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-29 09:25:03,6.46,0.15,4200.67,4200.67,4200.67/0/0,0,0.0,0.0,72.58,,4200.67,4200.67,0.0,173085.25,213981.17,0.0,-1.0,-1.0,0.0,0.0,0.0,,
