name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4077.28,4162.18,4174.38,72721870100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-21 16:14:15,-84.9,-2.04,4199.53,4074.22,4077.28/727218701/1595726694715,72721870100,1595726690000.0,1.51,17.95,,4199.53,4074.22,3.01,630279.28,679078.52,0.0,-1.0,-1.0,1.08,0.0,4157.39,,
深证成指,sz399001,15247.27,15569.98,15707.96,87898417400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-21 16:14:06,-322.71,-2.07,15894.3,15232.6,15247.27/878984174/1885877969351,87898417400,1885877970000.0,3.62,51.61,,15894.3,15232.6,4.25,414942.34,486002.7,0.0,-1.0,-1.0,1.12,0.0,15654.32,,
创业板指,sz399006,3829.78,3921.79,3962.3,26552874200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-21 16:14:21,-92.01,-2.35,4017.81,3827.52,3829.78/265528742/896007098993,26552874200,896007100000.0,5.14,70.48,,4017.81,3827.52,4.85,166811.1,207874.11,0.0,-1.0,-1.0,1.14,0.0,3943.59,,
