name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4177.92,4242.57,4256.16,76423500400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-14 16:14:15,-64.65,-1.52,4258.86,4177.92,4177.92/764235004/1498116800622,76423500400,1498116800000.0,1.59,18.31,,4258.86,4177.92,1.91,645403.38,694424.55,0.0,-1.0,-1.0,1.07,0.0,4216.86,,
深证成指,sz399001,15745.74,16089.75,16202.22,87352549200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-14 16:14:30,-344.01,-2.14,16207.75,15745.74,15745.74/873525492/1864136878632,87352549200,1864136880000.0,3.6,53.21,,16207.75,15745.74,2.87,428898.88,500984.27,0.0,-1.0,-1.0,1.03,0.0,15957.95,,
创业板指,sz399006,3951.14,4038.33,4087.85,25032317200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-14 16:14:45,-87.19,-2.16,4090.42,3937.6,3951.14/250323172/887382494107,25032317200,887382490000.0,4.84,72.1,,4090.42,3937.6,3.78,171733.4,212470.87,0.0,-1.0,-1.0,1.0,0.0,4003.77,,
