name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
东材科技,sh601208,42.39,41.76,42.39,375100.0,42.36,8300,42.39,100,1.51,42.39,42.39,375100,15900000.0,0.04,0.0,428.22,428.22,45.94,37.58,0.0
三孚股份,sh603938,41.8,41.33,41.8,161300.0,41.75,100,41.8,7300,1.14,41.8,41.8,161300,6740000.0,0.04,0.0,159.94,159.94,45.46,37.2,0.0
航天工程,sh603698,23.61,23.59,23.61,82400.0,23.61,2300,23.63,500,0.08,23.61,23.61,82400,1950000.0,0.02,0.0,126.55,126.55,25.95,21.23,0.0
翔鹭钨业,sz002842,36.0,36.98,36.0,907300.0,36.0,73100,36.01,300,-2.65,36.0,36.0,907300,32660000.0,0.34,0.0,96.65,117.78,40.68,33.28,0.0
天赐材料,sz002709,39.26,39.25,39.26,340900.0,39.26,116400,39.27,19800,0.03,39.26,39.26,340900,13380000.0,0.02,0.0,592.44,800.34,43.18,35.33,0.0
安记食品,sh603696,12.9,12.99,12.9,186400.0,12.9,600,12.93,2000,-0.69,12.9,12.9,186400,2400000.0,0.08,0.0,30.34,30.34,14.29,11.69,0.0
柏诚股份,sh601133,25.4,25.4,25.4,39200.0,25.4,7400,25.44,100,0.0,25.4,25.4,39200,1000000.0,0.01,0.0,133.19,133.66,27.94,22.86,0.0
德尔未来,sz002631,7.93,7.89,7.93,240500.0,7.91,1900,7.93,7600,0.51,7.93,7.93,240500,1910000.0,0.03,0.0,62.93,63.22,8.68,7.1,0.0
创元科技,sz000551,13.49,13.5,13.49,45100.0,13.48,500,13.49,800,-0.07,13.49,13.49,45100,610000.0,0.01,0.0,65.37,65.39,14.85,12.15,0.0
浔兴股份,sz002098,6.76,6.77,6.76,10300.0,6.72,200,6.76,1900,-0.15,6.76,6.76,10300,70000.0,0.0,0.0,24.2,24.2,7.45,6.09,0.0
合兴包装,sz002228,3.12,3.12,3.12,35900.0,3.11,21300,3.12,25200,0.0,3.12,3.12,35900,110000.0,0.0,0.0,37.73,37.86,3.43,2.81,0.0
神农种业,sz300189,4.96,5.1,4.96,4231500.0,4.96,5500,4.97,68500,-2.75,4.96,4.96,4231500,20990000.0,0.48,0.0,43.96,50.79,6.12,4.08,0.0
南宁百货,sh600712,5.43,5.45,5.43,494500.0,5.42,72900,5.43,332800,-0.37,5.43,5.43,494500,2690000.0,0.09,0.0,29.25,29.57,6.0,4.91,0.0
集泰股份,sz002909,5.02,5.04,5.02,11000.0,4.99,10500,5.02,17200,-0.4,5.02,5.02,11000,60000.0,0.0,0.0,19.1,19.58,5.54,4.54,0.0
鹏辉能源,sz300438,61.58,61.6,61.58,53000.0,61.5,1100,61.58,400,-0.03,61.58,61.58,53000,3260000.0,0.01,0.0,248.88,309.96,73.92,49.28,0.0
大中矿业,sz001203,27.57,27.7,27.57,34900.0,27.56,2200,27.57,5000,-0.47,27.57,27.57,34900,960000.0,0.0,0.0,360.05,422.67,30.47,24.93,0.0
菱电电控,sh688667,91.48,91.57,91.48,310000.0,91.48,100,92.47,200,-0.1,91.48,91.48,310000,280000.0,0.01,0.0,48.21,48.21,109.88,73.26,0.0
海南海药,sz000566,5.8,5.85,5.8,1487100.0,5.79,21800,5.8,457500,-0.85,5.8,5.8,1487100,8630000.0,0.11,0.0,75.21,75.25,6.44,5.27,0.0
鲁信创投,sh600783,18.45,18.34,18.45,321200.0,18.45,1400,18.49,1000,0.6,18.45,18.45,321200,5930000.0,0.04,0.0,137.33,137.33,20.17,16.51,0.0
鸿富瀚,sz301086,108.66,109.22,108.66,13700.0,108.56,1900,108.66,1000,-0.51,108.66,108.66,13700,1490000.0,0.02,0.0,75.8,136.76,131.06,87.38,0.0
鹭燕医药,sz002788,10.8,10.82,10.8,201000.0,10.8,3000,10.81,1400,-0.18,10.8,10.8,201000,2170000.0,0.05,0.0,41.24,41.96,11.9,9.74,0.0
青鸟智控,sz002960,8.18,8.19,8.18,17200.0,8.15,2700,8.18,700,-0.12,8.18,8.18,17200,140000.0,0.0,0.0,79.2,86.2,9.01,7.37,0.0
和林微纳,sh688661,104.0,104.0,104.0,5732700.0,103.96,1000,104.0,12700,0.0,104.0,104.0,5732700,5960000.0,0.04,0.0,157.96,157.96,124.8,83.2,0.0
联特科技,sz301205,284.52,284.08,284.52,49300.0,284.52,3300,285.1,100,0.15,284.52,284.52,49300,14030000.0,0.06,0.0,238.27,370.12,340.9,227.26,0.0
天华新能,sz300390,59.92,59.54,59.92,237200.0,59.9,200,59.92,148400,0.64,59.92,59.92,237200,14210000.0,0.04,0.0,402.82,497.79,71.45,47.63,0.0
可川科技,sh603052,53.71,53.09,53.71,13800.0,53.5,1000,53.71,300,1.17,53.71,53.71,13800,740000.0,0.01,0.0,100.92,100.92,58.4,47.78,0.0
华康洁净,sz301235,40.86,40.7,40.86,17600.0,40.8,300,40.86,100,0.39,40.86,40.86,17600,720000.0,0.02,0.0,42.58,56.9,48.84,32.56,0.0
石大胜华,sh603026,67.32,67.01,67.32,61100.0,67.1,4000,67.32,8700,0.46,67.32,67.32,61100,4110000.0,0.03,0.0,156.65,156.65,73.71,60.31,0.0
天宏锂电,bj920252,16.38,16.23,16.38,5900.0,16.08,2500,16.38,3700,0.92,16.38,16.38,5900,96600.0,0.01,0.0,11.18,16.81,21.09,11.37,0.0
华瑞股份,sz300626,31.52,31.42,31.52,14500.0,31.48,200,31.58,4000,0.32,31.52,31.52,14500,460000.0,0.01,0.0,56.7,56.74,37.7,25.14,0.0
京能电力,sh600578,5.85,5.87,5.85,335400.0,5.85,16000,5.86,155500,-0.34,5.85,5.85,335400,1960000.0,0.01,0.0,391.64,391.64,6.46,5.28,0.0
山东黄金,sh600547,29.81,29.96,29.81,977300.0,29.81,28400,29.85,6300,-0.5,29.81,29.81,977300,29130000.0,0.03,0.0,1077.47,1374.22,32.96,26.96,0.0
同惠电子,bj920509,21.66,20.47,21.66,43300.0,21.66,26800,21.72,6900,5.81,21.66,21.66,43300,938300.0,0.05,0.0,18.19,34.72,26.61,14.33,0.0
博威合金,sh601137,17.61,17.61,17.61,13100.0,17.61,6800,17.68,2000,0.0,17.61,17.61,13100,230000.0,0.0,0.0,161.68,161.8,19.37,15.85,0.0
四方达,sz300179,35.19,35.0,35.19,184500.0,35.19,800,35.2,500,0.54,35.19,35.19,184500,6490000.0,0.05,0.0,131.6,170.93,42.0,28.0,0.0
海博思创,sh688411,208.6,210.82,208.6,200000.0,208.2,400,208.6,2400,-1.05,208.6,208.6,200000,420000.0,0.0,0.0,276.55,380.6,252.98,168.66,0.0
天振股份,sz301356,19.37,19.28,19.37,300.0,19.29,100,19.37,800,0.47,19.37,19.37,300,10000.0,0.0,0.0,24.54,41.84,23.14,15.42,0.0
艾可蓝,sz300816,50.71,50.71,50.71,5800.0,50.05,5000,51.4,300,0.0,50.71,50.71,5800,290000.0,0.01,0.0,29.6,40.57,60.85,40.57,0.0
富祥股份,sz300497,18.21,18.25,18.21,129600.0,18.21,700,18.24,700,-0.22,18.21,18.21,129600,2360000.0,0.03,0.0,82.41,98.09,21.9,14.6,0.0
云南锗业,sz002428,97.0,90.98,97.0,4063800.0,96.98,20800,97.0,147600,6.62,97.0,97.0,4063800,394190000.0,0.62,0.0,633.44,633.53,100.08,81.88,0.0
中钨高新,sz000657,62.47,62.5,62.47,2430600.0,62.47,200,62.48,18300,-0.05,62.47,62.47,2430600,151840000.0,0.17,0.0,907.97,1423.44,68.75,56.25,0.0
泓禧科技,bj920857,18.83,19.0,0.0,0.0,18.83,900,18.98,1100,-0.89,0.0,0.0,0,0.0,0.0,0.0,13.94,13.94,24.7,13.3,0.0
盛剑科技,sh603324,26.83,26.93,26.83,20800.0,26.73,900,26.83,1100,-0.37,26.83,26.83,20800,560000.0,0.01,0.0,39.3,40.67,29.62,24.24,0.0
厦钨新能,sh688778,47.15,47.11,47.15,1502600.0,47.12,700,47.15,2400,0.08,47.15,47.15,1502600,710000.0,0.0,0.0,237.96,237.96,56.53,37.69,0.0
湖南裕能,sz301358,64.99,65.15,64.99,58700.0,64.99,6900,65.08,1000,-0.25,64.99,64.99,58700,3810000.0,0.01,0.0,496.74,550.94,78.18,52.12,0.0
万润新能,sh688275,80.27,80.51,80.27,1008600.0,80.1,200,80.27,100,-0.3,80.27,80.27,1008600,810000.0,0.01,0.0,101.24,101.24,96.61,64.41,0.0
菲菱科思,sz301191,93.39,93.86,93.39,16000.0,93.39,9900,93.5,1000,-0.5,93.39,93.39,16000,1490000.0,0.02,0.0,68.23,90.49,112.63,75.09,0.0
英诺激光,sz301021,65.26,65.25,65.26,33300.0,65.26,4100,65.42,1200,0.02,65.26,65.26,33300,2170000.0,0.02,0.0,99.65,99.76,78.3,52.2,0.0
中材科技,sz002080,52.1,51.52,52.1,701000.0,52.09,1100,52.1,9200,1.13,52.1,52.1,701000,36520000.0,0.04,0.0,874.3,874.3,56.67,46.37,0.0
茂莱光学,sh688502,388.0,379.02,388.0,1740800.0,387.12,200,388.0,2700,2.37,388.0,388.0,1740800,6750000.0,0.03,0.0,204.87,204.87,454.82,303.22,0.0
阿特斯,sh688472,10.23,10.2,10.23,7678400.0,10.22,6000,10.23,4400,0.29,10.23,10.23,7678400,790000.0,0.0,0.0,372.69,372.69,12.24,8.16,0.0
恩捷股份,sz002812,53.51,53.7,53.51,20000.0,53.51,400,53.59,600,-0.35,53.51,53.51,20000,1070000.0,0.0,0.0,440.18,525.1,59.07,48.33,0.0
荣亿精密,bj920223,11.7,11.65,11.7,1500.0,11.7,700,11.8,1500,0.43,11.7,11.7,1500,17600.0,0.0,0.0,9.56,18.4,15.14,8.16,0.0
海峡股份,sz002320,6.8,6.8,6.8,43300.0,6.79,200,6.8,800,0.0,6.8,6.8,43300,290000.0,0.0,0.0,152.03,152.03,7.48,6.12,0.0
山东赫达,sz002810,20.42,20.42,20.42,2800.0,20.32,200,20.42,1300,0.0,20.42,20.42,2800,60000.0,0.0,0.0,65.95,71.05,22.46,18.38,0.0
东百集团,sh600693,9.54,9.55,9.54,358200.0,9.52,42700,9.54,300,-0.1,9.54,9.54,358200,3420000.0,0.04,0.0,82.9,82.98,10.51,8.6,0.0
海峡创新,sz300300,8.09,8.08,8.09,280100.0,8.09,6000,8.1,91300,0.12,8.09,8.09,280100,2270000.0,0.04,0.0,53.94,53.95,9.7,6.46,0.0
锦华新材,bj920015,43.61,43.98,43.61,2800.0,43.61,300,43.62,11200,-0.84,43.61,43.61,2800,121300.00000000001,0.01,0.0,17.45,59.12,57.17,30.79,0.0
同宇新材,sz301630,166.02,166.2,166.02,8000.0,166.02,5200,166.86,100,-0.11,166.02,166.02,8000,1330000.0,0.04,0.0,34.83,92.97,199.44,132.96,0.0
广钢气体,sh688548,36.48,37.16,36.48,21755700.0,36.48,29100,36.49,7300,-1.83,36.48,36.48,21755700,7940000.0,0.03,0.0,252.15,481.32,44.59,29.73,0.0
马钢股份,sh600808,2.58,2.58,2.58,192900.0,2.57,52400,2.58,89100,0.0,2.58,2.58,192900,500000.0,0.0,0.0,153.97,198.68,2.84,2.32,0.0
捷邦科技,sz301326,95.0,91.93,95.0,13000.0,94.99,2000,95.5,500,3.34,95.0,95.0,13000,1240000.0,0.02,0.0,68.47,69.07,110.32,73.54,0.0
华资实业,sh600191,11.2,11.18,11.2,41500.0,11.19,100,11.2,500,0.18,11.2,11.2,41500,460000.0,0.01,0.0,54.31,54.31,12.3,10.06,0.0
永太科技,sz002326,19.31,19.31,19.31,156300.0,19.31,61800,19.33,3300,0.0,19.31,19.31,156300,3020000.0,0.02,0.0,156.75,178.64,21.24,17.38,0.0
浩通科技,sz301026,21.82,22.44,21.82,552800.0,21.81,5300,21.82,200,-2.76,21.82,21.82,552800,12060000.0,0.35,0.0,34.92,48.35,26.93,17.95,0.0
申菱环境,sz301018,84.23,83.35,84.23,53000.0,84.23,2000,84.3,100,1.06,84.23,84.23,53000,4460000.0,0.02,0.0,238.22,315.26,100.02,66.68,0.0
鼎胜新材,sh603876,20.64,20.64,20.64,71800.0,20.61,200,20.64,4100,0.0,20.64,20.64,71800,1480000.0,0.01,0.0,191.8,191.8,22.7,18.58,0.0
英维克,sz002837,53.88,52.93,53.88,258900.0,53.88,31400,53.89,600,1.79,53.88,53.88,258900,13950000.0,0.02,0.0,609.09,686.62,58.22,47.64,0.0
赛恩斯,sh688480,78.53,79.48,78.53,2039400.0,78.49,700,78.53,4100,-1.2,78.53,78.53,2039400,1600000.0,0.02,0.0,74.86,74.86,95.38,63.58,0.0
华光新材,sh688379,48.86,49.35,48.86,1201600.0,48.39,200,48.86,400,-0.99,48.86,48.86,1201600,590000.0,0.01,0.0,44.02,46.41,59.22,39.48,0.0
英特科技,sz301399,15.85,15.85,15.85,3600.0,15.72,1000,15.85,600,0.0,15.85,15.85,3600,60000.0,0.01,0.0,8.67,29.33,19.02,12.68,0.0
德力股份,sz002571,11.06,11.06,11.06,14400.0,11.06,101000,11.17,1000,0.0,11.06,11.06,14400,160000.0,0.0,0.0,32.99,43.35,12.17,9.95,0.0
新疆火炬,sh603080,18.94,18.9,18.94,800.0,18.9,100,18.94,100,0.21,18.94,18.94,800,20000.0,0.0,0.0,26.8,26.8,20.79,17.01,0.0
漱玉平民,sz301017,13.68,13.72,13.68,91000.0,13.68,300,13.69,29000,-0.29,13.68,13.68,91000,1240000.0,0.04,0.0,35.39,55.49,16.46,10.98,0.0
菲利华,sz300395,82.39,81.83,82.39,66500.0,82.39,200,82.44,700,0.68,82.39,82.39,66500,5480000.0,0.01,0.0,422.28,433.15,98.2,65.46,0.0
新宙邦,sz300037,66.79,67.32,66.79,24500.0,66.78,600,66.79,12200,-0.79,66.79,66.79,24500,1640000.0,0.0,0.0,365.19,503.52,80.78,53.86,0.0
恒坤新材,sh688727,45.84,47.5,45.84,10172900.0,45.8,900,45.84,5600,-3.49,45.84,45.84,10172900,4660000.0,0.19,0.0,24.77,205.97,57.0,38.0,0.0
国城矿业,sz000688,30.83,30.83,30.83,84000.0,30.79,100,30.83,18700,0.0,30.83,30.83,84000,2590000.0,0.01,0.0,365.36,365.36,33.91,27.75,0.0
沃尔德,sh688028,83.1,82.5,83.1,2367900.0,83.1,2000,83.35,400,0.73,83.1,83.1,2367900,1970000.0,0.02,0.0,125.44,125.44,99.0,66.0,0.0
德福科技,sz301511,79.12,78.22,79.12,279800.0,79.01,1000,79.12,600,1.15,79.12,79.12,279800,22140000.0,0.07,0.0,296.41,498.71,93.86,62.58,0.0
艾森股份,sh688720,62.0,62.38,62.0,2758600.0,61.08,1000,62.0,700,-0.61,62.0,62.0,2758600,1710000.0,0.04,0.0,48.48,76.04,74.86,49.9,0.0
康芝药业,sz300086,6.54,6.6,6.54,33600.0,6.53,3700,6.54,500,-0.91,6.54,6.54,33600,220000.0,0.01,0.0,28.82,29.77,7.92,5.28,0.0
盛屯矿业,sh600711,11.65,11.4,11.65,1156000.0,11.64,19400,11.65,48300,2.19,11.65,11.65,1156000,13470000.0,0.04,0.0,360.06,360.06,12.54,10.26,0.0
新莱应材,sz300260,54.78,54.9,54.78,81800.0,54.77,200,54.79,1300,-0.22,54.78,54.78,81800,4480000.0,0.03,0.0,157.57,223.4,65.88,43.92,0.0
奥克股份,sz300082,7.9,7.89,7.9,18900.0,7.9,300,7.91,1000,0.13,7.9,7.9,18900,150000.0,0.0,0.0,53.59,53.73,9.47,6.31,0.0
波长光电,sz301421,74.91,75.07,74.91,28300.0,74.9,100,74.91,1300,-0.21,74.91,74.91,28300,2120000.0,0.06,0.0,34.69,86.68,90.08,60.06,0.0
佛塑科技,sz000973,12.41,12.43,12.41,46600.0,12.41,16000,12.42,26100,-0.16,12.41,12.41,46600,580000.0,0.0,0.0,120.06,305.07,13.67,11.19,0.0
厦门钨业,sh600549,55.99,57.47,55.99,958600.0,55.98,300,55.99,49800,-2.58,55.99,55.99,958600,53670000.0,0.06,0.0,870.05,888.89,63.22,51.72,0.0
博苑新材,sz301617,47.9,47.7,47.9,500.0,47.3,100,47.91,200,0.42,47.9,47.9,500,20000.0,0.0,0.0,33.03,83.22,57.24,38.16,0.0
威尔高,sz301251,41.51,39.83,41.51,278700.0,41.51,600,41.54,1200,4.22,41.51,41.51,278700,11570000.0,0.37,0.0,31.38,78.27,47.8,31.86,0.0
捷众科技,bj920690,19.18,19.31,19.18,8500.0,19.18,1100,19.28,1700,-0.67,19.18,19.18,8500,164000.0,0.02,0.0,10.75,16.53,25.1,13.52,0.0
矩阵股份,sz301365,38.54,38.53,38.54,9100.0,38.54,7200,38.88,500,0.03,38.54,38.54,9100,350000.0,0.01,0.0,47.45,70.31,46.24,30.82,0.0
长缆科技,sz002879,17.87,18.0,17.87,224200.0,17.87,23300,17.88,8500,-0.72,17.87,17.87,224200,4010000.0,0.16,0.0,24.51,34.51,19.8,16.2,0.0
华自科技,sz300490,11.86,11.93,11.86,12000.0,11.85,1000,11.86,2800,-0.59,11.86,11.86,12000,140000.0,0.0,0.0,46.64,47.28,14.32,9.54,0.0
国林科技,sz300786,15.44,15.48,15.44,6300.0,15.43,300,15.44,300,-0.26,15.44,15.44,6300,100000.0,0.0,0.0,22.6,28.41,18.58,12.38,0.0
浦东建设,sh600284,5.17,5.16,5.17,9200.0,5.16,300,5.17,15000,0.19,5.17,5.17,9200,50000.0,0.0,0.0,50.16,50.16,5.68,4.64,0.0
戎美股份,sz301088,12.05,12.03,12.05,5300.0,12.03,300,12.1,200,0.17,12.05,12.05,5300,60000.0,0.0,0.0,22.65,27.46,14.44,9.62,0.0
美联新材,sz300586,8.79,8.78,8.79,89900.0,8.79,58600,8.8,9000,0.11,8.79,8.79,89900,790000.0,0.02,0.0,46.99,62.52,10.54,7.02,0.0
芳源股份,sh688148,7.11,7.11,7.11,1959800.0,7.09,400,7.11,2700,0.0,7.11,7.11,1959800,140000.0,0.0,0.0,36.27,36.27,8.53,5.69,0.0
科创新源,sz300731,38.1,37.74,38.1,16800.0,38.07,1000,38.1,500,0.95,38.1,38.1,16800,640000.0,0.01,0.0,64.1,67.55,45.29,30.19,0.0
鼎信通讯,sh603421,6.32,6.41,6.32,463400.0,6.31,200,6.32,16700,-1.4,6.32,6.32,463400,2930000.0,0.07,0.0,41.22,41.22,7.05,5.77,0.0
ST围海,sz002586,3.75,3.8,3.75,3300.0,3.75,20700,3.8,15000,-1.32,3.75,3.75,3300,10000.0,0.0,0.0,40.78,42.91,4.18,3.42,0.0
劲拓股份,sz300400,26.45,26.07,26.45,29700.0,26.45,2600,26.5,4500,1.46,26.45,26.45,29700,790000.0,0.01,0.0,64.14,64.36,31.28,20.86,0.0
杰美特,sz300868,82.92,83.35,82.92,6800.0,82.17,100,82.92,500,-0.52,82.92,82.92,6800,560000.0,0.01,0.0,66.96,105.46,100.02,66.68,0.0
嘉元科技,sh688388,26.6,26.4,26.6,10052500.0,26.6,1600,26.61,200,0.76,26.6,26.6,10052500,2670000.0,0.02,0.0,175.54,175.54,31.68,21.12,0.0
康欣新材,sh600076,3.06,3.06,3.06,152000.0,3.06,7300,3.07,54000,0.0,3.06,3.06,152000,470000.0,0.01,0.0,41.14,41.14,3.37,2.75,0.0
龙图光罩,sh688721,38.65,39.23,38.65,823700.0,38.65,2700,38.71,200,-1.48,38.65,38.65,823700,320000.0,0.01,0.0,21.32,51.6,47.08,31.38,0.0
退市熊猫,sh600599,0.43,0.43,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.71,0.71,-1.0,-1.0,0.0
