name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3881.28,3813.28,3849.63,68062203900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-24 15:55:15,68.0,1.78,3881.42,3807.99,3881.28/680622039/931418842711,68062203900,931418840000.0,1.42,16.69,,3881.42,3807.99,1.93,597454.85,637996.91,0.0,-1.0,-1.0,0.99,0.0,3840.73,,
深证成指,sz399001,13536.56,13345.51,13514.67,73146436100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-24 15:55:15,191.05,1.43,13536.56,13169.25,13536.56/731464361/1151449425914,73146436100,1151449430000.0,3.02,48.84,,13536.56,13169.25,2.75,375846.68,437754.46,0.0,-1.0,-1.0,0.99,0.0,13373.03,,
创业板指,sz399006,3251.55,3235.22,3266.93,20522547900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-24 15:55:30,16.33,0.5,3270.19,3155.27,3251.55/205225479/515432678298,20522547900,515432680000.0,3.94,66.23,,3270.19,3155.27,3.55,143921.22,177090.9,0.0,-1.0,-1.0,0.96,0.0,3216.31,,
