name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4129.1,4133.43,4133.2,78615118200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-12 15:48:15,-4.33,-0.1,4141.65,4103.16,4129.10/786151182/1078215329773,78615118200,1078215330000.0,1.64,17.6,,4141.65,4103.16,0.93,635126.35,676590.36,0.0,-1.0,-1.0,1.12,0.0,4127.48,,
深证成指,sz399001,14374.87,14465.41,14457.63,76880514200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-12 15:48:54,-90.54,-0.63,14478.05,14245.77,14374.87/768805142/1363682636762,76880514200,1363682640000.0,3.18,53.5,,14478.05,14245.77,1.61,403108.53,470447.23,0.0,-1.0,-1.0,1.0,0.0,14376.57,,
创业板指,sz399006,3317.52,3349.53,3357.03,22542505800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-12 15:49:09,-32.01,-0.96,3358.77,3286.77,3317.52/225425058/596080415976,22542505800,596080420000.0,4.33,70.93,,3358.77,3286.77,2.15,152233.39,188161.15,0.0,-1.0,-1.0,0.95,0.0,3321.08,,
