name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4151.07,4147.23,4151.07,671117500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-26 09:25:06,3.84,0.09,4151.07,4151.07,4151.07/6711175/7953179154,671117500,7953180000.0,0.01,17.64,,4151.07,4151.07,0.0,637870.58,679800.31,0.0,-1.0,-1.0,0.0,0.0,4151.07,,
深证成指,sz399001,14495.86,14475.87,14495.86,722771900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-26 09:25:03,19.99,0.14,14495.86,14495.86,14495.86/7227719/12533418285,722771900,12533420000.0,0.03,54.74,,14495.86,14495.86,0.0,406868.26,474610.5,0.0,-1.0,-1.0,0.0,0.0,14495.86,,
创业板指,sz399006,3346.74,3354.82,3346.74,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-26 09:25:03,-8.08,-0.24,3346.74,3346.74,3346.74/0/0,0,0.0,0.03,74.69,,3346.74,3346.74,0.0,153831.84,190291.77,0.0,-1.0,-1.0,0.0,0.0,0.0,,
