name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3853.63,3876.78,3853.63,565228700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-24 09:25:06,-23.15,-0.6,3853.63,3853.63,3853.63/5652287/9230764660,565228700,9230760000.0,0.01,17.2,,3853.63,3853.63,0.0,598865.45,642147.97,0.0,-1.0,-1.0,0.0,0.0,3853.63,,
深证成指,sz399001,13915.04,14123.31,13915.04,592216400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-24 09:25:03,-208.27,-1.47,13915.04,13915.04,13915.04/5922164/10135930843,592216400,10135930000.0,0.02,45.13,,13915.04,13915.04,0.0,365469.59,428832.94,0.0,-1.0,-1.0,0.0,0.0,13915.04,,
创业板指,sz399006,3515.5,3575.52,3515.5,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-24 09:25:03,-60.02,-1.68,3515.5,3515.5,3515.50/0/0,0,0.0,0.03,60.18,,3515.5,3515.5,0.0,144681.28,177561.72,0.0,-1.0,-1.0,0.0,0.0,0.0,,
