name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4082.98,4085.77,4077.72,66613133700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-08 16:03:12,-2.79,-0.07,4093.87,4067.12,4082.98/666131337/1183188755951,66613133700,1183188760000.0,1.39,17.42,,4093.87,4067.12,0.65,625384.42,667440.9,0.0,-1.0,-1.0,1.11,0.0,4082.48,,
深证成指,sz399001,13959.48,14030.56,13971.89,92028837800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-08 16:03:45,-71.08,-0.51,14033.59,13883.81,13959.48/920288378/1617076629177,92028837800,1617076630000.0,3.82,51.41,,14033.59,13883.81,1.07,388205.0,448079.1,0.0,-1.0,-1.0,1.12,0.0,13973.02,,
创业板指,sz399006,3302.31,3329.69,3308.74,28086491900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-08 16:04:00,-27.38,-0.82,3328.96,3285.16,3302.31/280864919/750335142125,28086491900,750335140000.0,5.43,71.47,,3328.96,3285.16,1.32,147679.44,182824.98,0.0,-1.0,-1.0,1.15,0.0,3305.96,,
