name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3833.54,3804.69,3833.54,832401000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-31 09:25:06,28.85,0.76,3833.54,3833.54,3833.54/8324010/22322283058,832401000,22322280000.0,0.02,17.8,,3833.54,3833.54,0.0,598333.88,676686.91,0.0,-1.0,-1.0,0.0,0.0,3833.54,,
深证成指,sz399001,13690.0,13285.8,13690.0,1011205600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-31 09:25:03,404.2,3.04,13690.0,13690.0,13690.00/10112056/22278668263,1011205600,22278670000.0,0.04,44.21,,13690.0,13690.0,0.0,362546.25,424824.74,0.0,-1.0,-1.0,0.0,0.0,13690.0,,
创业板指,sz399006,3411.61,3244.62,3411.61,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-31 09:25:03,166.99,5.15,3411.61,3411.61,3411.61/0/0,0,0.0,0.05,58.23,,3411.61,3411.61,0.0,142286.7,174955.08,0.0,-1.0,-1.0,0.0,0.0,0.0,,
