name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4044.83,4057.78,4044.83,609227600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-05 09:25:09,-12.95,-0.32,4044.83,4044.83,4044.83/6092276/10793254491,609227600,10793250000.0,0.01,17.87,,4044.83,4044.83,0.0,625665.81,674863.75,0.0,-1.0,-1.0,0.0,0.0,4044.83,,
深证成指,sz399001,15595.7,15661.57,15595.7,764531700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-05 09:25:03,-65.87,-0.42,15595.7,15595.7,15595.70/7645317/12063880132,764531700,12063880000.0,0.03,51.31,,15595.7,15595.7,0.0,414002.86,483798.65,0.0,-1.0,-1.0,0.0,0.0,15595.7,,
创业板指,sz399006,4079.95,4088.88,4079.95,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-05 09:25:03,-8.93,-0.22,4079.95,4079.95,4079.95/0/0,0,0.0,0.0,70.95,,4079.95,4079.95,0.0,169374.84,209325.81,0.0,-1.0,-1.0,0.0,0.0,0.0,,
