股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002728.SZ,特一药业,13.5,2.350265352539807,涨停,1,0, 09:55:30, 09:55:30,2025年报预增+流感+止咳宝片,,,,33,002728
002808.SZ,*ST恒久,5.51,-0.5415162454873691,跌停,0,1,,,, 09:38:15, 14:55:09,异常波动+涨幅回吐+ST风险,33,002808
002816.SZ,*ST和科,27.24,-4.987792117195687,涨停,2,0, 09:32:30, 14:14:15,半导体设备+储能线束+扭亏+国企,,,,33,002816
002842.SZ,翔鹭钨业,24.6,0.36719706242350003,涨停,1,0, 10:21:48, 10:21:48,钨价上涨+光伏钨丝+业绩预增,,,,33,002842
002995.SZ,天地在线,25.0,-0.3984063745019977,涨停,1,0, 09:30:15, 10:29:33,持股艺莲文创+AI营销+数字人+海南陵发战投,,,,33,002995
003042.SZ,中农联合,19.26,-8.285714285714278,涨停,2,0, 09:45:45, 09:45:45,供销社+中俄贸易+农药原药,,,,33,003042
300017.SZ,网宿科技,13.79,0.07256894049346725,涨停,1,0, 14:19:18, 14:19:18,边缘AI+算力租赁+液冷,,,,33,300017
300139.SZ,晓程科技,51.48,-2.684310018903595,涨停,1,0, 10:43:14, 14:46:18,黄金+非洲金矿+金价新高,,,,33,300139
300463.SZ,迈克生物,13.45,-5.281690140845071,涨停,1,0, 13:09:43, 13:09:43,体外诊断+出海,,,,33,300463
300639.SZ,凯普生物,7.77,7.172413793103442,涨停,1,0, 13:00:39, 13:00:39,尼帕病毒检测+体外诊断+流感检测+HPV检测,,,,33,300639
300871.SZ,回盛生物,32.0,-1.9006744328632663,涨停,1,0, 10:01:00, 10:16:39,2025年报预增+原料药+创新药,,,,33,300871
301207.SZ,华兰疫苗,24.82,6.341045415595547,涨停,1,0, 09:57:45, 09:57:45,流感疫苗龙头+带状疱疹疫苗,,,,33,301207
301548.SZ,崇德科技,77.54,-4.952194165236568,涨停,1,0, 09:35:30, 09:35:30,核电+燃气轮机+燃机轴承+出口增长,,,,33,301548
600078.SH,澄星股份,13.09,-2.3862788963460124,涨停,1,0, 10:02:00, 10:02:00,磷化工+新材料+扭亏,,,,17,600078
600107.SH,ST尔雅,6.36,0.31545741324921867,跌停,0,1,,,, 09:44:45, 13:27:38,近期因信披违规受罚+退市风险+三季报亏损+立案调查,22,600107
600118.SH,中国卫星,93.58,-4.519946944189376,跌停,0,1,,,, 11:05:53, 14:40:38,商业航天回调+估值偏离+业绩下滑+资金流出,17,600118
600151.SH,航天机电,15.15,-1.687216093445813,跌停,0,1,,,, 13:42:35, 14:41:48,业绩预亏+板块回调+资金流出,17,600151
600173.SH,卧龙新能,8.7,-0.11481056257177454,涨停,1,0, 14:52:41, 14:52:41,黄金+风光储氢+房地产去化,,,,17,600173
600343.SH,航天动力,32.0,-1.4474899907606988,跌停,0,1,,,, 13:09:12, 13:09:12,板块下跌+前期涨幅过大+业绩亏损+商业航天占比低,17,600343
600391.SH,航发科技,48.0,-0.6005384137502571,跌停,0,1,,,, 13:48:56, 13:48:56,涨幅过大+板块回调+业绩下滑,17,600391
600489.SH,中金黄金,32.3,-2.12121212121213,涨停,1,0, 13:52:56, 13:52:56,金价新高+铜价上涨+前三季度业绩增长+央企,,,,17,600489
600531.SH,豫光金铅,19.99,7.300053676865269,涨停,2,0, 09:30:00, 09:30:00,黄金+白银+铅铜龙头+国企改革,,,,17,600531
600581.SH,八一钢铁,3.11,-4.0123456790123555,跌停,0,1,,,, 09:30:00, 09:39:45,业绩预亏+净资产为负,17,600581
600589.SH,大位科技,10.54,0.0,涨停,1,0, 09:31:00, 11:09:14,算力中心+东数西算+扭亏为盈,,,,17,600589
600686.SH,金龙汽车,18.05,-5.299055613850987,跌停,0,1,,,, 09:40:00, 09:42:30,板块普跌+资金流出+短线回调,17,600686
600696.SH,*ST岩石,2.08,-5.022831050228305,跌停,0,1,,,, 09:39:00, 09:41:00,退市风险+业绩预亏+板块下跌,22,600696
600735.SH,ST新华锦,6.78,-0.8771929824561346,涨停,4,0, 13:00:54, 13:00:54,控股股东破产重整+发制品出口+退市风险,,,,22,600735
600736.SH,苏州高新,8.0,1.52284263959391,涨停,1,0, 09:33:15, 09:33:15,商业航天+产业园运营+脑机接口+国企,,,,17,600736
600759.SH,洲际油气,4.77,-1.446280991735543,涨停,1,0, 10:49:43, 14:19:03,油气开采+哈萨克斯坦油田+海南自贸区,,,,17,600759
600783.SH,鲁信创投,24.0,-0.703351261894918,跌停,0,1,,,, 13:26:23, 14:43:33,板块拖累+资金流出+前期涨幅大,17,600783
600789.SH,鲁抗医药,10.2,-0.2932551319648205,涨停,1,0, 10:00:30, 10:00:30,创新药+生物农药+国企,,,,17,600789
600791.SH,京能置业,5.88,-1.5075376884422087,涨停,1,0, 10:05:12, 13:49:11,北京国资+国企改革+房地产,,,,17,600791
600916.SH,中国黄金,10.77,6.2130177514792795,涨停,2,0, 09:42:30, 09:46:30,金价新高+黄金销售+央企,,,,17,600916
600986.SH,浙文互联,14.18,6.93815987933635,涨停,2,0, 09:30:00, 14:27:56,AI营销+GEO概念+浙江国资,,,,17,600986
601069.SH,西部黄金,36.9,-2.251655629139077,涨停,1,0, 14:03:28, 14:03:28,金价新高+黄金采选冶+新疆国资,,,,17,601069
601137.SH,博威合金,20.01,-6.188466947960603,跌停,0,1,,,, 09:34:30, 09:41:00,业绩预减+转债赎回+资金流出,17,601137
601212.SH,白银有色,11.41,0.0,涨停,5,0, 10:03:00, 14:01:43,黄金+白银+锂电材料,,,,17,601212
601226.SH,华电科工,10.39,-2.165725047080967,涨停,1,0, 10:11:41, 13:30:45,海上风电+绿色甲醇+核电+央企,,,,17,601226
601615.SH,明阳智能,22.0,-7.640638119227541,涨停,3,0, 09:30:00, 09:30:00,收购芯片+光伏协同+氢能燃机+风电龙头,,,,17,601615
601698.SH,中国卫通,36.9,-3.478943238294529,跌停,0,1,,,, 13:50:56, 14:48:19,商业航天下跌+估值偏高+资金流出,17,601698
601869.SH,长飞光纤,123.0,-0.6782945736434136,涨停,1,0, 09:39:45, 10:59:09,空芯光纤+算力网络+CPO,,,,17,601869
601958.SH,金钼股份,21.66,-1.1861313868613208,涨停,1,0, 14:00:28, 14:05:13,钼价高位+有色金属+陕西国资,,,,17,601958
603037.SH,凯众股份,17.66,-1.7250973845297648,跌停,0,1,,,, 10:16:54, 14:41:48,汽车零部件板块下跌+此前涨幅较大+资金流出,17,603037
603045.SH,福达合金,28.95,0.06913238852402204,涨停,1,0, 09:30:00, 09:38:45,业绩预增+电网设备+海外扩张,,,,17,603045
603095.SH,越剑智能,18.36,-5.555555555555565,跌停,0,1,,,, 09:45:30, 09:45:30,异常波动+滚动市盈率偏高+业绩下滑,17,603095
603119.SH,浙江荣泰,109.2,-0.5373895618908857,跌停,0,1,,,, 14:04:58, 14:46:18,人形机器人板块下跌+资金流出,17,603119
603132.SH,金徽股份,18.68,1.9094380796508534,涨停,1,0, 09:34:30, 09:34:30,有色金属+资源增储+前三季度业绩增长,,,,17,603132
603271.SH,永杰新材,50.5,7.127704709376324,涨停,1,0, 09:30:00, 09:30:00,重大资产重组+铝板带+锂电池基材,,,,17,603271
603331.SH,百达精工,15.3,-2.5477707006369337,涨停,1,0, 09:30:00, 09:30:00,人形机器人+汽车零部件+粉末冶金,,,,17,603331
603353.SH,和顺石油,35.0,0.20040080160320722,涨停,1,0, 10:42:29, 10:42:29,拟收购奎芯科技+华为超充+油品零售,,,,17,603353
603578.SH,三星新材,14.97,-0.06675567423230833,涨停,1,0, 14:50:40, 14:50:40,光伏玻璃+低温储藏设备+定增推进,,,,17,603578
603619.SH,中曼石油,30.4,-2.0933977455716652,涨停,1,0, 13:52:26, 13:52:26,油气一体化+伊拉克区块+民营龙头,,,,17,603619
603690.SH,至纯科技,28.5,-7.497565725413823,跌停,0,1,,,, 09:32:45, 09:32:45,业绩预亏+减值计提+收入下滑,17,603690
603696.SH,安记食品,19.59,-0.8101265822784818,跌停,0,1,,,, 13:31:34, 13:31:34,控股股东减持+板块下跌+资金流出,17,603696
603698.SH,航天工程,34.2,0.884955752212402,跌停,0,1,,,, 13:45:41, 13:55:58,股东减持+板块回调+资金流出,17,603698
603815.SH,交建股份,7.11,-2.868852459016393,跌停,0,1,,,, 09:42:00, 09:52:00,业绩预亏+坏账计提+诉讼风险,17,603815
603869.SH,ST智知,9.8,-1.8036072144288549,跌停,0,1,,,, 10:24:34, 13:13:59,IT服务板块下跌+个股跟跌,22,603869
603895.SH,天永智能,33.74,-1.8900843268391934,涨停,1,0, 09:46:30, 09:56:30,人形机器人+固态电池+年报预增,,,,17,603895
603958.SH,哈森股份,15.2,0.5956320317670408,涨停,1,0, 09:53:45, 09:53:45,机器人+消费电子+钛合金粉,,,,17,603958
605056.SH,咸亨国际,21.82,2.585801598495537,涨停,1,0, 14:29:37, 14:29:37,人形机器人+电网MRO+AI巡检,,,,17,605056
605081.SH,*ST太和,11.9,0.5917159763313633,涨停,1,0, 09:58:00, 14:53:49,算力设备+水环境修复,,,,22,605081
605255.SH,天普股份,147.13,-4.5849546044098535,跌停,0,1,,,, 10:14:48, 13:44:26,监管立案+板块回调+资金流出,17,605255
605299.SH,舒华体育,11.2,-3.1979256698357905,跌停,0,1,,,, 09:51:45, 09:51:45,股东减持+短期涨幅较大+业绩下滑,17,605299
605336.SH,帅丰电器,15.11,-4.367088607594945,跌停,0,1,,,, 09:30:00, 09:30:00,业绩预亏+营收低于3亿,17,605336
605488.SH,福莱新材,41.92,-1.734646038443495,跌停,0,1,,,, 10:22:48, 13:14:29,板块回调+资金流出+前期涨幅较大,17,605488
688158.SH,优刻得,37.0,-5.443393815486845,涨停,1,0, 09:32:00, 14:24:04,云主机+太空算力+脑机接口,,,,17,688158
688317.SH,之江生物,27.9,9.197651663405079,涨停,1,0, 09:44:30, 09:44:30,分子诊断+核酸检测+猴痘试剂,,,,17,688317
688323.SH,瑞华泰,29.98,-3.570279832743646,涨停,2,0, 09:42:00, 13:37:35,商业航天+PI薄膜+国产替代,,,,17,688323
688670.SH,金迪克,25.7,1.6613924050632838,涨停,1,0, 13:57:43, 13:57:43,流感疫苗+狂犬疫苗+产能扩张,,,,17,688670
