name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
新诺威,sz300765,32.28,32.24,32.28,77900.0,32.28,1300,32.35,200,0.12,32.28,32.28,77900,2510000.0,0.01,0.0,453.4,453.4,38.69,25.79,0.0
安达智能,sh688125,223.0,231.09,0.0,0.0,223.0,200,226.47,200,-3.5,0.0,0.0,0,0.0,0.0,0.0,182.17,183.14,277.31,184.87,0.0
杰华特,sh688141,52.9,52.9,52.9,2339000.0,52.9,30300,53.0,300,0.0,52.9,52.9,2339000,1240000.0,0.01,0.0,238.22,238.22,63.48,42.32,0.0
铜冠铜箔,sz301217,38.48,38.98,38.48,171100.0,38.48,2300,38.49,2600,-1.28,38.48,38.48,171100,6580000.0,0.02,0.0,319.01,319.01,46.78,31.18,0.0
海科新源,sz301292,98.0,99.18,98.0,340600.0,97.88,24200,98.0,1800,-1.19,98.0,98.0,340600,33380000.0,0.4,0.0,83.37,218.34,119.02,79.34,0.0
奕东电子,sz301123,51.2,51.67,51.2,7000.0,51.16,600,51.67,100,-0.91,51.2,51.2,7000,360000.0,0.0,0.0,119.6,120.14,62.0,41.34,0.0
安通控股,sh600179,4.48,4.46,4.48,163100.0,4.48,258000,4.49,19000,0.45,4.48,4.48,163100,730000.0,0.0,0.0,173.03,189.57,4.91,4.01,0.0
华联控股,sz000036,4.97,5.01,4.97,414600.0,4.97,43100,4.99,13400,-0.8,4.97,4.97,414600,2060000.0,0.03,0.0,69.64,69.77,5.51,4.51,0.0
滨海能源,sz000695,13.98,13.98,13.98,405700.0,13.98,23800,13.99,2200,0.0,13.98,13.98,405700,5670000.0,0.18,0.0,31.01,32.4,15.38,12.58,0.0
嘉美包装,sz002969,26.0,24.5,26.0,2582000.0,25.99,1300,26.0,460000,6.12,26.0,26.0,2582000,67130000.0,0.24,0.0,284.0,285.61,26.95,22.05,0.0
联发股份,sz002394,13.7,13.72,13.7,7800.0,13.65,200,13.7,200,-0.15,13.7,13.7,7800,110000.0,0.0,0.0,44.29,44.35,15.09,12.35,0.0
海汽集团,sh603069,17.91,17.88,17.91,11900.0,17.89,100,17.91,200,0.17,17.91,17.91,11900,210000.0,0.0,0.0,56.6,56.6,19.67,16.09,0.0
胜通能源,sz001331,54.97,54.52,54.97,14200.0,54.7,100,54.97,100,0.83,54.97,54.97,14200,780000.0,0.01,0.0,92.28,155.15,59.97,49.07,0.0
海南瑞泽,sz002596,3.87,3.87,3.87,13900.0,3.87,18900,3.88,20100,0.0,3.87,3.87,13900,50000.0,0.0,0.0,44.37,44.41,4.26,3.48,0.0
多氟多,sz002407,28.46,28.85,28.46,403000.0,28.46,185400,28.48,100,-1.35,28.46,28.46,403000,11470000.0,0.04,0.0,307.52,338.8,31.74,25.97,0.0
章源钨业,sz002378,32.49,32.22,32.49,406900.0,32.48,39000,32.49,100,0.84,32.49,32.49,406900,13220000.0,0.03,0.0,388.29,390.34,35.44,29.0,0.0
神剑股份,sz002361,16.15,15.0,16.15,9192200.0,16.14,1600,16.15,45200,7.67,16.15,16.15,9192200,148450000.0,1.14,0.0,130.67,153.59,16.5,13.5,0.0
圣晖集成,sh603163,112.0,111.35,112.0,30400.0,111.8,200,112.0,900,0.58,112.0,112.0,30400,3400000.0,0.03,0.0,112.0,112.0,122.49,100.22,0.0
万润股份,sz002643,15.85,15.88,15.85,35700.0,15.8,3000,15.85,5300,-0.19,15.85,15.85,35700,570000.0,0.0,0.0,144.12,146.29,17.47,14.29,0.0
快克智能,sh603203,36.17,36.17,36.17,500.0,36.17,600,36.21,10100,0.0,36.17,36.17,500,20000.0,0.0,0.0,90.12,91.75,39.79,32.55,0.0
海南发展,sz002163,13.12,13.18,13.12,50800.0,13.1,3600,13.12,3500,-0.46,13.12,13.12,50800,670000.0,0.01,0.0,105.43,110.86,14.5,11.86,0.0
宏和科技,sh603256,71.6,72.14,71.6,423700.0,71.6,48700,71.71,1000,-0.75,71.6,71.6,423700,30340000.0,0.05,0.0,629.88,647.68,79.35,64.93,0.0
亚翔集成,sh603929,186.71,187.41,186.71,39000.0,186.41,300,186.78,100,-0.37,186.71,186.71,39000,7280000.0,0.02,0.0,398.36,398.36,206.15,168.67,0.0
世嘉科技,sz002796,47.01,47.8,47.01,398300.0,47.01,36800,47.02,500,-1.65,47.01,47.01,398300,18720000.0,0.17,0.0,107.05,118.64,52.58,43.02,0.0
深圳新星,sh603978,25.6,25.75,25.6,157300.0,25.53,300,25.6,7600,-0.58,25.6,25.6,157300,4030000.0,0.07,0.0,54.04,54.04,28.33,23.18,0.0
友邦吊顶,sz002718,60.6,60.6,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,56.95,78.45,66.66,54.54,0.0
九鼎新材,sz002201,11.39,11.5,11.39,141300.0,11.38,2600,11.39,400,-0.96,11.39,11.39,141300,1610000.0,0.02,0.0,68.57,74.22,12.65,10.35,0.0
国风新材,sz000859,10.33,10.4,10.33,179400.0,10.33,800,10.34,4400,-0.67,10.33,10.33,179400,1850000.0,0.02,0.0,92.55,92.55,11.44,9.36,0.0
天际股份,sz002759,36.54,36.86,36.54,341900.0,36.54,200,36.56,200,-0.87,36.54,36.54,341900,12490000.0,0.07,0.0,183.04,183.21,40.55,33.17,0.0
东材科技,sh601208,30.38,30.37,30.38,89300.0,30.38,3300,30.39,2500,0.03,30.38,30.38,89300,2710000.0,0.01,0.0,306.89,306.89,33.41,27.33,0.0
三孚股份,sh603938,24.16,24.39,24.16,52600.0,24.15,2200,24.16,8500,-0.94,24.16,24.16,52600,1270000.0,0.01,0.0,92.44,92.44,26.83,21.95,0.0
航天工程,sh603698,30.75,30.84,30.75,93500.0,30.75,500,30.76,5000,-0.29,30.75,30.75,93500,2880000.0,0.02,0.0,164.82,164.82,33.92,27.76,0.0
翔鹭钨业,sz002842,33.8,33.8,33.8,676000.0,33.67,200,33.8,32400,0.0,33.8,33.8,676000,22850000.0,0.25,0.0,90.74,110.58,37.18,30.42,0.0
天赐材料,sz002709,47.5,48.17,47.5,1088900.0,47.5,45000,47.6,200,-1.39,47.5,47.5,1088900,51720000.0,0.07,0.0,716.78,968.32,52.99,43.35,0.0
安记食品,sh603696,16.65,16.86,16.65,58700.0,16.65,500,16.7,600,-1.25,16.65,16.65,58700,980000.0,0.02,0.0,39.16,39.16,18.55,15.17,0.0
柏诚股份,sh601133,17.92,18.16,17.92,62000.0,17.91,200,17.94,1500,-1.32,17.92,17.92,62000,1110000.0,0.04,0.0,26.77,94.62,19.98,16.34,0.0
德尔未来,sz002631,6.85,6.84,6.85,87400.0,6.85,18400,6.87,3400,0.15,6.85,6.85,87400,600000.0,0.01,0.0,54.36,54.61,7.52,6.16,0.0
创元科技,sz000551,13.28,13.34,13.28,44900.0,13.25,1000,13.28,4200,-0.45,13.28,13.28,44900,600000.0,0.01,0.0,64.35,64.37,14.67,12.01,0.0
浔兴股份,sz002098,9.18,9.12,9.18,4700.0,9.12,800,9.18,7500,0.66,9.18,9.18,4700,40000.0,0.0,0.0,32.86,32.86,10.03,8.21,0.0
合兴包装,sz002228,3.94,3.96,3.94,73300.0,3.93,51800,3.94,4700,-0.51,3.94,3.94,73300,290000.0,0.01,0.0,47.65,47.81,4.36,3.56,0.0
神农种业,sz300189,7.3,7.47,7.3,1190900.0,7.3,9400,7.31,15400,-2.28,7.3,7.3,1190900,8690000.0,0.13,0.0,64.7,74.75,8.96,5.98,0.0
南宁百货,sh600712,6.28,6.27,6.28,3700.0,6.26,700,6.28,42400,0.16,6.28,6.28,3700,20000.0,0.0,0.0,33.83,34.2,6.9,5.64,0.0
集泰股份,sz002909,6.67,6.67,6.67,18500.0,6.67,3400,6.68,500,0.0,6.67,6.67,18500,120000.0,0.0,0.0,25.37,26.01,7.34,6.0,0.0
鹏辉能源,sz300438,56.89,57.3,56.89,244100.0,56.86,1100,56.89,200,-0.72,56.89,56.89,244100,13890000.0,0.06,0.0,229.93,286.35,68.76,45.84,0.0
大中矿业,sz001203,41.78,42.04,41.78,221200.0,41.78,9500,41.79,500,-0.62,41.78,41.78,221200,9240000.0,0.02,0.0,549.54,640.52,46.24,37.84,0.0
菱电电控,sh688667,99.83,100.83,99.83,180000.0,99.51,200,99.83,0,-0.99,99.83,99.83,180000,180000.0,0.0,0.0,52.61,52.61,121.0,80.66,0.0
海南海药,sz000566,5.52,5.56,5.52,145800.0,5.51,2300,5.52,2200,-0.72,5.52,5.52,145800,800000.0,0.01,0.0,71.58,71.61,6.12,5.0,0.0
鲁信创投,sh600783,21.0,21.07,21.0,78000.0,20.99,200,21.0,21800,-0.33,21.0,21.0,78000,1640000.0,0.01,0.0,156.32,156.32,23.18,18.96,0.0
鸿富瀚,sz301086,128.48,128.63,128.48,2000.0,128.48,4200,128.62,1000,-0.12,128.48,128.48,2000,260000.0,0.0,0.0,60.82,115.63,154.36,102.9,0.0
鹭燕医药,sz002788,14.88,14.7,14.88,1004900.0,14.88,12600,14.9,1300,1.22,14.88,14.88,1004900,14950000.0,0.26,0.0,56.81,57.81,16.17,13.23,0.0
青鸟消防,sz002960,11.82,11.65,11.82,118500.0,11.82,48300,11.83,2500,1.46,11.82,11.82,118500,1400000.0,0.01,0.0,95.57,103.99,12.82,10.49,0.0
和林微纳,sh688661,83.19,82.88,83.19,537500.0,83.19,400,83.21,200,0.37,83.19,83.19,537500,450000.0,0.0,0.0,126.36,126.36,99.46,66.3,0.0
联特科技,sz301205,217.0,223.62,217.0,35400.0,216.87,200,217.0,10100,-2.96,217.0,217.0,35400,7680000.0,0.04,0.0,180.99,281.54,268.34,178.9,0.0
天华新能,sz300390,61.85,62.67,61.85,330100.0,61.85,200,62.0,100,-1.31,61.85,61.85,330100,20420000.0,0.05,0.0,415.8,513.82,75.2,50.14,0.0
可川科技,sh603052,62.38,63.66,62.38,59500.0,62.38,5800,62.39,100,-2.01,62.38,62.38,59500,3710000.0,0.03,0.0,117.21,117.21,70.03,57.29,0.0
华康洁净,sz301235,48.08,48.14,48.08,22700.0,48.08,1900,48.18,300,-0.12,48.08,48.08,22700,1090000.0,0.03,0.0,34.98,51.82,57.77,38.51,0.0
石大胜华,sh603026,92.62,93.06,92.62,288700.0,92.62,35200,92.88,2000,-0.47,92.62,92.62,288700,26740000.0,0.12,0.0,215.53,215.53,102.37,83.75,0.0
天宏锂电,bj920252,27.85,27.9,27.85,8200.0,27.7,500,27.85,4100,-0.18,27.85,27.85,8200,229000.0,0.01,0.0,19.0,28.59,36.27,19.53,0.0
华瑞股份,sz300626,20.19,20.19,0.0,0.0,20.19,1400,20.23,500,0.0,0.0,0.0,0,0.0,0.0,0.0,36.32,36.34,24.23,16.15,0.0
京能电力,sh600578,5.26,5.29,5.26,187700.0,5.26,28600,5.27,24000,-0.57,5.26,5.26,187700,990000.0,0.0,0.0,352.14,352.14,5.82,4.76,0.0
山东黄金,sh600547,40.88,40.69,40.88,345700.0,40.88,71900,40.89,3800,0.47,40.88,40.88,345700,14130000.0,0.01,0.0,1477.58,1884.54,44.76,36.62,0.0
同惠电子,bj920509,29.05,28.79,29.05,400.0,28.81,3100,29.05,6000,0.9,29.05,29.05,400,11600.0,0.0,0.0,24.4,46.57,37.42,20.16,0.0
博威合金,sh601137,18.45,18.45,18.45,12200.0,18.45,3100,18.5,2200,0.0,18.45,18.45,12200,230000.0,0.0,0.0,169.29,169.42,20.3,16.61,0.0
四方达,sz300179,21.34,21.19,21.34,76100.0,21.34,3600,21.35,1200,0.71,21.34,21.34,76100,1620000.0,0.02,0.0,79.81,103.65,25.43,16.95,0.0
海博思创,sh688411,262.68,266.31,262.68,3195800.0,262.68,2500,262.8,600,-1.36,262.68,262.68,3195800,8390000.0,0.02,0.0,348.25,473.07,319.57,213.05,0.0
天振股份,sz301356,22.07,21.88,22.07,3400.0,22.07,2900,22.1,500,0.87,22.07,22.07,3400,80000.0,0.01,0.0,12.1,47.67,26.26,17.5,0.0
艾可蓝,sz300816,63.65,63.71,63.65,200.0,63.65,200,63.84,200,-0.09,63.65,63.65,200,10000.0,0.0,0.0,36.07,50.92,76.45,50.97,0.0
富祥药业,sz300497,19.44,19.42,19.44,1962900.0,19.44,6500,19.45,1400,0.1,19.44,19.44,1962900,38160000.0,0.45,0.0,85.7,104.71,23.3,15.54,0.0
云南锗业,sz002428,52.0,52.35,52.0,1915600.0,52.0,21200,52.05,1400,-0.67,52.0,52.0,1915600,99610000.0,0.29,0.0,339.58,339.62,57.59,47.12,0.0
中钨高新,sz000657,49.79,48.82,49.79,854200.0,49.79,32000,49.8,4100,1.99,49.79,49.79,854200,42530000.0,0.06,0.0,723.41,1134.52,53.7,43.94,0.0
泓禧科技,bj920857,23.89,23.89,0.0,0.0,23.89,900,24.09,500,0.0,0.0,0.0,0,0.0,0.0,0.0,17.68,17.68,31.05,16.73,0.0
盛剑科技,sh603324,25.48,25.24,25.48,43300.0,25.48,13300,25.49,400,0.95,25.48,25.48,43300,1100000.0,0.03,0.0,37.63,37.63,27.76,22.72,0.0
厦钨新能,sh688778,74.0,74.1,74.0,1491500.0,73.88,200,74.0,6500,-0.13,74.0,74.0,1491500,1100000.0,0.0,0.0,373.47,373.47,88.92,59.28,0.0
湖南裕能,sz301358,78.78,80.13,78.78,152900.0,78.73,15000,78.78,1100,-1.68,78.78,78.78,152900,12050000.0,0.02,0.0,598.68,599.36,96.16,64.1,0.0
万润新能,sh688275,112.99,113.15,112.99,1165300.0,112.56,400,112.99,400,-0.14,112.99,112.99,1165300,1320000.0,0.01,0.0,142.5,142.5,135.78,90.52,0.0
菲菱科思,sz301191,127.27,127.91,127.27,17300.0,127.27,300,127.5,100,-0.5,127.27,127.27,17300,2200000.0,0.03,0.0,66.43,88.25,153.49,102.33,0.0
英诺激光,sz301021,52.87,53.12,52.87,3500.0,52.8,400,52.9,300,-0.47,52.87,52.87,3500,190000.0,0.0,0.0,80.75,80.81,63.74,42.5,0.0
中材科技,sz002080,40.49,40.85,40.49,171700.0,40.48,300,40.5,22000,-0.88,40.49,40.49,171700,6950000.0,0.01,0.0,679.47,679.47,44.94,36.77,0.0
茂莱光学,sh688502,306.22,308.6,306.22,82600.0,306.22,200,308.6,500,-0.77,306.22,306.22,82600,250000.0,0.0,0.0,161.68,161.68,370.32,246.88,0.0
阿特斯,sh688472,13.35,13.46,13.35,9228900.0,13.33,7900,13.35,11100,-0.82,13.35,13.35,9228900,1230000.0,0.01,0.0,179.91,486.36,16.15,10.77,0.0
恩捷股份,sz002812,73.0,74.2,73.0,304600.0,73.0,64800,73.25,400,-1.62,73.0,73.0,304600,22240000.0,0.04,0.0,600.54,716.96,81.62,66.78,0.0
荣亿精密,bj920223,15.81,15.83,15.81,5200.0,15.71,1500,15.81,500,-0.13,15.81,15.81,5200,82200.0,0.01,0.0,12.9,24.87,20.57,11.09,0.0
海峡股份,sz002320,9.02,9.15,9.02,165200.0,9.01,5800,9.02,8200,-1.42,9.02,9.02,165200,1490000.0,0.01,0.0,201.62,201.62,10.07,8.24,0.0
山东赫达,sz002810,22.97,22.9,22.97,813900.0,22.97,9500,22.99,1700,0.31,22.97,22.97,813900,18700000.0,0.25,0.0,74.21,80.14,25.19,20.61,0.0
东百集团,sh600693,11.3,11.38,11.3,142200.0,11.3,12800,11.31,900,-0.7,11.3,11.3,142200,1610000.0,0.02,0.0,98.19,98.29,12.52,10.24,0.0
海峡创新,sz300300,14.41,14.2,14.41,3814400.0,14.41,100,14.42,1900,1.48,14.41,14.41,3814400,54970000.0,0.57,0.0,96.09,96.09,17.04,11.36,0.0
锦华新材,bj920015,37.7,37.68,37.7,3400.0,37.7,500,37.87,1200,0.05,37.7,37.7,3400,129200.0,0.01,0.0,14.23,51.11,48.98,26.38,0.0
同宇新材,sz301630,173.39,174.36,173.39,2900.0,173.38,300,173.98,100,-0.56,173.39,173.39,2900,500000.0,0.03,0.0,17.34,69.36,209.23,139.49,0.0
广钢气体,sh688548,23.3,23.6,23.3,10108500.0,23.3,19100,23.46,500,-1.27,23.3,23.3,10108500,2360000.0,0.01,0.0,161.05,307.42,28.32,18.88,0.0
马钢股份,sh600808,3.85,3.86,3.85,147000.0,3.84,53600,3.85,95500,-0.26,3.85,3.85,147000,570000.0,0.0,0.0,229.76,296.48,4.25,3.47,0.0
捷邦科技,sz301326,123.21,123.21,123.21,2400.0,122.5,200,124.5,100,0.0,123.21,123.21,2400,300000.0,0.0,0.0,88.78,89.59,147.85,98.57,0.0
华资实业,sh600191,12.42,12.56,12.42,24300.0,12.42,1200,12.43,100,-1.11,12.42,12.42,24300,300000.0,0.01,0.0,60.23,60.23,13.82,11.3,0.0
永太科技,sz002326,23.31,23.61,23.31,201300.0,23.3,6000,23.31,1000,-1.27,23.31,23.31,201300,4690000.0,0.02,0.0,188.38,215.65,25.97,21.25,0.0
浩通科技,sz301026,28.06,28.01,28.06,3800.0,28.02,1500,28.06,5200,0.18,28.06,28.06,3800,110000.0,0.0,0.0,32.08,44.41,33.61,22.41,0.0
申菱环境,sz301018,97.33,97.11,97.33,62000.0,97.19,900,97.33,1800,0.23,97.33,97.33,62000,6030000.0,0.03,0.0,193.69,258.95,116.53,77.69,0.0
鼎胜新材,sh603876,22.72,23.28,22.72,409100.0,22.71,5300,22.72,4500,-2.41,22.72,22.72,409100,9290000.0,0.04,0.0,211.13,211.13,25.61,20.95,0.0
英维克,sz002837,88.89,89.77,88.89,162700.0,88.89,4200,88.95,100,-0.98,88.89,88.89,162700,14460000.0,0.02,0.0,755.74,868.06,98.75,80.79,0.0
赛恩斯,sh688480,84.71,83.09,84.71,1619400.0,84.7,5000,84.71,200,1.95,84.71,84.71,1619400,1370000.0,0.02,0.0,80.75,80.75,99.71,66.47,0.0
华光新材,sh688379,45.24,45.21,45.24,164000.0,45.02,400,45.24,4500,0.07,45.24,45.24,164000,70000.0,0.0,0.0,40.75,42.97,54.25,36.17,0.0
英特科技,sz301399,22.53,23.1,22.53,96300.0,22.51,2000,22.53,7400,-2.47,22.53,22.53,96300,2170000.0,0.18,0.0,12.32,41.69,27.72,18.48,0.0
德力股份,sz002571,11.77,11.77,11.77,4800.0,11.74,2200,11.77,8000,0.0,11.77,11.77,4800,60000.0,0.0,0.0,35.11,46.13,12.95,10.59,0.0
新疆火炬,sh603080,21.94,21.97,21.94,9900.0,21.94,2300,21.96,100,-0.14,21.94,21.94,9900,220000.0,0.01,0.0,31.05,31.05,24.17,19.77,0.0
漱玉平民,sz301017,14.32,14.32,14.32,99200.0,14.32,900,14.4,300,0.0,14.32,14.32,99200,1420000.0,0.04,0.0,34.88,58.08,17.18,11.46,0.0
菲利华,sz300395,94.89,95.85,94.89,84900.0,94.89,13200,94.9,800,-1.0,94.89,94.89,84900,8060000.0,0.02,0.0,485.49,495.58,115.02,76.68,0.0
新宙邦,sz300037,58.42,59.2,58.42,106200.0,58.42,13400,58.44,300,-1.32,58.42,58.42,106200,6200000.0,0.02,0.0,314.54,439.2,71.04,47.36,0.0
恒坤新材,sh688727,47.51,47.91,47.51,577400.0,47.51,800,47.78,200,-0.83,47.51,47.51,577400,270000.0,0.01,0.0,23.87,213.47,57.49,38.33,0.0
国城矿业,sz000688,41.22,42.4,41.22,236000.0,41.22,6000,41.69,1200,-2.78,41.22,41.22,236000,9730000.0,0.02,0.0,488.48,488.48,46.64,38.16,0.0
沃尔德,sh688028,87.4,85.98,87.4,3122000.0,87.01,400,87.4,500,1.65,87.4,87.4,3122000,2730000.0,0.02,0.0,131.93,131.93,103.18,68.78,0.0
德福科技,sz301511,39.97,40.24,39.97,101500.0,39.97,5400,39.99,2100,-0.67,39.97,39.97,101500,4060000.0,0.03,0.0,149.74,251.94,48.29,32.19,0.0
艾森股份,sh688720,66.9,67.64,66.9,1346400.0,66.6,200,66.9,2800,-1.09,66.9,66.9,1346400,900000.0,0.02,0.0,37.72,58.96,81.17,54.11,0.0
康芝药业,sz300086,8.42,8.47,8.42,30700.0,8.41,1500,8.42,1100,-0.59,8.42,8.42,30700,260000.0,0.01,0.0,37.11,38.32,10.16,6.78,0.0
盛屯矿业,sh600711,12.61,12.55,12.61,654400.0,12.61,251400,12.62,500,0.48,12.61,12.61,654400,8250000.0,0.02,0.0,389.73,389.73,13.81,11.3,0.0
新莱应材,sz300260,46.97,47.24,46.97,13100.0,46.97,700,47.0,300,-0.57,46.97,46.97,13100,620000.0,0.0,0.0,135.1,191.55,56.69,37.79,0.0
奥克股份,sz300082,10.61,10.8,10.61,363600.0,10.61,12800,10.63,900,-1.76,10.61,10.61,363600,3860000.0,0.05,0.0,71.97,72.16,12.96,8.64,0.0
波长光电,sz301421,84.63,84.64,84.63,3100.0,84.5,100,84.64,500,-0.01,84.63,84.63,3100,260000.0,0.01,0.0,39.19,97.93,101.57,67.71,0.0
佛塑科技,sz000973,19.09,19.15,19.09,310200.0,19.05,200,19.09,100,-0.31,19.09,19.09,310200,5920000.0,0.03,0.0,184.68,469.28,21.07,17.24,0.0
厦门钨业,sh600549,57.35,57.2,57.35,240700.0,57.35,7800,57.38,800,0.26,57.35,57.35,240700,13800000.0,0.02,0.0,891.18,910.48,62.92,51.48,0.0
博苑股份,sz301617,56.56,56.62,56.56,3000.0,56.01,100,56.6,200,-0.11,56.56,56.56,3000,170000.0,0.01,0.0,30.0,75.59,67.94,45.3,0.0
威尔高,sz301251,56.31,56.49,56.31,5300.0,56.31,1700,56.47,200,-0.32,56.31,56.31,5300,300000.0,0.01,0.0,30.4,75.84,67.79,45.19,0.0
捷众科技,bj920690,23.46,23.56,23.46,500.0,23.42,300,23.46,400,-0.42,23.46,23.46,500,11700.0,0.0,0.0,10.11,15.55,30.62,16.5,0.0
矩阵股份,sz301365,28.45,28.44,28.45,25600.0,28.45,5100,28.46,200,0.04,28.45,28.45,25600,730000.0,0.03,0.0,28.84,51.21,34.13,22.75,0.0
长缆科技,sz002879,20.68,20.68,20.68,35400.0,20.66,500,20.68,17700,0.0,20.68,20.68,35400,730000.0,0.03,0.0,28.51,39.93,22.75,18.61,0.0
华自科技,sz300490,16.8,17.02,16.8,80400.0,16.79,5800,16.8,5900,-1.29,16.8,16.8,80400,1350000.0,0.02,0.0,66.07,66.98,20.42,13.62,0.0
国林科技,sz300786,14.61,14.6,14.61,5900.0,14.6,700,14.68,5800,0.07,14.61,14.61,5900,90000.0,0.0,0.0,21.38,26.88,17.52,11.68,0.0
浦东建设,sh600284,7.26,7.27,7.26,71600.0,7.25,800,7.26,7000,-0.14,7.26,7.26,71600,520000.0,0.01,0.0,70.44,70.44,8.0,6.54,0.0
戎美股份,sz301088,14.29,14.25,14.29,12400.0,14.22,4000,14.29,3700,0.28,14.29,14.29,12400,180000.0,0.01,0.0,26.84,32.57,17.1,11.4,0.0
美联新材,sz300586,9.45,9.45,9.45,63000.0,9.43,900,9.45,1300,0.0,9.45,9.45,63000,600000.0,0.01,0.0,50.52,67.21,11.34,7.56,0.0
芳源股份,sh688148,8.16,8.21,8.16,1381700.0,8.16,100,8.2,800,-0.61,8.16,8.16,1381700,110000.0,0.0,0.0,41.63,41.63,9.85,6.57,0.0
科创新源,sz300731,68.5,67.64,68.5,52300.0,68.0,4400,68.5,5600,1.27,68.5,68.5,52300,3580000.0,0.04,0.0,82.32,86.74,81.17,54.11,0.0
鼎信通讯,sh603421,9.33,9.57,9.33,328600.0,9.33,18400,9.35,6900,-2.51,9.33,9.33,328600,3070000.0,0.05,0.0,60.85,60.85,10.53,8.61,0.0
ST围海,sz002586,4.73,4.77,4.73,10000.0,4.73,49400,4.75,100,-0.84,4.73,4.73,10000,50000.0,0.0,0.0,51.44,54.12,5.01,4.53,0.0
劲拓股份,sz300400,24.41,24.64,24.41,25700.0,24.41,4900,24.48,400,-0.93,24.41,24.41,25700,630000.0,0.01,0.0,58.57,59.22,29.57,19.71,0.0
杰美特,sz300868,55.25,55.81,55.25,76600.0,55.25,5900,55.7,1400,-1.0,55.25,55.25,76600,4230000.0,0.09,0.0,44.62,70.69,66.97,44.65,0.0
嘉元科技,sh688388,42.55,43.42,42.55,4755000.0,42.51,1400,42.55,4600,-2.0,42.55,42.55,4755000,2020000.0,0.01,0.0,190.02,190.02,52.1,34.74,0.0
康欣新材,sh600076,3.62,3.61,3.62,36600.0,3.61,34600,3.62,100,0.28,3.62,3.62,36600,130000.0,0.0,0.0,48.67,48.67,3.97,3.25,0.0
龙图光罩,sh688721,40.0,39.51,40.0,1242100.0,39.27,1000,40.0,800,1.24,40.0,40.0,1242100,500000.0,0.02,0.0,21.39,53.4,47.41,31.61,0.0
*ST熊猫,sh600599,6.02,6.21,6.02,345600.0,6.02,25900,6.1,600,-3.06,6.02,6.02,345600,2080000.0,0.21,0.0,9.99,9.99,6.52,5.9,0.0
