name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
鲁信创投,sh600783,15.5,15.55,15.5,60400.0,15.47,3000,15.5,4600,-0.32,15.5,15.5,60400,940000.0,0.01,0.0,115.38,115.38,17.11,14.0,0.0
鸿富瀚,sz301086,154.61,157.43,154.61,88300.0,154.61,6800,154.91,2700,-1.79,154.61,154.61,88300,13650000.0,0.13,0.0,107.86,194.6,188.92,125.94,0.0
鹭燕医药,sz002788,10.96,10.96,10.96,50600.0,10.95,5100,10.96,1300,0.0,10.96,10.96,50600,550000.0,0.01,0.0,41.85,42.58,12.06,9.86,0.0
青鸟智控,sz002960,8.82,8.77,8.82,17100.0,8.78,500,8.82,3000,0.57,8.82,8.82,17100,150000.0,0.0,0.0,85.42,92.94,9.65,7.89,0.0
和林微纳,sh688661,98.81,96.9,98.81,497400.0,98.81,100,98.98,800,1.97,98.81,98.81,497400,490000.0,0.0,0.0,150.08,150.08,116.28,77.52,0.0
联特科技,sz301205,295.0,285.0,295.0,48900.0,295.0,2500,295.2,100,3.51,295.0,295.0,48900,14430000.0,0.06,0.0,246.88,383.75,342.0,228.0,0.0
天华新能,sz300390,57.9,57.94,57.9,118300.0,57.88,6800,57.9,9800,-0.07,57.9,57.9,118300,6850000.0,0.02,0.0,411.95,481.0,69.53,46.35,0.0
可川科技,sh603052,55.99,55.08,55.99,11500.0,55.99,2200,56.08,100,1.65,55.99,55.99,11500,640000.0,0.01,0.0,105.2,105.2,60.59,49.57,0.0
华康洁净,sz301235,46.9,46.9,46.9,15200.0,46.66,100,46.9,1100,0.0,46.9,46.9,15200,710000.0,0.01,0.0,48.88,65.31,56.28,37.52,0.0
石大胜华,sh603026,60.6,60.61,60.6,31400.0,60.6,4700,60.61,500,-0.02,60.6,60.6,31400,1900000.0,0.01,0.0,141.02,141.02,66.67,54.55,0.0
天宏锂电,bj920252,15.8,15.86,15.8,800.0,15.8,900,15.86,200,-0.38,15.8,15.8,800,12600.0,0.0,0.0,10.78,16.22,20.61,11.11,0.0
华瑞股份,sz300626,26.87,26.67,26.87,2900.0,26.87,2900,26.89,1700,0.75,26.87,26.87,2900,80000.0,0.0,0.0,48.34,48.37,32.0,21.34,0.0
京能电力,sh600578,5.42,5.41,5.42,196700.0,5.41,231800,5.42,40900,0.18,5.42,5.42,196700,1070000.0,0.0,0.0,362.85,362.85,5.95,4.87,0.0
山东黄金,sh600547,37.04,37.9,37.04,1221200.0,37.03,1900,37.04,97400,-2.27,37.04,37.04,1221200,45230000.0,0.03,0.0,1338.79,1707.52,41.69,34.11,0.0
同惠电子,bj920509,21.76,21.66,21.76,22000.0,21.71,900,21.76,3000,0.46,21.76,21.76,22000,478100.0,0.03,0.0,18.28,34.88,28.15,15.17,0.0
博威合金,sh601137,20.62,20.58,20.62,41800.0,20.62,3000,20.63,300,0.19,20.62,20.62,41800,860000.0,0.0,0.0,189.32,189.32,22.64,18.52,0.0
四方达,sz300179,36.18,36.69,36.18,413400.0,36.16,2600,36.18,4100,-1.39,36.18,36.18,413400,14960000.0,0.11,0.0,135.91,175.73,44.03,29.35,0.0
海博思创,sh688411,177.68,177.41,0.0,0.0,177.68,200,178.49,1000,0.15,0.0,0.0,0,0.0,0.0,0.0,235.56,324.19,212.89,141.93,0.0
天振股份,sz301356,19.93,19.95,19.93,18200.0,19.93,400,19.98,4000,-0.1,19.93,19.93,18200,360000.0,0.01,0.0,25.15,43.05,23.94,15.96,0.0
艾可蓝,sz300816,64.88,64.0,64.88,16600.0,64.87,600,64.98,500,1.38,64.88,64.88,16600,1080000.0,0.03,0.0,37.87,51.9,76.8,51.2,0.0
富祥股份,sz300497,18.2,18.28,18.2,84200.0,18.2,4700,18.28,15800,-0.44,18.2,18.2,84200,1530000.0,0.02,0.0,83.04,98.03,21.94,14.62,0.0
云南锗业,sz002428,88.78,87.09,88.78,345800.0,88.78,2800,88.8,900,1.94,88.78,88.78,345800,30700000.0,0.05,0.0,579.74,579.84,95.8,78.38,0.0
中钨高新,sz000657,58.0,57.64,58.0,251400.0,57.99,20400,58.0,67000,0.62,58.0,58.0,251400,14580000.0,0.02,0.0,843.0,1321.59,63.4,51.88,0.0
泓禧科技,bj920857,21.31,21.4,21.31,100.0,21.31,900,21.39,1400,-0.42,21.31,21.31,100,2100.0,0.0,0.0,15.77,15.77,27.82,14.98,0.0
盛剑科技,sh603324,25.75,25.5,25.75,16300.0,25.75,1200,25.81,100,0.98,25.75,25.75,16300,420000.0,0.01,0.0,37.56,38.88,28.05,22.95,0.0
厦钨新能,sh688778,46.19,46.13,46.19,514800.0,46.16,2000,46.19,700,0.13,46.19,46.19,514800,240000.0,0.0,0.0,233.12,233.12,55.36,36.9,0.0
湖南裕能,sz301358,55.7,55.82,55.7,62600.0,55.68,200,55.71,400,-0.21,55.7,55.7,62600,3490000.0,0.01,0.0,425.73,472.19,66.98,44.66,0.0
万润新能,sh688275,72.37,71.58,72.37,3262500.0,72.0,200,72.37,900,1.1,72.37,72.37,3262500,2360000.0,0.03,0.0,89.78,91.27,85.9,57.26,0.0
菲菱科思,sz301191,83.93,83.09,83.93,21900.0,83.93,800,83.96,100,1.01,83.93,83.93,21900,1840000.0,0.03,0.0,61.32,81.33,99.71,66.47,0.0
英诺激光,sz301021,70.34,69.83,70.34,14000.0,70.34,2100,70.4,100,0.73,70.34,70.34,14000,980000.0,0.01,0.0,107.4,107.53,83.8,55.86,0.0
中材科技,sz002080,48.47,47.44,48.47,426200.0,48.46,438200,48.47,1300,2.17,48.47,48.47,426200,20660000.0,0.03,0.0,813.39,813.39,52.18,42.7,0.0
茂莱光学,sh688502,410.0,406.5,410.0,185000.0,410.0,400,414.0,200,0.86,410.0,410.0,185000,760000.0,0.0,0.0,216.48,216.48,487.8,325.2,0.0
阿特斯,sh688472,8.78,8.78,8.78,9163100.0,8.77,35700,8.78,10500,0.0,8.78,8.78,9163100,800000.0,0.0,0.0,319.87,319.87,10.54,7.02,0.0
恩捷股份,sz002812,48.27,48.27,48.27,78400.0,48.25,500,48.27,700,0.0,48.27,48.27,78400,3780000.0,0.01,0.0,397.07,473.68,53.1,43.44,0.0
荣亿精密,bj920223,16.9,17.1,16.9,168500.0,16.9,100,16.99,1000,-1.17,16.9,16.9,168500,2848300.0,0.21,0.0,13.8,26.58,22.23,11.97,0.0
海峡股份,sz002320,7.1,7.09,7.1,888000.0,7.1,26200,7.11,13200,0.14,7.1,7.1,888000,6300000.0,0.04,0.0,158.82,158.82,7.8,6.38,0.0
山东赫达,sz002810,21.53,21.54,21.53,13200.0,21.5,2300,21.53,200,-0.05,21.53,21.53,13200,280000.0,0.0,0.0,69.55,74.93,23.69,19.39,0.0
东百集团,sh600693,10.91,10.93,10.91,1095200.0,10.91,7500,10.92,56000,-0.18,10.91,10.91,1095200,11950000.0,0.13,0.0,94.8,94.9,12.02,9.84,0.0
海峡创新,sz300300,9.04,9.13,9.04,3448900.0,9.04,233800,9.05,113600,-0.99,9.04,9.04,3448900,31180000.0,0.52,0.0,60.28,60.28,10.96,7.3,0.0
锦华新材,bj920015,38.61,38.31,38.61,10100.0,38.38,1500,38.61,3200,0.78,38.61,38.61,10100,388400.00000000006,0.03,0.0,15.45,52.34,49.8,26.82,0.0
同宇新材,sz301630,184.0,180.02,184.0,22600.0,184.0,600,184.28,100,2.21,184.0,184.0,22600,4160000.0,0.11,0.0,38.6,103.04,216.02,144.02,0.0
广钢气体,sh688548,29.08,28.77,29.08,10815100.0,29.08,12300,29.16,9300,1.08,29.08,29.08,10815100,3150000.0,0.01,0.0,383.68,383.68,34.52,23.02,0.0
马钢股份,sh600808,2.58,2.58,2.58,165200.0,2.57,318100,2.58,91300,0.0,2.58,2.58,165200,430000.0,0.0,0.0,153.97,198.68,2.84,2.32,0.0
捷邦科技,sz301326,104.76,104.0,104.76,8600.0,104.76,2200,105.23,100,0.73,104.76,104.76,8600,900000.0,0.01,0.0,75.51,76.17,124.8,83.2,0.0
华资实业,sh600191,10.4,10.35,10.4,10100.0,10.35,4600,10.4,500,0.48,10.4,10.4,10100,110000.0,0.0,0.0,50.43,50.43,11.39,9.32,0.0
永太科技,sz002326,17.68,17.64,17.68,77500.0,17.67,400,17.68,3100,0.23,17.68,17.68,77500,1370000.0,0.01,0.0,143.52,163.56,19.4,15.88,0.0
浩通科技,sz301026,20.55,20.76,20.55,45100.0,20.53,800,20.55,53700,-1.01,20.55,20.55,45100,930000.0,0.03,0.0,32.89,45.54,24.91,16.61,0.0
申菱环境,sz301018,103.03,102.92,103.03,196400.0,103.03,4900,103.49,900,0.11,103.03,103.03,196400,20240000.0,0.07,0.0,291.39,385.62,123.5,82.34,0.0
鼎胜新材,sh603876,19.83,19.82,19.83,54100.0,19.82,46500,19.83,4200,0.05,19.83,19.83,54100,1070000.0,0.01,0.0,184.27,184.27,21.8,17.84,0.0
英维克,sz002837,63.01,63.91,63.01,291600.0,63.01,1600,63.02,300,-1.41,63.01,63.01,291600,18370000.0,0.03,0.0,714.05,804.72,70.3,57.52,0.0
赛恩斯,sh688480,70.2,70.11,70.2,60000.0,70.11,500,70.2,0,0.13,70.2,70.2,60000,40000.0,0.0,0.0,66.92,66.92,84.13,56.09,0.0
华光新材,sh688379,57.63,56.5,57.63,2596100.0,57.63,1400,57.7,1000,2.0,57.63,57.63,2596100,1500000.0,0.03,0.0,51.92,54.74,67.8,45.2,0.0
英特科技,sz301399,20.6,20.8,20.6,84200.0,20.58,1200,20.6,38100,-0.96,20.6,20.6,84200,1730000.0,0.15,0.0,11.26,38.11,24.96,16.64,0.0
德力股份,sz002571,11.41,11.63,11.41,81600.0,11.4,200,11.41,7900,-1.89,11.41,11.41,81600,930000.0,0.03,0.0,34.04,44.72,12.79,10.47,0.0
新疆火炬,sh603080,20.7,20.57,20.7,5600.0,20.7,800,20.72,800,0.63,20.7,20.7,5600,120000.0,0.0,0.0,29.29,29.29,22.63,18.51,0.0
漱玉平民,sz301017,13.15,13.15,13.15,4200.0,13.07,500,13.26,4100,0.0,13.15,13.15,4200,60000.0,0.0,0.0,34.02,53.34,15.78,10.52,0.0
菲利华,sz300395,90.2,89.31,90.2,62900.0,90.2,1900,90.24,1000,1.0,90.2,90.2,62900,5670000.0,0.01,0.0,462.31,474.21,107.17,71.45,0.0
新宙邦,sz300037,64.25,62.55,64.25,124000.0,64.18,800,64.25,100,2.72,64.25,64.25,124000,7970000.0,0.02,0.0,351.31,484.37,75.06,50.04,0.0
恒坤新材,sh688727,46.0,45.5,46.0,1000900.0,45.99,8300,46.0,1400,1.1,46.0,46.0,1000900,460000.0,0.02,0.0,24.85,206.69,54.6,36.4,0.0
国城矿业,sz000688,27.8,27.95,27.8,49200.0,27.8,1900,27.84,100,-0.54,27.8,27.8,49200,1370000.0,0.0,0.0,329.45,329.45,30.75,25.16,0.0
沃尔德,sh688028,97.0,97.52,97.0,3875200.0,97.0,8200,97.52,700,-0.53,97.0,97.0,3875200,3760000.0,0.03,0.0,146.42,146.42,117.02,78.02,0.0
德福科技,sz301511,86.67,85.05,86.67,151700.0,86.67,5300,86.69,4000,1.9,86.67,86.67,151700,13150000.0,0.04,0.0,345.51,546.3,102.06,68.04,0.0
艾森股份,sh688720,58.5,57.55,58.5,2078400.0,57.74,400,58.5,2100,1.65,58.5,58.5,2078400,1220000.0,0.03,0.0,45.74,71.74,69.06,46.04,0.0
康芝药业,sz300086,6.5,6.56,6.5,15100.0,6.5,40400,6.55,900,-0.91,6.5,6.5,15100,100000.0,0.0,0.0,28.64,29.58,7.87,5.25,0.0
盛屯矿业,sh600711,11.34,11.52,11.34,733900.0,11.34,1700,11.35,6000,-1.56,11.34,11.34,733900,8320000.0,0.02,0.0,350.48,350.48,12.67,10.37,0.0
新莱应材,sz300260,54.64,53.68,54.64,40900.0,54.64,4500,54.65,800,1.79,54.64,54.64,40900,2230000.0,0.01,0.0,157.16,222.83,64.42,42.94,0.0
奥克股份,sz300082,8.38,8.44,8.38,20400.0,8.38,800,8.39,4800,-0.71,8.38,8.38,20400,170000.0,0.0,0.0,56.84,56.99,10.13,6.75,0.0
波长光电,sz301421,74.9,74.18,74.9,11800.0,74.9,1200,74.94,300,0.97,74.9,74.9,11800,880000.0,0.02,0.0,45.48,86.67,89.02,59.34,0.0
佛塑科技,sz000973,12.19,12.19,12.19,274500.0,12.19,85400,12.21,14000,0.0,12.19,12.19,274500,3350000.0,0.03,0.0,123.33,299.66,13.41,10.97,0.0
厦门钨业,sh600549,49.58,48.79,49.58,356600.0,49.53,100,49.58,2100,1.62,49.58,49.58,356600,17680000.0,0.02,0.0,770.44,787.13,53.67,43.91,0.0
博苑新材,sz301617,49.42,49.39,49.42,3800.0,49.41,100,49.58,500,0.06,49.42,49.42,3800,190000.0,0.01,0.0,34.08,85.86,59.27,39.51,0.0
威尔高,sz301251,54.18,53.68,54.18,27300.0,54.13,300,54.18,4500,0.93,54.18,54.18,27300,1480000.0,0.02,0.0,94.18,102.16,64.42,42.94,0.0
捷众科技,bj920690,16.27,16.32,16.27,100.0,16.27,1400,16.32,7600,-0.31,16.27,16.27,100,1600.0,0.0,0.0,9.12,14.02,21.21,11.43,0.0
矩阵股份,sz301365,38.88,38.81,38.88,1600.0,38.88,700,38.9,300,0.18,38.88,38.88,1600,60000.0,0.0,0.0,47.87,70.93,46.57,31.05,0.0
长缆科技,sz002879,16.64,16.84,16.64,78700.0,16.64,104300,16.65,900,-1.19,16.64,16.64,78700,1310000.0,0.06,0.0,22.82,32.13,18.52,15.16,0.0
华自科技,sz300490,11.01,11.03,11.01,142800.0,11.01,8100,11.02,5200,-0.18,11.01,11.01,142800,1570000.0,0.04,0.0,43.25,43.89,13.24,8.82,0.0
国林科技,sz300786,14.47,14.47,14.47,2600.0,14.47,1800,14.5,1200,0.0,14.47,14.47,2600,40000.0,0.0,0.0,21.23,26.63,17.36,11.58,0.0
浦东建设,sh600284,5.2,5.22,5.2,28100.0,5.2,26100,5.21,100,-0.38,5.2,5.2,28100,150000.0,0.0,0.0,50.45,50.45,5.74,4.7,0.0
戎美股份,sz301088,13.56,13.43,13.56,21900.0,13.56,10600,13.59,1400,0.97,13.56,13.56,21900,300000.0,0.01,0.0,25.49,30.9,16.12,10.74,0.0
美联新材,sz300586,9.1,8.98,9.1,33900.0,9.08,2000,9.1,25300,1.34,9.1,9.1,33900,310000.0,0.01,0.0,48.72,64.72,10.78,7.18,0.0
芳源股份,sh688148,6.1,6.07,6.1,6443600.0,6.1,6500,6.11,16400,0.49,6.1,6.1,6443600,390000.0,0.01,0.0,31.12,31.12,7.28,4.86,0.0
科创新源,sz300731,45.0,45.0,45.0,17200.0,44.9,100,45.0,16900,0.0,45.0,45.0,17200,770000.0,0.01,0.0,75.71,79.78,54.0,36.0,0.0
鼎信通讯,sh603421,5.91,5.87,5.91,7300.0,5.91,17900,5.92,3000,0.68,5.91,5.91,7300,40000.0,0.0,0.0,38.54,38.54,6.46,5.28,0.0
围海股份,sz002586,3.99,4.03,3.99,30700.0,3.99,10900,4.02,4600,-0.99,3.99,3.99,30700,120000.0,0.0,0.0,43.39,45.65,4.43,3.63,0.0
劲拓股份,sz300400,33.05,32.87,33.05,36900.0,33.05,800,33.09,300,0.55,33.05,33.05,36900,1220000.0,0.02,0.0,80.15,80.42,39.44,26.3,0.0
杰美特,sz300868,81.77,80.6,81.77,2900.0,81.69,1600,81.77,1300,1.45,81.77,81.77,2900,240000.0,0.0,0.0,66.04,103.99,96.72,64.48,0.0
嘉元科技,sh688388,27.4,26.97,27.4,6109500.0,27.4,6300,27.47,200,1.59,27.4,27.4,6109500,1670000.0,0.01,0.0,180.81,180.81,32.36,21.58,0.0
康欣新材,sh600076,2.85,3.17,2.85,705500.0,0.0,0,2.85,28954500,-10.09,2.85,2.85,705500,2010000.0,0.05,0.0,38.32,38.32,3.49,2.85,0.0
龙图光罩,sh688721,37.5,37.33,37.5,143600.0,37.45,2000,37.5,1900,0.46,37.5,37.5,143600,50000.0,0.0,0.0,20.68,50.06,44.8,29.86,0.0
退市熊猫,sh600599,0.43,0.43,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.71,0.71,-1.0,-1.0,0.0
