name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
鼎泰高科,sz301377,217.17,216.64,217.17,44200.0,217.17,200,217.43,200,0.24,217.17,217.17,44200,9600000.0,0.06,0.0,154.24,890.4,259.97,173.31,0.0
腾景科技,sh688195,347.0,342.26,347.0,4680100.0,347.0,4100,347.4,6100,1.38,347.0,347.0,4680100,16240000.0,0.04,0.0,448.84,448.84,410.71,273.81,0.0
珂玛科技,sz301611,101.0,99.0,101.0,128400.0,100.98,1100,101.0,24900,2.02,101.0,101.0,128400,12970000.0,0.09,0.0,148.05,440.36,118.8,79.2,0.0
新诺威,sz300765,33.64,34.0,33.64,23800.0,33.64,600,33.74,1000,-1.06,33.64,33.64,23800,800000.0,0.0,0.0,472.51,472.51,40.8,27.2,0.0
安达智能,sh688125,259.7,260.58,259.7,279000.0,256.0,200,259.7,400,-0.34,259.7,259.7,279000,720000.0,0.0,0.0,212.15,213.28,312.7,208.46,0.0
杰华特,sh688141,67.44,67.73,67.44,1581800.0,67.11,1300,67.44,2600,-0.43,67.44,67.44,1581800,1070000.0,0.0,0.0,303.7,303.7,81.28,54.18,0.0
铜冠铜箔,sz301217,45.11,46.02,45.11,260600.0,45.11,10900,45.2,2500,-1.98,45.11,45.11,260600,11760000.0,0.03,0.0,373.97,373.97,55.22,36.82,0.0
海科新源,sz301292,90.62,92.95,90.62,339500.0,90.62,800,91.0,2600,-2.51,90.62,90.62,339500,30770000.0,0.4,0.0,77.09,201.9,111.54,74.36,0.0
奕东电子,sz301123,68.41,69.61,68.41,126900.0,68.41,2500,68.5,300,-1.72,68.41,68.41,126900,8680000.0,0.05,0.0,159.81,160.52,83.53,55.69,0.0
安通控股,sh600179,4.45,4.47,4.45,38500.0,4.45,30300,4.47,1800,-0.45,4.45,4.45,38500,170000.0,0.0,0.0,171.87,188.3,4.92,4.02,0.0
华联控股,sz000036,5.06,5.03,5.06,261700.0,5.06,7400,5.07,107200,0.6,5.06,5.06,261700,1320000.0,0.02,0.0,70.9,71.03,5.53,4.53,0.0
滨海能源,sz000695,14.73,14.81,14.73,61300.0,14.73,600,14.75,300,-0.54,14.73,14.73,61300,900000.0,0.03,0.0,32.67,34.14,16.29,13.33,0.0
嘉美包装,sz002969,22.8,22.93,22.8,383200.0,22.79,600,22.8,46400,-0.57,22.8,22.8,383200,8740000.0,0.04,0.0,249.04,250.46,25.22,20.64,0.0
联发股份,sz002394,13.4,13.37,13.4,56100.0,13.37,700,13.4,19400,0.22,13.4,13.4,56100,750000.0,0.02,0.0,43.32,43.38,14.71,12.03,0.0
海汽集团,sh603069,17.56,17.63,17.56,7700.0,17.55,5800,17.56,400,-0.4,17.56,17.56,7700,140000.0,0.0,0.0,55.49,55.49,19.39,15.87,0.0
胜通能源,sz001331,51.21,51.2,51.21,25600.0,51.21,9400,51.3,400,0.02,51.21,51.21,25600,1310000.0,0.02,0.0,85.97,144.54,56.32,46.08,0.0
海南瑞泽,sz002596,3.57,3.58,3.57,91900.0,3.57,29100,3.58,30500,-0.28,3.57,3.57,91900,330000.0,0.01,0.0,40.93,40.97,3.94,3.22,0.0
多氟多,sz002407,30.35,30.1,30.35,855400.0,30.35,14500,30.36,5900,0.83,30.35,30.35,855400,25960000.0,0.08,0.0,327.41,361.3,33.11,27.09,0.0
章源钨业,sz002378,32.39,32.39,32.39,1259400.0,32.38,23100,32.39,34100,0.0,32.39,32.39,1259400,40790000.0,0.11,0.0,387.1,389.14,35.63,29.15,0.0
神剑股份,sz002361,18.8,19.26,18.8,6025100.0,18.79,145400,18.8,12400,-2.39,18.8,18.8,6025100,113270000.0,0.74,0.0,152.12,178.79,21.19,17.33,0.0
圣晖集成,sh603163,112.3,111.08,112.3,38800.0,112.23,100,112.3,1300,1.1,112.3,112.3,38800,4360000.0,0.04,0.0,112.3,112.3,122.19,99.97,0.0
万润股份,sz002643,16.54,16.53,16.54,39900.0,16.54,5900,16.58,1900,0.06,16.54,16.54,39900,660000.0,0.0,0.0,150.4,152.66,18.18,14.88,0.0
快克智能,sh603203,44.11,43.86,44.11,37900.0,44.11,800,44.14,100,0.57,44.11,44.11,37900,1670000.0,0.02,0.0,109.9,111.89,48.25,39.47,0.0
海南发展,sz002163,12.89,12.95,12.89,129100.0,12.88,4800,12.89,17300,-0.46,12.89,12.89,129100,1660000.0,0.02,0.0,103.58,108.92,14.25,11.66,0.0
宏和科技,sh603256,97.69,101.5,97.69,839400.0,97.69,100,97.8,100,-3.75,97.69,97.69,839400,82000000.0,0.1,0.0,859.41,883.69,111.65,91.35,0.0
亚翔集成,sh603929,186.0,187.07,186.0,32400.0,185.66,100,186.0,2600,-0.57,186.0,186.0,32400,6030000.0,0.02,0.0,396.85,396.85,205.78,168.36,0.0
世嘉科技,sz002796,48.66,48.5,48.66,18900.0,48.66,2600,48.83,200,0.33,48.66,48.66,18900,920000.0,0.01,0.0,110.8,122.8,53.35,43.65,0.0
深圳新星,sh603978,25.5,25.36,25.5,25200.0,25.43,800,25.5,1600,0.55,25.5,25.5,25200,640000.0,0.01,0.0,53.83,53.83,27.9,22.82,0.0
友邦吊顶,sz002718,75.67,75.29,75.67,6300.0,75.41,100,75.68,100,0.5,75.67,75.67,6300,480000.0,0.01,0.0,71.12,97.95,82.82,67.76,0.0
九鼎新材,sz002201,12.14,12.25,12.14,396200.0,12.14,27300,12.15,5400,-0.9,12.14,12.14,396200,4810000.0,0.07,0.0,73.09,79.11,13.48,11.03,0.0
国风新材,sz000859,9.61,9.61,9.61,159900.0,9.61,9400,9.63,7500,0.0,9.61,9.61,159900,1540000.0,0.02,0.0,86.1,86.1,10.57,8.65,0.0
天际股份,sz002759,35.6,36.2,35.6,336500.0,35.58,5200,35.6,8200,-1.66,35.6,35.6,336500,11980000.0,0.07,0.0,178.34,178.49,39.82,32.58,0.0
东材科技,sh601208,34.18,34.01,34.18,219500.0,34.18,5300,34.2,700,0.5,34.18,34.18,219500,7500000.0,0.02,0.0,345.28,345.28,37.41,30.61,0.0
三孚股份,sh603938,26.09,26.43,26.09,56100.0,26.05,700,26.09,9000,-1.29,26.09,26.09,56100,1460000.0,0.01,0.0,99.83,99.83,29.07,23.79,0.0
航天工程,sh603698,43.0,42.58,43.0,1118000.0,42.98,3200,43.0,16100,0.99,43.0,43.0,1118000,48070000.0,0.21,0.0,230.48,230.48,46.84,38.32,0.0
翔鹭钨业,sz002842,33.86,33.85,33.86,703100.0,33.86,26700,33.87,3600,0.03,33.86,33.86,703100,23810000.0,0.26,0.0,90.9,110.78,37.24,30.47,0.0
天赐材料,sz002709,49.0,49.16,49.0,484100.0,48.99,32700,49.0,108100,-0.33,49.0,49.0,484100,23720000.0,0.03,0.0,739.42,998.9,54.08,44.24,0.0
安记食品,sh603696,15.94,15.87,15.94,24500.0,15.88,600,15.94,300,0.44,15.94,15.94,24500,390000.0,0.01,0.0,37.49,37.49,17.46,14.28,0.0
柏诚股份,sh601133,25.38,25.5,25.38,218400.0,25.38,2400,25.45,700,-0.47,25.38,25.38,218400,5540000.0,0.04,0.0,133.09,134.01,28.05,22.95,0.0
德尔未来,sz002631,7.27,7.22,7.27,123500.0,7.26,7600,7.27,3300,0.69,7.27,7.27,123500,900000.0,0.02,0.0,57.69,57.96,7.94,6.5,0.0
创元科技,sz000551,14.26,14.26,14.26,30600.0,14.26,1300,14.28,2100,0.0,14.26,14.26,30600,440000.0,0.01,0.0,69.1,69.12,15.69,12.83,0.0
浔兴股份,sz002098,9.02,9.02,9.02,500.0,9.0,3000,9.02,9700,0.0,9.02,9.02,500,0.0,0.0,0.0,32.29,32.29,9.92,8.12,0.0
合兴包装,sz002228,3.94,3.95,3.94,6800.0,3.93,29600,3.94,23700,-0.25,3.94,3.94,6800,30000.0,0.0,0.0,47.65,47.81,4.35,3.56,0.0
神农种业,sz300189,6.76,6.8,6.76,164300.0,6.75,15900,6.76,9900,-0.59,6.76,6.76,164300,1110000.0,0.02,0.0,59.91,69.22,8.16,5.44,0.0
南宁百货,sh600712,6.04,6.01,6.04,32000.0,6.04,6900,6.05,7200,0.5,6.04,6.04,32000,190000.0,0.01,0.0,32.53,32.9,6.61,5.41,0.0
集泰股份,sz002909,6.54,6.48,6.54,213800.0,6.5,2200,6.54,58800,0.93,6.54,6.54,213800,1400000.0,0.06,0.0,24.88,25.51,7.13,5.83,0.0
鹏辉能源,sz300438,67.3,68.58,67.3,446300.0,67.29,400,67.3,7000,-1.87,67.3,67.3,446300,30040000.0,0.11,0.0,272.0,338.75,82.3,54.86,0.0
大中矿业,sz001203,48.66,46.39,48.66,793800.0,48.63,400,48.66,108700,4.89,48.66,48.66,793800,38630000.0,0.06,0.0,635.49,746.0,51.03,41.75,0.0
菱电电控,sh688667,136.75,136.75,136.75,1052100.0,134.85,2000,138.1,400,0.0,136.75,136.75,1052100,1440000.0,0.02,0.0,72.06,72.06,164.1,109.4,0.0
海南海药,sz000566,5.55,5.54,5.55,234100.0,5.54,41500,5.55,22000,0.18,5.55,5.55,234100,1300000.0,0.02,0.0,71.97,72.0,6.09,4.99,0.0
鲁信创投,sh600783,20.68,20.8,20.68,79200.0,20.67,300,20.68,84900,-0.58,20.68,20.68,79200,1640000.0,0.01,0.0,153.93,153.93,22.88,18.72,0.0
鸿富瀚,sz301086,162.01,164.61,162.01,55600.0,162.01,12100,164.53,300,-1.58,162.01,162.01,55600,9010000.0,0.12,0.0,76.02,145.81,197.53,131.69,0.0
鹭燕医药,sz002788,15.7,15.7,15.7,1551800.0,15.69,30300,15.7,44200,0.0,15.7,15.7,1551800,24360000.0,0.41,0.0,59.94,61.0,17.27,14.13,0.0
青鸟消防,sz002960,12.18,12.17,12.18,100300.0,12.17,200,12.18,700,0.08,12.18,12.18,100300,1220000.0,0.01,0.0,98.48,107.16,13.39,10.95,0.0
和林微纳,sh688661,84.34,85.33,84.34,2338100.0,84.34,6100,84.8,3200,-1.16,84.34,84.34,2338100,1970000.0,0.02,0.0,128.1,128.1,102.4,68.26,0.0
联特科技,sz301205,266.66,264.87,266.66,52500.0,266.6,300,266.66,200,0.68,266.66,266.66,52500,14000000.0,0.06,0.0,222.41,345.98,317.84,211.9,0.0
天华新能,sz300390,85.0,85.68,85.0,1126100.0,84.99,100,85.0,3400,-0.79,85.0,85.0,1126100,95720000.0,0.17,0.0,571.43,706.14,102.82,68.54,0.0
可川科技,sh603052,79.0,75.77,79.0,266700.0,79.0,43400,79.06,200,4.26,79.0,79.0,266700,21070000.0,0.14,0.0,148.44,148.44,83.35,68.19,0.0
华康洁净,sz301235,51.66,52.08,51.66,51600.0,51.66,29900,51.85,2200,-0.81,51.66,51.66,51600,2670000.0,0.07,0.0,37.58,55.68,62.5,41.66,0.0
石大胜华,sh603026,97.98,97.47,97.98,283500.0,97.98,1800,98.0,5900,0.52,97.98,97.98,283500,27780000.0,0.12,0.0,228.0,228.0,107.22,87.72,0.0
天宏锂电,bj920252,28.15,27.61,28.15,78000.0,28.1,600,28.15,11200,1.96,28.15,28.15,78000,2194600.0,0.11,0.0,19.21,28.9,35.89,19.33,0.0
华瑞股份,sz300626,26.0,26.15,26.0,52500.0,25.99,3000,26.0,4400,-0.57,26.0,26.0,52500,1370000.0,0.03,0.0,46.77,46.8,31.38,20.92,0.0
京能电力,sh600578,5.3,5.32,5.3,87100.0,5.3,130200,5.32,4700,-0.38,5.3,5.3,87100,460000.0,0.0,0.0,354.81,354.81,5.85,4.79,0.0
山东黄金,sh600547,38.5,39.25,38.5,684200.0,38.49,1000,38.5,105300,-1.91,38.5,38.5,684200,26340000.0,0.02,0.0,1391.56,1774.82,43.18,35.33,0.0
同惠电子,bj920509,29.76,29.77,29.76,3700.0,29.6,1000,29.76,3700,-0.03,29.76,29.76,3700,110100.0,0.0,0.0,24.99,47.71,38.7,20.84,0.0
博威合金,sh601137,20.03,20.13,20.03,71900.0,20.03,15100,20.07,6700,-0.5,20.03,20.03,71900,1440000.0,0.01,0.0,183.84,183.97,22.14,18.12,0.0
四方达,sz300179,24.33,24.49,24.33,172300.0,24.33,11000,24.35,100,-0.65,24.33,24.33,172300,4190000.0,0.05,0.0,90.99,118.18,29.39,19.59,0.0
海博思创,sh688411,232.0,234.34,232.0,2298500.0,232.0,800,234.3,1200,-1.0,232.0,232.0,2298500,5330000.0,0.02,0.0,307.57,417.81,281.21,187.47,0.0
天振股份,sz301356,21.85,21.89,21.85,800.0,21.85,300,21.92,200,-0.18,21.85,21.85,800,20000.0,0.0,0.0,11.98,47.2,26.27,17.51,0.0
艾可蓝,sz300816,68.21,68.7,68.21,4400.0,68.21,900,68.38,400,-0.71,68.21,68.21,4400,300000.0,0.01,0.0,38.65,54.57,82.44,54.96,0.0
富祥药业,sz300497,19.01,18.96,19.01,340300.0,19.01,500,19.04,9900,0.26,19.01,19.01,340300,6470000.0,0.08,0.0,83.8,102.4,22.75,15.17,0.0
云南锗业,sz002428,60.53,56.36,60.53,4340200.0,60.53,337200,60.54,100,7.4,60.53,60.53,4340200,262710000.0,0.66,0.0,395.28,395.33,62.0,50.72,0.0
中钨高新,sz000657,53.5,51.9,53.5,3654000.0,53.49,31700,53.5,83900,3.08,53.5,53.5,3654000,195490000.0,0.25,0.0,777.32,1219.05,57.09,46.71,0.0
泓禧科技,bj920857,25.26,25.26,25.26,2700.0,25.2,1900,25.72,2000,0.0,25.26,25.26,2700,68200.0,0.0,0.0,18.69,18.69,32.83,17.69,0.0
盛剑科技,sh603324,26.29,26.42,26.29,15000.0,26.29,52400,26.37,400,-0.49,26.29,26.29,15000,390000.0,0.01,0.0,38.82,38.82,29.06,23.78,0.0
厦钨新能,sh688778,76.2,76.66,76.2,2680900.0,76.2,300,76.25,200,-0.6,76.2,76.2,2680900,2040000.0,0.01,0.0,384.57,384.57,91.99,61.33,0.0
湖南裕能,sz301358,85.2,85.22,85.2,201700.0,85.18,200,85.2,300,-0.02,85.2,85.2,201700,17180000.0,0.03,0.0,647.47,718.53,102.26,68.18,0.0
万润新能,sh688275,130.8,130.8,130.8,5206800.0,130.8,100,131.0,200,0.0,130.8,130.8,5206800,6810000.0,0.04,0.0,164.96,164.96,156.96,104.64,0.0
菲菱科思,sz301191,149.0,149.77,149.0,22800.0,148.52,800,149.0,1100,-0.51,149.0,149.0,22800,3400000.0,0.04,0.0,77.78,103.32,179.72,119.82,0.0
英诺激光,sz301021,58.3,58.39,58.3,35300.0,58.3,37000,58.39,100,-0.15,58.3,58.3,35300,2060000.0,0.02,0.0,89.05,89.11,70.07,46.71,0.0
中材科技,sz002080,48.24,48.85,48.24,338100.0,48.24,600,48.25,2800,-1.25,48.24,48.24,338100,16310000.0,0.02,0.0,809.53,809.53,53.74,43.97,0.0
茂莱光学,sh688502,353.45,353.4,353.45,196700.0,353.4,500,353.45,200,0.01,353.45,353.45,196700,700000.0,0.0,0.0,186.62,186.62,424.08,282.72,0.0
阿特斯,sh688472,13.3,13.39,13.3,15307600.0,13.3,47100,13.33,33700,-0.67,13.3,13.3,15307600,2040000.0,0.01,0.0,179.24,484.54,16.07,10.71,0.0
恩捷股份,sz002812,70.94,71.38,70.94,267600.0,70.93,100,70.94,13100,-0.62,70.94,70.94,267600,18980000.0,0.03,0.0,583.59,696.72,78.52,64.24,0.0
荣亿精密,bj920223,17.39,17.39,17.39,9800.0,17.3,700,17.39,500,0.0,17.39,17.39,9800,170100.00000000003,0.01,0.0,14.19,27.35,22.6,12.18,0.0
海峡股份,sz002320,8.59,8.59,8.59,17100.0,8.58,600,8.59,5600,0.0,8.59,8.59,17100,150000.0,0.0,0.0,192.01,192.01,9.45,7.73,0.0
山东赫达,sz002810,24.47,24.48,24.47,47700.0,24.35,2000,24.47,3200,-0.04,24.47,24.47,47700,1170000.0,0.01,0.0,79.18,85.45,26.93,22.03,0.0
东百集团,sh600693,11.51,11.57,11.51,278000.0,11.51,2300,11.52,200,-0.52,11.51,11.51,278000,3200000.0,0.03,0.0,100.02,100.12,12.73,10.41,0.0
海峡创新,sz300300,12.9,12.93,12.9,200800.0,12.9,310500,12.91,280000,-0.23,12.9,12.9,200800,2590000.0,0.03,0.0,86.02,86.02,15.52,10.34,0.0
锦华新材,bj920015,40.12,40.12,40.12,2800.0,40.0,300,40.12,1500,0.0,40.12,40.12,2800,110500.0,0.01,0.0,16.05,54.39,52.15,28.09,0.0
同宇新材,sz301630,222.23,222.25,222.23,14000.0,222.06,2700,222.23,1400,-0.01,222.23,222.23,14000,3110000.0,0.14,0.0,22.22,88.89,266.7,177.8,0.0
广钢气体,sh688548,25.51,26.01,25.51,8671400.0,25.51,400,25.71,200,-1.92,25.51,25.51,8671400,2210000.0,0.01,0.0,176.33,336.58,31.21,20.81,0.0
马钢股份,sh600808,3.93,3.95,3.93,235200.0,3.93,105100,3.94,10000,-0.51,3.93,3.93,235200,920000.0,0.0,0.0,234.53,302.64,4.35,3.56,0.0
捷邦科技,sz301326,162.8,161.66,162.8,5900.0,161.7,500,162.88,200,0.71,162.8,162.8,5900,960000.0,0.01,0.0,117.31,118.37,193.99,129.33,0.0
华资实业,sh600191,12.28,12.3,12.28,12700.0,12.28,100,12.3,300,-0.16,12.28,12.28,12700,160000.0,0.0,0.0,59.55,59.55,13.53,11.07,0.0
永太科技,sz002326,24.55,24.72,24.55,90700.0,24.55,3000,24.59,200,-0.69,24.55,24.55,90700,2230000.0,0.01,0.0,198.4,227.12,27.19,22.25,0.0
浩通科技,sz301026,29.79,30.0,29.79,5200.0,29.71,2700,29.79,900,-0.7,29.79,29.79,5200,150000.0,0.0,0.0,34.05,47.15,36.0,24.0,0.0
申菱环境,sz301018,119.9,122.83,119.9,194000.0,119.87,600,119.9,3500,-2.39,119.9,119.9,194000,23260000.0,0.1,0.0,237.11,319.0,147.4,98.26,0.0
鼎胜新材,sh603876,25.09,25.34,25.09,79600.0,25.05,1400,25.09,5600,-0.99,25.09,25.09,79600,2000000.0,0.01,0.0,233.15,233.15,27.87,22.81,0.0
英维克,sz002837,105.68,106.18,105.68,251700.0,105.68,15100,105.7,1000,-0.47,105.68,105.68,251700,26600000.0,0.03,0.0,898.49,1032.02,116.8,95.56,0.0
赛恩斯,sh688480,86.86,87.77,86.86,482100.0,86.86,0,87.0,700,-1.04,86.86,86.86,482100,420000.0,0.01,0.0,82.8,82.8,105.32,70.22,0.0
华光新材,sh688379,54.33,52.79,54.33,8116500.0,54.06,2000,54.33,7800,2.92,54.33,54.33,8116500,4410000.0,0.09,0.0,48.94,51.6,63.35,42.23,0.0
英特科技,sz301399,24.13,24.46,24.13,59000.0,24.13,4400,24.19,8800,-1.35,24.13,24.13,59000,1420000.0,0.11,0.0,13.2,44.65,29.35,19.57,0.0
德力股份,sz002571,12.15,12.15,12.15,1200.0,12.15,3300,12.22,6000,0.0,12.15,12.15,1200,10000.0,0.0,0.0,36.24,47.62,13.37,10.94,0.0
新疆火炬,sh603080,21.33,21.38,21.33,1700.0,21.33,3100,21.38,400,-0.23,21.33,21.33,1700,40000.0,0.0,0.0,30.18,30.18,23.52,19.24,0.0
漱玉平民,sz301017,15.45,15.56,15.45,155400.0,15.44,500,15.45,1300,-0.71,15.45,15.45,155400,2400000.0,0.06,0.0,39.97,62.67,18.67,12.45,0.0
菲利华,sz300395,107.55,108.94,107.55,157100.0,107.55,5700,107.6,100,-1.28,107.55,107.55,157100,16900000.0,0.03,0.0,550.26,561.7,130.73,87.15,0.0
新宙邦,sz300037,63.47,63.51,63.47,115200.0,63.47,5100,63.5,1100,-0.06,63.47,63.47,115200,7310000.0,0.02,0.0,341.93,477.16,76.21,50.81,0.0
恒坤新材,sh688727,50.07,50.32,50.07,138400.0,50.07,1400,50.57,300,-0.5,50.07,50.07,138400,70000.0,0.0,0.0,25.16,224.97,60.38,40.26,0.0
国城矿业,sz000688,47.0,46.73,47.0,171500.0,47.0,10100,47.01,100,0.58,47.0,47.0,171500,8060000.0,0.01,0.0,556.98,556.98,51.4,42.06,0.0
沃尔德,sh688028,98.22,98.21,98.22,3921000.0,98.22,1900,98.48,500,0.01,98.22,98.22,3921000,3850000.0,0.03,0.0,148.26,148.26,117.85,78.57,0.0
德福科技,sz301511,47.9,47.92,47.9,190100.0,47.8,3900,47.9,4000,-0.04,47.9,47.9,190100,9110000.0,0.05,0.0,179.45,301.92,57.5,38.34,0.0
艾森股份,sh688720,75.07,76.55,75.07,2210200.0,75.07,900,76.01,800,-1.93,75.07,75.07,2210200,1660000.0,0.04,0.0,42.33,66.16,91.86,61.24,0.0
康芝药业,sz300086,7.62,7.67,7.62,160700.0,7.61,36200,7.62,28700,-0.65,7.62,7.62,160700,1220000.0,0.04,0.0,33.58,34.68,9.2,6.14,0.0
盛屯矿业,sh600711,14.15,14.28,14.15,375600.0,14.15,57300,14.16,28500,-0.91,14.15,14.15,375600,5310000.0,0.01,0.0,437.32,437.32,15.71,12.85,0.0
新莱应材,sz300260,48.78,48.97,48.78,9800.0,48.78,300,48.8,4000,-0.39,48.78,48.78,9800,480000.0,0.0,0.0,140.31,198.93,58.76,39.18,0.0
奥克股份,sz300082,11.32,11.42,11.32,233800.0,11.31,19200,11.32,400,-0.88,11.32,11.32,233800,2650000.0,0.03,0.0,76.78,76.99,13.7,9.14,0.0
波长光电,sz301421,94.45,94.39,94.45,5700.0,94.41,200,94.55,100,0.06,94.45,94.45,5700,540000.0,0.01,0.0,43.74,109.3,113.27,75.51,0.0
佛塑科技,sz000973,17.27,17.29,17.27,643800.0,17.26,2300,17.27,16400,-0.12,17.27,17.27,643800,11120000.0,0.07,0.0,167.07,424.54,19.02,15.56,0.0
厦门钨业,sh600549,62.17,61.88,62.17,1560300.0,62.16,500,62.17,21200,0.47,62.17,62.17,1560300,97000000.0,0.1,0.0,966.08,987.0,68.07,55.69,0.0
博苑股份,sz301617,57.9,57.86,57.9,4300.0,57.87,100,57.9,1900,0.07,57.9,57.9,4300,250000.0,0.01,0.0,30.71,77.38,69.43,46.29,0.0
威尔高,sz301251,68.51,68.46,68.51,7700.0,68.5,300,68.64,600,0.07,68.51,68.51,7700,530000.0,0.01,0.0,36.99,92.28,82.15,54.77,0.0
捷众科技,bj920690,24.7,24.83,0.0,0.0,24.7,1800,24.7,1800,-0.52,0.0,0.0,0,0.0,0.0,0.0,10.65,16.38,32.27,17.39,0.0
矩阵股份,sz301365,30.62,30.63,30.62,42600.0,30.61,2100,30.62,600,-0.03,30.62,30.62,42600,1300000.0,0.04,0.0,31.04,55.12,36.76,24.5,0.0
长缆科技,sz002879,21.47,21.54,21.47,18200.0,21.46,100,21.47,600,-0.32,21.47,21.47,18200,390000.0,0.01,0.0,29.6,41.46,23.69,19.39,0.0
华自科技,sz300490,19.67,19.67,19.67,139000.0,19.65,200,19.67,17800,0.0,19.67,19.67,139000,2730000.0,0.04,0.0,77.35,78.42,23.6,15.74,0.0
国林科技,sz300786,15.0,14.9,15.0,235100.0,14.96,46900,15.0,23100,0.67,15.0,15.0,235100,3530000.0,0.16,0.0,21.95,27.6,17.88,11.92,0.0
浦东建设,sh600284,7.3,7.5,7.3,1721600.0,7.28,66300,7.3,631200,-2.67,7.3,7.3,1721600,12570000.0,0.18,0.0,70.83,70.83,8.25,6.75,0.0
戎美股份,sz301088,14.37,14.38,14.37,800.0,14.3,500,14.37,3700,-0.07,14.37,14.37,800,10000.0,0.0,0.0,26.99,32.75,17.26,11.5,0.0
美联新材,sz300586,10.14,10.15,10.14,70100.0,10.13,17000,10.14,1000,-0.1,10.14,10.14,70100,710000.0,0.01,0.0,54.21,72.12,12.18,8.12,0.0
芳源股份,sh688148,10.3,9.43,10.3,363356300.0,10.3,211900,10.32,1600,9.23,10.3,10.3,363356300,37430000.0,0.71,0.0,52.55,52.55,11.32,7.54,0.0
科创新源,sz300731,74.84,75.26,74.84,8100.0,74.84,100,75.0,400,-0.56,74.84,74.84,8100,610000.0,0.01,0.0,89.94,94.77,90.31,60.21,0.0
鼎信通讯,sh603421,8.26,8.33,8.26,52900.0,8.25,19800,8.26,6800,-0.84,8.26,8.26,52900,440000.0,0.01,0.0,53.87,53.87,9.16,7.5,0.0
ST围海,sz002586,4.9,4.87,4.9,158600.0,4.9,2200,4.91,40000,0.62,4.9,4.9,158600,780000.0,0.01,0.0,53.29,56.07,5.11,4.63,0.0
劲拓股份,sz300400,27.9,28.11,27.9,51300.0,27.9,1900,27.92,100,-0.75,27.9,27.9,51300,1430000.0,0.02,0.0,67.47,67.69,33.73,22.49,0.0
杰美特,sz300868,76.59,76.9,76.59,52700.0,76.59,600,76.9,1700,-0.4,76.59,76.59,52700,4040000.0,0.07,0.0,61.86,98.0,92.28,61.52,0.0
嘉元科技,sh688388,49.2,49.2,49.2,12746700.0,49.2,700,49.25,300,0.0,49.2,49.2,12746700,6270000.0,0.03,0.0,224.19,224.19,59.04,39.36,0.0
康欣新材,sh600076,3.59,3.59,3.59,46800.0,3.59,12300,3.6,4600,0.0,3.59,3.59,46800,170000.0,0.0,0.0,48.27,48.27,3.95,3.23,0.0
龙图光罩,sh688721,39.72,39.92,39.72,382100.0,39.6,700,39.72,400,-0.5,39.72,39.72,382100,150000.0,0.01,0.0,21.24,53.03,47.9,31.94,0.0
*ST熊猫,sh600599,4.03,4.11,4.03,123700.0,4.02,200,4.03,9800,-1.95,4.03,4.03,123700,500000.0,0.07,0.0,6.69,6.69,4.32,3.9,0.0
