name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
华联控股,sz000036,5.03,4.96,5.03,168000.0,5.02,23000,5.03,10100,1.41,5.03,5.03,168000,850000.0,0.01,0.0,70.57,70.61,5.46,4.46,0.0
滨海能源,sz000695,12.76,12.68,12.76,47900.0,12.76,2900,12.77,1000,0.63,12.76,12.76,47900,610000.0,0.02,0.0,28.3,29.57,13.95,11.41,0.0
嘉美包装,sz002969,15.15,14.9,15.15,498500.0,15.15,7800,15.16,2500,1.68,15.15,15.15,498500,7550000.0,0.05,0.0,165.55,166.42,16.39,13.41,0.0
联发股份,sz002394,9.37,9.3,9.37,12900.0,9.37,1000,9.4,300,0.75,9.37,9.37,12900,120000.0,0.0,0.0,30.28,30.33,10.23,8.37,0.0
海汽集团,sh603069,14.1,13.92,14.1,6800.0,13.95,100,14.1,3100,1.29,14.1,14.1,6800,100000.0,0.0,0.0,44.56,44.56,15.31,12.53,0.0
胜通能源,sz001331,69.78,69.78,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,137.56,196.95,76.76,62.8,0.0
海南瑞泽,sz002596,3.63,3.6,3.63,121900.0,3.63,19800,3.64,15600,0.83,3.63,3.63,121900,440000.0,0.01,0.0,41.62,41.66,3.96,3.24,0.0
多氟多,sz002407,38.0,38.19,38.0,4722800.0,38.0,5800,38.01,13600,-0.5,38.0,38.0,4722800,179470000.0,0.44,0.0,409.93,452.36,42.01,34.37,0.0
章源钨业,sz002378,35.0,33.63,35.0,4272600.0,34.99,3200,35.0,518400,4.07,35.0,35.0,4272600,149540000.0,0.36,0.0,418.29,420.5,36.99,30.27,0.0
神剑股份,sz002361,16.82,17.47,16.82,2362700.0,16.82,12900,16.83,100,-3.72,16.82,16.82,2362700,39740000.0,0.29,0.0,136.08,159.96,19.22,15.72,0.0
XD圣晖集,sh603163,115.99,114.38,115.99,103500.0,115.95,100,115.99,2700,1.41,115.99,115.99,103500,12000000.0,0.1,0.0,115.99,115.99,125.82,102.94,0.0
万润股份,sz002643,15.6,15.46,15.6,384600.0,15.58,100,15.6,10700,0.91,15.6,15.6,384600,6000000.0,0.04,0.0,140.75,142.88,17.01,13.91,0.0
快克智能,sh603203,58.51,59.1,58.51,304100.0,58.5,200,58.51,6900,-1.0,58.51,58.51,304100,17790000.0,0.09,0.0,189.51,193.1,65.01,53.19,0.0
海南发展,sz002163,9.2,9.11,9.2,67300.0,9.19,1500,9.2,100,0.99,9.2,9.2,67300,620000.0,0.01,0.0,73.93,77.74,10.02,8.2,0.0
宏和科技,sh603256,216.0,211.0,216.0,192800.0,216.0,10400,216.04,500,2.37,216.0,216.0,192800,41640000.0,0.02,0.0,1900.21,1953.91,232.1,189.9,0.0
亚翔集成,sh603929,242.8,230.86,242.8,149800.0,242.8,600,242.9,500,5.17,242.8,242.8,149800,36370000.0,0.07,0.0,518.04,518.04,253.95,207.77,0.0
世嘉科技,sz002796,40.86,40.03,40.86,30600.0,40.85,1300,40.93,500,2.07,40.86,40.86,30600,1250000.0,0.01,0.0,93.04,103.12,44.03,36.03,0.0
深圳新星,sh603978,25.0,24.64,25.0,84800.0,25.0,11600,25.09,300,1.46,25.0,25.0,84800,2120000.0,0.04,0.0,52.77,52.77,27.1,22.18,0.0
友邦吊顶,sz002718,97.88,97.58,97.88,12400.0,97.88,1500,97.89,100,0.31,97.88,97.88,12400,1210000.0,0.01,0.0,91.99,126.7,107.34,87.82,0.0
九鼎新材,sz002201,11.37,11.25,11.37,372900.0,11.36,19000,11.37,27100,1.07,11.37,11.37,372900,4240000.0,0.06,0.0,68.45,74.09,12.38,10.13,0.0
国风新材,sz000859,11.55,11.51,11.55,1016800.0,11.54,1500,11.55,10400,0.35,11.55,11.55,1016800,11740000.0,0.11,0.0,103.48,103.49,12.66,10.36,0.0
天际股份,sz002759,26.88,26.88,26.88,425400.0,26.87,2300,26.88,36000,0.0,26.88,26.88,425400,11430000.0,0.08,0.0,134.65,134.77,29.57,24.19,0.0
东材科技,sh601208,62.23,61.72,62.23,1139400.0,62.2,300,62.23,38500,0.83,62.23,62.23,1139400,70900000.0,0.11,0.0,628.64,628.64,67.89,55.55,0.0
三孚股份,sh603938,58.17,58.97,58.17,1029900.0,58.17,111600,58.38,2000,-1.36,58.17,58.17,1029900,59910000.0,0.27,0.0,222.57,222.57,64.87,53.07,0.0
航天工程,sh603698,30.6,30.24,30.6,51000.0,30.58,2500,30.6,400,1.19,30.6,30.6,51000,1560000.0,0.01,0.0,164.01,164.01,33.26,27.22,0.0
翔鹭钨业,sz002842,41.59,39.34,41.59,2712900.0,41.58,300,41.59,100600,5.72,41.59,41.59,2712900,112830000.0,1.01,0.0,111.65,136.07,43.27,35.41,0.0
天赐材料,sz002709,48.6,48.46,48.6,782800.0,48.59,200,48.6,36700,0.29,48.6,48.6,782800,38040000.0,0.05,0.0,733.38,990.74,53.31,43.61,0.0
安记食品,sh603696,12.5,12.48,12.5,2900.0,12.47,3000,12.5,500,0.16,12.5,12.5,2900,40000.0,0.0,0.0,29.4,29.4,13.73,11.23,0.0
柏诚股份,sh601133,31.61,30.89,31.61,478600.0,31.6,30100,31.61,300,2.33,31.61,31.61,478600,15130000.0,0.09,0.0,165.76,166.91,33.98,27.8,0.0
德尔未来,sz002631,7.82,7.75,7.82,274900.0,7.81,1600,7.82,28200,0.9,7.82,7.82,274900,2150000.0,0.03,0.0,62.06,62.35,8.53,6.98,0.0
创元科技,sz000551,15.33,14.99,15.33,350400.0,15.3,102700,15.33,600,2.27,15.33,15.33,350400,5370000.0,0.07,0.0,74.28,74.31,16.49,13.49,0.0
浔兴股份,sz002098,7.02,7.0,7.02,8900.0,7.01,50500,7.02,200,0.29,7.02,7.02,8900,60000.0,0.0,0.0,25.13,25.13,7.7,6.3,0.0
合兴包装,sz002228,3.19,3.15,3.19,62900.0,3.16,1100,3.19,9200,1.27,3.19,3.19,62900,200000.0,0.01,0.0,38.58,38.71,3.47,2.84,0.0
神农种业,sz300189,4.91,4.9,4.91,657100.0,4.91,51400,4.93,4000,0.2,4.91,4.91,657100,3230000.0,0.07,0.0,43.51,50.28,5.88,3.92,0.0
南宁百货,sh600712,5.36,5.33,5.36,6600.0,5.36,5400,5.37,8000,0.56,5.36,5.36,6600,40000.0,0.0,0.0,28.87,29.19,5.86,4.8,0.0
集泰股份,sz002909,5.58,5.56,5.58,12500.0,5.58,59600,5.59,5300,0.36,5.58,5.58,12500,70000.0,0.0,0.0,21.23,21.76,6.12,5.0,0.0
鹏辉能源,sz300438,70.4,69.89,70.4,105800.0,70.4,2900,70.5,100,0.73,70.4,70.4,105800,7450000.0,0.03,0.0,284.53,354.35,83.87,55.91,0.0
大中矿业,sz001203,41.0,41.09,41.0,358900.0,41.0,300,41.01,4900,-0.22,41.0,41.0,358900,14710000.0,0.03,0.0,535.45,628.56,45.2,36.98,0.0
菱电电控,sh688667,110.32,108.27,110.32,1466600.0,110.32,200,110.97,200,1.89,110.32,110.32,1466600,1620000.0,0.03,0.0,58.13,58.13,129.92,86.62,0.0
海南海药,sz000566,3.82,3.79,3.82,42300.0,3.8,4000,3.82,54900,0.79,3.82,3.82,42300,160000.0,0.0,0.0,49.54,49.56,4.17,3.41,0.0
鲁信创投,sh600783,22.18,21.95,22.18,191900.0,22.17,2700,22.18,21900,1.05,22.18,22.18,191900,4260000.0,0.03,0.0,165.1,165.1,24.15,19.76,0.0
鸿富瀚,sz301086,163.0,157.6,163.0,23000.0,163.0,0,163.35,300,3.43,163.0,163.0,23000,3750000.0,0.04,0.0,106.85,205.16,189.12,126.08,0.0
鹭燕医药,sz002788,11.1,11.06,11.1,40200.0,11.09,100,11.1,6200,0.36,11.1,11.1,40200,450000.0,0.01,0.0,42.38,43.13,12.17,9.95,0.0
青鸟智控,sz002960,8.92,8.84,8.92,505600.0,8.92,4600,8.93,900,0.9,8.92,8.92,505600,4510000.0,0.05,0.0,86.37,93.99,9.72,7.96,0.0
和林微纳,sh688661,140.0,133.2,140.0,12177500.0,140.0,5300,140.05,600,5.11,140.0,140.0,12177500,17050000.0,0.08,0.0,212.64,212.64,159.84,106.56,0.0
联特科技,sz301205,340.02,335.03,340.02,97700.0,340.02,700,340.28,100,1.49,340.02,340.02,97700,33220000.0,0.12,0.0,284.75,442.31,402.04,268.02,0.0
天华新能,sz300390,91.03,94.03,91.03,853800.0,91.03,200,91.12,900,-3.19,91.03,91.03,853800,77720000.0,0.13,0.0,611.97,756.23,112.84,75.22,0.0
可川科技,sh603052,87.8,85.8,87.8,32900.0,87.8,200,87.85,100,2.33,87.8,87.8,32900,2890000.0,0.02,0.0,164.97,164.97,94.38,77.22,0.0
华康洁净,sz301235,75.58,73.39,75.58,127300.0,75.54,100,75.58,4200,2.98,75.58,75.58,127300,9620000.0,0.17,0.0,54.98,81.46,88.07,58.71,0.0
石大胜华,sh603026,82.0,81.88,82.0,67700.0,81.95,100,82.0,800,0.15,82.0,82.0,67700,5550000.0,0.03,0.0,190.81,190.81,90.07,73.69,0.0
天宏锂电,bj920252,21.92,22.46,21.92,90700.0,21.92,400,22.0,11800,-2.4,21.92,21.92,90700,1987800.0,0.13,0.0,14.96,22.5,29.19,15.73,0.0
华瑞股份,sz300626,37.12,36.38,37.12,81800.0,37.12,11600,37.2,600,2.03,37.12,37.12,81800,3040000.0,0.05,0.0,66.78,66.82,43.66,29.1,0.0
京能电力,sh600578,7.8,7.78,7.8,2254100.0,7.79,330300,7.8,28300,0.26,7.8,7.8,2254100,17580000.0,0.03,0.0,522.18,522.18,8.56,7.0,0.0
山东黄金,sh600547,27.6,26.95,27.6,675700.0,27.6,796200,27.62,3500,2.41,27.6,27.6,675700,18650000.0,0.02,0.0,997.59,1272.34,29.65,24.26,0.0
同惠电子,bj920509,33.48,31.79,33.48,12800.0,33.48,300,33.5,200,5.32,33.48,33.48,12800,427299.99999999994,0.02,0.0,28.12,53.67,41.32,22.26,0.0
博威合金,sh601137,25.01,24.71,25.01,1270400.0,25.0,10100,25.01,5700,1.21,25.01,25.01,1270400,31770000.0,0.14,0.0,229.56,229.73,27.18,22.24,0.0
四方达,sz300179,41.99,41.3,41.99,412100.0,41.99,9300,42.0,43300,1.67,41.99,41.99,412100,17300000.0,0.11,0.0,157.03,203.96,49.56,33.04,0.0
海博思创,sh688411,244.14,241.3,244.14,1684700.0,244.14,2000,244.3,200,1.18,244.14,244.14,1684700,4110000.0,0.01,0.0,323.67,445.45,289.56,193.04,0.0
天振股份,sz301356,23.26,22.97,23.26,2000.0,22.61,100,23.26,200,1.26,23.26,23.26,2000,50000.0,0.0,0.0,29.47,50.24,27.56,18.38,0.0
艾可蓝,sz300816,84.06,82.65,84.06,5500.0,82.78,200,84.06,300,1.71,84.06,84.06,5500,460000.0,0.01,0.0,49.06,67.25,99.18,66.12,0.0
富祥股份,sz300497,15.4,15.25,15.4,93200.0,15.4,8600,15.45,15200,0.98,15.4,15.4,93200,1430000.0,0.02,0.0,69.69,82.95,18.3,12.2,0.0
云南锗业,sz002428,89.5,88.24,89.5,2125300.0,89.38,100,89.5,73700,1.43,89.5,89.5,2125300,190210000.0,0.33,0.0,584.47,584.54,97.06,79.42,0.0
中钨高新,sz000657,80.31,77.95,80.31,2526700.0,80.3,407500,80.31,59200,3.03,80.31,80.31,2526700,202920000.0,0.17,0.0,1166.84,1829.95,85.75,70.16,0.0
泓禧科技,bj920857,16.35,15.71,16.35,10400.0,16.02,1000,16.35,1400,4.07,16.35,16.35,10400,169800.0,0.01,0.0,12.1,12.1,20.42,11.0,0.0
盛剑科技,sh603324,35.12,33.83,35.12,277200.0,35.06,2500,35.12,49800,3.81,35.12,35.12,277200,9740000.0,0.19,0.0,51.87,51.87,37.21,30.45,0.0
厦钨新能,sh688778,56.11,55.3,56.11,2922100.0,56.11,8600,56.15,6000,1.46,56.11,56.11,2922100,1640000.0,0.01,0.0,283.18,283.18,66.36,44.24,0.0
湖南裕能,sz301358,70.17,68.87,70.17,200800.0,70.17,6500,70.2,500,1.89,70.17,70.17,200800,14090000.0,0.03,0.0,533.25,591.77,82.64,55.1,0.0
万润新能,sh688275,122.4,121.64,122.4,2787000.0,122.4,3700,124.0,200,0.62,122.4,122.4,2787000,3410000.0,0.02,0.0,154.37,154.37,145.97,97.31,0.0
菲菱科思,sz301191,96.21,93.83,96.21,30500.0,96.21,1900,96.33,100,2.54,96.21,96.21,30500,2940000.0,0.04,0.0,70.29,93.22,112.6,75.06,0.0
英诺激光,sz301021,85.91,84.3,85.91,15600.0,85.91,2600,85.93,200,1.91,85.91,85.91,15600,1340000.0,0.01,0.0,131.18,131.33,101.16,67.44,0.0
中材科技,sz002080,65.87,63.88,65.87,573200.0,65.86,400,65.87,3600,3.12,65.87,65.87,573200,37760000.0,0.03,0.0,1105.38,1105.38,70.27,57.49,0.0
茂莱光学,sh688502,458.0,438.0,458.0,2448200.0,457.03,200,458.0,300,4.57,458.0,458.0,2448200,11210000.0,0.05,0.0,241.83,241.83,525.6,350.4,0.0
阿特斯,sh688472,11.36,11.19,11.36,17591400.0,11.36,10600,11.37,10200,1.52,11.36,11.36,17591400,2000000.0,0.0,0.0,413.86,413.86,13.43,8.95,0.0
恩捷股份,sz002812,62.0,61.4,62.0,135700.0,61.99,200,62.0,3600,0.98,62.0,62.0,135700,8410000.0,0.02,0.0,510.05,608.92,67.54,55.26,0.0
荣亿精密,bj920223,14.9,14.69,14.9,36700.0,14.79,600,14.9,43800,1.43,14.9,14.9,36700,546500.0,0.04,0.0,12.16,23.44,19.09,10.29,0.0
海峡股份,sz002320,6.83,6.77,6.83,55100.0,6.81,500,6.83,300,0.89,6.83,6.83,55100,380000.0,0.0,0.0,152.71,152.71,7.45,6.09,0.0
山东赫达,sz002810,22.27,22.13,22.27,15200.0,22.23,10000,22.27,3800,0.63,22.27,22.27,15200,340000.0,0.0,0.0,72.11,77.82,24.34,19.92,0.0
东百集团,sh600693,8.6,8.63,8.6,186000.0,8.6,23500,8.61,10700,-0.35,8.6,8.6,186000,1600000.0,0.02,0.0,74.73,74.81,9.49,7.77,0.0
海峡创新,sz300300,8.67,8.5,8.67,129400.0,8.67,173600,8.68,2200,2.0,8.67,8.67,129400,1120000.0,0.02,0.0,57.81,57.82,10.2,6.8,0.0
锦华新材,bj920015,49.5,47.8,49.5,58900.0,49.49,100,49.5,18700,3.56,49.5,49.5,58900,2917600.0,0.15,0.0,19.81,67.11,62.14,33.46,0.0
同宇新材,sz301630,295.0,304.22,295.0,36300.0,294.0,200,295.0,6000,-3.03,295.0,295.0,36300,10710000.0,0.36,0.0,29.5,118.0,365.06,243.38,0.0
广钢气体,sh688548,31.5,32.8,31.5,74790300.0,31.46,200,31.5,100600,-3.96,31.5,31.5,74790300,23560000.0,0.11,0.0,217.73,415.61,39.36,26.24,0.0
马钢股份,sh600808,2.81,2.81,2.81,217400.0,2.81,55800,2.82,100600,0.0,2.81,2.81,217400,610000.0,0.0,0.0,167.69,216.39,3.09,2.53,0.0
捷邦科技,sz301326,137.0,131.74,137.0,4100.0,135.69,400,137.21,100,3.99,137.0,137.0,4100,560000.0,0.01,0.0,98.74,99.61,158.09,105.39,0.0
华资实业,sh600191,10.72,10.68,10.72,14700.0,10.72,600,10.73,1500,0.37,10.72,10.72,14700,160000.0,0.0,0.0,51.98,51.98,11.75,9.61,0.0
永太科技,sz002326,22.2,22.2,22.2,223600.0,22.2,28300,22.23,1200,0.0,22.2,22.2,223600,4960000.0,0.03,0.0,179.41,205.38,24.42,19.98,0.0
浩通科技,sz301026,21.88,21.59,21.88,121900.0,21.8,15200,21.88,4100,1.34,21.88,21.88,121900,2670000.0,0.08,0.0,35.02,48.48,25.91,17.27,0.0
申菱环境,sz301018,101.0,97.59,101.0,127300.0,100.9,200,101.0,43200,3.49,101.0,101.0,127300,12860000.0,0.05,0.0,285.65,378.02,117.11,78.07,0.0
鼎胜新材,sh603876,25.47,25.23,25.47,102800.0,25.46,2600,25.47,7000,0.95,25.47,25.47,102800,2620000.0,0.01,0.0,236.68,236.68,27.75,22.71,0.0
英维克,sz002837,68.5,67.14,68.5,312100.0,68.5,83900,68.54,1000,2.03,68.5,68.5,312100,21380000.0,0.03,0.0,774.36,872.93,73.85,60.43,0.0
赛恩斯,sh688480,92.07,91.01,92.07,124300.0,92.07,200,92.17,500,1.16,92.07,92.07,124300,110000.0,0.0,0.0,87.77,87.77,109.21,72.81,0.0
华光新材,sh688379,82.1,81.3,82.1,5254900.0,82.0,15900,82.1,100,0.98,82.1,82.1,5254900,4310000.0,0.06,0.0,73.96,77.98,97.56,65.04,0.0
英特科技,sz301399,17.31,17.25,0.0,0.0,17.31,1000,17.5,100,0.35,0.0,0.0,0,0.0,0.0,0.0,9.47,32.03,20.7,13.8,0.0
德力股份,sz002571,12.01,11.89,12.01,6600.0,11.92,2000,12.01,6500,1.01,12.01,12.01,6600,80000.0,0.0,0.0,35.83,47.07,13.08,10.7,0.0
新疆火炬,sh603080,20.28,20.3,20.28,5800.0,20.26,2000,20.28,2500,-0.1,20.28,20.28,5800,120000.0,0.0,0.0,28.7,28.7,22.33,18.27,0.0
漱玉平民,sz301017,13.41,13.41,13.41,21800.0,13.39,1700,13.41,100,0.0,13.41,13.41,21800,290000.0,0.01,0.0,34.69,54.39,16.09,10.73,0.0
菲利华,sz300395,127.0,124.0,127.0,598400.0,127.0,10400,127.01,400,2.42,127.0,127.0,598400,75990000.0,0.12,0.0,650.93,667.67,148.8,99.2,0.0
新宙邦,sz300037,76.01,75.6,76.01,268000.0,76.0,1000,76.02,400,0.54,76.01,76.01,268000,20370000.0,0.05,0.0,411.08,573.03,90.72,60.48,0.0
恒坤新材,sh688727,58.78,57.52,58.78,15174500.0,58.67,200,58.78,2700,2.19,58.78,58.78,15174500,8920000.0,0.28,0.0,31.76,264.11,69.02,46.02,0.0
国城矿业,sz000688,46.0,45.32,46.0,1400600.0,45.8,800,46.0,47500,1.5,46.0,46.0,1400600,64430000.0,0.12,0.0,545.13,545.13,49.85,40.79,0.0
沃尔德,sh688028,104.99,103.0,104.99,2009500.0,104.96,500,104.99,100,1.93,104.99,104.99,2009500,2110000.0,0.01,0.0,158.48,158.48,123.6,82.4,0.0
德福科技,sz301511,139.0,133.57,139.0,555600.0,138.98,700,139.0,20800,4.07,139.0,139.0,555600,77230000.0,0.15,0.0,520.74,876.15,160.28,106.86,0.0
艾森股份,sh688720,104.0,102.29,104.0,7550600.0,103.58,200,104.0,1600,1.67,104.0,104.0,7550600,7850000.0,0.13,0.0,58.64,91.66,122.75,81.83,0.0
康芝药业,sz300086,6.14,6.1,6.14,9100.0,6.14,2300,6.18,24300,0.66,6.14,6.14,9100,60000.0,0.0,0.0,27.06,27.94,7.32,4.88,0.0
盛屯矿业,sh600711,12.07,11.83,12.07,420600.0,12.07,26400,12.08,8500,2.03,12.07,12.07,420600,5080000.0,0.01,0.0,373.04,373.04,13.01,10.65,0.0
新莱应材,sz300260,79.21,72.78,79.21,723000.0,79.21,12300,79.28,200,8.83,79.21,79.21,723000,57270000.0,0.25,0.0,227.84,323.02,87.34,58.22,0.0
奥克股份,sz300082,8.9,8.79,8.9,19400.0,8.9,2400,8.91,4000,1.25,8.9,8.9,19400,170000.0,0.0,0.0,60.37,60.53,10.55,7.03,0.0
波长光电,sz301421,92.9,90.63,92.9,63800.0,92.9,900,92.95,200,2.5,92.9,92.9,63800,5930000.0,0.14,0.0,43.02,107.5,108.76,72.5,0.0
佛塑科技,sz000973,14.07,14.0,14.07,162800.0,14.07,18300,14.08,300,0.5,14.07,14.07,162800,2290000.0,0.02,0.0,136.12,345.87,15.4,12.6,0.0
厦门钨业,sh600549,69.0,67.44,69.0,2511300.0,69.0,76000,69.01,2400,2.31,69.0,69.0,2511300,173280000.0,0.16,0.0,1072.21,1095.43,74.18,60.7,0.0
博苑新材,sz301617,53.66,53.49,53.66,12100.0,53.66,4500,53.76,1100,0.32,53.66,53.66,12100,650000.0,0.02,0.0,37.0,93.22,64.19,42.79,0.0
威尔高,sz301251,47.93,47.42,47.93,16400.0,47.9,1100,47.93,100,1.08,47.93,47.93,16400,790000.0,0.02,0.0,36.23,90.38,56.9,37.94,0.0
捷众科技,bj920690,18.41,18.28,18.41,2000.0,18.4,2000,18.41,500,0.71,18.41,18.41,2000,36800.0,0.0,0.0,10.31,15.87,23.76,12.8,0.0
矩阵股份,sz301365,32.35,31.89,32.35,21100.0,32.35,3000,32.48,1600,1.44,32.35,32.35,21100,680000.0,0.02,0.0,39.16,58.23,38.27,25.51,0.0
长缆科技,sz002879,14.46,14.33,14.46,400.0,14.4,500,14.46,8600,0.91,14.46,14.46,400,10000.0,0.0,0.0,19.83,27.92,15.76,12.9,0.0
华自科技,sz300490,13.85,13.67,13.85,78300.0,13.85,1500,13.88,500,1.32,13.85,13.85,78300,1080000.0,0.02,0.0,54.47,55.22,16.4,10.94,0.0
国林科技,sz300786,20.81,20.36,20.81,98300.0,20.81,5200,20.88,200,2.21,20.81,20.81,98300,2050000.0,0.07,0.0,30.46,38.29,24.43,16.29,0.0
浦东建设,sh600284,5.28,5.2,5.28,59600.0,5.27,200,5.28,46000,1.54,5.28,5.28,59600,310000.0,0.01,0.0,51.23,51.23,5.72,4.68,0.0
戎美股份,sz301088,13.13,13.11,13.13,1900.0,13.13,4600,13.18,1000,0.15,13.13,13.13,1900,20000.0,0.0,0.0,24.68,29.92,15.73,10.49,0.0
美联新材,sz300586,12.59,12.31,12.59,605100.0,12.59,18300,12.6,10600,2.27,12.59,12.59,605100,7620000.0,0.11,0.0,67.31,89.54,14.77,9.85,0.0
芳源股份,sh688148,8.27,8.13,8.27,26978700.0,8.27,30800,8.29,37900,1.72,8.27,8.27,26978700,2230000.0,0.05,0.0,42.19,42.19,9.76,6.5,0.0
科创新源,sz300731,57.89,56.74,57.89,20700.0,57.89,700,57.93,200,2.03,57.89,57.89,20700,1200000.0,0.01,0.0,97.4,102.63,68.09,45.39,0.0
鼎信通讯,sh603421,6.49,6.46,6.49,7300.0,6.48,19000,6.49,2500,0.46,6.49,6.49,7300,50000.0,0.0,0.0,42.33,42.33,7.11,5.81,0.0
ST围海,sz002586,3.96,3.94,3.96,40600.0,3.96,8600,3.98,5400,0.51,3.96,3.96,40600,160000.0,0.0,0.0,43.07,45.31,4.14,3.74,0.0
劲拓股份,sz300400,37.55,37.44,37.55,68800.0,37.54,3600,37.55,99200,0.29,37.55,37.55,68800,2580000.0,0.03,0.0,90.8,91.11,44.93,29.95,0.0
杰美特,sz300868,113.59,109.5,113.59,24600.0,113.59,600,113.99,100,3.74,113.59,113.59,24600,2800000.0,0.03,0.0,91.74,145.34,131.4,87.6,0.0
嘉元科技,sh688388,53.0,52.15,53.0,40489600.0,53.0,110800,53.06,1000,1.63,53.0,53.0,40489600,21460000.0,0.09,0.0,241.51,241.51,62.58,41.72,0.0
康欣新材,sh600076,3.51,3.46,3.51,140000.0,3.51,28000,3.52,74100,1.45,3.51,3.51,140000,490000.0,0.01,0.0,47.19,47.19,3.81,3.11,0.0
龙图光罩,sh688721,49.49,49.06,49.49,7132700.0,49.47,2000,49.49,100,0.88,49.49,49.49,7132700,3530000.0,0.13,0.0,26.47,66.07,58.87,39.25,0.0
退市熊猫,sh600599,0.41,0.41,0.41,100600.0,0.41,10300,0.42,212100,0.0,0.41,0.41,100600,40000.0,0.06,0.0,0.68,0.68,0.45,0.37,0.0
