name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
华联控股,sz000036,3.9,3.86,3.9,241000.0,3.9,69900,3.91,31600,1.04,3.9,3.9,241000,940000.0,0.02,0.0,54.72,54.75,4.25,3.47,0.0
滨海能源,sz000695,12.91,12.74,12.91,21500.0,12.8,9600,12.91,2900,1.33,12.91,12.91,21500,280000.0,0.01,0.0,28.64,29.92,14.01,11.47,0.0
嘉美包装,sz002969,11.45,11.83,11.45,2531600.0,11.45,424700,11.46,1600,-3.21,11.45,11.45,2531600,28990000.0,0.23,0.0,125.12,125.78,13.01,10.65,0.0
联发股份,sz002394,9.08,9.07,9.08,17200.0,9.08,300,9.2,1300,0.11,9.08,9.08,17200,160000.0,0.01,0.0,29.34,29.39,9.98,8.16,0.0
海汽集团,sh603069,12.75,12.75,12.75,27300.0,12.75,1800,12.76,100,0.0,12.75,12.75,27300,350000.0,0.01,0.0,40.29,40.29,14.03,11.48,0.0
胜通能源,sz001331,38.72,37.1,38.72,70600.0,38.72,1300,38.85,1000,4.37,38.72,38.72,70600,2730000.0,0.02,0.0,110.67,158.46,40.81,33.39,0.0
海南瑞泽,sz002596,3.01,3.0,3.01,20300.0,3.01,400,3.02,73500,0.33,3.01,3.01,20300,60000.0,0.0,0.0,34.51,34.54,3.3,2.7,0.0
多氟多,sz002407,31.8,30.56,31.8,2017000.0,31.8,479900,31.81,215400,4.06,31.8,31.8,2017000,64140000.0,0.19,0.0,343.05,378.56,33.62,27.5,0.0
章源钨业,sz002378,22.1,21.38,22.1,257900.0,22.1,11200,22.11,1500,3.37,22.1,22.1,257900,5700000.0,0.02,0.0,264.12,265.51,23.52,19.24,0.0
神剑股份,sz002361,8.99,8.8,8.99,176200.0,8.98,22400,8.99,54100,2.16,8.99,8.99,176200,1580000.0,0.02,0.0,72.73,85.5,9.68,7.92,0.0
圣晖集成,sh603163,72.0,69.95,72.0,157900.0,71.79,100,72.0,500,2.93,72.0,72.0,157900,11370000.0,0.16,0.0,72.0,72.0,76.95,62.96,0.0
万润股份,sz002643,12.99,12.48,12.99,594400.0,12.99,5700,13.0,23000,4.09,12.99,12.99,594400,7720000.0,0.07,0.0,117.2,118.98,13.73,11.23,0.0
快克智能,sh603203,37.22,34.98,37.22,73900.0,37.22,200,37.28,1700,6.4,37.22,37.22,73900,2750000.0,0.02,0.0,121.42,122.83,38.48,31.48,0.0
海南发展,sz002163,7.87,7.88,7.87,236600.0,7.87,13400,7.88,10200,-0.13,7.87,7.87,236600,1860000.0,0.03,0.0,63.24,66.5,8.67,7.09,0.0
宏和科技,sh603256,137.5,125.16,137.5,727800.0,137.42,400,137.5,600,9.86,137.5,137.5,727800,100070000.0,0.08,0.0,1209.63,1243.81,137.68,112.64,0.0
亚翔集成,sh603929,156.72,145.12,156.72,118800.0,156.0,100,156.72,1300,7.99,156.72,156.72,118800,18620000.0,0.06,0.0,334.38,334.38,159.63,130.61,0.0
世嘉科技,sz002796,24.67,23.52,24.67,36300.0,24.67,51900,24.68,1800,4.89,24.67,24.67,36300,900000.0,0.02,0.0,56.18,62.26,25.87,21.17,0.0
深圳新星,sh603978,18.0,17.39,18.0,52800.0,17.99,100,18.0,4100,3.51,18.0,18.0,52800,950000.0,0.03,0.0,38.0,38.0,19.13,15.65,0.0
友邦吊顶,sz002718,79.0,76.28,79.0,700.0,77.83,200,79.0,1500,3.57,79.0,79.0,700,60000.0,0.0,0.0,74.24,102.26,83.91,68.65,0.0
九鼎新材,sz002201,7.66,7.51,7.66,64200.0,7.65,5500,7.66,18900,2.0,7.66,7.66,64200,490000.0,0.01,0.0,46.11,49.92,8.26,6.76,0.0
国风新材,sz000859,8.2,8.37,8.2,2817600.0,8.19,51500,8.2,148300,-2.03,8.2,8.2,2817600,23100000.0,0.31,0.0,73.47,73.47,9.21,7.53,0.0
ST天际,sz002759,14.11,14.61,14.11,951000.0,14.11,12300,14.2,4100,-3.42,14.11,14.11,951000,13420000.0,0.19,0.0,70.68,70.75,16.07,13.15,0.0
东材科技,sh601208,35.9,33.26,35.9,851900.0,35.85,200,35.9,27700,7.94,35.9,35.9,851900,30580000.0,0.08,0.0,362.66,362.66,36.59,29.93,0.0
三孚股份,sh603938,37.9,35.3,37.9,260300.0,37.9,2300,37.92,400,7.37,37.9,37.9,260300,9870000.0,0.07,0.0,145.01,145.01,38.83,31.77,0.0
航天工程,sh603698,21.0,20.62,21.0,188600.0,21.0,16900,21.02,800,1.84,21.0,21.0,188600,3960000.0,0.04,0.0,112.56,112.56,22.68,18.56,0.0
翔鹭钨业,sz002842,29.72,28.78,29.72,269100.0,29.72,4400,29.73,3000,3.27,29.72,29.72,269100,8000000.0,0.1,0.0,79.79,97.24,31.66,25.9,0.0
天赐材料,sz002709,36.48,35.68,36.48,559700.0,36.46,3200,36.48,145900,2.24,36.48,36.48,559700,20420000.0,0.04,0.0,550.49,743.67,39.25,32.11,0.0
安记食品,sh603696,11.3,12.22,11.3,1601900.0,11.3,34900,11.34,1500,-7.53,11.3,11.3,1601900,18100000.0,0.68,0.0,26.58,26.58,13.44,11.0,0.0
柏诚股份,sh601133,25.0,23.54,25.0,258100.0,24.8,400,25.0,26700,6.2,25.0,25.0,258100,6450000.0,0.05,0.0,131.1,131.55,25.89,21.19,0.0
德尔未来,sz002631,6.3,6.16,6.3,112800.0,6.28,39600,6.3,9000,2.27,6.3,6.3,112800,710000.0,0.01,0.0,50.0,50.23,6.78,5.54,0.0
创元科技,sz000551,12.52,12.05,12.52,392700.0,12.51,200,12.52,22700,3.9,12.52,12.52,392700,4920000.0,0.08,0.0,60.67,60.69,13.26,10.85,0.0
浔兴股份,sz002098,6.57,6.52,6.57,10500.0,6.56,500,6.58,69900,0.77,6.57,6.57,10500,70000.0,0.0,0.0,23.52,23.52,7.17,5.87,0.0
合兴包装,sz002228,3.05,3.04,3.05,32800.0,3.05,31300,3.06,34100,0.33,3.05,3.05,32800,100000.0,0.0,0.0,36.88,37.01,3.34,2.74,0.0
神农种业,sz300189,4.25,4.29,4.25,853400.0,4.25,327300,4.27,7300,-0.93,4.25,4.25,853400,3630000.0,0.1,0.0,37.67,43.52,5.15,3.43,0.0
南宁百货,sh600712,5.1,5.25,5.1,723100.0,5.1,112300,5.13,2500,-2.86,5.1,5.1,723100,3690000.0,0.13,0.0,27.47,27.78,5.78,4.73,0.0
集泰股份,sz002909,4.71,4.65,4.71,9200.0,4.65,100,4.71,2300,1.29,4.71,4.71,9200,40000.0,0.0,0.0,17.92,18.37,5.12,4.19,0.0
鹏辉能源,sz300438,59.72,59.71,59.72,203200.0,59.72,4400,59.77,900,0.02,59.72,59.72,203200,12140000.0,0.05,0.0,241.37,300.6,71.65,47.77,0.0
大中矿业,sz001203,26.3,25.97,26.3,28900.0,26.2,300,26.3,500,1.27,26.3,26.3,28900,760000.0,0.0,0.0,343.47,403.2,28.57,23.37,0.0
菱电电控,sh688667,81.3,79.1,81.3,160000.0,81.3,300,81.59,200,2.78,81.3,81.3,160000,130000.0,0.0,0.0,42.84,42.84,94.92,63.28,0.0
海南海药,sz000566,5.36,5.95,5.36,20523600.0,0.0,0,5.36,6936200,-9.92,5.36,5.36,20523600,110010000.0,1.58,0.0,69.51,69.54,6.55,5.36,0.0
鲁信创投,sh600783,15.45,15.55,15.45,213300.0,15.45,93600,15.47,2700,-0.64,15.45,15.45,213300,3300000.0,0.03,0.0,115.0,115.0,17.11,14.0,0.0
鸿富瀚,sz301086,100.0,87.89,100.0,50500.0,99.0,100,100.0,1300,13.78,100.0,100.0,50500,5050000.0,0.07,0.0,69.76,125.86,105.47,70.31,0.0
鹭燕医药,sz002788,9.89,9.98,9.89,171200.0,9.89,27700,9.9,5100,-0.9,9.89,9.89,171200,1690000.0,0.04,0.0,37.76,38.42,10.98,8.98,0.0
青鸟智控,sz002960,7.88,7.86,7.88,38500.0,7.88,25100,7.89,2000,0.25,7.88,7.88,38500,300000.0,0.0,0.0,76.3,83.03,8.65,7.07,0.0
和林微纳,sh688661,76.0,68.45,76.0,6434800.0,76.0,4000,76.78,200,11.03,76.0,76.0,6434800,4890000.0,0.04,0.0,115.43,115.43,82.14,54.76,0.0
联特科技,sz301205,232.88,201.69,232.88,279900.0,232.88,15900,232.94,1900,15.46,232.88,232.88,279900,65180000.0,0.33,0.0,195.03,302.94,242.03,161.35,0.0
天华新能,sz300390,55.3,54.28,55.3,242700.0,55.29,300,55.32,500,1.88,55.3,55.3,242700,13420000.0,0.04,0.0,371.76,459.41,65.14,43.42,0.0
可川科技,sh603052,47.37,44.3,47.37,37700.0,47.37,2600,47.38,500,6.93,47.37,47.37,37700,1790000.0,0.02,0.0,89.01,89.01,48.73,39.87,0.0
华康洁净,sz301235,36.0,33.08,36.0,94900.0,35.99,3800,36.0,3400,8.83,36.0,36.0,94900,3420000.0,0.09,0.0,37.07,49.68,39.7,26.46,0.0
石大胜华,sh603026,63.83,64.77,63.83,109500.0,63.83,2700,64.0,800,-1.45,63.83,63.83,109500,6990000.0,0.05,0.0,148.53,148.53,71.25,58.29,0.0
天宏锂电,bj920252,16.0,16.22,0.0,0.0,16.0,22900,16.0,22900,-1.36,0.0,0.0,0,0.0,0.0,0.0,10.92,16.42,21.08,11.36,0.0
华瑞股份,sz300626,26.46,24.98,26.46,20300.0,26.46,7700,26.55,200,5.92,26.46,26.46,20300,540000.0,0.01,0.0,47.6,47.63,29.98,19.98,0.0
京能电力,sh600578,5.61,5.77,5.61,3834100.0,5.61,80600,5.62,1000,-2.77,5.61,5.61,3834100,21510000.0,0.06,0.0,375.57,375.57,6.35,5.19,0.0
山东黄金,sh600547,27.7,27.69,27.7,632800.0,27.7,109000,27.71,200,0.04,27.7,27.7,632800,17530000.0,0.02,0.0,1001.2,1276.95,30.46,24.92,0.0
同惠电子,bj920509,19.36,18.36,0.0,0.0,19.36,66700,19.36,66700,5.45,0.0,0.0,0,0.0,0.0,0.0,16.26,31.04,23.86,12.86,0.0
博威合金,sh601137,17.34,16.93,17.34,275300.0,17.3,3100,17.34,4600,2.42,17.34,17.34,275300,4770000.0,0.03,0.0,159.2,159.32,18.62,15.24,0.0
四方达,sz300179,31.23,29.32,31.23,224800.0,31.2,2000,31.23,5000,6.51,31.23,31.23,224800,7020000.0,0.06,0.0,116.79,151.69,35.18,23.46,0.0
海博思创,sh688411,195.99,192.03,195.99,1792800.0,195.99,3900,196.0,1200,2.06,195.99,195.99,1792800,3510000.0,0.01,0.0,259.83,357.59,230.44,153.62,0.0
天振股份,sz301356,16.7,16.37,16.7,50900.0,16.7,700,16.72,2000,2.02,16.7,16.7,50900,850000.0,0.04,0.0,21.16,36.07,19.64,13.1,0.0
艾可蓝,sz300816,43.68,42.83,43.68,4600.0,43.68,300,43.69,300,1.98,43.68,43.68,4600,200000.0,0.01,0.0,25.49,34.94,51.4,34.26,0.0
富祥股份,sz300497,16.59,16.3,16.59,453300.0,16.59,1600,16.6,6300,1.78,16.59,16.59,453300,7520000.0,0.1,0.0,75.08,89.36,19.56,13.04,0.0
云南锗业,sz002428,67.98,61.8,67.98,2577800.0,67.98,18634900,0.0,0,10.0,67.98,67.98,2577800,175240000.0,0.39,0.0,443.93,443.99,67.98,55.62,0.0
中钨高新,sz000657,51.88,48.4,51.88,2150100.0,51.88,215700,51.89,2900,7.19,51.88,51.88,2150100,111550000.0,0.15,0.0,753.71,1182.14,53.24,43.56,0.0
泓禧科技,bj920857,17.5,17.3,0.0,0.0,17.5,2300,17.5,2300,1.16,0.0,0.0,0,0.0,0.0,0.0,12.95,12.95,22.49,12.11,0.0
盛剑科技,sh603324,24.15,23.18,24.15,49700.0,24.15,6000,24.18,6400,4.18,24.15,24.15,49700,1200000.0,0.03,0.0,35.66,35.66,25.5,20.86,0.0
厦钨新能,sh688778,47.7,46.46,47.7,6480700.0,47.58,200,47.7,1300,2.67,47.7,47.7,6480700,3090000.0,0.01,0.0,240.74,240.74,55.75,37.17,0.0
湖南裕能,sz301358,63.52,64.18,63.52,183000.0,63.52,2800,63.86,100,-1.03,63.52,63.52,183000,11620000.0,0.02,0.0,485.5,538.48,77.02,51.34,0.0
万润新能,sh688275,76.0,74.47,76.0,3477100.0,76.0,11000,76.07,200,2.05,76.0,76.0,3477100,2640000.0,0.03,0.0,95.85,95.85,89.36,59.58,0.0
菲菱科思,sz301191,88.0,82.73,88.0,76800.0,88.0,2100,88.05,900,6.37,88.0,88.0,76800,6760000.0,0.11,0.0,64.29,85.27,99.28,66.18,0.0
英诺激光,sz301021,55.67,51.32,55.67,188200.0,55.66,1000,55.67,2000,8.48,55.67,55.67,188200,10480000.0,0.12,0.0,85.01,85.1,61.58,41.06,0.0
中材科技,sz002080,46.56,42.33,46.56,1766900.0,46.55,900,46.56,1616100,9.99,46.56,46.56,1766900,82270000.0,0.11,0.0,781.33,781.33,46.56,38.1,0.0
茂莱光学,sh688502,332.4,303.0,332.4,5613800.0,332.02,200,332.4,0,9.7,332.4,332.4,5613800,18660000.0,0.11,0.0,175.51,175.51,363.6,242.4,0.0
阿特斯,sh688472,10.67,10.6,10.67,37511200.0,10.66,6000,10.67,15600,0.66,10.67,10.67,37511200,4000000.0,0.01,0.0,388.72,388.72,12.72,8.48,0.0
恩捷股份,sz002812,53.0,53.17,53.0,134100.0,52.95,200,53.0,1900,-0.32,53.0,53.0,134100,7110000.0,0.02,0.0,435.98,520.1,58.49,47.85,0.0
荣亿精密,bj920223,11.02,10.88,0.0,0.0,11.02,6000,11.02,6000,1.29,0.0,0.0,0,0.0,0.0,0.0,9.0,17.33,14.14,7.62,0.0
海峡股份,sz002320,6.7,6.69,6.7,90300.0,6.7,3300,6.71,500,0.15,6.7,6.7,90300,610000.0,0.0,0.0,149.8,149.8,7.36,6.02,0.0
山东赫达,sz002810,19.51,19.46,19.51,17400.0,19.51,1200,19.6,2300,0.26,19.51,19.51,17400,340000.0,0.01,0.0,63.01,67.88,21.41,17.51,0.0
东百集团,sh600693,8.27,9.19,8.27,3780100.0,0.0,0,8.27,16488600,-10.01,8.27,8.27,3780100,31260000.0,0.44,0.0,71.86,71.94,10.11,8.27,0.0
海峡创新,sz300300,7.02,7.05,7.02,562000.0,7.02,2400,7.05,24700,-0.43,7.02,7.02,562000,3950000.0,0.08,0.0,46.81,46.81,8.46,5.64,0.0
锦华新材,bj920015,42.5,39.1,42.5,163100.0,42.5,66000,42.52,100,8.7,42.5,42.5,163100,6932500.0,0.41,0.0,17.01,57.62,50.83,27.37,0.0
同宇新材,sz301630,156.0,144.7,156.0,23200.0,156.0,100,157.0,1100,7.81,156.0,156.0,23200,3620000.0,0.11,0.0,32.73,87.36,173.64,115.76,0.0
广钢气体,sh688548,34.0,30.88,34.0,24550300.0,34.0,79100,34.03,300,10.1,34.0,34.0,24550300,8350000.0,0.04,0.0,235.01,448.6,37.06,24.7,0.0
马钢股份,sh600808,2.62,2.64,2.62,274500.0,2.61,317400,2.62,32300,-0.76,2.62,2.62,274500,720000.0,0.0,0.0,156.36,201.76,2.9,2.38,0.0
捷邦科技,sz301326,76.88,73.0,76.88,3500.0,76.8,100,76.88,2600,5.32,76.88,76.88,3500,270000.0,0.0,0.0,55.41,55.9,87.6,58.4,0.0
华资实业,sh600191,9.19,9.86,9.19,237600.0,9.19,10500,9.2,3600,-6.8,9.19,9.19,237600,2180000.0,0.05,0.0,44.57,44.57,10.85,8.87,0.0
永太科技,sz002326,18.29,18.41,18.29,271200.0,18.29,300,18.31,1000,-0.65,18.29,18.29,271200,4960000.0,0.03,0.0,148.47,169.21,20.25,16.57,0.0
浩通科技,sz301026,17.09,16.76,17.09,27700.0,17.09,4700,17.1,500,1.97,17.09,17.09,27700,470000.0,0.02,0.0,27.35,37.87,20.11,13.41,0.0
申菱环境,sz301018,75.01,67.75,75.01,382100.0,75.01,5400,75.13,1300,10.72,75.01,75.01,382100,28660000.0,0.14,0.0,212.15,280.75,81.3,54.2,0.0
鼎胜新材,sh603876,22.08,22.19,22.08,110300.0,22.06,1000,22.08,600,-0.5,22.08,22.08,110300,2440000.0,0.01,0.0,205.18,205.18,24.41,19.97,0.0
英维克,sz002837,49.6,47.15,49.6,756500.0,49.6,13700,49.61,100,5.2,49.6,49.6,756500,37520000.0,0.07,0.0,560.71,632.08,51.87,42.44,0.0
赛恩斯,sh688480,69.5,68.02,69.5,60500.0,69.5,6600,69.75,200,2.18,69.5,69.5,60500,40000.0,0.0,0.0,66.25,66.25,81.62,54.42,0.0
华光新材,sh688379,43.9,41.8,43.9,4474300.0,43.9,4700,43.99,1100,5.02,43.9,43.9,4474300,1960000.0,0.05,0.0,39.55,41.7,50.16,33.44,0.0
英特科技,sz301399,14.63,14.5,14.63,1600.0,14.63,500,14.7,1000,0.9,14.63,14.63,1600,20000.0,0.0,0.0,8.0,27.07,17.4,11.6,0.0
德力股份,sz002571,10.32,10.24,10.32,2200.0,10.26,7500,10.32,2300,0.78,10.32,10.32,2200,20000.0,0.0,0.0,30.79,40.45,11.26,9.22,0.0
新疆火炬,sh603080,17.82,17.78,17.82,4100.0,17.82,100,17.95,600,0.22,17.82,17.82,4100,70000.0,0.0,0.0,25.22,25.22,19.56,16.0,0.0
漱玉平民,sz301017,12.5,12.43,12.5,7200.0,12.5,1900,12.63,2200,0.56,12.5,12.5,7200,90000.0,0.0,0.0,32.34,50.7,14.92,9.94,0.0
菲利华,sz300395,77.0,71.6,77.0,309300.0,77.0,77200,77.11,300,7.54,77.0,77.0,309300,23820000.0,0.06,0.0,394.66,404.81,85.92,57.28,0.0
新宙邦,sz300037,63.7,61.06,63.7,175100.0,63.7,26100,63.75,300,4.32,63.7,63.7,175100,11150000.0,0.03,0.0,348.3,480.23,73.27,48.85,0.0
恒坤新材,sh688727,40.16,37.04,40.16,16835600.0,40.16,9400,40.19,200,8.42,40.16,40.16,16835600,6760000.0,0.31,0.0,21.7,180.45,44.45,29.63,0.0
国城矿业,sz000688,28.0,27.59,28.0,38100.0,28.0,2200,28.04,500,1.49,28.0,28.0,38100,1070000.0,0.0,0.0,331.82,331.82,30.35,24.83,0.0
沃尔德,sh688028,69.63,61.29,69.63,11226900.0,69.35,1500,69.63,2600,13.61,69.63,69.63,11226900,7820000.0,0.07,0.0,105.11,105.11,73.55,49.03,0.0
德福科技,sz301511,71.28,63.92,71.28,508600.0,71.06,100,71.28,100,11.51,71.28,71.28,508600,36250000.0,0.14,0.0,267.04,449.29,76.7,51.14,0.0
艾森股份,sh688720,56.05,50.99,56.05,11912000.0,56.0,5000,56.05,3500,9.92,56.05,56.05,11912000,6680000.0,0.15,0.0,43.83,68.74,61.19,40.79,0.0
康芝药业,sz300086,6.08,6.11,6.08,226700.0,6.08,15800,6.16,3000,-0.49,6.08,6.08,226700,1380000.0,0.05,0.0,26.79,27.67,7.33,4.89,0.0
盛屯矿业,sh600711,10.45,10.13,10.45,1139100.0,10.45,231700,10.46,10600,3.16,10.45,10.45,1139100,11900000.0,0.04,0.0,322.97,322.97,11.14,9.12,0.0
新莱应材,sz300260,48.35,44.02,48.35,566300.0,48.35,16400,48.38,700,9.84,48.35,48.35,566300,27380000.0,0.2,0.0,139.07,197.17,52.82,35.22,0.0
奥克股份,sz300082,7.44,7.53,7.44,136000.0,7.44,16000,7.52,2300,-1.2,7.44,7.44,136000,1010000.0,0.02,0.0,50.47,50.6,9.04,6.02,0.0
波长光电,sz301421,71.0,66.68,71.0,361700.0,71.0,28300,71.02,300,6.48,71.0,71.0,361700,25680000.0,0.78,0.0,32.88,82.16,80.02,53.34,0.0
佛塑科技,sz000973,12.34,12.2,12.34,91700.0,12.32,3600,12.34,4300,1.15,12.34,12.34,91700,1130000.0,0.01,0.0,119.38,303.35,13.42,10.98,0.0
厦门钨业,sh600549,47.14,45.0,47.14,741200.0,47.14,28200,47.15,600,4.76,47.14,47.14,741200,34940000.0,0.05,0.0,732.52,748.39,49.5,40.5,0.0
博苑新材,sz301617,44.8,42.67,44.8,2700.0,44.6,100,44.8,800,4.99,44.8,44.8,2700,120000.0,0.0,0.0,30.89,77.83,51.2,34.14,0.0
威尔高,sz301251,30.0,26.63,30.0,108600.0,29.8,100,30.0,19700,12.65,30.0,30.0,108600,3260000.0,0.14,0.0,22.68,56.57,31.96,21.3,0.0
捷众科技,bj920690,17.15,17.5,0.0,0.0,17.15,135400,17.15,135400,-2.0,0.0,0.0,0,0.0,0.0,0.0,9.61,14.78,22.75,12.25,0.0
矩阵股份,sz301365,34.06,32.02,34.06,6800.0,34.06,900,34.3,300,6.37,34.06,34.06,6800,230000.0,0.01,0.0,41.94,62.14,38.42,25.62,0.0
长缆科技,sz002879,16.14,16.14,16.14,841700.0,16.13,400,16.14,1400,0.0,16.14,16.14,841700,13590000.0,0.61,0.0,22.13,31.17,17.75,14.53,0.0
华自科技,sz300490,11.31,11.11,11.31,83100.0,11.31,21200,11.35,1700,1.8,11.31,11.31,83100,940000.0,0.02,0.0,44.48,45.09,13.33,8.89,0.0
国林科技,sz300786,13.86,13.11,13.86,274700.0,13.86,400,13.87,14300,5.72,13.86,13.86,274700,3810000.0,0.19,0.0,20.29,25.5,15.73,10.49,0.0
浦东建设,sh600284,5.1,5.09,5.1,50100.0,5.09,14300,5.1,25500,0.2,5.1,5.1,50100,260000.0,0.01,0.0,49.48,49.48,5.6,4.58,0.0
戎美股份,sz301088,11.23,11.29,11.23,900.0,11.23,1200,11.41,2300,-0.53,11.23,11.23,900,10000.0,0.0,0.0,21.11,25.59,13.55,9.03,0.0
美联新材,sz300586,7.71,7.25,7.71,769900.0,7.71,10900,7.72,1500,6.34,7.71,7.71,769900,5940000.0,0.14,0.0,41.22,54.83,8.7,5.8,0.0
芳源股份,sh688148,6.65,6.59,6.65,11866700.0,6.65,45600,6.68,5900,0.91,6.65,6.65,11866700,790000.0,0.02,0.0,33.93,33.93,7.91,5.27,0.0
科创新源,sz300731,30.7,28.82,30.7,32500.0,30.61,100,30.85,500,6.52,30.7,30.7,32500,1000000.0,0.02,0.0,51.65,54.43,34.58,23.06,0.0
鼎信通讯,sh603421,5.42,5.35,5.42,33500.0,5.42,20900,5.43,3000,1.31,5.42,5.42,33500,180000.0,0.01,0.0,35.35,35.35,5.89,4.82,0.0
ST围海,sz002586,3.43,3.42,3.43,170800.0,3.43,45500,3.48,19000,0.29,3.43,3.43,170800,590000.0,0.02,0.0,37.3,39.25,3.76,3.08,0.0
劲拓股份,sz300400,21.5,19.92,21.5,132500.0,21.45,10000,21.5,2100,7.93,21.5,21.5,132500,2850000.0,0.05,0.0,51.99,52.16,23.9,15.94,0.0
杰美特,sz300868,72.0,66.73,72.0,26800.0,72.0,7300,72.5,100,7.9,72.0,72.0,26800,1930000.0,0.03,0.0,58.15,91.57,80.08,53.38,0.0
嘉元科技,sh688388,23.82,22.4,23.82,38074700.0,23.82,8100,23.83,9400,6.34,23.82,23.82,38074700,9070000.0,0.06,0.0,157.19,157.19,26.88,17.92,0.0
康欣新材,sh600076,2.95,2.92,2.95,622800.0,2.93,12300,2.95,29700,1.03,2.95,2.95,622800,1840000.0,0.05,0.0,39.66,39.66,3.21,2.63,0.0
龙图光罩,sh688721,35.86,33.33,35.86,7914100.0,35.85,1000,35.86,10900,7.59,35.86,35.86,7914100,2840000.0,0.15,0.0,19.18,47.87,40.0,26.66,0.0
退市熊猫,sh600599,0.43,0.43,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.71,0.71,-1.0,-1.0,0.0
