name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3963.81,3949.91,3963.81,505826700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-22 09:26:01,13.9,0.35,3963.81,3963.81,3963.81/5058267/9812384260,505826700,9812380000.0,0.01,17.28,,3963.81,3963.81,0.0,620839.72,707019.53,0.0,-1.0,-1.0,0.0,0.0,3963.81,,
深证成指,sz399001,13858.62,13730.02,13858.62,652944100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-22 09:25:03,128.6,0.94,13858.62,13858.62,13858.62/6529441/10110827607,652944100,10110830000.0,0.03,42.82,,13858.62,13858.62,0.0,381884.03,448949.96,0.0,-1.0,-1.0,0.0,0.0,13858.62,,
创业板指,sz399006,3446.33,3399.59,3446.33,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-22 09:25:03,46.74,1.37,3446.33,3446.33,3446.33/0/0,0,0.0,0.03,57.29,,3446.33,3446.33,0.0,153198.66,189076.83,0.0,-1.0,-1.0,0.0,0.0,0.0,,
