股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
001211.SZ,双枪科技,32.01,-1.4773776546629853,跌停,0,1,,,, 13:43:59, 14:56:08,前期超涨回调+跟跌板块+一季度净利下滑,33,001211
001223.SZ,欧克科技,50.67,1.6857314870559972,涨停,1,0, 13:01:08, 13:01:08,PCB概念+PI膜+锂电池隔膜设备,,,,33,001223
001282.SZ,三联锻造,21.48,1.4164305949008533,涨停,1,0, 10:39:47, 10:39:47,人形机器人+高温合金叶片+年报分红,,,,33,001282
001326.SZ,联域股份,75.22,1.607456436579762,涨停,1,0, 10:09:32, 10:30:10,植物照明+北美业务+LED照明+机器人,,,,33,001326
001339.SZ,智微智能,118.41,2.617211196810812,涨停,1,0, 10:19:25, 13:20:23,智算+人形机器人+一季报增长,,,,33,001339
002080.SZ,中材科技,82.25,-0.19415119524329158,涨停,3,0, 09:45:15, 14:19:49,特种电子布+风电叶片+央企背景,,,,33,002080
002082.SZ,ST万邦,13.77,0.6578947368421042,涨停,3,0, 09:31:00, 09:31:00,股权转让+石杉碱甲+一季报增长,,,,33,002082
002106.SZ,莱宝高科,14.84,0.40595399188092357,涨停,1,0, 09:44:00, 09:44:00,玻璃基板+MED+AI PC,,,,33,002106
002141.SZ,贤丰控股,4.6,7.476635514018677,涨停,2,0, 10:06:01, 11:04:34,覆铜板+PCB上游+扭亏为盈,,,,33,002141
002161.SZ,远望谷,6.26,0.0,涨停,1,0, 14:03:28, 14:03:28,RFID+AI赋能+文旅消费+券商看好,,,,33,002161
002201.SZ,九鼎新材,12.5,-1.9607843137254901,涨停,1,0, 09:54:15, 09:54:15,特种玻璃纤维+风电叶片+商业航天,,,,33,002201
002207.SZ,*ST准油,7.54,5.0139275766016755,跌停,0,1,,,, 10:00:31, 10:00:31,公开谴责+退市风险警示+前期炒作降温,33,002207
002254.SZ,泰和新材,18.58,0.0,涨停,1,0, 10:47:39, 10:57:11,光纤概念+芳纶涂覆隔膜+烟台国资,,,,33,002254
002404.SZ,嘉欣丝绸,6.72,-1.7543859649122824,涨停,1,0, 09:44:45, 09:47:45,丝绸全产业链+品牌升级+外贸增长,,,,33,002404
002491.SZ,通鼎互联,30.01,4.528039010797634,涨停,1,0, 10:14:38, 10:14:38,光纤光缆+产能扩张+数据中心,,,,33,002491
002514.SZ,*ST宝馨,3.01,-1.3114754098360668,跌停,0,1,,,, 10:47:54, 10:47:54,重大诉讼+控股股东拍卖流拍,33,002514
002579.SZ,中京电子,19.01,2.9236599891716444,涨停,1,0, 10:06:16, 10:07:31,PCB+高阶HDI+定增扩产+AIPC,,,,33,002579
002581.SZ,*ST未名,4.13,5.08905852417302,涨停,2,0, 11:14:08, 11:14:08,创新药+ST板块+营收增长,,,,33,002581
002667.SZ,*ST威领,14.63,-4.999999999999997,跌停,0,8,,,, 09:30:00, 09:30:00,控制权转让终止+持续异动下跌,33,002667
002717.SZ,*ST岭南,1.02,-4.672897196261686,跌停,0,3,,,, 09:40:45, 09:51:15,退市风险警示+此前获利资金出逃,33,002717
002741.SZ,光华科技,39.79,0.8874239350912816,涨停,3,0, 09:30:30, 09:30:30,PCB化学品+AI算力+股权激励,,,,33,002741
002789.SZ,*ST建艺,14.87,5.014124293785304,涨停,1,0, 09:30:00, 09:30:00,庭外重组+建筑装饰+国资+债务豁免,,,,33,002789
002828.SZ,贝肯能源,9.89,1.228249744114647,涨停,1,0, 10:29:10, 10:29:10,终止定增+加拿大油气+一体化油服,,,,33,002828
002856.SZ,*ST美芝,19.8,-4.99040307101727,跌停,0,4,,,, 09:30:00, 09:30:00,此前涨幅较大+澄清市场传闻+业绩下滑,33,002856
002906.SZ,华阳集团,29.71,2.8027681660899733,涨停,1,0, 09:49:15, 09:49:15,人形机器人+精密压铸+光模块+AI BOX,,,,33,002906
002916.SZ,深南电路,456.0,2.6402863123776124,涨停,1,0, 09:59:46, 09:59:46,PCB+封装基板+拟定增+央企,,,,33,002916
002918.SZ,蒙娜丽莎,12.23,-1.7670682730923604,涨停,1,0, 10:35:56, 10:42:09,先进陶瓷+建筑陶瓷+传闻澄清,,,,33,002918
002938.SZ,鹏鼎控股,119.01,0.0,涨停,1,0, 10:20:40, 13:14:38,PCB+AI算力扩产+光模块,,,,33,002938
002989.SZ,中天精装,35.7,5.092728878422149,涨停,2,0, 10:17:25, 14:38:50,FCBGA封装基板+HBM+半导体转型+浙江国资,,,,33,002989
300088.SZ,长信科技,10.5,-0.6622516556291418,涨停,1,0, 09:49:00, 09:51:30,算力+TGV玻璃基板+UTG+国企,,,,33,300088
300283.SZ,温州宏丰,21.7,-2.0316027088036086,涨停,1,0, 14:31:14, 14:35:39,硬质合金棒材+PCB钻针+半导体封装+一季报扭亏,,,,33,300283
300351.SZ,永贵电器,19.93,-2.9225523623964995,涨停,1,0, 13:38:21, 13:38:21,机器人+液冷超充+轨交中标,,,,33,300351
300386.SZ,飞天诚信,12.0,-2.9911075181891613,涨停,1,0, 11:21:10, 11:21:10,数字货币概念+安全芯片+车规级芯片,,,,33,300386
300475.SZ,香农芯创,250.0,1.9201761180643353,涨停,1,0, 13:39:06, 13:39:06,存储芯片+SK海力士代理+一季报暴增,,,,33,300475
300584.SZ,海辰药业,38.5,0.7326007326007355,涨停,1,0, 13:29:53, 13:29:53,固态电池+电解液添加剂+兰地洛尔+仿制药,,,,33,300584
300735.SZ,光弘科技,24.35,-2.0120724346076457,涨停,1,0, 09:41:45, 09:41:45,算力+液冷服务器+汽车电子,,,,33,300735
300737.SZ,科顺股份,7.92,-2.9411764705882377,涨停,1,0, 09:59:16, 10:04:31,商业航天+工业涂料+光伏防水,,,,33,300737
300903.SZ,科翔股份,99.92,1.7929910350448302,涨停,1,0, 10:34:41, 10:37:56,AI算力PCB+券商首次覆盖买入,,,,33,300903
301111.SZ,粤万年青,31.01,2.3094688221709103,涨停,1,0, 10:59:27, 10:59:27,创新药+中华老字号+询价转让,,,,33,301111
301366.SZ,一博科技,57.0,-2.0618556701030974,涨停,1,0, 10:31:41, 10:31:41,PCB签单增长+光模块PCB,,,,33,301366
600026.SH,中远海能,19.9,1.0665312341289857,涨停,1,0, 10:18:10, 10:18:10,海峡通航催化+VLCC运力扩张+一季报增长,,,,17,600026
600110.SH,诺德股份,17.5,1.6260162601626083,涨停,3,0, 09:30:00, 09:30:00,铜箔+HVLP+固态电池+满产满销,,,,17,600110
600176.SH,中国巨石,53.0,-2.930402930402933,涨停,1,0, 09:38:30, 13:12:53,电子布涨价+PCB+央企,,,,17,600176
600186.SH,莲花控股,14.89,1.568894952251026,涨停,2,0, 09:37:15, 13:40:36,算力+阶跃星辰投资+半导体材料+调味品龙头,,,,17,600186
600187.SH,*ST国中,1.4,0.0,跌停,0,1,,,, 13:06:38, 13:06:38,此前涨幅较大+退市风险警示风险+连续异常波动后延续下跌,22,600187
600192.SH,长城电工,8.18,-2.035928143712574,涨停,2,0, 09:31:30, 09:46:00,输变电设备+核电+一带一路+国企改革,,,,17,600192
600237.SH,铜峰电子,12.35,-1.6719745222930003,涨停,1,0, 09:41:30, 13:17:23,薄膜电容器+PET铜箔+国企,,,,17,600237
600353.SH,旭光电子,41.5,8.667190363969633,涨停,3,0, 09:30:45, 09:30:45,氮化铝+韩国客户+真空灭弧室+可控核聚变,,,,17,600353
600370.SH,*ST三房,1.74,4.81927710843374,涨停,2,0, 09:30:45, 09:30:45,ST板块+董事长离任+拍卖暂缓+聚酯产业链,,,,22,600370
600378.SH,昊华科技,64.65,1.332288401253932,涨停,1,0, 10:52:41, 14:18:05,六氟化钨+氟化工+PCB概念+央企,,,,17,600378
600381.SH,*ST春天,4.85,1.041666666666663,跌停,0,1,,,, 11:13:07, 14:29:06,摘帽未回复问询函+此前涨幅较大,22,600381
600397.SH,江钨装备,18.36,0.0,涨停,2,0, 13:15:23, 14:31:37,钨钽铌并购+磁选装备+江西国资,,,,17,600397
600537.SH,*ST亿晶,3.14,5.0167224080267525,涨停,5,0, 09:30:00, 09:30:00,预重整+签订投资协议+光伏组件,,,,22,600537
600552.SH,凯盛科技,24.01,-0.4973062577703997,涨停,1,0, 09:51:15, 09:52:45,玻璃基板+面板+央企改革,,,,17,600552
600579.SH,中化装备,7.76,3.4666666666666637,涨停,1,0, 14:05:45, 14:05:45,中字头+资产重组+化工装备+机器人概念,,,,17,600579
600615.SH,鑫源智造,11.1,0.5434782608695697,涨停,2,0, 14:50:20, 14:51:17,智能割草机器人+无人割草机+轻量化+比亚迪概念,,,,17,600615
600673.SH,东阳光,36.0,0.30649205906937704,涨停,1,0, 11:02:18, 15:00:00,算力大单+收购秦淮数据+人形机器人,,,,17,600673
600676.SH,交运股份,7.03,0.0,涨停,1,0, 09:36:30, 09:38:45,资产置换+拟更名+文体旅+上海国资,,,,17,600676
600707.SH,彩虹股份,12.34,-2.5276461295418664,涨停,1,0, 09:48:00, 09:54:15,基板玻璃+面板+年报分红+咸阳国资,,,,17,600707
600745.SH,*ST闻泰,17.4,-2.0270270270270436,跌停,0,1,,,, 09:33:30, 14:11:42,转债下修停转+此前连续大涨回调+板块下跌,22,600745
600753.SH,ST海钦,12.68,4.96688741721854,涨停,2,0, 09:30:00, 09:30:00,撤销退市风险警示+液化石油气+改性塑料+一季报扭亏,,,,22,600753
600777.SH,*ST新潮,4.74,0.0,跌停,0,1,,,, 13:43:29, 14:36:47,油气板块下跌+一季报业绩下滑+此前跌幅较大,22,600777
600876.SH,凯盛新能,9.89,4.9893842887473525,涨停,1,0, 09:32:45, 09:32:45,光伏玻璃+产线退出预期+央企,,,,17,600876
601117.SH,中国化学,8.25,0.3649635036496272,涨停,1,0, 13:51:24, 13:51:24,脱硫技术+芯片+化学工程+中字头,,,,17,601117
601636.SH,旗滨集团,8.59,-0.9227220299884668,涨停,3,0, 09:30:00, 09:30:00,玻璃基板+浮法玻璃+光伏玻璃,,,,17,601636
603002.SH,宏昌电子,23.64,1.8965517241379366,涨停,3,0, 09:34:45, 14:19:04,高速覆铜板+环氧树脂+先进封装,,,,17,603002
603020.SH,爱普股份,13.77,-0.8639308855291647,涨停,1,0, 10:58:57, 14:13:50,香精香料+鱼油+收购进展+一季报增长,,,,17,603020
603021.SH,*ST华鹏,6.01,1.1784511784511682,跌停,0,1,,,, 09:55:30, 09:55:30,ST板块下跌+此前涨幅较大+一季报亏损扩大,22,603021
603115.SH,海星股份,126.0,5.0525262631315675,涨停,3,0, 09:37:00, 09:37:00,AI服务器电极箔+市占率第一+业绩增长,,,,17,603115
603139.SH,康惠股份,46.0,4.237480172218439,涨停,1,0, 11:21:40, 13:04:08,AI算力+中药+资产重整,,,,17,603139
603186.SH,华正新材,223.38,-1.451449243393476,涨停,3,0, 09:33:00, 14:08:07,覆铜板+AI算力+定增扩产,,,,17,603186
603261.SH,立航科技,42.63,4.742014742014741,涨停,1,0, 09:39:30, 10:06:01,摘帽+航空装备+无人机,,,,17,603261
603272.SH,*ST联翔,31.5,-3.581267217630859,跌停,0,1,,,, 09:30:00, 10:15:23,前期超涨回调+退市风险警示+传闻澄清,22,603272
603283.SH,赛腾股份,65.06,3.1715826197272436,涨停,1,0, 13:25:23, 13:25:23,HBM检测+半导体设备+一季报增长,,,,17,603283
603285.SH,键邦股份,52.0,2.807433768287864,涨停,1,0, 09:53:00, 09:53:00,锂电池+电磁线漆+AI算力+商业航天,,,,17,603285
603324.SH,盛剑科技,39.2,0.05104645227157511,涨停,1,0, 11:22:43, 11:22:43,电子化学品+半导体附属装备+股权激励,,,,17,603324
603378.SH,*ST亚士,5.0,-3.6608863198458645,跌停,0,1,,,, 13:19:53, 13:58:54,回购账户遭司法拍卖+实控人股份流拍,22,603378
603429.SH,*ST集友,10.32,0.8797653958944267,涨停,1,0, 09:42:15, 10:16:23,ST板块+固态电池+转型并购,,,,22,603429
603458.SH,勘设股份,14.72,0.0,涨停,1,0, 13:24:08, 13:24:08,数据中心+工程咨询+北斗技术+无人驾驶,,,,17,603458
603488.SH,展鹏科技,13.1,-0.6069802731411235,涨停,1,0, 14:01:00, 14:43:42,军工仿真+VR/XR+双主业,,,,17,603488
603557.SH,*ST起步,4.16,0.24096385542168158,跌停,0,1,,,, 13:50:53, 14:44:14,铝业毛利率极低+一季度亏损扩大+资金流出,22,603557
603580.SH,*ST艾艾,27.35,4.990403071017276,涨停,1,0, 11:24:28, 11:24:28,摘帽进展+问询函延期+年报扭亏,,,,22,603580
603601.SH,再升科技,16.0,1.458465440710212,涨停,1,0, 09:56:00, 13:06:38,玻璃微纤维+商业航天+半导体洁净+干净空气材料,,,,17,603601
603618.SH,杭电股份,51.0,-1.4111734003479546,涨停,3,0, 09:36:45, 09:36:45,光纤涨价+铜箔+特高压,,,,17,603618
603637.SH,镇海股份,18.27,0.0,涨停,1,0, 09:53:45, 09:53:45,石油化工+加氢技术+控制权转让+浙江国企,,,,17,603637
603773.SH,沃格光电,171.11,2.997652440859579,涨停,2,0, 09:39:15, 09:39:15,TGV玻璃基板+先进封装+PET铜箔,,,,17,603773
603880.SH,南卫股份,7.99,-0.8684863523573235,涨停,1,0, 11:01:18, 11:01:18,医疗器械+创可贴+海外市场,,,,17,603880
603922.SH,ST金鸿顺,16.05,4.970568999345988,涨停,3,0, 09:31:00, 09:31:00,汽车零部件+一季度扣非净利增517%+控制权变更预期,,,,22,603922
603929.SH,亚翔集成,235.0,1.2145748987854221,涨停,1,0, 13:54:57, 13:55:42,半导体洁净室+新加坡布局+一季报倍增,,,,17,603929
603959.SH,ST百利,4.71,4.899777282850773,涨停,4,0, 09:30:00, 09:31:45,股权拍卖+人形机器人+重整预期+锂电池,,,,22,603959
603976.SH,正川股份,27.7,0.0,涨停,1,0, 09:54:15, 09:54:15,药用玻璃包装+医美包装+股权转让,,,,17,603976
603986.SH,兆易创新,594.0,1.3582690601324205,涨停,1,0, 14:31:14, 14:31:14,存储芯片涨价+行业龙头+端侧AI+一季报增长,,,,17,603986
603989.SH,艾华集团,40.06,6.175457195865374,涨停,2,0, 09:38:30, 09:44:00,MLPC+AI服务器+铝电解电容+薄膜电容,,,,17,603989
688079.SH,美迪凯,32.3,1.1271133375078142,涨停,1,0, 09:35:15, 09:35:15,玻璃基板+先进封装+三星供应链,,,,17,688079
688082.SH,盛美上海,362.3,0.3045404208194969,涨停,1,0, 13:37:39, 13:37:39,半导体设备+高温SPM+订单增长+H股上市,,,,17,688082
688260.SH,昀冢科技,120.83,-2.249008979856,涨停,1,0, 14:30:23, 14:54:02,MLCC+电子陶瓷+定增扩产,,,,17,688260
688323.SH,瑞华泰,58.0,-3.8142620232172426,涨停,1,0, 13:01:53, 13:21:38,PCB概念+PI薄膜+商业航天,,,,17,688323
688333.SH,铂力特,91.18,1.9910514541387037,涨停,1,0, 09:51:30, 10:25:25,金属3D打印+商业航天+人形机器人,,,,17,688333
688598.SH,金博股份,52.27,4.980919863426399,涨停,1,0, 13:22:08, 13:48:50,半导体产业链+光伏热场+碳陶制动盘+人形机器人,,,,17,688598
688766.SH,普冉股份,570.2,-1.723543605653223,涨停,1,0, 14:44:14, 14:44:14,AI存储+拟收购诺亚长天+一季报增长,,,,17,688766
920122.BJ,中纺标,26.99,1.849056603773579,涨停,1,0, 14:07:17, 14:07:17,中字头+央企+纺织品检测,,,,151,920122
