股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600873.SH,梅花生物,12.62,10.026155187445497,涨停,1,0, 14:06:06, 14:49:21,氨基酸+合成生物+回购,,,,17,600873
603778.SH,国晟科技,20.82,9.984152139461177,涨停,1,0, 11:02:10, 14:31:40,固态电池+异质结光伏+光伏治沙,,,,17,603778
603757.SH,大元泵业,47.43,9.995361781076072,涨停,1,0, 09:34:09, 09:35:24,液冷服务器+屏蔽泵+维谛技术,,,,17,603757
600722.SH,金牛化工,14.0,9.976433621366846,涨停,1,0, 13:15:07, 13:15:07,甲醇+风电项目+河北国资,,,,17,600722
001369.SZ,双欣材料,16.94,10.000000000000005,涨停,1,0, 13:01:42, 13:11:39,锂电电解液+光伏PVB膜,,,,33,001369
603803.SH,瑞斯康达,12.1,9.999999999999998,涨停,2,0, 09:25:03, 09:34:03,CPO+智算中心+高速光模块,,,,17,603803
603421.SH,鼎信通讯,10.13,9.989142236699239,涨停,2,0, 09:31:14, 14:55:32,南网业务恢复+液流储能+智能电网,,,,17,603421
600075.SH,新疆天业,7.47,10.014727540500733,涨停,1,0, 13:53:21, 13:54:21,烧碱+PVC+兵团国资,,,,17,600075
600302.SH,标准股份,10.78,-10.01669449081804,跌停,0,1,,,, 13:20:02, 14:41:41,资金流出+业绩预亏,17,600302
600696.SH,*ST岩石,1.89,4.999999999999992,涨停,1,0, 11:04:09, 13:13:36,退市博弈+酱香型白酒+直播电商,,,,22,600696
600753.SH,*ST海钦,11.93,5.01760563380282,涨停,3,0, 09:25:03, 09:25:03,ST摘帽预期+液化石油气+充电桩,,,,22,600753
603773.SH,沃格光电,43.36,9.994926433282592,涨停,1,0, 10:38:28, 10:38:28,CPO+商业航天+Micro LED+玻璃基板,,,,17,603773
002455.SZ,百川股份,14.73,10.007468259895443,涨停,1,0, 09:30:00, 09:30:00,增资宁夏+锂电闭环+TMP涨价,,,,33,002455
600989.SH,宝丰能源,31.85,10.017271157167539,涨停,1,0, 13:36:05, 13:36:05,煤制烯烃+绿氢耦合+业绩预增+回购,,,,17,600989
000609.SZ,ST中迪,9.98,5.052631578947373,涨停,1,0, 14:09:42, 14:09:42,房地产+半导体背景+创投,,,,33,000609
605117.SH,德业股份,131.88,10.000834097923093,涨停,1,0, 10:06:01, 10:07:07,工商储逆变器+光伏设备+海外扩张,,,,17,605117
000626.SZ,远大控股,8.42,10.065359477124177,涨停,1,0, 13:19:30, 13:30:12,大宗商品贸易+生物农药+特种油脂,,,,33,000626
002782.SZ,可立克,28.78,10.01529051987768,涨停,1,0, 10:11:09, 10:11:09,电源产品+储能+墨西哥扩产,,,,33,002782
002656.SZ,*ST摩登,3.05,5.172413793103446,涨停,1,0, 09:58:00, 10:01:39,智能电网+电缆业务+高级男装,,,,33,002656
603158.SH,腾龙股份,12.25,9.96409335727109,涨停,1,0, 09:38:32, 13:41:32,液冷服务器+新能源车热管理+大众供货,,,,17,603158
601789.SH,宁波建工,7.3,9.939759036144581,涨停,4,0, 09:32:46, 14:13:52,参股中经云+宁波国资+房屋建设,,,,17,601789
002445.SZ,中南文化,3.71,10.089020771513349,涨停,3,0, 09:25:00, 09:25:00,拟购苏龙热电+火电转型+江阴国资,,,,33,002445
603353.SH,和顺石油,42.85,10.012836970474964,涨停,1,0, 09:37:20, 09:37:20,成品油+铜官油库+拟收购奎芯+超快充,,,,17,603353
600299.SH,安迪苏,14.61,10.015060240963855,涨停,1,0, 13:44:50, 13:51:23,蛋氨酸+动物营养添加剂+基础化工+央企改革,,,,17,600299
000004.SZ,*ST国华,5.59,5.075187969924804,涨停,2,0, 09:25:00, 09:25:00,算力中标+扭亏预告+退市博弈,,,,33,000004
002667.SZ,威领股份,33.01,9.996667777407518,涨停,1,0, 09:39:51, 09:39:51,碳酸锂+郴州锂矿+控制权拟变更,,,,33,002667
603061.SH,金海通,244.26,-9.999999999999996,跌停,0,1,,,, 09:42:53, 14:50:02,年报落地+前期涨幅较大,17,603061
600433.SH,冠豪高新,3.85,10.000000000000002,涨停,1,0, 09:34:27, 09:49:09,氢能材料+特种纸+央企,,,,17,600433
600328.SH,中盐化工,9.94,9.955752212389385,涨停,1,0, 13:03:15, 13:03:15,钠离子电池+化工+天然碱项目+央企,,,,17,600328
002733.SZ,雄韬股份,27.05,10.004066693777961,涨停,1,0, 10:46:54, 10:46:54,算力UPS+氢能+固态电池+储能,,,,33,002733
000839.SZ,国安股份,3.98,9.944751381215465,涨停,2,0, 09:30:00, 14:17:39,AI数据标注+央企背景+业绩预增,,,,33,000839
300246.SZ,宝莱特,16.8,20.000000000000004,涨停,1,0, 10:27:24, 10:27:24,国资入股+血透设备+脑电监护,,,,33,300246
603629.SH,利通电子,63.15,9.998258143180635,涨停,1,0, 14:53:19, 14:53:19,算力租赁+年报预增+英伟达合作,,,,17,603629
002175.SZ,东方智造,3.53,9.968847352024918,涨停,1,0, 09:47:39, 10:46:21,广西国资委拟入主+智能物流+数显量具,,,,33,002175
000608.SZ,*ST阳光,3.63,4.913294797687859,涨停,1,0, 11:18:45, 11:23:30,摘星脱帽预期+商业地产+控制权变更,,,,33,000608
000669.SZ,ST金鸿,4.41,4.999999999999999,涨停,2,0, 09:30:03, 11:10:21,重整预期+天然气+扭亏,,,,33,000669
000537.SZ,绿发电力,11.37,9.96131528046421,涨停,2,0, 09:42:12, 09:42:12,算电协同+储能+绿电交易+央企,,,,33,000537
600172.SH,黄河旋风,11.09,10.019841269841267,涨停,2,0, 09:32:30, 11:27:57,培育钻石+热沉片+国资增持,,,,17,600172
601016.SH,节能风电,4.03,10.109289617486342,涨停,1,0, 10:15:43, 10:15:43,绿电+储能布局+央企,,,,17,601016
000899.SZ,赣能股份,16.15,10.013623978201627,涨停,1,0, 11:01:33, 11:01:33,火电+新能源+江西国资,,,,33,000899
000062.SZ,深圳华强,26.2,9.99160369437447,涨停,1,0, 14:09:21, 14:09:21,华为昇腾+存储芯片+电子分销,,,,33,000062
603843.SH,*ST正平,6.08,5.008635578583766,涨停,1,0, 09:25:01, 09:25:01,算力租赁+基建转型+盐湖提锂,,,,22,603843
603938.SH,三孚股份,30.12,10.007304601899206,涨停,1,0, 09:52:16, 09:52:16,存储芯片+电子特气+光纤材料,,,,17,603938
601700.SH,风范股份,6.9,10.047846889952167,涨停,1,0, 09:25:00, 09:35:43,南方电网中标+特高压铁塔+唐山国资+回购完成,,,,17,601700
601858.SH,中国科传,21.67,10.000000000000012,涨停,1,0, 10:20:34, 10:20:34,数据要素+数字教育+央企,,,,17,601858
002432.SZ,九安医疗,58.52,10.0,涨停,1,0, 10:50:39, 11:00:03,创投+AI医疗+CGM上市+回购注销,,,,33,002432
002092.SZ,中泰化学,8.1,10.054347826086946,涨停,1,0, 13:47:27, 13:47:27,氯碱化工+甲醇+国企改革+PVC涨价预期,,,,33,002092
002528.SZ,ST英飞拓,3.53,5.0595238095238075,涨停,1,0, 09:52:51, 09:52:51,深圳国资+智慧城市+减亏预期,,,,33,002528
600769.SH,祥龙电业,15.02,10.03663003663003,涨停,2,0, 11:08:42, 11:08:42,武汉新城+供水+国企,,,,17,600769
