name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4103.54,4065.58,4103.54,652179000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-09 09:25:09,37.96,0.93,4103.54,4103.54,4103.54/6521790/10327918742,652179000,10327920000.0,0.01,17.43,,4103.54,4103.54,0.0,630327.42,670302.22,0.0,-1.0,-1.0,0.0,0.0,4103.54,,
深证成指,sz399001,14115.14,13906.73,14115.14,972264400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-09 09:25:03,208.41,1.5,14115.14,14115.14,14115.14/9722644/15801393826,972264400,15801390000.0,0.04,53.18,,14115.14,14115.14,0.0,396948.94,462799.78,0.0,-1.0,-1.0,0.0,0.0,14115.14,,
创业板指,sz399006,3299.6,3236.46,3299.6,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-09 09:25:03,63.14,1.95,3299.6,3299.6,3299.60/0/0,0,0.0,0.05,72.21,,3299.6,3299.6,0.0,150408.9,185891.48,0.0,-1.0,-1.0,0.0,0.0,0.0,,
