name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
滨海能源,sz000695,12.61,11.69,11.78,14119500.0,12.61,21300,12.62,44100,7.87,12.64,11.28,14119500,171090000.0,6.37,11.63,27.97,29.22,12.86,10.52,1.78
嘉美包装,sz002969,10.57,10.37,10.39,41464700.0,10.57,46900,10.58,80100,1.93,10.62,9.43,41464700,419840000.0,3.79,11.48,115.5,116.11,11.41,9.33,1.21
联发股份,sz002394,7.97,8.11,7.99,8832400.0,7.97,3700,7.98,14700,-1.73,8.1,7.6,8832400,69250000.0,2.73,6.17,25.75,25.8,8.92,7.3,1.42
海汽集团,sh603069,11.95,12.09,12.01,4270200.0,11.95,43000,11.96,1200,-1.16,12.15,11.69,4270200,50820000.0,1.35,3.8,37.76,37.76,13.3,10.88,1.12
胜通能源,sz001331,45.16,43.16,42.94,16422300.0,45.16,400,45.19,1500,4.63,46.46,38.84,16422300,689720000.0,5.75,17.66,129.08,184.82,47.48,38.84,1.52
海南瑞泽,sz002596,2.7,2.72,2.72,32398600.0,2.7,174900,2.71,193900,-0.74,2.73,2.53,32398600,85450000.0,2.83,7.35,30.96,30.98,2.99,2.45,1.28
多氟多,sz002407,30.13,28.12,28.2,163433000.0,30.13,358200,30.14,258300,7.15,30.18,25.49,163433000,4578650000.0,15.15,16.68,325.03,358.68,30.93,25.31,1.11
章源钨业,sz002378,22.97,21.63,22.06,52895900.0,22.97,112200,22.98,61000,6.2,23.04,20.21,52895900,1157390000.0,4.43,13.08,274.52,275.97,23.79,19.47,1.28
神剑股份,sz002361,9.4,8.95,8.96,99741100.0,9.4,627900,9.41,9400,5.03,9.4,8.07,99741100,876660000.0,12.33,14.86,76.05,89.4,9.85,8.06,1.09
圣晖集成,sh603163,80.11,73.82,73.82,6509900.0,80.11,500,80.18,800,8.52,80.19,66.44,6509900,474610000.0,6.51,18.63,80.11,80.11,81.2,66.44,1.59
万润股份,sz002643,13.5,13.06,13.11,39915900.0,13.5,131200,13.51,13400,3.37,13.67,12.32,39915900,523260000.0,4.42,10.34,121.8,123.65,14.37,11.75,1.23
快克智能,sh603203,42.5,39.34,39.34,18481800.0,42.5,38800,42.51,100,8.03,42.65,35.41,18481800,721330000.0,5.71,18.4,137.66,140.25,43.27,35.41,1.41
海南发展,sz002163,7.38,7.28,7.26,34800100.0,7.38,17600,7.39,12900,1.37,7.44,6.97,34800100,251340000.0,4.33,6.46,59.3,62.36,8.01,6.55,0.98
宏和科技,sh603256,158.68,144.25,152.13,14464100.0,158.68,1418100,0.0,0,10.0,158.68,134.01,14464100,2144930000.0,1.64,17.1,1395.95,1435.4,158.68,129.83,0.95
亚翔集成,sh603929,169.59,154.17,158.84,8647400.0,169.59,411900,0.0,0,10.0,169.59,147.06,8647400,1378950000.0,4.05,14.61,361.84,361.84,169.59,138.75,1.1
世嘉科技,sz002796,27.85,25.74,26.13,16403400.0,27.85,22400,27.86,3700,8.2,27.9,23.17,16403400,416550000.0,7.2,18.38,63.42,70.28,28.31,23.17,1.52
深圳新星,sh603978,17.63,17.04,17.2,16989500.0,17.63,300,17.64,1500,3.46,17.68,15.34,16989500,281840000.0,8.05,13.73,37.22,37.22,18.74,15.34,1.64
友邦吊顶,sz002718,87.0,87.5,82.82,3702100.0,86.94,500,87.0,1800,-0.57,87.09,78.75,3702100,302250000.0,3.94,9.53,81.76,112.62,96.25,78.75,1.71
九鼎新材,sz002201,7.33,7.06,7.13,26935400.0,7.33,1100,7.34,61900,3.82,7.33,6.5,26935400,188040000.0,4.47,11.76,44.13,47.76,7.77,6.35,1.42
国风新材,sz000859,7.25,6.98,7.03,40497200.0,7.24,33900,7.25,68400,3.87,7.26,6.4,40497200,279830000.0,4.52,12.32,64.95,64.96,7.68,6.28,1.39
ST天际,sz002759,11.65,12.94,11.65,3480700.0,0.0,0,11.65,41443600,-9.97,11.65,11.65,3480700,40550000.0,0.69,0.0,58.36,58.41,14.23,11.65,0.62
东材科技,sh601208,43.0,39.51,38.75,101572300.0,42.99,26600,43.0,83200,8.83,43.07,35.56,101572300,4004550000.0,10.05,19.01,434.38,434.38,43.46,35.56,1.54
三孚股份,sh603938,43.02,40.88,41.7,32183800.0,43.02,46500,43.03,23000,5.23,43.15,36.79,32183800,1282800000.0,8.41,15.56,164.61,164.61,44.97,36.79,1.78
航天工程,sh603698,24.18,23.48,24.0,44072900.0,24.18,32200,24.19,23100,2.98,24.73,21.86,44072900,1040470000.0,8.22,12.22,129.6,129.6,25.83,21.13,1.68
翔鹭钨业,sz002842,31.13,28.84,29.35,42687900.0,31.12,53500,31.13,700,7.94,31.18,26.4,42687900,1243320000.0,15.9,16.57,83.57,101.85,31.72,25.96,1.04
天赐材料,sz002709,36.09,33.41,33.79,91235300.0,36.09,9500,36.1,154200,8.02,36.14,33.2,91235300,3166010000.0,6.05,8.8,544.6,735.72,36.75,30.07,1.28
安记食品,sh603696,10.4,10.71,10.7,9177900.0,10.4,34200,10.41,1000,-2.89,10.99,10.05,9177900,95130000.0,3.9,8.78,24.46,24.46,11.78,9.64,1.51
柏诚股份,sh601133,28.76,27.4,26.37,35166000.0,28.75,400,28.78,20700,4.96,28.94,24.66,35166000,929200000.0,6.71,15.62,150.81,151.34,30.14,24.66,1.41
德尔未来,sz002631,6.43,6.62,6.56,49726800.0,6.42,59100,6.43,38000,-2.87,6.61,5.96,49726800,309170000.0,6.27,9.82,51.03,51.27,7.28,5.96,1.78
创元科技,sz000551,12.87,12.24,12.41,34482700.0,12.86,107500,12.87,1900,5.15,12.94,11.48,34482700,425650000.0,7.12,11.93,62.36,62.39,13.46,11.02,1.1
浔兴股份,sz002098,6.25,6.49,6.48,7031300.0,6.25,10100,6.26,147400,-3.7,6.5,6.2,7031300,44520000.0,1.96,4.62,22.38,22.38,7.14,5.84,1.73
合兴包装,sz002228,2.9,2.97,2.97,38260800.0,2.9,136700,2.91,111800,-2.36,2.99,2.82,38260800,110330000.0,3.16,5.72,35.07,35.19,3.27,2.67,1.51
神农种业,sz300189,4.07,4.02,4.0,77296300.0,4.06,351300,4.07,334300,1.24,4.09,3.82,77296300,306780000.0,8.72,6.72,36.07,41.68,4.82,3.22,0.9
南宁百货,sh600712,4.44,4.56,4.53,9871700.0,4.44,79800,4.45,19000,-2.63,4.55,4.3,9871700,43710000.0,1.83,5.48,23.92,24.18,5.02,4.1,1.17
集泰股份,sz002909,4.42,4.4,4.42,11108700.0,4.41,10800,4.42,6400,0.45,4.48,4.16,11108700,48110000.0,2.92,7.27,16.81,17.24,4.84,3.96,1.37
鹏辉能源,sz300438,62.9,58.0,58.01,30133000.0,62.9,14400,62.92,100,8.45,63.17,57.74,30133000,1841720000.0,7.46,9.36,254.22,316.6,69.6,46.4,0.93
大中矿业,sz001203,24.95,24.95,24.7,24806400.0,24.95,58200,24.96,4000,0.0,25.2,23.86,24806400,611190000.0,1.9,5.37,325.84,382.5,27.45,22.46,1.05
菱电电控,sh688667,85.01,82.88,84.26,138324700.0,85.01,1200,85.14,2400,2.57,85.48,75.0,138324700,113320000.0,2.62,12.64,44.8,44.8,99.46,66.3,1.27
海南海药,sz000566,4.74,4.78,4.74,201759600.0,4.73,1459400,4.74,4400,-0.84,4.78,4.3,201759600,912040000.0,15.56,10.04,61.47,61.5,5.26,4.3,0.9
鲁信创投,sh600783,14.54,14.45,14.5,20734100.0,14.54,33900,14.55,15700,0.62,14.78,13.66,20734100,297380000.0,2.79,7.75,108.23,108.23,15.9,13.01,1.11
鸿富瀚,sz301086,116.41,103.47,105.0,8772100.0,116.41,400,116.75,300,12.51,118.0,84.13,8772100,883930000.0,12.57,32.73,81.21,146.52,124.16,82.78,1.95
鹭燕医药,sz002788,9.39,9.96,9.88,42404200.0,9.39,36400,9.4,42800,-5.72,9.88,8.96,42404200,393670000.0,11.11,9.24,35.85,36.48,10.96,8.96,1.01
青鸟智控,sz002960,8.11,8.08,8.04,13901000.0,8.1,142600,8.11,9900,0.37,8.12,7.86,13901000,111650000.0,1.44,3.22,78.52,85.46,8.89,7.27,1.25
和林微纳,sh688661,94.33,84.25,84.79,637993100.0,94.32,2600,94.33,5100,11.96,94.75,72.51,637993100,545230000.0,4.2,26.4,143.28,143.28,101.1,67.4,1.53
联特科技,sz301205,213.6,178.0,183.23,11925100.0,213.6,243500,0.0,0,20.0,213.6,153.0,11925100,2179280000.0,14.24,34.04,178.88,277.86,213.6,142.4,1.67
天华新能,sz300390,55.82,53.33,54.0,46996400.0,55.81,1900,55.82,3800,4.67,55.9,50.74,46996400,2525800000.0,6.99,9.68,375.26,463.73,64.0,42.66,1.0
可川科技,sh603052,52.6,49.31,50.11,7355000.0,52.6,600,52.66,500,6.67,53.0,44.38,7355000,357190000.0,3.91,17.48,98.83,98.83,54.24,44.38,1.85
华康洁净,sz301235,40.0,36.13,36.29,14481000.0,40.0,8000,40.01,600,10.71,40.0,32.01,14481000,524610000.0,16.48,22.11,35.15,49.16,43.36,28.9,1.7
石大胜华,sh603026,58.77,56.01,56.61,11563400.0,58.77,9100,58.78,5700,4.93,58.88,54.58,11563400,661280000.0,4.97,7.68,136.76,136.76,61.61,50.41,1.36
天宏锂电,bj920252,14.71,14.18,14.33,2092300.0,14.71,700,14.74,2000,3.74,14.83,13.66,2092300,30157000.0,3.07,8.25,10.04,15.1,18.43,9.93,1.09
华瑞股份,sz300626,24.73,22.87,23.33,13232300.0,24.73,9900,24.74,300,8.13,24.93,19.89,13232300,300010000.0,7.36,22.04,44.49,44.51,27.44,18.3,1.74
京能电力,sh600578,6.11,5.72,5.73,326908900.0,6.1,551500,6.11,197900,6.82,6.25,5.31,326908900,1858400000.0,4.88,16.43,409.04,409.04,6.29,5.15,2.48
山东黄金,sh600547,25.87,24.42,24.6,96524500.0,25.86,4900,25.87,5300,5.94,26.08,24.4,96524500,2428280000.0,2.67,6.88,935.06,1192.59,26.86,21.98,1.42
同惠电子,bj920509,19.2,18.76,18.86,2838000.0,19.17,1000,19.2,4000,2.35,19.3,17.88,2838000,52985200.00000001,3.38,7.57,16.13,30.78,24.38,13.14,1.4
博威合金,sh601137,17.33,16.32,16.42,26582800.0,17.33,24800,17.34,600,6.19,17.41,15.83,26582800,443980000.0,2.9,9.68,159.11,159.23,17.95,14.69,1.16
四方达,sz300179,36.83,32.75,33.01,51995900.0,36.82,22300,36.83,49000,12.46,36.86,28.84,51995900,1728760000.0,13.9,24.49,137.74,178.89,39.3,26.2,1.47
海博思创,sh688411,187.2,181.35,181.3,387322600.0,187.2,2600,187.21,3300,3.23,188.58,180.0,387322600,716580000.0,2.92,4.73,248.18,341.56,217.62,145.08,1.02
天振股份,sz301356,15.63,15.44,15.6,4303000.0,15.63,19200,15.65,500,1.23,15.8,14.2,4303000,65050000.0,3.4,10.36,19.8,33.76,18.53,12.35,1.33
艾可蓝,sz300816,47.1,46.93,47.86,3748700.0,47.06,300,47.1,200,0.36,47.86,41.48,3748700,168230000.0,6.42,13.59,27.49,37.68,56.32,37.54,1.28
富祥股份,sz300497,16.97,16.45,16.41,54071900.0,16.97,112200,16.98,68500,3.16,16.98,14.56,54071900,857670000.0,11.95,14.71,76.8,91.41,19.74,13.16,0.98
云南锗业,sz002428,73.98,67.55,68.76,78664500.0,73.97,46800,73.98,478400,9.52,73.98,60.8,78664500,5280940000.0,12.05,19.51,483.12,483.18,74.31,60.8,1.59
中钨高新,sz000657,60.44,56.04,57.49,93047700.0,60.44,2600,60.45,32400,7.85,60.69,50.82,93047700,5244800000.0,6.4,17.61,878.15,1377.19,61.64,50.44,1.39
泓禧科技,bj920857,14.85,14.0,14.0,3057900.0,14.83,3200,14.85,5500,6.07,15.28,12.65,3057900,43731700.0,4.13,18.79,10.99,10.99,18.2,9.8,0.76
盛剑科技,sh603324,28.18,26.47,27.44,11574700.0,28.18,6900,28.19,600,6.46,28.33,23.82,11574700,305380000.0,7.84,17.04,41.62,41.62,29.12,23.82,1.97
厦钨新能,sh688778,44.87,43.0,43.02,1058459000.0,44.87,1400,44.88,6300,4.35,45.54,42.81,1058459000,472310000.0,2.1,6.35,226.45,226.45,51.6,34.4,1.2
湖南裕能,sz301358,62.26,59.9,59.9,22240300.0,62.26,9100,62.27,1100,3.94,62.97,59.37,22240300,1368970000.0,2.91,6.01,475.87,527.8,71.88,47.92,1.13
万润新能,sh688275,75.06,72.15,72.01,607295500.0,75.05,200,75.06,6700,4.03,75.47,66.76,607295500,437250000.0,4.82,12.07,94.66,94.66,86.58,57.72,1.14
菲菱科思,sz301191,102.88,100.9,101.43,10903800.0,102.87,1100,102.88,8500,1.96,103.0,83.2,10903800,1036960000.0,14.92,19.62,75.16,99.69,121.08,80.72,1.07
英诺激光,sz301021,66.32,59.35,60.39,12608600.0,66.32,700,66.35,300,11.74,66.32,51.35,12608600,754540000.0,8.26,25.22,101.27,101.38,71.22,47.48,1.5
中材科技,sz002080,53.63,50.28,50.94,74889800.0,53.63,5100,53.8,600,6.66,54.32,45.25,74889800,3743900000.0,4.46,18.04,899.98,899.98,55.31,45.25,1.46
茂莱光学,sh688502,417.6,363.92,369.4,321030300.0,417.39,500,417.6,900,14.75,417.99,327.96,321030300,1209140000.0,6.08,24.74,220.5,220.5,436.7,291.14,1.26
阿特斯,sh688472,10.03,9.47,9.38,8870291000.0,10.02,181900,10.03,28000,5.91,10.05,9.31,8870291000,852540000.0,2.43,7.81,365.41,365.41,11.36,7.58,1.87
恩捷股份,sz002812,50.01,48.0,48.41,24747900.0,50.01,20100,50.02,11300,4.19,50.19,47.11,24747900,1215230000.0,3.01,6.42,411.39,490.76,52.8,43.2,1.01
荣亿精密,bj920223,10.91,10.55,10.56,2780300.0,10.91,26700,10.92,1800,3.41,10.92,9.72,2780300,28635400.0,3.4,11.37,8.91,17.16,13.71,7.39,1.46
海峡股份,sz002320,6.29,6.31,6.29,27514500.0,6.29,25000,6.3,82200,-0.32,6.37,6.23,27514500,173040000.0,1.23,2.22,140.63,140.63,6.94,5.68,1.29
山东赫达,sz002810,18.65,18.38,18.5,8205500.0,18.65,61500,18.66,8500,1.47,18.91,17.66,8205500,149800000.0,2.54,6.8,60.22,65.21,20.22,16.54,1.05
东百集团,sh600693,7.7,7.66,7.6,47565300.0,7.69,252700,7.7,208000,0.52,7.7,7.16,47565300,352630000.0,5.47,7.05,66.91,66.98,8.43,6.89,0.76
海峡创新,sz300300,6.69,6.45,6.44,47881700.0,6.69,122000,6.7,265700,3.72,6.7,6.0,47881700,306500000.0,7.18,10.85,44.61,44.61,7.74,5.16,1.34
锦华新材,bj920015,49.77,46.76,46.55,5105700.0,49.77,18000,49.78,200,6.44,50.47,43.89,5105700,241260300.0,12.76,14.07,19.91,67.47,60.78,32.74,0.86
同宇新材,sz301630,170.67,154.39,158.96,2301200.0,170.67,4700,170.7,3300,10.54,170.84,140.6,2301200,364700000.0,10.97,19.59,35.81,95.58,185.27,123.51,1.39
广钢气体,sh688548,37.2,35.0,35.0,5266351700.0,37.2,20200,37.23,700,6.29,38.0,31.68,5266351700,1847780000.0,7.62,18.06,257.13,490.82,42.0,28.0,1.18
马钢股份,sh600808,2.5,2.5,2.5,100436500.0,2.5,1235200,2.51,439100,0.0,2.63,2.49,100436500,255610000.0,1.68,5.6,149.19,192.52,2.75,2.25,1.18
捷邦科技,sz301326,92.66,84.0,85.85,2998600.0,92.66,400,92.8,100,10.31,92.66,75.03,2998600,255350000.0,4.16,20.99,66.78,67.37,100.8,67.2,1.33
华资实业,sh600191,8.62,8.8,8.8,9024600.0,8.6,1100,8.62,1000,-2.05,8.8,8.11,9024600,75510000.0,1.86,7.84,41.8,41.8,9.68,7.92,1.04
永太科技,sz002326,16.69,16.41,15.85,50032700.0,16.69,182800,16.7,150400,1.71,16.85,15.31,50032700,805650000.0,6.19,9.38,134.95,154.4,18.05,14.77,1.41
浩通科技,sz301026,17.42,17.16,17.16,8697800.0,17.42,161200,17.43,19400,1.52,17.47,15.99,8697800,147240000.0,5.44,8.62,27.88,38.6,20.59,13.73,1.52
申菱环境,sz301018,90.23,79.81,81.02,21965500.0,90.22,400,90.23,14400,13.06,90.5,70.09,21965500,1775630000.0,7.77,25.57,255.19,337.71,95.77,63.85,1.31
鼎胜新材,sh603876,19.62,18.67,18.67,32598300.0,19.62,29700,19.63,100,5.09,19.76,17.8,32598300,617830000.0,3.51,10.5,182.32,182.32,20.54,16.8,1.19
英维克,sz002837,59.99,55.46,56.0,71776500.0,59.99,44000,60.0,229600,8.17,60.22,50.0,71776500,3973850000.0,6.35,18.43,678.16,764.48,61.01,49.91,1.48
赛恩斯,sh688480,68.48,64.72,64.64,228388900.0,68.48,100,68.88,200,5.81,69.63,61.0,228388900,149860000.0,2.4,13.33,65.28,65.28,77.66,51.78,0.92
华光新材,sh688379,50.31,46.0,46.62,594869600.0,50.31,4900,50.32,4800,9.37,50.47,41.6,594869600,277190000.0,6.6,19.28,45.32,47.78,55.2,36.8,1.75
英特科技,sz301399,14.32,14.24,14.27,3489400.0,14.32,8900,14.33,5300,0.56,14.42,13.02,3489400,48200000.0,6.38,9.83,7.83,26.49,17.09,11.39,1.5
德力股份,sz002571,9.88,9.96,10.01,8271800.0,9.87,4900,9.88,28900,-0.8,10.02,9.22,8271800,80070000.0,2.77,8.03,29.47,38.72,10.96,8.96,1.14
新疆火炬,sh603080,17.9,18.26,18.27,2555700.0,17.9,6600,17.91,4000,-1.97,18.36,17.31,2555700,45470000.0,1.81,5.75,25.33,25.33,20.09,16.43,1.53
漱玉平民,sz301017,12.32,12.8,12.8,12186400.0,12.32,9000,12.33,21400,-3.75,12.9,11.65,12186400,148760000.0,4.71,9.77,31.87,49.97,15.36,10.24,0.99
菲利华,sz300395,83.9,75.36,77.02,36886500.0,83.9,45300,83.91,1500,11.33,83.95,70.79,36886500,2887450000.0,7.2,17.46,430.02,441.09,90.43,60.29,1.57
新宙邦,sz300037,62.02,56.99,56.99,29125800.0,62.02,1400,62.04,2000,8.83,62.18,56.31,29125800,1743230000.0,5.33,10.3,339.11,467.56,68.39,45.59,1.38
恒坤新材,sh688727,45.55,41.11,41.8,839574400.0,45.55,13400,45.57,400,10.8,45.81,37.68,839574400,354120000.0,15.54,19.78,24.61,204.67,49.33,32.89,1.3
国城矿业,sz000688,26.36,25.83,25.82,24430100.0,26.36,53100,26.37,800,2.05,26.45,23.88,24430100,618160000.0,2.06,9.95,312.38,312.38,28.41,23.25,1.32
沃尔德,sh688028,89.89,80.98,82.8,1088287900.0,89.57,500,89.89,700,11.0,90.58,69.05,1088287900,869960000.0,7.21,26.59,135.69,135.69,97.18,64.78,1.68
德福科技,sz301511,84.48,76.98,78.21,48262700.0,84.46,400,84.48,1600,9.74,84.8,65.77,48262700,3679290000.0,12.88,24.72,316.49,532.5,92.38,61.58,1.63
艾森股份,sh688720,72.59,61.81,64.23,1271951900.0,72.57,200,72.59,5200,17.44,72.88,56.79,1271951900,822810000.0,16.27,26.03,56.76,89.02,74.17,49.45,1.4
康芝药业,sz300086,5.94,6.08,5.98,35069300.0,5.93,145500,5.94,72000,-2.3,6.07,5.46,35069300,201970000.0,7.96,10.03,26.18,27.03,7.3,4.86,0.87
盛屯矿业,sh600711,9.7,9.1,9.2,119273300.0,9.7,74000,9.71,131700,6.59,9.73,9.07,119273300,1124840000.0,3.86,7.25,299.79,299.79,10.01,8.19,1.29
新莱应材,sz300260,60.62,54.0,54.65,28713600.0,60.62,14200,60.63,2500,12.26,60.68,50.02,28713600,1603910000.0,9.98,19.74,174.37,247.21,64.8,43.2,1.6
奥克股份,sz300082,6.9,6.82,6.82,10940600.0,6.9,27200,6.91,45100,1.17,6.95,6.38,10940600,73280000.0,1.61,8.36,46.8,46.93,8.18,5.46,1.31
波长光电,sz301421,70.24,58.53,61.05,9364100.0,70.24,876800,0.0,0,20.01,70.24,57.01,9364100,599380000.0,20.22,22.6,32.53,81.28,70.24,46.82,1.49
佛塑科技,sz000973,11.7,11.1,11.11,51100800.0,11.7,364100,11.71,287900,5.41,11.78,11.01,51100800,584840000.0,5.28,6.94,113.19,287.61,12.21,9.99,1.14
厦门钨业,sh600549,50.18,47.15,47.15,84218900.0,50.17,10100,50.18,1300,6.43,50.39,43.04,84218900,3996290000.0,5.42,15.59,779.76,796.65,51.87,42.44,1.56
博苑新材,sz301617,45.86,44.08,43.53,2291000.0,45.86,2200,45.88,4800,4.04,46.68,43.53,2291000,103520000.0,3.32,7.15,31.62,79.67,52.9,35.26,0.99
威尔高,sz301251,34.19,31.8,31.99,9083500.0,34.19,3000,34.2,600,7.52,34.41,28.16,9083500,287690000.0,12.02,19.65,25.84,64.47,38.16,25.44,1.03
捷众科技,bj920690,13.83,13.6,13.61,961500.0,13.83,4300,13.86,700,1.69,13.93,12.62,961500,12798300.0,1.72,9.63,7.75,11.92,17.68,9.52,1.55
矩阵股份,sz301365,34.77,33.25,33.74,3992500.0,34.76,3600,34.77,1200,4.57,35.2,31.2,3992500,132840000.0,3.24,12.03,42.81,63.43,39.9,26.6,0.96
长缆科技,sz002879,13.56,12.33,13.52,2902700.0,13.56,5363600,0.0,0,9.98,13.56,13.52,2902700,39340000.0,2.12,0.32,18.6,26.19,13.56,11.1,0.59
华自科技,sz300490,10.52,10.3,10.3,19000300.0,10.51,1000,10.52,23000,2.14,10.53,9.58,19000300,191990000.0,4.83,9.22,41.37,41.94,12.36,8.24,1.4
国林科技,sz300786,14.15,13.06,13.45,24078200.0,14.15,3600,14.16,13200,8.35,14.16,12.08,24078200,319130000.0,16.45,15.93,20.71,26.04,15.67,10.45,1.34
浦东建设,sh600284,4.89,4.92,4.9,19350500.0,4.88,106300,4.89,253700,-0.61,4.96,4.8,19350500,94390000.0,1.99,3.25,47.45,47.45,5.41,4.43,1.02
戎美股份,sz301088,11.21,11.4,11.48,2026800.0,11.21,2900,11.22,1000,-1.67,11.48,10.94,2026800,22570000.0,1.08,4.74,21.07,25.55,13.68,9.12,1.55
美联新材,sz300586,8.06,7.46,7.62,53200600.0,8.05,44800,8.06,326300,8.04,8.06,6.75,53200600,398360000.0,9.95,17.56,43.09,57.32,8.95,5.97,1.48
芳源股份,sh688148,6.06,5.84,5.9,2382999000.0,6.05,23700,6.06,49700,3.77,6.08,5.47,2382999000,138700000.0,4.67,10.45,30.92,30.92,7.01,4.67,1.26
科创新源,sz300731,37.58,36.02,36.84,11225600.0,37.56,800,37.58,6800,4.33,37.6,31.05,11225600,392700000.0,6.67,18.18,63.23,66.62,43.22,28.82,1.78
鼎信通讯,sh603421,5.23,5.17,5.18,12735200.0,5.23,16500,5.24,14800,1.16,5.28,4.83,12735200,64880000.0,1.95,8.7,34.11,34.11,5.69,4.65,1.24
ST围海,sz002586,3.45,3.39,3.4,3069500.0,3.44,6200,3.45,72000,1.77,3.46,3.32,3069500,10440000.0,0.28,4.13,37.52,39.48,3.73,3.05,0.87
劲拓股份,sz300400,23.6,21.02,21.44,25344600.0,23.6,22800,23.62,500,12.27,23.7,18.68,25344600,541850000.0,10.48,23.88,57.07,57.26,25.22,16.82,1.67
杰美特,sz300868,82.86,73.13,74.65,11259800.0,82.86,3100,83.0,200,13.31,83.5,60.93,11259800,819920000.0,13.94,30.86,66.92,106.02,87.76,58.5,2.11
