name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
石药创新,sz300765,36.42,36.9,36.43,15883000.0,36.41,3600,36.42,17000,-1.3,37.99,35.82,15883000,582710000.0,1.13,5.88,511.55,511.55,44.28,29.52,0.68
安达智能,sh688125,112.45,110.18,111.45,138656200.0,112.45,100,112.83,200,2.06,116.25,108.0,138656200,155470000.0,1.69,7.49,92.44,92.69,132.22,88.14,0.68
杰华特,sh688141,132.7,134.03,133.47,1808452200.0,132.68,2100,132.7,5800,-0.99,137.25,124.64,1808452200,2363480000.0,4.02,9.41,597.58,597.58,160.84,107.22,0.92
铜冠铜箔,sz301217,96.88,90.11,90.11,34852500.0,96.88,6600,96.89,900,7.51,97.3,87.96,34852500,3251090000.0,4.2,10.37,803.15,803.15,108.13,72.09,0.75
海科新源,sz301292,67.1,63.76,66.33,22441700.0,67.1,49100,67.11,2200,5.24,69.49,64.12,22441700,1493280000.0,26.34,8.42,57.16,149.5,76.51,51.01,1.56
奕东电子,sz301123,70.5,67.91,68.01,6088000.0,70.5,9900,70.54,300,3.81,71.3,66.1,6088000,419100000.0,3.69,7.66,116.35,165.42,81.49,54.33,0.61
安通控股,sh600179,4.19,4.14,4.14,20686700.0,4.18,438000,4.19,152100,1.21,4.21,4.13,20686700,86510000.0,0.54,1.93,161.83,177.3,4.55,3.73,0.56
华联控股,sz000036,4.03,3.94,3.93,19600800.0,4.02,174900,4.03,74600,2.28,4.1,3.9,19600800,78940000.0,1.4,5.08,56.54,56.57,4.33,3.55,0.45
滨海能源,sz000695,13.02,12.91,12.77,6083800.0,13.02,3400,13.03,5000,0.85,13.38,12.77,6083800,79620000.0,2.74,4.73,28.88,30.17,14.2,11.62,0.64
嘉美包装,sz002969,11.46,10.42,10.81,18503800.0,11.46,10837600,0.0,0,9.98,11.46,10.81,18503800,208080000.0,1.69,6.24,125.23,125.89,11.46,9.38,0.6
联发股份,sz002394,8.4,8.04,8.04,6293700.0,8.4,5600,8.41,6500,4.48,8.45,8.0,6293700,52490000.0,1.95,5.6,27.14,27.19,8.84,7.24,0.91
海汽集团,sh603069,12.24,11.93,11.85,2874900.0,12.24,2000,12.25,6100,2.6,12.32,11.85,2874900,35030000.0,0.91,3.94,38.68,38.68,13.12,10.74,0.8
胜通能源,sz001331,44.35,41.83,41.83,14477100.0,44.32,9400,44.35,15700,6.02,46.01,41.53,14477100,642600000.0,5.06,10.71,126.77,181.5,46.01,37.65,1.37
海南瑞泽,sz002596,2.99,2.85,2.86,33090200.0,2.99,253000,3.0,758500,4.91,3.0,2.85,33090200,97900000.0,2.89,5.26,34.28,34.31,3.14,2.57,0.81
多氟多,sz002407,33.57,30.52,30.88,210787300.0,33.57,7786400,0.0,0,9.99,33.57,29.29,210787300,6656070000.0,19.54,14.02,362.14,399.63,33.57,27.47,1.47
章源钨业,sz002378,23.08,22.3,22.41,24206600.0,23.07,10300,23.08,36400,3.5,23.09,22.0,24206600,550360000.0,2.03,4.89,275.83,277.29,24.53,20.07,0.63
神剑股份,sz002361,9.64,9.2,9.32,64152500.0,9.63,450000,9.64,359400,4.78,9.66,9.13,64152500,607190000.0,7.93,5.76,77.99,91.68,10.12,8.28,0.84
圣晖集成,sh603163,76.26,73.18,73.5,2750500.0,76.26,2500,76.27,100,4.21,76.26,71.71,2750500,204800000.0,2.75,6.22,76.26,76.26,80.5,65.86,0.71
万润股份,sz002643,13.13,12.82,12.82,19677700.0,13.13,1700,13.14,13600,2.42,13.19,12.67,19677700,255430000.0,2.18,4.06,118.46,120.26,14.1,11.54,0.64
快克智能,sh603203,41.79,40.3,40.3,7917600.0,41.79,9400,41.8,9200,3.7,41.88,39.05,7917600,323310000.0,2.43,7.02,136.33,137.91,44.33,36.27,0.68
海南发展,sz002163,7.69,7.26,7.26,31975000.0,7.68,128700,7.69,169500,5.92,7.73,7.2,31975000,242300000.0,3.98,7.3,61.79,64.98,7.99,6.53,1.18
宏和科技,sh603256,160.35,145.77,147.67,22360400.0,160.35,1118300,0.0,0,10.0,160.35,144.39,22360400,3478160000.0,2.54,10.95,1410.64,1450.5,160.35,131.19,1.52
亚翔集成,sh603929,177.44,165.5,164.38,8658200.0,177.44,9500,177.45,2500,7.21,178.25,163.0,8658200,1492200000.0,4.06,9.21,378.59,378.59,182.05,148.95,1.19
世嘉科技,sz002796,27.7,26.94,26.8,7464200.0,27.69,2800,27.7,100,2.82,28.26,26.61,7464200,205180000.0,3.28,6.12,63.08,69.91,29.63,24.25,0.67
深圳新星,sh603978,18.42,17.62,17.85,10374900.0,18.41,9200,18.42,4000,4.54,18.59,17.4,10374900,189650000.0,4.91,6.75,38.88,38.88,19.38,15.86,0.86
友邦吊顶,sz002718,84.8,80.9,81.88,1447700.0,84.79,2200,84.8,200,4.82,84.98,78.08,1447700,118790000.0,1.54,8.53,79.7,109.77,88.99,72.81,0.62
九鼎新材,sz002201,7.63,7.29,7.26,18520400.0,7.62,57100,7.63,65900,4.66,7.64,7.22,18520400,139420000.0,3.08,5.76,45.93,49.72,8.02,6.56,0.96
国风新材,sz000859,7.67,7.27,7.27,33492800.0,7.67,354300,7.68,108800,5.5,7.68,7.19,33492800,252140000.0,3.74,6.74,68.72,68.72,8.0,6.54,1.07
ST天际,sz002759,14.94,13.58,13.6,47210000.0,14.94,1958600,0.0,0,10.01,14.94,13.5,47210000,671750000.0,9.42,10.6,74.84,74.91,14.94,12.22,1.01
东材科技,sh601208,43.32,41.72,41.39,60072400.0,43.32,103600,43.33,15100,3.84,43.61,40.64,60072400,2549290000.0,5.95,7.12,437.61,437.61,45.89,37.55,0.86
三孚股份,sh603938,41.57,40.0,40.0,12443600.0,41.57,13800,41.58,6900,3.93,41.99,39.17,12443600,507780000.0,3.25,7.05,159.06,159.06,44.0,36.0,0.53
航天工程,sh603698,22.16,21.26,21.43,21105000.0,22.15,16300,22.16,8600,4.23,22.19,20.92,21105000,458720000.0,3.94,5.97,118.78,118.78,23.39,19.13,0.58
翔鹭钨业,sz002842,31.65,30.51,30.99,21551300.0,31.65,27500,31.66,33900,3.74,31.65,29.85,21551300,669320000.0,8.03,5.9,84.97,103.55,33.56,27.46,0.69
天赐材料,sz002709,38.29,36.83,37.45,78766800.0,38.28,75800,38.29,16100,3.96,38.68,37.03,78766800,2982670000.0,5.22,4.48,577.8,780.57,40.51,33.15,0.92
安记食品,sh603696,10.54,10.35,10.24,4728500.0,10.54,2600,10.55,6500,1.84,10.65,10.24,4728500,49720000.0,2.01,3.96,24.79,24.79,11.39,9.32,0.77
柏诚股份,sh601133,30.0,28.38,28.4,19467600.0,29.99,1500,30.0,7400,5.71,30.18,26.58,19467600,557670000.0,3.71,12.68,157.32,157.86,31.22,25.54,0.93
德尔未来,sz002631,6.48,6.04,6.03,27177500.0,6.48,71000,6.49,32200,7.28,6.49,5.91,27177500,169790000.0,3.42,9.6,51.42,51.66,6.64,5.44,0.76
创元科技,sz000551,12.91,12.53,12.48,15505300.0,12.91,23900,12.92,16100,3.03,12.91,12.35,15505300,196990000.0,3.2,4.47,62.56,62.58,13.78,11.28,0.64
浔兴股份,sz002098,6.3,6.18,6.15,2540200.0,6.3,10100,6.31,3000,1.94,6.36,6.15,2540200,15990000.0,0.71,3.4,22.55,22.55,6.8,5.56,0.55
合兴包装,sz002228,2.95,2.9,2.88,15842100.0,2.95,170300,2.96,236200,1.72,2.98,2.88,15842100,46750000.0,1.31,3.45,35.67,35.79,3.19,2.61,0.63
神农种业,sz300189,4.24,4.1,4.07,52816200.0,4.24,238700,4.25,868500,3.41,4.26,4.04,52816200,221270000.0,5.96,5.37,37.58,43.42,4.92,3.28,0.68
南宁百货,sh600712,4.54,4.42,4.41,5530500.0,4.53,13500,4.54,146600,2.71,4.57,4.37,5530500,25040000.0,1.03,4.52,24.45,24.73,4.86,3.98,0.71
集泰股份,sz002909,4.6,4.43,4.5,9095000.0,4.6,15000,4.61,74700,3.84,4.63,4.45,9095000,41550000.0,2.39,4.06,17.5,17.94,4.87,3.99,1.0
鹏辉能源,sz300438,63.92,61.79,64.0,29147800.0,63.92,10700,63.93,6000,3.45,65.44,61.0,29147800,1853220000.0,7.21,7.19,258.34,321.74,74.15,49.43,0.86
大中矿业,sz001203,26.93,26.31,26.31,14140000.0,26.92,1400,26.93,4600,2.36,26.95,25.8,14140000,375750000.0,1.08,4.37,351.69,412.86,28.94,23.68,0.57
菱电电控,sh688667,86.33,86.7,86.54,73166800.0,86.06,1000,86.33,300,-0.43,89.15,84.04,73166800,63050000.0,1.39,5.89,45.49,45.49,104.04,69.36,0.57
海南海药,sz000566,5.3,4.82,4.87,85150600.0,5.3,27165300,0.0,0,9.96,5.3,4.7,85150600,442370000.0,6.57,12.45,68.73,68.76,5.3,4.34,0.45
鲁信创投,sh600783,14.74,14.27,14.23,17326200.0,14.74,1800,14.75,54600,3.29,14.9,14.18,17326200,253340000.0,2.33,5.05,109.72,109.72,15.7,12.84,0.97
鸿富瀚,sz301086,114.17,110.01,112.21,3759700.0,114.16,8200,114.17,300,3.78,115.47,108.88,3759700,422340000.0,5.39,5.99,79.65,143.7,132.01,88.01,0.66
鹭燕医药,sz002788,9.95,9.36,9.36,24787900.0,9.94,73900,9.95,62300,6.3,10.03,9.28,24787900,243140000.0,6.49,8.01,37.99,38.66,10.3,8.42,0.84
青鸟智控,sz002960,7.56,7.39,7.38,9747800.0,7.56,5000,7.57,60600,2.3,7.57,7.33,9747800,73340000.0,1.01,3.25,73.2,79.66,8.13,6.65,0.64
和林微纳,sh688661,91.0,89.7,90.3,385748000.0,91.0,7600,91.04,700,1.45,91.36,86.0,385748000,342360000.0,2.54,5.98,138.22,138.22,107.64,71.76,0.84
联特科技,sz301205,240.39,231.16,236.64,9256000.0,240.39,10100,240.4,200,3.99,251.95,230.91,9256000,2233100000.0,11.05,9.1,201.32,312.71,277.39,184.93,0.91
天华新能,sz300390,58.66,56.7,57.9,41283600.0,58.66,64500,58.67,17400,3.46,59.38,56.17,41283600,2395090000.0,6.14,5.66,394.35,487.32,68.04,45.36,0.83
可川科技,sh603052,53.12,50.99,51.35,3273000.0,53.12,1000,53.13,400,4.18,53.2,50.93,3273000,171250000.0,1.74,4.45,99.81,99.81,56.09,45.89,0.66
华康洁净,sz301235,40.66,36.28,36.5,11028000.0,40.65,31900,40.66,1100,12.07,40.74,36.06,11028000,426300000.0,10.71,12.9,41.87,56.11,43.54,29.02,0.95
石大胜华,sh603026,65.6,62.03,62.74,16726100.0,65.6,96100,65.61,7300,5.76,67.15,61.64,16726100,1081390000.0,7.19,8.88,152.65,152.65,68.23,55.83,1.26
天宏锂电,bj920252,15.61,14.34,14.81,4781400.0,15.6,23600,15.61,6400,8.86,16.79,14.61,4781400,75470900.0,7.01,15.2,10.65,16.02,18.64,10.04,2.17
华瑞股份,sz300626,30.25,27.92,27.97,12577800.0,30.25,3600,30.26,6800,8.35,30.94,27.0,12577800,366500000.0,6.99,14.11,54.42,54.45,33.5,22.34,1.17
京能电力,sh600578,5.55,5.54,5.22,150366900.0,5.55,1286500,5.56,555500,0.18,5.68,5.22,150366900,825140000.0,2.25,8.3,371.55,371.55,6.09,4.99,0.56
山东黄金,sh600547,26.44,25.94,26.5,52219700.0,26.43,56700,26.44,11400,1.93,26.64,25.95,52219700,1373150000.0,1.44,2.66,955.66,1218.87,28.53,23.35,0.54
同惠电子,bj920509,18.7,18.37,18.41,1312100.0,18.7,73900,18.72,2500,1.8,18.7,18.29,1312100,24347000.0,1.56,2.23,15.71,29.98,23.88,12.86,0.61
博威合金,sh601137,16.96,16.46,16.6,9656300.0,16.96,98600,16.97,25500,3.04,16.98,16.5,9656300,162280000.0,1.05,2.92,155.71,155.83,18.11,14.81,0.53
四方达,sz300179,36.09,34.73,35.05,28035400.0,36.09,138800,36.1,40200,3.92,36.13,33.61,28035400,984010000.0,7.5,7.26,134.97,175.3,41.68,27.78,0.73
海博思创,sh688411,197.89,192.68,195.0,224584500.0,197.88,200,197.89,1500,2.7,198.93,192.87,224584500,441770000.0,1.69,3.15,262.35,361.06,231.22,154.14,0.64
天振股份,sz301356,17.2,16.88,16.69,3811100.0,17.2,33800,17.23,1000,1.9,17.29,16.29,3811100,63830000.0,3.01,5.92,21.79,37.15,20.26,13.5,1.0
艾可蓝,sz300816,48.54,46.87,46.8,1663700.0,48.54,200,48.56,900,3.56,48.6,46.25,1663700,79170000.0,2.85,5.01,28.33,38.83,56.24,37.5,0.59
富祥股份,sz300497,18.04,17.02,17.84,53565900.0,18.03,15300,18.04,24100,5.99,18.36,17.07,53565900,956490000.0,11.84,7.58,81.64,97.17,20.42,13.62,1.1
云南锗业,sz002428,79.04,78.08,75.36,67968400.0,79.04,343500,79.05,24400,1.23,79.61,70.89,67968400,5152330000.0,10.41,11.17,516.16,516.23,85.89,70.27,1.02
中钨高新,sz000657,58.99,55.51,56.34,54121900.0,58.99,10000,59.0,178000,6.27,58.99,54.43,54121900,3090140000.0,3.73,8.21,857.0,1344.15,61.06,49.96,0.81
泓禧科技,bj920857,16.88,16.4,16.56,1691100.0,16.87,1900,16.88,2600,2.93,17.13,15.0,1691100,27834000.0,2.29,12.99,12.49,12.49,21.32,11.48,0.6
盛剑科技,sh603324,27.81,27.1,26.73,5585000.0,27.78,11000,27.81,5900,2.62,27.94,26.26,5585000,152070000.0,3.78,6.2,41.07,41.07,29.81,24.39,0.72
厦钨新能,sh688778,45.37,43.8,44.15,646070200.0,45.37,11800,45.38,20200,3.58,45.58,43.81,646070200,290340000.0,1.28,4.04,228.98,228.98,52.56,35.04,0.83
湖南裕能,sz301358,65.69,63.92,65.2,20221900.0,65.69,8600,65.7,22500,2.77,66.5,64.3,20221900,1322480000.0,2.65,3.44,502.09,556.87,76.7,51.14,0.92
万润新能,sh688275,80.3,75.88,77.7,683848400.0,80.3,9600,80.34,2400,5.82,82.65,77.0,683848400,548840000.0,5.42,7.45,101.27,101.27,91.06,60.7,1.18
菲菱科思,sz301191,108.23,107.41,107.46,6306500.0,108.23,4900,108.24,300,0.76,110.01,101.2,6306500,670030000.0,8.63,8.2,79.07,104.87,128.89,85.93,0.59
英诺激光,sz301021,65.81,64.2,65.35,6496300.0,65.81,3700,65.82,3200,2.51,65.92,62.03,6496300,418420000.0,4.25,6.06,100.49,100.6,77.04,51.36,0.69
中材科技,sz002080,51.94,47.22,47.56,45841500.0,51.94,1916700,0.0,0,10.0,51.94,47.21,45841500,2265860000.0,2.73,10.02,871.62,871.62,51.94,42.5,0.88
茂莱光学,sh688502,381.78,358.0,352.11,143981800.0,381.72,200,381.78,200,6.64,382.0,346.95,143981800,524230000.0,2.73,9.79,201.58,201.58,429.6,286.4,0.65
阿特斯,sh688472,9.62,9.3,9.24,3967783500.0,9.61,159700,9.62,58300,3.44,9.63,9.21,3967783500,377630000.0,1.09,4.52,350.47,350.47,11.16,7.44,0.63
恩捷股份,sz002812,53.55,51.84,52.97,23763400.0,53.54,79500,53.55,7700,3.3,53.74,51.78,23763400,1261790000.0,2.89,3.78,440.51,525.5,57.02,46.66,0.86
荣亿精密,bj920223,10.65,10.26,10.38,1224900.0,10.65,65600,10.68,2900,3.8,10.71,10.34,1224900,12908900.000000002,1.5,3.61,8.7,16.75,13.33,7.19,0.68
海峡股份,sz002320,6.39,6.22,6.2,16471100.0,6.39,23700,6.4,152300,2.73,6.41,6.18,16471100,104510000.0,0.74,3.7,142.87,142.87,6.84,5.6,0.73
山东赫达,sz002810,19.82,19.17,19.17,4699000.0,19.81,1200,19.82,1900,3.39,19.83,19.0,4699000,91480000.0,1.46,4.33,64.0,69.3,21.09,17.25,0.68
东百集团,sh600693,7.83,7.53,7.44,27023400.0,7.82,50800,7.83,318500,3.98,7.84,7.41,27023400,208680000.0,3.11,5.71,68.04,68.11,8.28,6.78,0.74
海峡创新,sz300300,7.09,6.78,6.42,75228200.0,7.09,76500,7.1,81700,4.57,7.14,6.42,75228200,522440000.0,11.28,10.62,47.28,47.28,8.14,5.42,1.47
锦华新材,bj920015,47.09,46.81,46.0,2052500.0,47.09,1700,47.1,8900,0.6,47.44,44.5,2052500,94408600.0,5.13,6.28,18.84,63.84,60.85,32.77,0.52
同宇新材,sz301630,169.46,160.44,162.67,1505000.0,169.45,3800,169.46,1200,5.62,169.6,160.46,1505000,250050000.0,7.17,5.7,35.55,94.9,192.53,128.35,0.87
广钢气体,sh688548,39.94,38.45,37.79,4587764000.0,39.94,76000,39.95,8700,3.88,40.45,37.5,4587764000,1797990000.0,6.64,7.67,276.07,526.97,46.14,30.76,1.08
马钢股份,sh600808,2.51,2.47,2.47,60182400.0,2.5,1127700,2.51,28100,1.62,2.52,2.47,60182400,150260000.0,1.01,2.02,149.79,193.29,2.72,2.22,0.71
捷邦科技,sz301326,88.61,84.92,85.21,1490000.0,88.59,100,88.61,100,4.35,88.99,83.52,1490000,129510000.0,2.07,6.44,63.87,64.43,101.9,67.94,0.64
华资实业,sh600191,8.6,8.51,8.4,4972800.0,8.6,18800,8.61,1500,1.06,8.63,8.4,4972800,42450000.0,1.03,2.7,41.7,41.7,9.36,7.66,0.73
永太科技,sz002326,19.44,17.97,18.6,79419800.0,19.44,598600,19.45,43400,8.18,19.68,18.1,79419800,1504350000.0,9.82,8.79,157.18,179.84,19.77,16.17,1.61
浩通科技,sz301026,17.04,16.62,16.7,3521900.0,17.03,37100,17.04,13100,2.53,17.05,16.57,3521900,59500000.0,2.2,2.89,27.27,37.76,19.94,13.3,0.5
申菱环境,sz301018,93.13,85.4,84.52,13472700.0,93.13,48400,93.14,100,9.05,94.88,83.19,13472700,1189780000.0,4.76,13.69,263.39,348.57,102.48,68.32,0.76
鼎胜新材,sh603876,21.66,20.4,20.67,27929100.0,21.66,6200,21.67,92100,6.18,22.03,20.67,27929100,601800000.0,3.01,6.67,201.28,201.28,22.44,18.36,0.96
英维克,sz002837,61.26,58.7,58.72,31168900.0,61.25,1100,61.26,200100,4.36,61.38,58.02,31168900,1860990000.0,2.76,5.72,692.52,780.67,64.57,52.83,0.63
赛恩斯,sh688480,71.4,69.5,68.81,105284600.0,71.39,400,71.4,300,2.73,72.18,67.9,105284600,74820000.0,1.1,6.16,68.06,68.06,83.4,55.6,0.56
华光新材,sh688379,50.49,48.33,48.3,270500400.0,50.48,200,50.49,600,4.47,51.05,48.3,270500400,134150000.0,3.0,5.69,45.48,47.95,58.0,38.66,0.66
英特科技,sz301399,14.68,14.23,14.26,1307100.0,14.67,5700,14.68,6000,3.16,14.76,14.22,1307100,19080000.0,2.39,3.79,8.03,27.16,17.08,11.38,0.54
德力股份,sz002571,10.54,10.35,10.4,4918000.0,10.53,47300,10.54,55500,1.84,10.58,10.3,4918000,51530000.0,1.65,2.71,31.44,41.31,11.39,9.32,0.79
新疆火炬,sh603080,17.88,17.7,17.72,1159600.0,17.86,1000,17.88,100,1.02,17.94,17.45,1159600,20600000.0,0.82,2.77,25.3,25.3,19.47,15.93,0.66
漱玉平民,sz301017,12.49,12.04,12.16,6167400.0,12.49,105300,12.5,58200,3.74,12.76,12.0,6167400,77280000.0,2.38,6.31,32.31,50.66,14.45,9.63,0.68
菲利华,sz300395,82.06,77.8,78.61,18391600.0,82.06,11800,82.07,17600,5.48,82.18,77.55,18391600,1476960000.0,3.59,5.95,420.59,431.41,93.36,62.24,0.7
新宙邦,sz300037,62.42,60.6,61.3,23806300.0,62.42,80900,62.43,200,3.0,62.53,60.08,23806300,1467200000.0,4.35,4.04,341.3,470.58,72.72,48.48,1.01
恒坤新材,sh688727,44.09,42.71,42.8,409252400.0,44.09,1500,44.1,3700,3.23,44.2,41.21,409252400,176580000.0,7.57,7.0,23.82,198.11,51.25,34.17,0.66
国城矿业,sz000688,28.32,27.74,27.82,24053100.0,28.32,400,28.33,7300,2.09,28.63,27.46,24053100,676780000.0,2.03,4.22,335.61,335.61,30.51,24.97,0.94
沃尔德,sh688028,82.98,80.04,81.49,444136900.0,82.9,200,82.98,12500,3.67,83.0,77.16,444136900,357830000.0,2.94,7.3,125.26,125.26,96.05,64.03,0.6
德福科技,sz301511,81.5,75.48,76.83,23882500.0,81.5,6800,81.51,600,7.98,81.5,74.93,23882500,1861710000.0,6.37,8.7,305.32,513.71,90.58,60.38,0.66
艾森股份,sh688720,69.01,65.23,65.5,644185300.0,69.0,16200,69.01,2700,5.79,69.01,62.06,644185300,423120000.0,8.24,10.65,53.96,84.63,78.28,52.18,0.72
康芝药业,sz300086,6.22,5.81,5.77,33899500.0,6.21,168600,6.22,174300,7.06,6.22,5.69,33899500,207150000.0,7.69,9.12,27.41,28.31,6.97,4.65,1.13
盛屯矿业,sh600711,10.72,10.58,10.79,81933700.0,10.71,210500,10.72,40100,1.32,10.84,10.44,81933700,871950000.0,2.65,3.78,331.31,331.31,11.64,9.52,0.54
新莱应材,sz300260,59.72,56.18,56.18,22083300.0,59.71,15800,59.72,20100,6.3,59.85,54.71,22083300,1265710000.0,7.68,9.15,171.78,243.54,67.42,44.94,1.01
奥克股份,sz300082,7.42,7.02,7.12,13271100.0,7.42,38900,7.43,117600,5.7,7.46,7.08,13271100,97290000.0,1.96,5.41,50.33,50.46,8.42,5.62,1.4
波长光电,sz301421,68.43,66.33,66.16,5313600.0,68.42,11000,68.43,7900,3.17,68.44,63.98,5313600,353670000.0,11.47,6.72,31.69,79.19,79.6,53.06,0.74
佛塑科技,sz000973,12.43,11.97,12.08,41277000.0,12.43,431400,12.44,31000,3.84,12.55,12.05,41277000,508480000.0,4.27,4.18,120.25,305.56,13.17,10.77,0.9
厦门钨业,sh600549,50.2,48.39,49.11,45013100.0,50.19,8300,50.2,4600,3.74,50.33,47.75,45013100,2215640000.0,2.9,5.33,780.07,796.97,53.23,43.55,0.73
博苑新材,sz301617,46.2,45.31,45.31,1006100.0,46.19,2400,46.2,21600,1.96,46.46,44.81,1006100,45940000.0,1.46,3.64,31.86,80.26,54.37,36.25,0.52
威尔高,sz301251,32.3,30.8,30.8,5617800.0,32.3,1000,32.31,1000,4.87,32.39,30.54,5617800,177440000.0,7.43,6.01,24.42,60.91,36.96,24.64,0.78
捷众科技,bj920690,13.91,13.33,13.32,634400.0,13.91,1100,13.92,3200,4.35,13.95,13.3,634400,8761400.0,1.13,4.88,7.79,11.99,17.32,9.34,0.87
矩阵股份,sz301365,37.98,36.66,36.43,2566700.0,37.97,7700,37.98,4200,3.6,38.0,36.19,2566700,95850000.0,2.08,4.94,46.76,69.29,43.99,29.33,0.78
长缆科技,sz002879,19.86,18.05,17.73,51475200.0,19.86,2151400,0.0,0,10.03,19.86,16.77,51475200,962950000.0,37.54,17.12,27.24,38.35,19.86,16.25,2.99
华自科技,sz300490,11.33,10.73,10.73,15833400.0,11.32,81200,11.33,500,5.59,11.34,10.65,15833400,176010000.0,4.03,6.43,44.56,45.17,12.88,8.58,0.87
国林科技,sz300786,14.88,14.46,14.63,17802800.0,14.88,10600,14.9,300,2.9,15.12,14.02,17802800,262640000.0,12.16,7.61,21.78,27.38,17.35,11.57,0.98
浦东建设,sh600284,4.94,4.83,4.81,10334100.0,4.94,144200,4.95,260300,2.28,4.96,4.8,10334100,50590000.0,1.07,3.31,47.93,47.93,5.31,4.35,0.66
戎美股份,sz301088,11.13,10.89,10.85,843500.0,11.13,5100,11.14,1900,2.2,11.16,10.85,843500,9320000.0,0.45,2.85,20.92,25.37,13.07,8.71,0.66
美联新材,sz300586,7.98,7.52,7.55,24122400.0,7.98,52700,7.99,118400,6.12,7.98,7.42,24122400,187840000.0,4.51,7.45,42.66,56.76,9.02,6.02,0.64
芳源股份,sh688148,6.44,6.13,6.15,1485003400.0,6.43,106900,6.44,13000,5.06,6.45,6.15,1485003400,94480000.0,2.91,4.89,32.86,32.86,7.36,4.9,0.75
科创新源,sz300731,36.7,34.97,35.04,7364500.0,36.7,34900,36.71,2200,4.95,37.19,34.42,7364500,261050000.0,4.38,7.92,61.75,65.06,41.96,27.98,0.96
鼎信通讯,sh603421,5.38,5.23,5.28,7816500.0,5.38,66000,5.39,2400,2.87,5.42,5.21,7816500,41810000.0,1.2,4.02,35.09,35.09,5.75,4.71,0.81
ST围海,sz002586,3.56,3.56,3.56,4493000.0,3.55,13000,3.56,33500,0.0,3.57,3.49,4493000,15900000.0,0.41,2.25,38.72,40.73,3.92,3.2,1.2
劲拓股份,sz300400,23.18,21.94,21.87,12290700.0,23.18,4300,23.19,3400,5.65,23.18,21.46,12290700,275560000.0,5.08,7.84,56.05,56.24,26.33,17.55,0.76
杰美特,sz300868,84.79,80.0,80.92,4571600.0,84.78,100,84.79,2500,5.99,85.88,78.03,4571600,372180000.0,5.66,9.81,68.47,107.83,96.0,64.0,0.69
