name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4112.16,4107.51,4107.3,65691272800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-30 16:14:16,4.65,0.11,4118.76,4100.97,4112.16/656912728/1276194739058,65691272800,1276194740000.0,1.37,18.07,,4118.76,4100.97,0.43,634726.28,681291.09,0.0,-1.0,-1.0,1.07,0.0,4109.85,,
深证成指,sz399001,15107.55,15120.92,15157.07,73770374300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-30 16:14:18,-13.37,-0.09,15186.12,15044.86,15107.55/737703743/1464716733139,73770374300,1464716730000.0,3.04,50.47,,15186.12,15044.86,0.93,413118.75,481675.74,0.0,-1.0,-1.0,1.01,0.0,15119.77,,
创业板指,sz399006,3677.15,3687.17,3704.11,20180814100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-30 16:14:33,-10.02,-0.27,3718.4,3660.22,3677.15/201808141/638060867618,20180814100,638060870000.0,3.83,69.58,,3718.4,3660.22,1.58,161320.68,197704.6,0.0,-1.0,-1.0,0.91,0.0,3686.29,,
