股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002021.SZ,中捷资源,2.67,9.876543209876534,涨停,1,0, 09:57:18, 09:57:18,机器人概念+工业缝纫机+海外市场+国资背景,,,,33,002021
002522.SZ,浙江众成,7.61,9.97109826589596,涨停,1,0, 09:58:18, 10:00:39,光纤油膏+POF热收缩膜+国企,,,,33,002522
600379.SH,宝光股份,13.73,10.01602564102564,涨停,1,0, 10:02:22, 10:02:46,电子特气+氢能+真空灭弧室+央企,,,,17,600379
600719.SH,大连热电,9.89,10.011123470522806,涨停,1,0, 09:49:07, 13:00:37,热电联产+一季报增长+大连国资,,,,17,600719
002789.SZ,*ST建艺,13.42,-5.024769992922865,跌停,0,2,,,, 13:14:54, 13:31:24,昨日天地板后延续调整+庭外重组不确定性+一季度亏损扩大,33,002789
600362.SH,江西铜业,49.37,-10.007291286912144,跌停,0,1,,,, 13:18:05, 13:25:35,此前涨幅较大+板块下跌+金价下跌,17,600362
002634.SZ,*ST棒杰,4.47,-4.893617021276604,跌停,0,3,,,, 09:31:21, 10:39:30,重整利好兑现+前期上涨后回调,33,002634
601011.SH,宝泰隆,2.96,10.037174721189592,涨停,1,0, 09:41:11, 09:42:44,焦炉烘炉+石墨烯+氢能,,,,17,601011
000688.SZ,国城矿业,34.62,-10.00779828437744,跌停,0,1,,,, 13:21:24, 14:00:45,金属板块下跌+股东减持+大宗交易折价,33,000688
000831.SZ,中国稀土,59.67,-9.999999999999993,跌停,0,1,,,, 14:06:06, 14:06:06,板块下跌+此前涨幅较大+资金流出,33,000831
603106.SH,恒银科技,8.09,10.068027210884358,涨停,1,0, 09:39:25, 09:42:37,AI金融+全球化+债权回收+智能终端,,,,17,603106
002082.SZ,ST万邦,12.32,-5.011565150346956,跌停,0,2,,,, 09:31:00, 14:19:18,ST风险警示+前期涨幅较大,33,002082
002592.SZ,ST八菱,6.49,5.016181229773471,涨停,1,0, 09:30:24, 09:33:06,液冷技术储备+新能源汽车热管理+汽车零部件,,,,33,002592
603007.SH,顺景科技,6.8,10.032362459546928,涨停,1,0, 10:40:08, 10:54:32,具身智能+定增募资10.77亿+传感器+IMU,,,,17,603007
601208.SH,东材科技,71.85,-9.996242014280352,跌停,0,1,,,, 13:56:47, 13:56:47,PCB板块下跌+此前超涨回调+资金净流出,17,601208
600777.SH,新潮能源,5.4,9.979633401222,涨停,1,0, 09:25:04, 10:16:46,摘帽复牌+页岩油+债务化解,,,,17,600777
300961.SZ,深水海纳,13.33,19.981998199819987,涨停,1,0, 13:16:27, 13:16:27,工业污水处理+智慧水务+控制权变更,,,,33,300961
002728.SZ,特一药业,8.82,9.97506234413966,涨停,1,0, 09:39:09, 09:39:09,止咳宝片+二线品种高增+中药+分红,,,,33,002728
600818.SH,ST中路,5.82,5.054151624548741,涨停,2,0, 10:18:12, 14:45:42,控制权或变更+永久自行车+高空风能,,,,22,600818
000632.SZ,ST三木,3.33,5.047318611987387,涨停,1,0, 13:31:48, 13:31:48,跨境电商+福州国资+盘活资产,,,,33,000632
600489.SH,中金黄金,20.03,-10.017969451931718,跌停,0,1,,,, 14:08:08, 15:00:02,美联储鹰派信号+国际金价下跌+贵金属板块走弱,17,600489
002374.SZ,中锐股份,3.52,9.999999999999995,涨停,1,0, 10:05:27, 13:05:06,防伪瓶盖+资产剥离+化债预期,,,,33,002374
605303.SH,园林股份,28.12,-9.987195902688853,跌停,0,1,,,, 09:25:03, 09:30:18,存储芯片概念走弱+前期涨幅较大+股东高比例质押,17,605303
603669.SH,灵康药业,5.56,10.099009900990096,涨停,1,0, 13:02:21, 13:02:21,创新药+阿尔茨海默+一季报扭亏,,,,17,603669
600506.SH,统一股份,16.41,9.986595174262737,涨停,1,0, 09:31:59, 09:31:59,液冷服务器+控制权拟变更+央企,,,,17,600506
002549.SZ,凯美特气,18.67,10.01767825574545,涨停,1,0, 09:36:39, 09:36:39,电子特气+氦气+宜章项目试产+五氟化锑,,,,33,002549
002897.SZ,意华股份,84.69,-9.999999999999996,跌停,0,1,,,, 14:05:36, 15:00:00,此前涨幅较大+CPO板块下跌+限售股解禁,33,002897
002167.SZ,东方锆业,19.51,9.977452085682092,涨停,3,0, 09:25:00, 09:25:00,锆材料+产品涨价+固态电池+定增扩产,,,,33,002167
600172.SH,黄河旋风,16.95,9.993510707332895,涨停,2,0, 09:33:42, 14:29:27,培育钻石+金刚石散热+资产划转,,,,17,600172
300721.SZ,怡达股份,34.15,19.992972593113134,涨停,1,0, 10:19:39, 14:38:09,湿电子化学品+HPPO技术+环氧丙烷+拟建新项目,,,,33,300721
603021.SH,*ST华鹏,6.32,4.983388704318949,涨停,2,0, 09:32:11, 09:32:11,日用玻璃+跨境电商+退市风险警示,,,,22,603021
002198.SZ,ST嘉应,3.38,4.968944099378873,涨停,1,0, 09:50:24, 14:55:42,ST整改+创新药+中成药,,,,33,002198
002125.SZ,湘潭电化,16.61,-9.972899728997291,跌停,0,1,,,, 13:39:45, 13:50:39,电池板块下跌+前期涨幅较大+固态电池概念降温,33,002125
600367.SH,红星发展,56.0,-9.996785599485694,跌停,0,1,,,, 09:49:13, 10:45:25,超涨回调+板块下跌+风险提示,17,600367
002830.SZ,名雕股份,17.77,10.030959752321989,涨停,2,0, 09:42:45, 10:08:30,家装龙头+成立AI公司+高送转,,,,33,002830
002648.SZ,卫星化学,25.18,10.004368719965047,涨停,1,0, 09:25:00, 09:25:00,业绩预增+液冷冷却液+新材料,,,,33,002648
603938.SH,三孚股份,65.12,10.000000000000004,涨停,2,0, 10:04:11, 13:39:23,高纯四氯化硅涨价+光纤材料+存储芯片,,,,17,603938
603159.SH,上海亚虹,23.4,-10.000000000000004,跌停,0,1,,,, 09:25:02, 09:25:02,终止控制权变更+此前业绩亏损+复牌补跌,17,603159
301211.SZ,亨迪药业,11.29,19.97874601487778,涨停,1,0, 09:38:57, 09:38:57,布洛芬+原料药+制剂,,,,33,301211
600243.SH,*ST海华,3.81,4.958677685950417,涨停,1,0, 13:12:23, 14:55:35,天然气+摘帽预期+一季报营收增长,,,,22,600243
603335.SH,迪生力,9.02,10.000000000000004,涨停,1,0, 10:38:15, 10:38:15,收购半导体+汽车轮毂+股份转让,,,,17,603335
600843.SH,上工申贝,8.58,10.000000000000004,涨停,1,0, 09:46:34, 09:46:34,纺织产业合作+碳纤维运动飞机+缝制机器人,,,,17,600843
002453.SZ,华软科技,5.41,9.95934959349594,涨停,1,0, 09:38:00, 09:38:00,光刻胶基材+精细化工+收购莱恩光电,,,,33,002453
002323.SZ,*ST雅博,1.31,4.800000000000004,涨停,1,0, 10:12:48, 14:44:06,拟中标储能项目+实控人拟变更+BIPV+建筑光伏,,,,33,002323
603595.SH,ST东尼,31.94,4.996712689020379,涨停,3,0, 09:25:04, 09:25:04,一季报增长+碳化硅+消费电子,,,,22,603595
002484.SZ,江海股份,94.5,-10.0,跌停,0,1,,,, 13:57:21, 14:16:42,元件板块下跌+超涨回调+高管减持,33,002484
603318.SH,水发燃气,11.69,9.971777986829714,涨停,1,0, 13:30:31, 14:48:58,AI数据中心燃气轮机+氦气+国企,,,,17,603318
002741.SZ,光华科技,37.4,-10.009624639076042,跌停,0,1,,,, 09:38:48, 10:35:00,PCB概念板块下跌+超涨回调+公司提示回落风险,33,002741
600851.SH,海欣股份,9.72,9.954751131221728,涨停,3,0, 09:33:03, 09:43:09,参股长江证券+创新药+医药制造,,,,17,600851
002420.SZ,毅昌科技,6.08,9.945750452079563,涨停,1,0, 10:45:18, 10:45:18,人形机器人+滁州国资入主+汽车结构件,,,,33,002420
002976.SZ,瑞玛精密,31.9,9.999999999999996,涨停,1,0, 10:47:15, 10:47:15,高送转+光通信散热+空气悬架+汽车零部件,,,,33,002976
300149.SZ,睿智医药,9.14,19.9475065616798,涨停,1,0, 09:50:24, 11:15:27,AI制药+创新药+CRO,,,,33,300149
000823.SZ,超声电子,21.38,-10.016835016835026,跌停,0,1,,,, 13:14:33, 14:00:00,超涨回调+元件板块下跌+消息澄清,33,000823
300665.SZ,飞鹿股份,11.76,19.99999999999999,涨停,1,0, 09:25:00, 13:13:21,控制权变更+新能源材料+防腐涂料+军工,,,,33,300665
605167.SH,利柏特,16.67,10.033003300330043,涨停,1,0, 09:43:21, 09:43:21,可转债强赎+核电模块+工业模块,,,,17,605167
601168.SH,西部矿业,30.03,-10.008990110878024,跌停,0,1,,,, 13:28:11, 13:59:14,工业金属板块下跌+此前涨幅较大,17,601168
600707.SH,彩虹股份,13.64,10.000000000000002,涨停,1,0, 10:12:50, 14:56:56,玻璃基板封装+基板玻璃+显示面板+咸阳国资,,,,17,600707
000711.SZ,ST京蓝,5.12,-5.009276437847859,跌停,0,1,,,, 15:00:00, 15:00:00,板块大跌+此前涨幅较大+资金净流出,33,000711
002584.SZ,西陇科学,10.02,9.98902305159166,涨停,1,0, 09:34:18, 09:39:51,PCB用化学试剂+磷化工+氢氟酸,,,,33,002584
002068.SZ,黑猫股份,12.65,10.000000000000002,涨停,3,0, 09:41:15, 14:51:54,超级电容+超导电炭黑+炭黑龙头+国企改革,,,,33,002068
002726.SZ,ST龙大,1.52,4.827586206896556,涨停,1,0, 13:33:06, 13:33:06,下修转股价博弈+猪肉+预制菜+ST板块,,,,33,002726
002211.SZ,ST宏达,3.87,4.878048780487809,涨停,1,0, 14:27:42, 14:39:27,高温硅橡胶+一季报扭亏,,,,33,002211
603630.SH,拉芳家化,14.25,10.038610038610043,涨停,1,0, 10:23:54, 10:23:54,洗护+医美概念+跳水队合作+一季度增长,,,,17,603630
600370.SH,*ST三房,1.54,-4.938271604938276,跌停,0,2,,,, 09:25:01, 09:25:01,前期涨幅较大+退市风险警示风险+担保债务逾期,22,600370
605580.SH,恒盛能源,29.07,9.988649262202046,涨停,2,0, 11:28:50, 11:28:50,培育钻石+CVD金刚石+热电联产+业绩增长,,,,17,605580
600470.SH,六国化工,6.5,9.983079526226732,涨停,2,0, 09:52:25, 14:50:40,磷化工+产品涨价+精制磷酸,,,,17,600470
603002.SH,宏昌电子,23.35,-9.984579799537393,跌停,0,1,,,, 13:59:07, 13:59:07,超涨回调+PCB板块下跌+业绩下滑,17,603002
002717.SZ,*ST岭南,1.02,5.154639175257737,涨停,1,0, 14:53:00, 14:56:09,面值退市博弈+ST板块+中山国资, 09:30:39, 09:30:39,,33,002717
000070.SZ,特发信息,25.08,9.99999999999999,涨停,2,0, 09:32:57, 14:31:12,MPO光连接器+CPO+光纤光缆+深圳国资,,,,33,000070
920662.BJ,方盛股份,24.7,29.999999999999993,涨停,1,0, 09:30:01, 09:51:40,液冷服务器+数据中心+维谛技术,,,,151,920662
600965.SH,*ST福成,2.84,5.185185185185173,涨停,2,0, 09:44:05, 09:44:05,ST整改+预制菜+肉牛养殖,,,,22,600965
605336.SH,*ST帅电,14.77,4.975124378109448,涨停,1,0, 10:01:42, 10:01:42,集成灶+退市博弈+ST板块,,,,22,605336
002031.SZ,巨轮智能,6.08,9.945750452079563,涨停,1,0, 10:03:15, 10:03:15,人形机器人+XT减速器+轮胎模具,,,,33,002031
002962.SZ,五方光电,18.71,9.994121105232212,涨停,1,0, 10:12:48, 10:27:06,玻璃晶圆+光学光电子+AR/VR光学元件,,,,33,002962
002687.SZ,乔治白,4.61,10.023866348448685,涨停,1,0, 10:34:30, 10:34:30,职业装+校服+通勤服拓展,,,,33,002687
000783.SZ,长江证券,9.46,10.000000000000014,涨停,2,0, 09:31:21, 09:31:21,券商+科创投资+高分红填权+一季报增长,,,,33,000783
002921.SZ,联诚精密,25.8,10.021321961620476,涨停,1,0, 09:33:36, 09:35:12,机器人+精密机械+汽车零部件,,,,33,002921
603718.SH,*ST海利,3.17,4.96688741721854,涨停,2,0, 09:33:38, 14:36:56,氧化锆+收购并表+口腔修复+ST板块,,,,22,603718
002289.SZ,*ST宇顺,46.07,4.990884229717405,涨停,1,0, 09:40:21, 10:33:27,摘帽申请+IDC并表+算力租赁+液冷布局,,,,33,002289
688291.SH,金橙子,63.78,20.000000000000004,涨停,1,0, 13:45:58, 14:39:01,激光通信+激光控制系统+收购萨米特+一季报增长,,,,17,688291
603272.SH,*ST联翔,28.02,-4.9847405900305155,跌停,0,4,,,, 09:25:02, 14:02:41,前期涨幅较大+退市风险警示+连续异常下跌,22,603272
603429.SH,*ST集友,10.33,-4.9678012879484745,跌停,0,1,,,, 09:32:44, 09:32:44,昨日涨停后回调+重组利好兑现,22,603429
600119.SH,*ST长投,4.67,4.943820224719095,涨停,1,0, 10:06:34, 14:48:37,上海国资+现代物流+ST摘帽预期,,,,22,600119
000551.SZ,创元科技,16.84,9.993468321358586,涨停,1,0, 09:41:00, 09:41:00,商业航天+洁净环保+国网中标+一季报增长,,,,33,000551
600337.SH,ST美克,3.01,4.878048780487793,涨停,1,0, 10:48:05, 11:09:02,预重整+解除司法冻结+拟收购万德溙光电+ST板块,,,,22,600337
000042.SZ,中洲控股,9.9,10.000000000000004,涨停,1,0, 10:10:36, 10:11:09,地产开发+物业服务+粤港澳大湾区,,,,33,000042
603863.SH,松炀资源,14.92,10.029498525073741,涨停,1,0, 10:22:01, 10:22:01,造纸+业绩减亏+粤港澳大湾区,,,,17,603863
601869.SH,长飞光纤,570.58,9.99980721405024,涨停,2,0, 10:26:25, 14:54:55,空芯光纤+AI算力光纤+业绩高增,,,,17,601869
600423.SH,*ST柳化,2.38,4.845814977973562,涨停,1,0, 13:59:21, 13:59:21,电子级双氧水+芯片概念+一季报增长+柳州国资,,,,22,600423
002038.SZ,双鹭药业,5.54,9.920634920634921,涨停,1,0, 09:42:18, 09:43:45,创新药+硝酸甘油喷雾剂+化学制药,,,,33,002038
001257.SZ,盛龙股份,30.43,-9.997042295178947,跌停,0,1,,,, 10:07:54, 10:16:42,澄清半导体传闻+前期涨幅较大+资金大幅净卖出+板块下跌,33,001257
002871.SZ,伟隆股份,21.46,9.994874423372625,涨停,1,0, 13:20:57, 13:20:57,液冷阀门+高出口占比+分红实施,,,,33,002871
603177.SH,德创环保,10.08,-9.999999999999993,跌停,0,1,,,, 09:45:15, 14:46:36,控股股东质押+此前涨幅较大+一季报亏损,17,603177
603116.SH,红蜻蜓,6.7,10.016420361247953,涨停,1,0, 10:37:43, 11:10:46,AI设计+时尚鞋履+IP经济,,,,17,603116
000566.SZ,海南海药,4.08,9.97304582210243,涨停,1,0, 09:32:06, 09:33:00,创新药+海南自贸区+国企改革,,,,33,000566
002217.SZ,ST合力泰,2.4,-5.138339920948613,跌停,0,1,,,, 09:25:00, 09:25:00,实施其他风险警示+此前财务造假,33,002217
600400.SH,红豆股份,3.26,10.13513513513513,涨停,2,0, 09:35:57, 09:37:15,问询函澄清+养老机器人+男装,,,,17,600400
600238.SH,*ST椰岛,4.96,5.0847457627118695,涨停,1,0, 14:42:59, 14:42:59,摘帽预期+保健酒+一季报增长+海南国资,,,,22,600238
603580.SH,*ST艾艾,24.68,-5.003849114703621,跌停,0,2,,,, 09:55:59, 14:03:26,此前连续上涨+异常波动公告,22,603580
603122.SH,合富中国,12.77,9.991386735572783,涨停,1,0, 09:52:18, 09:52:18,AI医疗+猴痘概念+海峡两岸,,,,17,603122
600301.SH,华锡有色,64.26,-10.0,跌停,0,1,,,, 13:33:15, 13:48:54,板块下跌+超涨回调+算力金属炒作降温,17,600301
000571.SZ,新大洲A,6.41,9.948542024013722,涨停,2,0, 10:12:30, 10:12:30,聚焦煤炭主业+拟退出牛肉产业+C919供应商+海南自贸区,,,,33,000571
002370.SZ,亚太药业,5.41,9.95934959349594,涨停,1,0, 09:43:57, 09:43:57,光动力疗法+创新药+仿制药,,,,33,002370
600892.SH,*ST大晟,3.69,5.128205128205132,涨停,1,0, 13:47:19, 14:50:58,短剧+申请撤销退市风险警示+唐山国资,,,,22,600892
600187.SH,*ST国中,1.42,5.185185185185173,涨停,1,0, 09:36:01, 14:37:34,中标1.97亿项目+股份回购+扭亏为盈+PPP概念,,,,22,600187
002047.SZ,宝鹰股份,4.77,9.907834101382482,涨停,1,0, 10:31:12, 10:34:03,光耦合器+股权转让获批+摘帽,,,,33,002047
605118.SH,力鼎光电,34.3,10.006414368184727,涨停,1,0, 09:43:46, 09:43:46,AI机器视觉+低空经济+物流机器人,,,,17,605118
603466.SH,风语筑,10.69,9.979423868312745,涨停,1,0, 09:54:56, 09:54:56,具身智能+AI+体验经济+坏账追回,,,,17,603466
002672.SZ,东江环保,4.13,10.13333333333333,涨停,2,0, 10:09:18, 10:09:18,稀贵金属+危废资源化+氟化工+广东国资,,,,33,002672
002378.SZ,章源钨业,36.47,-9.995064165844038,跌停,0,1,,,, 13:52:03, 14:04:27,获利了结+板块下跌+资金净流出,33,002378
001206.SZ,依依股份,18.54,10.029673590504437,涨停,1,0, 10:04:09, 10:04:09,宠物卫生用品+产品提价+出口,,,,33,001206
600793.SH,宜宾纸业,13.95,10.015772870662458,涨停,1,0, 13:04:05, 13:24:20,与五粮液续签协议+生物基新材料+醋酸纤维素+竹浆造纸,,,,17,600793
001279.SZ,强邦新材,28.56,10.015408320493057,涨停,1,0, 13:55:18, 13:55:18,电子陶瓷+印刷版材+铝期货套保,,,,33,001279
300167.SZ,ST迪威迅,5.24,19.90846681922197,涨停,1,0, 09:47:24, 10:35:21,算力租赁+软件外包+ST板块,,,,33,300167
605369.SH,拱东医疗,16.94,10.000000000000005,涨停,1,0, 10:29:56, 10:29:56,医疗耗材+外销+一季报增长,,,,17,605369
605069.SH,正和生态,13.4,10.016420361247953,涨停,2,0, 09:25:02, 09:32:53,智谱AI+水务机器狗+生态水利,,,,17,605069
600881.SH,亚泰集团,1.66,9.93377483443708,涨停,1,0, 09:52:19, 09:54:21,创新药+东北证券出售+长春国资,,,,17,600881
600988.SH,赤峰黄金,27.98,-10.003216468317785,跌停,0,1,,,, 13:56:52, 14:54:01,黄金板块下跌+金属铜板块下跌+主力资金净流出,17,600988
300085.SZ,银之杰,38.82,19.999999999999996,涨停,2,0, 09:34:15, 14:30:06,开盘啦实控人任董事长+金融科技,,,,33,300085
002902.SZ,铭普光磁,32.53,-9.988931931377973,跌停,0,1,,,, 09:50:15, 13:00:39,CPO板块下跌+此前涨幅较大+光模块及电感业务规模尚小,33,002902
002514.SZ,*ST宝馨,2.62,-5.072463768115931,跌停,0,4,,,, 09:25:00, 10:35:24,遭公开谴责+连续三个交易日下跌+涉重大诉讼,33,002514
603959.SH,ST百利,4.44,-4.925053533190568,跌停,0,1,,,, 14:02:22, 14:54:56,超涨回调+发布风险提示+基本面亏损,22,603959
000056.SZ,*ST皇庭,1.84,5.142857142857147,涨停,2,0, 10:13:03, 10:13:03,债务化解+功率半导体+亏损收窄,,,,33,000056
002859.SZ,洁美科技,92.25,-10.0,跌停,0,1,,,, 14:19:54, 14:19:54,可转债强制赎回+此前涨幅较大+板块集体下跌,33,002859
600080.SH,ST金花,4.77,5.066079295154175,涨停,1,0, 09:52:22, 14:23:22,骨科中药+创新药+一季报增长,,,,22,600080
000603.SZ,盛达资源,24.8,-9.98185117967332,跌停,0,1,,,, 13:25:54, 13:54:45,板块回调+白银期货下跌+利好落地调整,33,000603
