name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
纳百川,sz301667,56.51,56.9,56.51,1000.0,56.51,100,56.89,200,-0.69,56.51,56.51,1000,60000.0,0.0,0.0,13.41,63.1,68.28,45.52,0.0
锡华科技,sh603248,19.56,20.31,19.56,1022300.0,19.53,500,19.56,7700,-3.69,19.56,19.56,1022300,20000000.0,1.43,0.0,13.99,89.98,22.34,18.28,0.0
天溯计量,sz301449,39.15,39.34,39.15,2100.0,39.15,1500,39.27,100,-0.48,39.15,39.15,2100,80000.0,0.01,0.0,8.04,35.75,47.21,31.47,0.0
美埃科技,sh688376,63.36,63.8,63.36,280000.0,63.11,500,63.36,500,-0.69,63.36,63.36,280000,180000.0,0.0,0.0,85.7,85.7,76.56,51.04,0.0
同飞股份,sz300990,91.13,89.9,91.13,99500.0,91.13,9900,91.25,500,1.37,91.13,91.13,99500,9070000.0,0.12,0.0,75.5,156.03,107.88,71.92,0.0
中光防雷,sz300414,11.14,11.2,11.14,29200.0,11.14,200,11.15,3000,-0.54,11.14,11.14,29200,330000.0,0.01,0.0,35.17,36.32,13.44,8.96,0.0
苏州天脉,sz301626,332.0,314.39,332.0,59800.0,332.0,3900,332.66,300,5.6,332.0,332.0,59800,19850000.0,0.11,0.0,174.7,384.06,377.27,251.51,0.0
名家汇,sz300506,4.62,4.66,4.62,18500.0,4.61,10100,4.62,50300,-0.86,4.62,4.62,18500,90000.0,0.0,0.0,35.16,65.86,5.59,3.73,0.0
森赫股份,sz301056,14.24,13.96,14.24,5900.0,14.24,3900,14.3,1000,2.01,14.24,14.24,5900,80000.0,0.0,0.0,25.06,37.99,16.75,11.17,0.0
宏达电子,sz300726,58.68,58.65,58.68,163000.0,58.66,1600,58.68,100,0.05,58.68,58.68,163000,9560000.0,0.08,0.0,125.83,241.67,70.38,46.92,0.0
宏源药业,sz301246,17.43,17.4,17.43,25500.0,17.43,1700,17.45,5300,0.17,17.43,17.43,25500,440000.0,0.01,0.0,30.14,69.72,20.88,13.92,0.0
华盛锂电,sh688353,89.59,90.16,89.59,1497900.0,89.59,500,90.0,1500,-0.63,89.59,89.59,1497900,1340000.0,0.01,0.0,142.9,142.9,108.19,72.13,0.0
鼎泰高科,sz301377,409.48,408.88,409.48,8900.0,409.47,700,409.97,200,0.15,409.48,409.48,8900,3640000.0,0.01,0.0,404.82,1736.38,490.66,327.1,0.0
腾景科技,sh688195,189.0,187.84,189.0,3991200.0,188.09,500,189.0,200,0.62,189.0,189.0,3991200,7540000.0,0.02,0.0,342.26,342.26,225.41,150.27,0.0
珂玛科技,sz301611,95.0,95.18,95.0,40600.0,94.95,200,95.0,3500,-0.19,95.0,95.0,40600,3860000.0,0.03,0.0,139.25,414.2,114.22,76.14,0.0
石药创新,sz300765,42.9,43.16,42.9,51600.0,42.9,2700,42.93,100,-0.6,42.9,42.9,51600,2210000.0,0.0,0.0,602.57,602.57,51.79,34.53,0.0
安达智能,sh688125,121.6,121.6,121.6,283500.0,117.16,200,121.6,300,0.0,121.6,121.6,283500,340000.0,0.0,0.0,99.96,100.23,145.92,97.28,0.0
杰华特,sh688141,112.8,112.6,112.8,1225900.0,112.8,200,112.95,200,0.18,112.8,112.8,1225900,1380000.0,0.0,0.0,507.96,507.96,135.12,90.08,0.0
铜冠铜箔,sz301217,113.6,114.56,113.6,135200.0,113.6,500,113.88,400,-0.84,113.6,113.6,135200,15360000.0,0.02,0.0,941.76,941.76,137.47,91.65,0.0
海科新源,sz301292,63.0,63.49,63.0,17600.0,62.82,200,63.0,3500,-0.77,63.0,63.0,17600,1110000.0,0.02,0.0,53.67,140.36,76.19,50.79,0.0
奕东电子,sz301123,80.5,80.43,80.5,68300.0,80.44,1100,80.5,1400,0.09,80.5,80.5,68300,5500000.0,0.04,0.0,132.86,188.89,96.52,64.34,0.0
安通控股,sh600179,4.56,4.57,4.56,88400.0,4.56,34500,4.57,23400,-0.22,4.56,4.56,88400,400000.0,0.0,0.0,176.12,192.96,5.03,4.11,0.0
华联控股,sz000036,3.78,3.8,3.78,31700.0,3.78,24900,3.79,3800,-0.53,3.78,3.78,31700,120000.0,0.0,0.0,53.03,53.06,4.18,3.42,0.0
滨海能源,sz000695,13.1,13.12,13.1,5700.0,13.1,2800,13.12,500,-0.15,13.1,13.1,5700,70000.0,0.0,0.0,29.08,30.36,14.43,11.81,0.0
嘉美包装,sz002969,11.31,11.37,11.31,104600.0,11.31,2300,11.33,1500,-0.53,11.31,11.31,104600,1180000.0,0.01,0.0,123.59,124.24,12.51,10.23,0.0
联发股份,sz002394,10.46,10.41,10.46,11800.0,10.41,100,10.46,500,0.48,10.46,10.46,11800,120000.0,0.0,0.0,33.83,33.86,11.45,9.37,0.0
海汽集团,sh603069,12.86,12.96,12.86,2100.0,12.84,5800,12.86,4300,-0.77,12.86,12.86,2100,30000.0,0.0,0.0,40.64,40.64,14.26,11.66,0.0
胜通能源,sz001331,42.99,43.26,42.99,17600.0,42.99,7600,43.23,9800,-0.62,42.99,42.99,17600,760000.0,0.01,0.0,122.88,175.94,47.59,38.93,0.0
海南瑞泽,sz002596,3.38,3.39,3.38,40000.0,3.37,900,3.38,3400,-0.29,3.38,3.38,40000,140000.0,0.0,0.0,38.75,38.79,3.73,3.05,0.0
多氟多,sz002407,32.69,32.92,32.69,298400.0,32.69,4600,32.7,9600,-0.7,32.69,32.69,298400,9750000.0,0.03,0.0,353.35,389.15,36.21,29.63,0.0
章源钨业,sz002378,23.89,24.13,23.89,316500.0,23.89,3900,23.9,13700,-0.99,23.89,23.89,316500,7560000.0,0.03,0.0,285.7,287.02,26.54,21.72,0.0
神剑股份,sz002361,10.41,10.34,10.41,540000.0,10.41,5900,10.42,10300,0.68,10.41,10.41,540000,5620000.0,0.06,0.0,87.91,99.0,11.37,9.31,0.0
圣晖集成,sh603163,80.97,81.22,80.97,11600.0,80.97,700,80.98,100,-0.31,80.97,80.97,11600,940000.0,0.01,0.0,80.97,80.97,89.34,73.1,0.0
万润股份,sz002643,13.34,13.34,13.34,114100.0,13.34,31800,13.36,700,0.0,13.34,13.34,114100,1520000.0,0.01,0.0,120.36,122.18,14.67,12.01,0.0
快克智能,sh603203,45.37,45.37,45.37,63400.0,45.3,300,45.37,14500,0.0,45.37,45.37,63400,2880000.0,0.02,0.0,148.01,149.73,49.91,40.83,0.0
海南发展,sz002163,8.74,8.73,8.74,273600.0,8.74,2900,8.76,100,0.11,8.74,8.74,273600,2390000.0,0.03,0.0,70.23,73.85,9.6,7.86,0.0
宏和科技,sh603256,143.9,143.28,143.9,186500.0,143.9,19000,143.94,200,0.43,143.9,143.9,186500,26840000.0,0.02,0.0,1301.7,1301.7,157.61,128.95,0.0
亚翔集成,sh603929,158.3,159.99,158.3,11300.0,158.3,3600,158.5,100,-1.06,158.3,158.3,11300,1790000.0,0.01,0.0,337.75,337.75,175.99,143.99,0.0
世嘉科技,sz002796,29.41,29.58,29.41,27300.0,29.41,5700,29.48,100,-0.57,29.41,29.41,27300,800000.0,0.01,0.0,66.97,74.22,32.54,26.62,0.0
深圳新星,sh603978,21.3,21.53,21.3,106000.0,21.3,500,21.32,1200,-1.07,21.3,21.3,106000,2260000.0,0.05,0.0,44.96,44.96,23.68,19.38,0.0
友邦吊顶,sz002718,83.9,83.9,83.9,200.0,83.5,200,84.25,700,0.0,83.9,83.9,200,20000.0,0.0,0.0,80.72,108.61,92.29,75.51,0.0
九鼎新材,sz002201,10.5,10.55,10.5,399500.0,10.5,28000,10.53,1600,-0.47,10.5,10.5,399500,4190000.0,0.07,0.0,63.21,68.42,11.61,9.5,0.0
国风新材,sz000859,9.65,9.86,9.65,930000.0,9.65,3100,9.66,110600,-2.13,9.65,9.65,930000,8970000.0,0.1,0.0,86.46,86.46,10.85,8.87,0.0
ST天际,sz002759,14.3,14.33,14.3,184300.0,14.28,500,14.3,12800,-0.21,14.3,14.3,184300,2640000.0,0.04,0.0,71.65,71.7,15.76,12.9,0.0
东材科技,sh601208,54.31,54.31,54.31,1849900.0,54.3,3500,54.31,6300,0.0,54.31,54.31,1849900,100470000.0,0.18,0.0,548.63,548.63,59.74,48.88,0.0
三孚股份,sh603938,51.53,52.37,51.53,400700.0,51.52,900,51.53,33600,-1.6,51.53,51.53,400700,20650000.0,0.1,0.0,197.17,197.17,57.61,47.13,0.0
航天工程,sh603698,21.54,21.69,21.54,51100.0,21.54,9100,21.55,1200,-0.69,21.54,21.54,51100,1100000.0,0.01,0.0,115.45,115.45,23.86,19.52,0.0
