name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3823.13,3858.25,3823.13,458666300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-28 09:25:06,-35.12,-0.91,3823.13,3823.13,3823.13/4586663/10870578692,458666300,10870580000.0,0.01,17.59,,3823.13,3823.13,0.0,596002.29,667620.21,0.0,-1.0,-1.0,0.0,0.0,3823.13,,
深证成指,sz399001,13830.35,14148.73,13830.35,608436700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-28 09:25:03,-318.38,-2.25,13830.35,13830.35,13830.35/6084367/11900040106,608436700,11900040000.0,0.02,44.45,,13830.35,13830.35,0.0,364700.53,427799.9,0.0,-1.0,-1.0,0.0,0.0,13830.35,,
创业板指,sz399006,3478.86,3590.79,3478.86,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-28 09:25:03,-111.93,-3.12,3478.86,3478.86,3478.86/0/0,0,0.0,0.01,58.9,,3478.86,3478.86,0.0,144363.7,177345.91,0.0,-1.0,-1.0,0.0,0.0,0.0,,
