name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
世嘉科技,sz002796,48.03,49.95,50.3,13008900.0,48.03,3300,48.05,1900,-3.84,51.76,47.65,13008900,644000000.0,5.71,8.23,109.37,121.21,54.95,44.96,0.72
深圳新星,sh603978,28.66,30.04,30.02,13039300.0,28.65,1100,28.66,3000,-4.59,30.5,28.49,13039300,380110000.0,6.18,6.69,60.5,60.5,33.04,27.04,0.94
友邦吊顶,sz002718,87.18,90.19,90.63,1916300.0,87.08,1200,87.18,23800,-3.34,91.72,85.0,1916300,166240000.0,2.04,7.45,81.93,112.85,99.21,81.17,0.78
九鼎新材,sz002201,11.06,11.79,11.84,34980900.0,11.06,41900,11.07,106000,-6.19,11.84,10.98,34980900,394360000.0,5.81,7.29,66.58,72.07,12.97,10.61,0.97
国风新材,sz000859,10.78,10.71,10.7,130221800.0,10.78,8300,10.79,16800,0.65,11.4,10.51,130221800,1413200000.0,14.53,8.31,96.58,96.59,11.78,9.64,1.39
天际股份,sz002759,27.9,29.44,29.26,47482900.0,27.9,5200,27.91,18900,-5.23,29.46,27.81,47482900,1345360000.0,9.48,5.6,139.76,139.89,32.38,26.5,0.96
东材科技,sh601208,50.0,54.43,55.5,102804000.0,50.0,38200,50.01,1400,-8.14,55.68,48.99,102804000,5312970000.0,10.18,12.29,505.09,505.09,59.87,48.99,1.27
三孚股份,sh603938,45.31,42.96,42.62,44699600.0,45.31,7700,45.33,300,5.47,46.77,42.51,44699600,1995860000.0,11.68,9.92,173.37,173.37,47.26,38.66,1.59
XD航天工,sh603698,32.6,34.93,35.0,17899400.0,32.6,24600,32.61,18300,-6.67,35.2,32.48,17899400,593870000.0,3.34,7.79,174.73,174.73,38.42,31.44,1.0
翔鹭钨业,sz002842,32.36,32.76,33.09,37897400.0,32.35,74900,32.36,2800,-1.22,33.78,31.2,37897400,1234380000.0,14.12,7.88,86.87,105.87,36.04,29.48,1.11
天赐材料,sz002709,52.03,51.89,51.6,104478700.0,52.03,87200,52.04,200,0.27,53.87,50.61,104478700,5473780000.0,6.92,6.28,785.14,1060.66,57.08,46.7,0.92
安记食品,sh603696,13.78,13.48,13.59,9894900.0,13.78,10500,13.79,100,2.23,14.32,13.51,9894900,138330000.0,4.21,6.01,32.41,32.41,14.83,12.13,2.18
柏诚股份,sh601133,26.57,28.48,28.39,20725100.0,26.57,45200,26.58,3900,-6.71,28.56,26.3,20725100,562050000.0,3.95,7.94,139.33,140.29,31.33,25.63,0.62
德尔未来,sz002631,6.99,7.28,7.26,18855800.0,6.98,92800,6.99,20200,-3.98,7.3,6.93,18855800,133180000.0,2.38,5.08,55.47,55.73,8.01,6.55,0.65
创元科技,sz000551,15.82,16.32,16.31,15014000.0,15.81,181500,15.82,60500,-3.06,16.37,15.46,15014000,238500000.0,3.1,5.58,76.66,76.68,17.95,14.69,0.71
浔兴股份,sz002098,7.33,7.4,7.4,4026100.0,7.32,5800,7.33,20100,-0.95,7.48,7.26,4026100,29740000.0,1.12,2.97,26.24,26.24,8.14,6.66,1.08
合兴包装,sz002228,3.38,3.43,3.43,16742000.0,3.38,131900,3.39,15200,-1.46,3.46,3.37,16742000,57280000.0,1.38,2.62,40.88,41.01,3.77,3.09,0.93
神农种业,sz300189,5.13,5.12,5.15,62834500.0,5.13,228500,5.14,563100,0.2,5.27,5.09,62834500,325450000.0,7.09,3.52,45.46,52.53,6.14,4.1,1.34
南宁百货,sh600712,5.89,5.84,5.84,9612800.0,5.88,33200,5.89,4900,0.86,6.04,5.83,9612800,57250000.0,1.78,3.6,31.73,32.08,6.42,5.26,1.29
集泰股份,sz002909,5.77,6.06,6.06,13346800.0,5.77,486100,5.78,2000,-4.79,6.11,5.67,13346800,77800000.0,3.51,7.26,21.95,22.5,6.67,5.45,0.73
鹏辉能源,sz300438,76.55,79.0,79.01,25494300.0,76.55,7200,76.57,1700,-3.1,79.38,75.96,25494300,1966220000.0,6.31,4.33,309.39,385.31,94.8,63.2,0.79
大中矿业,sz001203,39.0,38.55,39.08,30633800.0,39.0,1355600,39.01,25900,1.17,39.44,37.72,30633800,1183410000.0,2.35,4.46,509.33,597.9,42.41,34.7,1.01
菱电电控,sh688667,120.91,127.2,127.71,137815500.0,120.62,200,120.91,300,-4.94,130.0,120.2,137815500,169440000.0,2.62,7.7,63.71,63.71,152.64,101.76,0.86
海南海药,sz000566,4.11,4.1,4.11,25467300.0,4.1,112100,4.11,13700,0.24,4.2,4.09,25467300,105490000.0,1.96,2.68,53.3,53.32,4.51,3.69,1.08
鲁信创投,sh600783,21.08,22.39,22.47,28699300.0,21.07,107700,21.08,5600,-5.85,22.57,20.9,28699300,616000000.0,3.86,7.46,156.91,156.91,24.63,20.15,0.86
鸿富瀚,sz301086,161.1,167.44,169.0,2621500.0,160.5,12800,161.1,800,-3.79,170.0,158.0,2621500,426460000.0,4.0,7.17,105.61,202.77,200.93,133.95,1.2
鹭燕医药,sz002788,11.85,11.71,11.68,18189000.0,11.85,91800,11.86,64200,1.2,12.08,11.6,18189000,216480000.0,4.76,4.1,45.25,46.04,12.88,10.54,1.33
青鸟智控,sz002960,8.28,8.59,8.64,17830100.0,8.26,28300,8.28,71700,-3.61,8.69,8.21,17830100,149030000.0,1.84,5.59,80.17,87.25,9.45,7.73,0.96
和林微纳,sh688661,117.2,123.56,122.88,604431600.0,117.2,10200,117.36,300,-5.15,123.92,114.0,604431600,716640000.0,3.98,8.03,178.01,178.01,148.27,98.85,0.95
联特科技,sz301205,316.02,292.8,304.04,22509800.0,316.01,2900,316.02,2200,7.93,338.88,304.04,22509800,7230470000.0,26.99,11.9,263.58,410.02,351.36,234.24,2.17
天华新能,sz300390,83.72,86.39,84.79,63710300.0,83.72,1819100,83.73,300,-3.09,85.73,81.62,63710300,5292830000.0,9.48,4.76,562.82,695.5,103.67,69.11,1.13
可川科技,sh603052,95.14,92.85,94.85,8861000.0,95.14,3200,95.15,100,2.47,101.11,90.8,8861000,847100000.0,4.72,11.1,178.77,178.77,102.14,83.57,1.26
华康洁净,sz301235,65.6,70.56,69.33,5366000.0,65.6,1800,65.67,500,-7.03,70.76,65.0,5366000,358420000.0,7.38,8.16,47.72,70.7,84.67,56.45,0.96
石大胜华,sh603026,87.69,90.06,90.22,9860500.0,87.68,100,87.69,20500,-2.63,90.99,87.02,9860500,872640000.0,4.24,4.41,204.06,204.06,99.07,81.05,0.84
天宏锂电,bj920252,20.45,20.7,20.77,1655200.0,20.41,900,20.45,1400,-1.21,21.06,20.29,1655200,34255500.0,2.43,3.72,13.95,20.99,26.91,14.49,0.77
华瑞股份,sz300626,35.49,37.25,37.24,14625400.0,35.47,1200,35.49,3900,-4.72,38.68,35.05,14625400,535700000.0,8.13,9.74,63.85,63.88,44.7,29.8,0.65
京能电力,sh600578,9.38,9.21,8.9,414727800.0,9.38,365700,9.39,829600,1.85,9.7,8.66,414727800,3873680000.0,6.19,11.29,627.96,627.96,10.13,8.29,0.94
山东黄金,sh600547,28.87,28.96,29.65,49321300.0,28.87,97300,28.97,500,-0.31,29.9,28.87,49321300,1440760000.0,1.36,3.56,1043.49,1330.89,31.86,26.06,0.88
同惠电子,bj920509,31.7,32.11,32.5,2686000.0,31.7,700,31.71,1000,-1.28,33.48,31.51,2686000,86862400.0,3.2,6.14,26.62,50.82,41.74,22.48,0.73
博威合金,sh601137,19.77,20.88,21.13,24349200.0,19.77,68600,19.78,38300,-5.32,21.3,19.63,24349200,490720000.0,2.65,8.0,181.46,181.6,22.97,18.79,0.91
四方达,sz300179,45.25,43.13,48.89,127955700.0,45.25,2300,45.26,6200,4.92,49.95,44.9,127955700,6028090000.0,34.21,11.71,169.23,219.79,51.76,34.5,1.55
海博思创,sh688411,276.0,297.25,297.3,956483500.0,275.88,500,276.0,6500,-7.15,298.0,271.8,956483500,2693000000.0,7.21,8.81,365.91,503.58,356.7,237.8,0.93
天振股份,sz301356,24.81,25.3,25.37,2614100.0,24.81,4700,24.82,1800,-1.94,25.86,24.71,2614100,65960000.0,2.06,4.55,31.43,53.59,30.36,20.24,0.56
艾可蓝,sz300816,96.66,99.76,99.37,4523300.0,96.66,2300,96.73,100,-3.11,100.45,93.08,4523300,437690000.0,7.98,7.39,54.78,77.33,119.71,79.81,1.02
富祥股份,sz300497,15.3,15.5,15.53,20450200.0,15.3,6500,15.31,2900,-1.29,15.76,15.19,20450200,315140000.0,4.52,3.68,69.24,82.41,18.6,12.4,1.04
云南锗业,sz002428,91.18,89.85,95.1,127487800.0,91.18,156900,91.19,64300,1.48,97.0,89.05,127487800,11886190000.0,19.52,8.85,595.44,595.51,98.84,80.87,1.52
中钨高新,sz000657,68.0,68.97,68.97,99087700.0,67.98,1100,68.0,51500,-1.41,70.96,66.7,99087700,6804780000.0,6.82,6.18,987.99,1549.45,75.87,62.07,0.9
泓禧科技,bj920857,18.2,15.46,15.79,4338400.0,18.19,1000,18.2,4100,17.72,20.09,15.7,4338400,79988500.0,5.86,28.4,13.47,13.47,20.09,10.83,5.35
盛剑科技,sh603324,34.29,31.17,32.36,14973100.0,34.29,1159900,0.0,0,10.01,34.29,32.28,14973100,506650000.0,10.14,6.45,50.64,50.64,34.29,28.05,1.1
厦钨新能,sh688778,62.82,65.13,65.1,617590200.0,62.82,100,62.84,200,-3.55,66.04,62.4,617590200,392490000.0,1.22,5.59,317.05,317.05,78.16,52.1,0.92
湖南裕能,sz301358,88.41,87.05,87.05,30829900.0,88.24,186700,88.41,136700,1.56,90.25,84.36,30829900,2682700000.0,4.06,6.77,671.86,745.6,104.46,69.64,1.26
万润新能,sh688275,133.8,133.3,133.0,503382900.0,133.79,500,133.8,300,0.38,138.3,130.75,503382900,674390000.0,3.99,5.66,168.75,168.75,159.96,106.64,1.2
菲菱科思,sz301191,152.6,168.71,166.66,6285600.0,152.6,1900,152.68,400,-9.55,168.0,151.02,6285600,995200000.0,12.04,10.06,79.65,105.82,202.45,134.97,0.98
英诺激光,sz301021,96.47,97.42,96.64,13898300.0,96.41,200,96.47,27900,-0.98,103.01,94.31,13898300,1356840000.0,9.1,8.93,147.31,147.47,116.9,77.94,0.97
中材科技,sz002080,71.15,76.08,75.73,46230700.0,71.14,100,71.15,130100,-6.48,75.73,70.5,46230700,3360010000.0,2.75,6.87,1193.98,1193.98,83.69,68.47,0.95
茂莱光学,sh688502,452.0,483.5,480.13,177327800.0,451.99,400,452.0,800,-6.51,485.86,450.0,177327800,821910000.0,3.36,7.42,238.66,238.66,580.2,386.8,0.83
阿特斯,sh688472,13.25,14.03,14.3,6548616300.0,13.24,62400,13.25,179800,-5.56,14.35,13.16,6548616300,885660000.0,4.86,8.48,178.56,482.72,16.84,11.22,1.04
恩捷股份,sz002812,70.47,71.81,71.13,27161900.0,70.46,9400,70.47,8900,-1.87,72.22,69.6,27161900,1918510000.0,3.3,3.65,579.71,692.11,78.99,64.63,0.67
荣亿精密,bj920223,14.05,14.55,14.8,1765800.0,14.05,400,14.1,4300,-3.44,14.96,13.95,1765800,25467900.0,2.16,6.94,11.46,22.1,18.91,10.19,0.86
海峡股份,sz002320,7.62,7.57,7.57,21084500.0,7.61,5900,7.62,37800,0.66,7.74,7.54,21084500,161130000.0,0.94,2.64,170.37,170.37,8.33,6.81,1.17
山东赫达,sz002810,22.73,24.02,24.11,15516000.0,22.73,2800,22.75,14700,-5.37,24.17,22.65,15516000,356870000.0,4.79,6.33,73.6,79.42,26.42,21.62,1.87
东百集团,sh600693,10.08,9.16,9.05,83162000.0,10.08,971700,0.0,0,10.04,10.08,8.86,83162000,811030000.0,9.57,13.32,87.59,87.68,10.08,8.24,1.55
海峡创新,sz300300,9.5,9.88,9.9,38872200.0,9.5,79100,9.51,19200,-3.85,9.9,9.45,38872200,375840000.0,5.83,4.55,63.35,63.35,11.86,7.9,0.79
锦华新材,bj920015,41.33,42.88,43.1,1883100.0,41.2,200,41.33,5000,-3.61,43.17,40.82,1883100,78852300.0,4.71,5.48,16.54,56.03,55.74,30.02,0.69
同宇新材,sz301630,254.93,286.5,281.34,2506900.0,254.89,300,254.93,100,-11.02,287.7,252.41,2506900,674040000.0,25.07,12.32,25.49,101.97,343.8,229.2,1.44
广钢气体,sh688548,27.7,29.29,29.3,3239807800.0,27.7,5800,27.72,400,-5.43,29.49,27.2,3239807800,905690000.0,4.69,7.82,191.46,365.47,35.15,23.43,1.09
马钢股份,sh600808,2.95,2.99,3.0,56140200.0,2.94,1946400,2.95,6800,-1.34,3.03,2.94,56140200,167500000.0,0.94,3.01,176.05,227.17,3.29,2.69,0.91
捷邦科技,sz301326,147.89,161.5,161.53,1834600.0,147.88,100,147.89,500,-8.43,164.49,146.18,1834600,279510000.0,2.55,11.34,106.57,107.53,193.8,129.2,0.92
华资实业,sh600191,10.68,10.95,10.88,4436400.0,10.68,18300,10.69,12100,-2.47,10.94,10.61,4436400,47630000.0,0.91,3.01,51.79,51.79,12.05,9.86,0.51
永太科技,sz002326,20.7,21.32,21.32,27680700.0,20.69,7900,20.7,74900,-2.91,21.64,20.59,27680700,580590000.0,3.43,4.92,167.29,191.5,23.45,19.19,0.59
浩通科技,sz301026,23.05,24.36,24.71,8300600.0,23.05,800,23.08,6100,-5.38,24.76,22.8,8300600,194560000.0,5.19,8.05,36.89,51.08,29.23,19.49,0.87
申菱环境,sz301018,143.3,154.85,155.99,10149800.0,143.24,100,143.3,26700,-7.46,157.24,141.0,10149800,1483470000.0,5.02,10.49,289.49,383.1,185.82,123.88,0.97
鼎胜新材,sh603876,26.45,26.56,26.83,21585400.0,26.45,47300,26.46,15700,-0.41,27.26,26.02,21585400,577750000.0,2.32,4.67,245.79,245.79,29.22,23.9,0.76
英维克,sz002837,91.0,97.52,97.52,64770500.0,90.88,100,91.0,47800,-6.69,97.77,88.02,64770500,5912460000.0,7.45,10.0,791.32,892.04,107.27,87.77,1.3
赛恩斯,sh688480,98.31,103.52,103.6,271532300.0,98.31,500,98.5,7200,-5.03,105.28,97.35,271532300,273940000.0,2.85,7.66,93.72,93.72,124.22,82.82,1.0
华光新材,sh688379,69.62,74.26,74.61,458879300.0,69.6,9700,69.62,0,-6.25,75.5,68.4,458879300,328010000.0,5.09,9.56,62.72,66.12,89.11,59.41,0.96
英特科技,sz301399,18.31,19.38,19.38,2418900.0,18.31,2000,18.4,5500,-5.52,19.44,18.28,2418900,45310000.0,4.42,5.99,10.01,33.88,23.26,15.5,0.81
德力股份,sz002571,12.1,13.06,13.32,21340200.0,12.1,20400,12.11,5100,-7.35,13.4,11.98,21340200,263910000.0,7.15,10.87,36.1,47.43,14.37,11.75,1.8
XD新疆火,sh603080,22.24,23.36,23.55,4823000.0,22.23,5700,22.24,2200,-4.79,23.68,22.2,4823000,110360000.0,3.41,6.34,31.47,31.47,25.7,21.02,0.97
漱玉平民,sz301017,13.83,13.44,13.4,10830500.0,13.83,15200,13.84,400,2.9,14.04,13.4,10830500,149960000.0,4.19,4.76,35.78,56.1,16.13,10.75,1.46
菲利华,sz300395,133.75,144.3,143.71,47978700.0,133.75,584500,133.77,200,-7.31,144.88,130.18,47978700,6524100000.0,9.36,10.19,685.53,698.53,173.16,115.44,1.04
新宙邦,sz300037,73.64,79.91,78.2,41763400.0,73.64,3700,73.65,100,-7.85,78.97,72.82,41763400,3142230000.0,7.72,7.7,398.26,555.16,95.89,63.93,0.89
恒坤新材,sh688727,52.37,56.59,57.0,644104800.0,52.37,3900,52.38,2200,-7.46,57.75,51.81,644104800,346900000.0,11.92,10.5,28.29,235.31,67.91,45.27,0.77
国城矿业,sz000688,42.18,41.2,40.85,28497200.0,42.18,903600,42.19,500,2.38,42.8,39.85,28497200,1182070000.0,2.4,7.16,499.86,499.86,45.32,37.08,0.96
沃尔德,sh688028,117.88,135.2,137.0,1280665200.0,117.88,5200,117.89,500,-12.81,139.45,117.88,1280665200,1634670000.0,8.48,15.95,177.94,177.94,162.24,108.16,1.38
德福科技,sz301511,125.62,119.52,119.59,53826700.0,125.62,2300,125.65,300,5.1,135.7,118.51,53826700,6905670000.0,14.37,14.38,470.61,791.81,143.42,95.62,1.38
艾森股份,sh688720,92.26,103.25,105.0,953086800.0,92.25,500,92.26,6500,-10.64,107.3,90.3,953086800,931060000.0,16.9,16.46,52.02,81.31,123.9,82.6,1.02
康芝药业,sz300086,6.57,6.62,6.62,12371500.0,6.57,21800,6.58,18800,-0.76,6.7,6.51,12371500,81770000.0,2.81,2.87,28.95,29.9,7.94,5.3,1.03
盛屯矿业,sh600711,12.2,12.33,12.48,78792700.0,12.13,100,12.2,88100,-1.05,12.6,11.96,78792700,964080000.0,2.55,5.19,377.05,377.05,13.56,11.1,0.92
新莱应材,sz300260,56.24,61.21,61.2,20138900.0,56.24,6500,56.25,2600,-8.12,61.2,55.8,20138900,1162980000.0,7.0,8.82,161.77,229.35,73.45,48.97,0.64
奥克股份,sz300082,9.69,10.24,10.24,16958900.0,9.68,5400,9.69,3200,-5.37,10.24,9.6,16958900,166790000.0,2.5,6.25,65.73,65.9,12.29,8.19,0.85
波长光电,sz301421,97.0,110.0,110.0,10037300.0,97.0,9100,97.01,300,-11.82,110.0,94.5,10037300,1009340000.0,21.67,14.09,44.92,112.25,132.0,88.0,0.87
佛塑科技,sz000973,14.76,15.29,15.32,47546700.0,14.75,192500,14.76,23900,-3.47,15.34,14.65,47546700,708760000.0,4.91,4.51,142.79,362.84,16.82,13.76,0.8
厦门钨业,sh600549,54.37,52.4,53.21,97831900.0,54.36,19500,54.37,17600,3.76,56.17,51.3,97831900,5343250000.0,6.3,9.29,844.87,863.17,57.64,47.16,1.94
博苑新材,sz301617,52.31,55.0,54.87,4758200.0,52.3,4900,52.31,800,-4.89,55.47,51.3,4758200,251370000.0,6.9,7.58,36.07,90.88,66.0,44.0,1.27
威尔高,sz301251,52.0,52.69,52.88,11138900.0,51.99,1100,52.0,100,-1.31,55.88,51.35,11138900,597730000.0,14.74,8.6,39.31,98.05,63.23,42.15,1.52
捷众科技,bj920690,18.02,18.95,18.96,1164700.0,18.02,100,18.03,1700,-4.91,19.5,18.02,1164700,21502700.0,2.08,7.81,10.1,15.53,24.63,13.27,0.72
矩阵股份,sz301365,32.34,34.22,34.65,3330100.0,32.34,3400,32.35,1000,-5.49,34.9,32.0,3330100,110600000.0,2.75,8.47,39.14,58.21,41.06,27.38,1.06
长缆科技,sz002879,15.85,16.19,16.1,4885400.0,15.83,3700,15.85,1300,-2.1,16.31,15.71,4885400,78020000.0,3.56,3.71,21.73,30.61,17.81,14.57,1.0
华自科技,sz300490,15.64,16.57,16.51,19214400.0,15.63,10400,15.64,14200,-5.61,16.58,15.5,19214400,306230000.0,4.89,6.52,61.5,62.35,19.88,13.26,1.06
国林科技,sz300786,18.27,19.06,19.11,11157500.0,18.27,14100,18.28,4900,-4.14,19.46,18.16,11157500,209000000.0,7.62,6.82,26.75,33.62,22.87,15.25,0.73
浦东建设,sh600284,5.99,5.99,5.99,22311600.0,5.99,412400,6.0,74900,0.0,6.16,5.95,22311600,134800000.0,2.3,3.51,58.12,58.12,6.59,5.39,0.79
戎美股份,sz301088,14.92,15.15,15.03,1984000.0,14.92,7900,14.93,600,-1.52,15.23,14.8,1984000,29770000.0,1.06,2.84,28.05,34.0,18.18,12.12,0.7
美联新材,sz300586,11.43,12.36,12.37,47459800.0,11.43,85700,11.45,2400,-7.52,12.42,11.31,47459800,559240000.0,8.88,8.98,61.1,81.29,14.83,9.89,0.88
芳源股份,sh688148,8.6,9.0,8.99,1685083900.0,8.6,43400,8.61,15600,-4.44,9.18,8.56,1685083900,148320000.0,3.3,6.89,43.87,43.87,10.8,7.2,0.94
科创新源,sz300731,87.6,93.45,97.38,10590100.0,87.58,1400,87.6,1200,-6.26,99.0,86.33,10590100,953300000.0,8.81,13.56,105.28,110.93,112.14,74.76,1.25
鼎信通讯,sh603421,7.23,7.52,7.48,10364800.0,7.23,65800,7.24,13900,-3.86,7.58,7.18,10364800,75920000.0,1.59,5.32,47.15,47.15,8.27,6.77,0.94
ST围海,sz002586,4.42,4.45,4.46,3870500.0,4.42,10500,4.43,49800,-0.67,4.47,4.38,3870500,17150000.0,0.36,2.02,48.07,50.57,4.67,4.23,0.45
劲拓股份,sz300400,29.35,30.05,29.9,14605300.0,29.35,74000,29.36,22200,-2.33,30.73,28.85,14605300,432640000.0,6.04,6.26,70.97,71.21,36.06,24.04,0.9
