name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
联发股份,sz002394,13.24,13.24,13.24,9600.0,13.2,400,13.24,26000,0.0,13.24,13.24,9600,130000.0,0.0,0.0,42.8,42.86,14.56,11.92,0.0
海汽集团,sh603069,17.06,16.93,17.06,11900.0,17.0,100,17.06,900,0.77,17.06,17.06,11900,200000.0,0.0,0.0,53.91,53.91,18.62,15.24,0.0
胜通能源,sz001331,55.35,55.35,55.35,19000.0,55.35,800,55.61,300,0.0,55.35,55.35,19000,1050000.0,0.01,0.0,92.92,156.22,60.89,49.82,0.0
海南瑞泽,sz002596,3.53,3.53,3.53,35800.0,3.52,2200,3.53,54500,0.0,3.53,3.53,35800,130000.0,0.0,0.0,40.47,40.51,3.88,3.18,0.0
多氟多,sz002407,27.55,27.08,27.55,247400.0,27.51,14200,27.55,3000,1.74,27.55,27.55,247400,6820000.0,0.02,0.0,297.69,327.96,29.79,24.37,0.0
章源钨业,sz002378,30.18,29.8,30.18,183400.0,30.15,600,30.18,14300,1.28,30.18,30.18,183400,5540000.0,0.02,0.0,360.69,362.59,32.78,26.82,0.0
神剑股份,sz002361,15.85,15.74,15.85,2769600.0,15.84,9200,15.85,9600,0.7,15.85,15.85,2769600,43900000.0,0.34,0.0,128.25,150.74,17.31,14.17,0.0
圣晖集成,sh603163,97.77,97.76,97.77,12200.0,97.77,100,97.84,400,0.01,97.77,97.77,12200,1190000.0,0.01,0.0,97.77,97.77,107.54,87.98,0.0
万润股份,sz002643,15.6,15.56,15.6,55500.0,15.6,1500,15.69,1000,0.26,15.6,15.6,55500,870000.0,0.01,0.0,141.85,143.98,17.12,14.0,0.0
快克智能,sh603203,38.38,37.99,38.38,38700.0,38.38,1000,38.4,800,1.03,38.38,38.38,38700,1490000.0,0.02,0.0,95.63,97.36,41.79,34.19,0.0
海南发展,sz002163,12.36,12.35,12.36,92400.0,12.36,51600,12.38,2000,0.08,12.36,12.36,92400,1140000.0,0.01,0.0,99.32,104.44,13.59,11.12,0.0
宏和科技,sh603256,67.97,68.0,67.97,98900.0,67.95,500,67.97,4700,-0.04,67.97,67.97,98900,6720000.0,0.01,0.0,597.95,614.85,74.8,61.2,0.0
亚翔集成,sh603929,179.52,177.3,179.52,15800.0,179.52,300,179.68,100,1.25,179.52,179.52,15800,2840000.0,0.01,0.0,383.02,383.02,195.03,159.57,0.0
世嘉科技,sz002796,50.1,50.59,50.1,233400.0,50.09,100,50.1,31900,-0.97,50.1,50.1,233400,11690000.0,0.1,0.0,114.08,126.44,55.65,45.53,0.0
深圳新星,sh603978,23.94,23.47,23.94,31700.0,23.94,9200,23.95,500,2.0,23.94,23.94,31700,760000.0,0.02,0.0,50.54,50.54,25.82,21.12,0.0
友邦吊顶,sz002718,65.37,65.37,65.37,41500.0,65.37,1700,65.56,100,0.0,65.37,65.37,41500,2710000.0,0.04,0.0,61.44,84.62,71.91,58.83,0.0
九鼎新材,sz002201,11.01,11.0,11.01,159600.0,11.01,16800,11.03,1000,0.09,11.01,11.01,159600,1760000.0,0.03,0.0,66.28,71.75,12.1,9.9,0.0
国风新材,sz000859,9.58,9.55,9.58,128900.0,9.57,100,9.58,41400,0.31,9.58,9.58,128900,1230000.0,0.01,0.0,85.83,85.83,10.51,8.6,0.0
天际股份,sz002759,34.69,34.01,34.69,233100.0,34.69,60500,34.7,100,2.0,34.69,34.69,233100,8090000.0,0.05,0.0,173.78,173.93,37.41,30.61,0.0
东材科技,sh601208,31.77,30.6,31.77,766900.0,31.77,45900,31.78,700,3.82,31.77,31.77,766900,24370000.0,0.08,0.0,320.94,320.94,33.66,27.54,0.0
三孚股份,sh603938,26.12,25.89,26.12,545000.0,26.11,100,26.12,55800,0.89,26.12,26.12,545000,14240000.0,0.14,0.0,99.94,99.94,28.48,23.3,0.0
航天工程,sh603698,29.03,29.1,29.03,23000.0,29.03,2200,29.06,500,-0.24,29.03,29.03,23000,670000.0,0.0,0.0,155.6,155.6,32.01,26.19,0.0
翔鹭钨业,sz002842,30.33,30.25,30.33,134900.0,30.33,8900,30.38,2100,0.26,30.33,30.33,134900,4090000.0,0.05,0.0,81.42,99.23,33.28,27.23,0.0
天赐材料,sz002709,43.66,43.48,43.66,129100.0,43.66,15800,43.68,800,0.41,43.66,43.66,129100,5640000.0,0.01,0.0,658.83,890.04,47.83,39.13,0.0
安记食品,sh603696,15.42,15.46,15.42,8100.0,15.42,2600,15.43,2000,-0.26,15.42,15.42,8100,120000.0,0.0,0.0,36.27,36.27,17.01,13.91,0.0
柏诚股份,sh601133,19.76,19.48,19.76,444000.0,19.76,8400,19.77,900,1.44,19.76,19.76,444000,8770000.0,0.3,0.0,29.52,104.34,21.43,17.53,0.0
德尔未来,sz002631,6.19,6.21,6.19,48200.0,6.18,2200,6.19,55900,-0.32,6.19,6.19,48200,300000.0,0.01,0.0,49.12,49.35,6.83,5.59,0.0
创元科技,sz000551,12.71,12.72,12.71,7300.0,12.71,13300,12.8,5000,-0.08,12.71,12.71,7300,90000.0,0.0,0.0,61.59,61.61,13.99,11.45,0.0
浔兴股份,sz002098,8.72,8.72,8.72,106600.0,8.72,200,8.75,600,0.0,8.72,8.72,106600,930000.0,0.03,0.0,31.22,31.22,9.59,7.85,0.0
合兴包装,sz002228,3.79,3.78,3.79,56300.0,3.79,11200,3.8,26200,0.26,3.79,3.79,56300,210000.0,0.0,0.0,45.83,45.99,4.16,3.4,0.0
神农种业,sz300189,6.37,6.31,6.37,486800.0,6.35,64800,6.37,18200,0.95,6.37,6.37,486800,3100000.0,0.05,0.0,56.45,65.23,7.57,5.05,0.0
南宁百货,sh600712,6.0,6.01,6.0,19200.0,6.0,600,6.01,700,-0.17,6.0,6.0,19200,120000.0,0.0,0.0,32.32,32.68,6.61,5.41,0.0
集泰股份,sz002909,6.14,6.11,6.14,32900.0,6.14,2900,6.15,200,0.49,6.14,6.14,32900,200000.0,0.01,0.0,23.36,23.95,6.72,5.5,0.0
鹏辉能源,sz300438,49.76,49.27,49.76,140600.0,49.76,1700,49.79,100,0.99,49.76,49.76,140600,7000000.0,0.03,0.0,201.11,250.46,59.12,39.42,0.0
大中矿业,sz001203,40.12,39.79,40.12,48600.0,40.12,50900,40.19,100,0.83,40.12,40.12,48600,1950000.0,0.0,0.0,523.96,615.07,43.77,35.81,0.0
菱电电控,sh688667,107.89,107.99,107.89,1358000.0,107.0,1000,107.89,4400,-0.09,107.89,107.89,1358000,1470000.0,0.03,0.0,56.85,56.85,129.59,86.39,0.0
海南海药,sz000566,5.34,5.33,5.34,463000.0,5.34,17800,5.35,16100,0.19,5.34,5.34,463000,2470000.0,0.04,0.0,69.25,69.28,5.86,4.8,0.0
鲁信创投,sh600783,20.32,20.07,20.32,32900.0,20.32,2400,20.35,300,1.25,20.32,20.32,32900,670000.0,0.0,0.0,151.25,151.25,22.08,18.06,0.0
鸿富瀚,sz301086,130.4,129.49,130.4,3500.0,130.4,300,130.98,100,0.7,130.4,130.4,3500,460000.0,0.01,0.0,61.73,117.36,155.39,103.59,0.0
鹭燕医药,sz002788,17.3,17.67,17.3,1406400.0,17.29,7800,17.3,10100,-2.09,17.3,17.3,1406400,24330000.0,0.37,0.0,66.05,67.21,19.44,15.9,0.0
青鸟消防,sz002960,11.38,11.35,11.38,89200.0,11.38,53700,11.44,4100,0.26,11.38,11.38,89200,1020000.0,0.01,0.0,92.01,100.12,12.49,10.22,0.0
和林微纳,sh688661,75.99,74.5,75.99,2300600.0,74.56,300,75.99,1900,2.0,75.99,75.99,2300600,1750000.0,0.02,0.0,115.42,115.42,89.4,59.6,0.0
联特科技,sz301205,214.0,216.12,214.0,37100.0,213.12,300,214.0,1100,-0.98,214.0,214.0,37100,7940000.0,0.04,0.0,178.49,277.65,259.34,172.9,0.0
天华新能,sz300390,59.2,58.15,59.2,124800.0,59.2,4300,59.24,500,1.81,59.2,59.2,124800,7390000.0,0.02,0.0,397.98,491.8,69.78,46.52,0.0
可川科技,sh603052,60.83,61.46,60.83,45700.0,60.83,1800,60.88,100,-1.03,60.83,60.83,45700,2780000.0,0.02,0.0,114.3,114.3,67.61,55.31,0.0
华康洁净,sz301235,42.93,42.8,42.93,6600.0,42.93,400,42.94,1200,0.3,42.93,42.93,6600,280000.0,0.01,0.0,31.23,46.27,51.36,34.24,0.0
石大胜华,sh603026,82.0,80.75,82.0,103400.0,82.0,18600,82.14,400,1.55,82.0,82.0,103400,8480000.0,0.04,0.0,190.81,190.81,88.83,72.68,0.0
天宏锂电,bj920252,26.03,26.03,26.03,1500.0,25.97,2300,26.29,4000,0.0,26.03,26.03,1500,39000.0,0.0,0.0,17.76,26.72,33.83,18.23,0.0
华瑞股份,sz300626,24.79,24.59,24.79,552100.0,24.79,14300,24.8,100,0.81,24.79,24.79,552100,13690000.0,0.31,0.0,44.6,44.62,29.51,19.67,0.0
京能电力,sh600578,5.01,5.0,5.01,144500.0,5.01,71000,5.03,25900,0.2,5.01,5.01,144500,720000.0,0.0,0.0,335.4,335.4,5.5,4.5,0.0
山东黄金,sh600547,39.87,40.19,39.87,126000.0,39.87,1700,39.89,100,-0.8,39.87,39.87,126000,5020000.0,0.0,0.0,1441.08,1837.98,44.21,36.17,0.0
同惠电子,bj920509,28.45,28.19,28.45,6200.0,28.27,2000,28.45,2400,0.92,28.45,28.45,6200,175100.00000000003,0.01,0.0,23.89,45.61,36.64,19.74,0.0
博威合金,sh601137,17.74,17.77,17.74,51700.0,17.72,400,17.74,43400,-0.17,17.74,17.74,51700,920000.0,0.01,0.0,162.82,162.94,19.55,15.99,0.0
四方达,sz300179,21.23,21.69,21.23,436500.0,21.23,600,21.26,1300,-2.12,21.23,21.23,436500,9270000.0,0.12,0.0,79.4,103.12,26.03,17.35,0.0
海博思创,sh688411,215.52,214.51,215.52,1872900.0,215.52,1400,215.99,200,0.47,215.52,215.52,1872900,4040000.0,0.01,0.0,285.72,388.14,257.41,171.61,0.0
天振股份,sz301356,21.45,21.24,21.45,6400.0,21.45,100,21.49,2500,0.99,21.45,21.45,6400,140000.0,0.01,0.0,11.76,46.33,25.49,16.99,0.0
艾可蓝,sz300816,69.18,68.16,69.18,22400.0,69.18,2900,69.2,2300,1.5,69.18,69.18,22400,1550000.0,0.04,0.0,39.2,55.34,81.79,54.53,0.0
富祥药业,sz300497,18.0,17.73,18.0,395300.0,17.99,1600,18.0,48400,1.52,18.0,18.0,395300,7120000.0,0.09,0.0,79.35,96.96,21.28,14.18,0.0
云南锗业,sz002428,51.91,51.71,51.91,3270900.0,51.91,12500,51.95,200,0.39,51.91,51.91,3270900,169790000.0,0.5,0.0,338.99,339.03,56.88,46.54,0.0
中钨高新,sz000657,46.87,46.27,46.87,140100.0,46.77,300,46.87,1400,1.3,46.87,46.87,140100,6570000.0,0.01,0.0,680.99,1067.98,50.9,41.64,0.0
泓禧科技,bj920857,23.88,23.9,23.88,1200.0,23.79,2000,23.88,5100,-0.08,23.88,23.88,1200,28700.0,0.0,0.0,17.67,17.67,31.07,16.73,0.0
盛剑科技,sh603324,24.6,24.3,24.6,19100.0,24.3,1000,24.6,5600,1.23,24.6,24.6,19100,470000.0,0.01,0.0,36.33,36.33,26.73,21.87,0.0
厦钨新能,sh688778,69.8,69.16,69.8,325000.0,69.8,500,69.88,700,0.93,69.8,69.8,325000,230000.0,0.0,0.0,352.27,352.27,82.99,55.33,0.0
湖南裕能,sz301358,69.25,68.58,69.25,82500.0,69.25,21500,69.27,1000,0.98,69.25,69.25,82500,5710000.0,0.01,0.0,526.26,526.86,82.3,54.86,0.0
万润新能,sh688275,106.22,105.97,106.22,50000.0,106.22,45100,107.57,200,0.24,106.22,106.22,50000,50000.0,0.0,0.0,133.96,133.96,127.16,84.78,0.0
菲菱科思,sz301191,137.71,137.92,137.71,51900.0,137.71,500,137.89,300,-0.15,137.71,137.71,51900,7150000.0,0.1,0.0,71.88,95.49,165.5,110.34,0.0
英诺激光,sz301021,52.29,52.49,52.29,6100.0,52.29,400,52.5,200,-0.38,52.29,52.29,6100,320000.0,0.0,0.0,79.87,79.93,62.99,41.99,0.0
中材科技,sz002080,39.98,39.72,39.98,115700.0,39.94,100,39.98,2100,0.65,39.98,39.98,115700,4630000.0,0.01,0.0,670.91,670.91,43.69,35.75,0.0
茂莱光学,sh688502,318.95,307.69,318.95,975300.0,309.0,500,318.95,200,3.66,318.95,318.95,975300,3110000.0,0.02,0.0,168.41,168.41,369.23,246.15,0.0
阿特斯,sh688472,12.53,12.59,12.53,5965600.0,12.53,55300,12.54,500,-0.48,12.53,12.53,5965600,750000.0,0.0,0.0,168.86,456.49,15.11,10.07,0.0
恩捷股份,sz002812,66.25,66.23,66.25,71400.0,66.24,52900,66.25,800,0.03,66.25,66.25,71400,4730000.0,0.01,0.0,545.01,650.66,72.85,59.61,0.0
荣亿精密,bj920223,15.25,15.1,15.25,1300.0,15.25,200,15.36,1000,0.99,15.25,15.25,1300,19800.0,0.0,0.0,12.44,23.99,19.63,10.57,0.0
海峡股份,sz002320,8.37,8.37,8.37,18900.0,8.36,7700,8.37,26800,0.0,8.37,8.37,18900,160000.0,0.0,0.0,187.09,187.09,9.21,7.53,0.0
山东赫达,sz002810,22.78,22.35,22.78,73800.0,22.77,8700,22.78,1100,1.92,22.78,22.78,73800,1680000.0,0.02,0.0,73.71,79.55,24.59,20.12,0.0
东百集团,sh600693,10.79,10.79,10.79,84800.0,10.79,400,10.8,3100,0.0,10.79,10.79,84800,910000.0,0.01,0.0,93.76,93.86,11.87,9.71,0.0
海峡创新,sz300300,13.68,13.67,13.68,617300.0,13.68,8500,13.69,5200,0.07,13.68,13.68,617300,8440000.0,0.09,0.0,91.22,91.22,16.4,10.94,0.0
锦华新材,bj920015,37.7,37.36,37.7,4100.0,37.5,7300,37.7,200,0.91,37.7,37.7,4100,153300.0,0.01,0.0,15.08,51.11,48.56,26.16,0.0
同宇新材,sz301630,195.2,176.6,195.2,90200.0,195.0,600,195.2,300,10.53,195.2,195.2,90200,17610000.0,0.9,0.0,19.52,78.08,211.92,141.28,0.0
广钢气体,sh688548,23.28,23.05,23.28,3751000.0,23.27,7000,23.28,87100,1.0,23.28,23.28,3751000,870000.0,0.01,0.0,160.91,307.16,27.66,18.44,0.0
马钢股份,sh600808,3.7,3.7,3.7,60900.0,3.69,14900,3.7,20100,0.0,3.7,3.7,60900,230000.0,0.0,0.0,220.81,284.93,4.07,3.33,0.0
捷邦科技,sz301326,127.52,127.31,127.52,3700.0,127.52,300,127.8,100,0.16,127.52,127.52,3700,470000.0,0.01,0.0,91.89,92.72,152.77,101.85,0.0
华资实业,sh600191,11.68,11.63,11.68,16800.0,11.63,400,11.68,10000,0.43,11.68,11.68,16800,200000.0,0.0,0.0,56.64,56.64,12.79,10.47,0.0
永太科技,sz002326,22.31,22.16,22.31,57300.0,22.31,32000,22.35,2500,0.68,22.31,22.31,57300,1280000.0,0.01,0.0,180.3,206.4,24.38,19.94,0.0
浩通科技,sz301026,27.42,27.18,27.42,1200.0,27.42,2400,27.5,200,0.88,27.42,27.42,1200,30000.0,0.0,0.0,31.34,43.4,32.62,21.74,0.0
申菱环境,sz301018,91.55,91.05,91.55,5300.0,91.3,200,91.55,2200,0.55,91.55,91.55,5300,490000.0,0.0,0.0,182.18,243.57,109.26,72.84,0.0
鼎胜新材,sh603876,22.2,22.01,22.2,66700.0,22.17,100,22.2,7700,0.86,22.2,22.2,66700,1480000.0,0.01,0.0,206.3,206.3,24.21,19.81,0.0
英维克,sz002837,84.01,83.63,84.01,65700.0,84.01,1500,84.02,100,0.45,84.01,84.01,65700,5520000.0,0.01,0.0,714.25,820.4,91.99,75.27,0.0
赛恩斯,sh688480,76.39,77.1,76.39,311000.0,76.33,1000,76.39,100,-0.92,76.39,76.39,311000,240000.0,0.0,0.0,72.82,72.82,92.52,61.68,0.0
华光新材,sh688379,45.0,44.6,45.0,240000.0,44.6,2000,45.0,300,0.9,45.0,45.0,240000,110000.0,0.0,0.0,40.54,42.74,53.52,35.68,0.0
英特科技,sz301399,21.22,21.22,21.22,70600.0,21.22,2900,21.23,600,0.0,21.22,21.22,70600,1500000.0,0.13,0.0,11.6,39.26,25.46,16.98,0.0
德力股份,sz002571,11.29,11.26,11.29,3400.0,11.26,12400,11.29,15600,0.27,11.29,11.29,3400,40000.0,0.0,0.0,33.68,44.25,12.39,10.13,0.0
新疆火炬,sh603080,20.42,20.61,20.42,10400.0,20.42,900,20.61,20100,-0.92,20.42,20.42,10400,210000.0,0.01,0.0,28.89,28.89,22.67,18.55,0.0
漱玉平民,sz301017,15.1,15.45,15.1,232200.0,15.1,9500,15.11,100,-2.27,15.1,15.1,232200,3510000.0,0.09,0.0,39.06,61.25,18.54,12.36,0.0
菲利华,sz300395,95.01,93.76,95.01,115900.0,95.01,14900,95.08,100,1.33,95.01,95.01,115900,11010000.0,0.02,0.0,486.1,496.21,112.51,75.01,0.0
新宙邦,sz300037,54.08,53.74,54.08,33100.0,54.08,18300,54.2,2500,0.63,54.08,54.08,33100,1790000.0,0.01,0.0,291.34,406.57,64.49,42.99,0.0
恒坤新材,sh688727,46.88,46.32,46.88,939900.0,46.88,4900,46.93,300,1.21,46.88,46.88,939900,440000.0,0.02,0.0,23.55,210.64,55.58,37.06,0.0
国城矿业,sz000688,39.88,40.02,39.88,112700.0,39.88,500,39.93,300,-0.35,39.88,39.88,112700,4490000.0,0.01,0.0,472.6,472.61,44.02,36.02,0.0
沃尔德,sh688028,94.0,94.54,94.0,6123800.0,93.8,2000,94.0,19300,-0.57,94.0,94.0,6123800,5760000.0,0.04,0.0,141.89,141.89,113.45,75.63,0.0
德福科技,sz301511,38.79,37.81,38.79,93000.0,38.72,3600,38.79,18800,2.59,38.79,38.79,93000,3610000.0,0.02,0.0,145.32,244.5,45.37,30.25,0.0
艾森股份,sh688720,67.48,67.65,67.48,1374900.0,67.48,1900,68.0,600,-0.25,67.48,67.48,1374900,930000.0,0.02,0.0,38.05,59.47,81.18,54.12,0.0
康芝药业,sz300086,9.0,9.17,9.0,683300.0,8.99,37800,9.0,6600,-1.85,9.0,9.0,683300,6150000.0,0.16,0.0,39.66,40.96,11.0,7.34,0.0
盛屯矿业,sh600711,13.2,13.2,13.2,964100.0,13.19,11500,13.2,60300,0.0,13.2,13.2,964100,12730000.0,0.03,0.0,407.96,407.96,14.52,11.88,0.0
新莱应材,sz300260,46.1,45.94,46.1,29100.0,46.1,1600,46.18,100,0.35,46.1,46.1,29100,1340000.0,0.01,0.0,132.6,188.0,55.13,36.75,0.0
奥克股份,sz300082,10.42,10.23,10.42,119700.0,10.42,800,10.44,5000,1.86,10.42,10.42,119700,1250000.0,0.02,0.0,70.68,70.87,12.28,8.18,0.0
波长光电,sz301421,92.65,90.88,92.65,43700.0,92.58,1000,92.66,100,1.95,92.65,92.65,43700,4050000.0,0.09,0.0,42.9,107.21,109.06,72.7,0.0
佛塑科技,sz000973,17.6,17.37,17.6,135500.0,17.55,13300,17.6,2800,1.32,17.6,17.6,135500,2380000.0,0.01,0.0,170.27,432.65,19.11,15.63,0.0
厦门钨业,sh600549,53.25,53.19,53.25,111000.0,53.25,8300,53.28,3000,0.11,53.25,53.25,111000,5910000.0,0.01,0.0,827.47,845.39,58.51,47.87,0.0
博苑股份,sz301617,52.55,52.51,52.55,9000.0,52.54,100,52.79,200,0.08,52.55,52.55,9000,470000.0,0.02,0.0,27.87,70.23,63.01,42.01,0.0
威尔高,sz301251,63.56,57.66,63.56,200900.0,63.56,25700,63.58,100,10.23,63.56,63.56,200900,12770000.0,0.37,0.0,34.32,85.61,69.19,46.13,0.0
捷众科技,bj920690,23.65,23.64,23.65,200.0,23.64,2000,23.88,400,0.04,23.65,23.65,200,4700.0,0.0,0.0,10.19,15.68,30.73,16.55,0.0
矩阵股份,sz301365,28.71,29.0,28.71,67000.0,28.71,4300,28.75,100,-1.0,28.71,28.71,67000,1920000.0,0.07,0.0,29.11,51.68,34.8,23.2,0.0
长缆科技,sz002879,19.97,19.92,19.97,15700.0,19.97,600,20.09,5000,0.25,19.97,19.97,15700,310000.0,0.01,0.0,27.53,38.56,21.91,17.93,0.0
华自科技,sz300490,16.25,16.2,16.25,40200.0,16.25,2500,16.35,1000,0.31,16.25,16.25,40200,650000.0,0.01,0.0,63.9,64.78,19.44,12.96,0.0
国林科技,sz300786,13.99,13.99,13.99,12200.0,13.85,20600,13.99,2500,0.0,13.99,13.99,12200,170000.0,0.01,0.0,20.47,25.74,16.79,11.19,0.0
浦东建设,sh600284,6.93,6.89,6.93,35800.0,6.9,7300,6.93,9600,0.58,6.93,6.93,35800,250000.0,0.0,0.0,67.24,67.24,7.58,6.2,0.0
戎美股份,sz301088,13.76,13.76,13.76,100.0,13.61,3000,13.82,1800,0.0,13.76,13.76,100,0.0,0.0,0.0,25.85,31.36,16.51,11.01,0.0
美联新材,sz300586,9.0,8.99,9.0,26900.0,8.99,500,9.0,4100,0.11,9.0,9.0,26900,240000.0,0.01,0.0,48.11,64.01,10.79,7.19,0.0
芳源股份,sh688148,7.58,7.58,7.58,3187300.0,7.55,2200,7.58,2400,0.0,7.58,7.58,3187300,240000.0,0.01,0.0,38.67,38.67,9.1,6.06,0.0
科创新源,sz300731,60.99,60.53,60.99,5800.0,60.9,700,60.99,400,0.76,60.99,60.99,5800,350000.0,0.0,0.0,73.3,77.23,72.64,48.42,0.0
鼎信通讯,sh603421,8.11,8.1,8.11,551800.0,8.11,37800,8.12,3100,0.12,8.11,8.11,551800,4480000.0,0.08,0.0,52.89,52.89,8.91,7.29,0.0
ST围海,sz002586,4.55,4.52,4.55,3300.0,4.54,200,4.55,25000,0.66,4.55,4.55,3300,20000.0,0.0,0.0,49.48,52.06,4.75,4.29,0.0
劲拓股份,sz300400,27.58,28.08,27.58,513600.0,27.58,58000,27.6,200,-1.78,27.58,27.58,513600,14170000.0,0.21,0.0,66.17,66.92,33.7,22.46,0.0
杰美特,sz300868,51.49,50.85,51.49,30700.0,51.35,900,51.49,15700,1.26,51.49,51.49,30700,1580000.0,0.04,0.0,41.59,65.88,61.02,40.68,0.0
嘉元科技,sh688388,41.21,41.21,41.21,1003300.0,41.21,17900,41.22,20000,0.0,41.21,41.21,1003300,410000.0,0.0,0.0,187.78,187.78,49.45,32.97,0.0
康欣新材,sh600076,3.42,3.37,3.42,51000.0,3.38,34500,3.42,153100,1.48,3.42,3.42,51000,170000.0,0.0,0.0,45.98,45.98,3.71,3.03,0.0
龙图光罩,sh688721,37.08,37.08,37.08,87500.0,37.08,600,37.26,200,0.0,37.08,37.08,87500,30000.0,0.0,0.0,19.83,49.5,44.5,29.66,0.0
*ST熊猫,sh600599,4.81,5.06,4.81,30600.0,0.0,0,4.81,3121300,-4.94,4.81,4.81,30600,150000.0,0.02,0.0,7.98,7.98,5.31,4.81,0.0
*ST返利,sh600228,5.3,5.28,5.3,300.0,5.3,5900,5.37,5000,0.38,5.3,5.3,300,0.0,0.0,0.0,22.05,22.08,5.54,5.02,0.0
