name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4133.43,4123.14,4123.67,70772716900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-11 15:45:15,10.29,0.25,4135.84,4112.8,4133.43/707727169/1063600874394,70772716900,1063600870000.0,1.48,17.61,,4135.84,4112.8,0.56,635725.5,677510.96,0.0,-1.0,-1.0,0.99,0.0,4124.24,,
深证成指,sz399001,14465.41,14354.07,14373.74,77097377700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-11 15:45:09,111.34,0.78,14531.02,14373.01,14465.41/770973777/1444776810521,77097377700,1444776810000.0,3.19,53.86,,14531.02,14373.01,1.1,405732.08,473668.89,0.0,-1.0,-1.0,1.01,0.0,14445.29,,
创业板指,sz399006,3349.53,3306.14,3318.41,23556722000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-11 15:45:24,43.39,1.31,3388.1,3318.41,3349.53/235567220/659568608423,23556722000,659568610000.0,4.53,71.67,,3388.1,3318.41,2.11,153715.79,190120.12,0.0,-1.0,-1.0,1.0,0.0,3349.38,,
