name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3926.96,3946.68,3957.16,57279367700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-13 16:14:02,-19.72,-0.5,3968.48,3924.64,3926.96/572793677/1164203068530,57279367700,1164203070000.0,1.18,18.02,,3968.48,3924.64,1.11,612963.05,690590.19,0.0,-1.0,-1.0,1.05,0.0,3957.64,,
深证成指,sz399001,14289.44,14414.43,14536.48,73811017600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-13 16:14:03,-124.99,-0.87,14584.3,14289.01,14289.44/738110176/1386713670829,73811017600,1386713670000.0,3.01,46.26,,14584.3,14289.01,2.05,385306.96,451703.75,0.0,-1.0,-1.0,1.09,0.0,14500.29,,
创业板指,sz399006,3586.04,3602.08,3656.88,22085067500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-13 16:14:18,-16.04,-0.45,3681.8,3585.27,3586.04/220850675/661486621760,22085067500,661486620000.0,4.14,61.66,,3681.8,3585.27,2.68,154647.47,189838.63,0.0,-1.0,-1.0,1.07,0.0,3648.37,,
