name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4090.1,4106.25,4090.1,534297100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-24 09:25:09,-16.15,-0.39,4090.1,4090.1,4090.10/5342971/12344009367,534297100,12344010000.0,0.01,18.0,,4090.1,4090.1,0.0,632820.8,683810.5,0.0,-1.0,-1.0,0.0,0.0,4090.1,,
深证成指,sz399001,15782.4,15854.2,15782.4,633118400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-24 09:25:03,-71.8,-0.45,15782.4,15782.4,15782.40/6331184/12744239927,633118400,12744240000.0,0.03,51.84,,15782.4,15782.4,0.0,418572.52,489463.66,0.0,-1.0,-1.0,0.0,0.0,15782.4,,
创业板指,sz399006,4181.91,4192.19,4181.91,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-24 09:25:03,-10.28,-0.25,4181.91,4181.91,4181.91/0/0,0,0.0,0.03,73.59,,4181.91,4181.91,0.0,175750.18,216944.72,0.0,-1.0,-1.0,0.0,0.0,0.0,,
