name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4053.37,4051.43,4053.37,554084200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-20 09:25:09,1.94,0.05,4053.37,4053.37,4053.37/5540842/10003353884,554084200,10003350000.0,0.01,17.6,,4053.37,4053.37,0.0,625636.97,668036.19,0.0,-1.0,-1.0,0.0,0.0,4053.37,,
深证成指,sz399001,14870.9,14885.42,14870.9,774065000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-20 09:25:03,-14.52,-0.1,14870.9,14870.9,14870.90/7740650/14367767474,774065000,14367770000.0,0.03,53.18,,14870.9,14870.9,0.0,407850.37,474590.58,0.0,-1.0,-1.0,0.0,0.0,14870.9,,
创业板指,sz399006,3657.35,3678.29,3657.35,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-20 09:25:03,-20.94,-0.57,3657.35,3657.35,3657.35/0/0,0,0.0,0.03,68.87,,3657.35,3657.35,0.0,160098.33,195700.33,0.0,-1.0,-1.0,0.0,0.0,0.0,,
