name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
腾景科技,sh688195,173.52,185.9,173.52,17721500.0,173.52,100,174.63,1000,-6.66,173.52,173.52,17721500,30750000.0,0.1,0.0,314.23,314.23,223.08,148.72,0.0
珂玛科技,sz301611,109.14,113.58,109.14,63000.0,109.14,1200,109.7,100,-3.91,109.14,109.14,63000,6880000.0,0.04,0.0,159.98,475.85,136.3,90.86,0.0
石药创新,sz300765,44.08,44.4,44.08,180000.0,44.08,11700,44.15,100,-0.72,44.08,44.08,180000,7930000.0,0.01,0.0,619.14,619.14,53.28,35.52,0.0
安达智能,sh688125,132.71,134.52,132.71,333800.0,132.71,700,134.0,1000,-1.35,132.71,132.71,333800,440000.0,0.0,0.0,109.09,109.39,161.42,107.62,0.0
杰华特,sh688141,135.8,143.58,135.8,8954100.0,135.8,7700,136.4,600,-5.42,135.8,135.8,8954100,12160000.0,0.02,0.0,611.54,611.54,172.3,114.86,0.0
铜冠铜箔,sz301217,117.68,124.21,117.68,344200.0,117.68,400,117.78,300,-5.26,117.68,117.68,344200,40500000.0,0.04,0.0,975.59,975.59,149.05,99.37,0.0
海科新源,sz301292,68.65,69.9,68.65,112700.0,68.6,300,68.65,600,-1.79,68.65,68.65,112700,7740000.0,0.13,0.0,58.48,152.95,83.88,55.92,0.0
奕东电子,sz301123,75.85,79.11,75.85,95700.0,75.85,7900,75.9,200,-4.12,75.85,75.85,95700,7260000.0,0.06,0.0,125.18,177.97,94.93,63.29,0.0
安通控股,sh600179,4.28,4.29,4.28,417700.0,4.28,48700,4.29,12800,-0.23,4.28,4.28,417700,1790000.0,0.01,0.0,165.31,181.11,4.72,3.86,0.0
华联控股,sz000036,4.02,4.04,4.02,49900.0,4.01,28500,4.02,26600,-0.5,4.02,4.02,49900,200000.0,0.0,0.0,56.4,56.43,4.44,3.64,0.0
滨海能源,sz000695,14.12,13.98,14.12,86200.0,14.05,30400,14.12,1300,1.0,14.12,14.12,86200,1220000.0,0.04,0.0,31.32,32.72,15.38,12.58,0.0
嘉美包装,sz002969,14.26,14.45,14.26,133300.0,14.25,3500,14.26,3600,-1.31,14.26,14.26,133300,1900000.0,0.01,0.0,155.82,156.65,15.9,13.01,0.0
联发股份,sz002394,9.63,9.69,9.63,27400.0,9.51,500,9.63,300,-0.62,9.63,9.63,27400,260000.0,0.01,0.0,31.12,31.17,10.66,8.72,0.0
海汽集团,sh603069,13.27,13.33,13.27,6200.0,13.27,2000,13.32,500,-0.45,13.27,13.27,6200,80000.0,0.0,0.0,41.93,41.93,14.66,12.0,0.0
胜通能源,sz001331,50.04,50.13,50.04,93500.0,49.71,100,50.04,1800,-0.18,50.04,50.04,93500,4680000.0,0.03,0.0,143.03,204.79,55.14,45.12,0.0
海南瑞泽,sz002596,3.23,3.23,3.23,18700.0,3.23,5000,3.24,10000,0.0,3.23,3.23,18700,60000.0,0.0,0.0,37.03,37.07,3.55,2.91,0.0
多氟多,sz002407,36.0,37.48,36.0,1864900.0,36.0,51500,36.01,100,-3.95,36.0,36.0,1864900,67140000.0,0.17,0.0,389.13,428.56,41.23,33.73,0.0
章源钨业,sz002378,26.1,26.83,26.1,385200.0,26.09,400,26.1,6200,-2.72,26.1,26.1,385200,10050000.0,0.03,0.0,311.93,313.57,29.51,24.15,0.0
神剑股份,sz002361,12.53,12.12,12.53,5357500.0,12.52,200,12.53,9100,3.38,12.53,12.53,5357500,67130000.0,0.66,0.0,101.37,119.16,13.33,10.91,0.0
圣晖集成,sh603163,87.0,90.58,87.0,34900.0,86.98,100,87.0,1900,-3.95,87.0,87.0,34900,3040000.0,0.03,0.0,87.0,87.0,99.64,81.52,0.0
万润股份,sz002643,14.07,14.37,14.07,152700.0,14.06,8000,14.07,5200,-2.09,14.07,14.07,152700,2150000.0,0.02,0.0,126.94,128.87,15.81,12.93,0.0
快克智能,sh603203,45.02,46.71,45.02,99000.0,45.02,1100,45.11,400,-3.62,45.02,45.02,99000,4460000.0,0.03,0.0,146.87,148.57,51.38,42.04,0.0
海南发展,sz002163,8.3,8.36,8.3,47800.0,8.3,7100,8.35,300,-0.72,8.3,8.3,47800,400000.0,0.01,0.0,66.69,70.13,9.2,7.52,0.0
宏和科技,sh603256,150.0,157.22,150.0,203600.0,150.0,3800,150.01,3200,-4.59,150.0,150.0,203600,30540000.0,0.02,0.0,1319.59,1356.88,172.94,141.5,0.0
亚翔集成,sh603929,175.18,182.95,175.18,68500.0,175.18,300,175.63,3000,-4.25,175.18,175.18,68500,12000000.0,0.03,0.0,373.76,373.76,201.25,164.66,0.0
世嘉科技,sz002796,31.9,32.33,31.9,22700.0,31.67,400,31.9,200,-1.33,31.9,31.9,22700,720000.0,0.01,0.0,72.64,80.51,35.56,29.1,0.0
深圳新星,sh603978,19.9,19.67,19.9,63900.0,19.89,4200,19.9,6400,1.17,19.9,19.9,63900,1270000.0,0.03,0.0,42.01,42.01,21.64,17.7,0.0
友邦吊顶,sz002718,91.4,92.63,0.0,0.0,91.4,100,92.63,18900,-1.33,0.0,0.0,0,0.0,0.0,0.0,85.9,118.32,101.89,83.37,0.0
九鼎新材,sz002201,8.38,8.5,8.38,132400.0,8.38,100,8.45,13200,-1.41,8.38,8.38,132400,1110000.0,0.02,0.0,50.45,54.61,9.35,7.65,0.0
国风新材,sz000859,9.05,9.33,9.05,582200.0,9.04,5900,9.05,34000,-3.0,9.05,9.05,582200,5270000.0,0.06,0.0,81.08,81.09,10.26,8.4,0.0
ST天际,sz002759,17.51,17.7,17.51,264200.0,17.5,8500,17.55,4400,-1.07,17.51,17.51,264200,4630000.0,0.05,0.0,87.71,87.79,19.47,15.93,0.0
东材科技,sh601208,47.5,49.48,47.5,977300.0,47.5,104900,47.51,100,-4.0,47.5,47.5,977300,46420000.0,0.1,0.0,479.84,479.84,54.43,44.53,0.0
三孚股份,sh603938,44.5,46.5,44.5,163700.0,44.46,8900,44.5,4200,-4.3,44.5,44.5,163700,7280000.0,0.04,0.0,170.27,170.27,51.15,41.85,0.0
航天工程,sh603698,24.6,24.23,24.6,430200.0,24.59,57800,24.6,48200,1.53,24.6,24.6,430200,10580000.0,0.08,0.0,131.85,131.85,26.65,21.81,0.0
翔鹭钨业,sz002842,39.4,40.82,39.4,386300.0,39.4,21600,39.5,6200,-3.48,39.4,39.4,386300,15220000.0,0.14,0.0,105.77,128.91,44.9,36.74,0.0
天赐材料,sz002709,38.15,39.17,38.15,415600.0,38.13,1900,38.15,1000,-2.6,38.15,38.15,415600,15860000.0,0.03,0.0,575.69,777.71,43.09,35.25,0.0
安记食品,sh603696,13.51,14.45,13.51,459800.0,13.51,1200,13.56,400,-6.51,13.51,13.51,459800,6210000.0,0.2,0.0,31.78,31.78,15.9,13.01,0.0
柏诚股份,sh601133,26.97,27.9,26.97,126300.0,26.92,5600,26.97,16900,-3.33,26.97,26.97,126300,3410000.0,0.02,0.0,141.43,141.92,30.69,25.11,0.0
德尔未来,sz002631,8.93,9.06,8.93,129900.0,8.92,5100,8.93,23700,-1.43,8.93,8.93,129900,1160000.0,0.02,0.0,70.87,71.2,9.97,8.15,0.0
创元科技,sz000551,13.71,14.0,13.71,649400.0,13.71,4400,13.72,700,-2.07,13.71,13.71,649400,8900000.0,0.13,0.0,66.41,66.46,15.4,12.6,0.0
浔兴股份,sz002098,7.02,7.02,7.02,18700.0,7.02,2200,7.03,1500,0.0,7.02,7.02,18700,130000.0,0.01,0.0,25.13,25.13,7.72,6.32,0.0
合兴包装,sz002228,3.11,3.12,3.11,62900.0,3.1,63700,3.11,46400,-0.32,3.11,3.11,62900,200000.0,0.01,0.0,37.61,37.74,3.43,2.81,0.0
神农种业,sz300189,6.41,6.23,6.41,11306300.0,6.4,92100,6.41,27400,2.89,6.41,6.41,11306300,72470000.0,1.28,0.0,56.81,65.64,7.48,4.98,0.0
南宁百货,sh600712,5.54,5.51,5.54,110600.0,5.51,23900,5.54,35600,0.54,5.54,5.54,110600,610000.0,0.02,0.0,29.84,30.17,6.06,4.96,0.0
集泰股份,sz002909,5.2,5.23,5.2,24500.0,5.2,3000,5.26,3400,-0.57,5.2,5.2,24500,130000.0,0.01,0.0,19.78,20.28,5.75,4.71,0.0
鹏辉能源,sz300438,64.01,65.55,64.01,123700.0,64.01,10300,64.24,20000,-2.35,64.01,64.01,123700,7920000.0,0.03,0.0,258.71,322.19,78.66,52.44,0.0
大中矿业,sz001203,26.8,27.19,26.8,54800.0,26.79,500,26.8,5900,-1.43,26.8,26.8,54800,1470000.0,0.0,0.0,350.0,410.87,29.91,24.47,0.0
菱电电控,sh688667,96.6,97.7,96.6,860300.0,96.5,1000,96.6,1900,-1.13,96.6,96.6,860300,830000.0,0.02,0.0,50.9,50.9,117.24,78.16,0.0
海南海药,sz000566,5.27,5.29,5.27,790700.0,5.27,17500,5.28,63100,-0.38,5.27,5.27,790700,4170000.0,0.06,0.0,68.34,68.37,5.82,4.76,0.0
鲁信创投,sh600783,20.19,18.35,20.19,2362200.0,20.19,61801500,0.0,0,10.03,20.19,20.19,2362200,47690000.0,0.32,0.0,150.29,150.29,20.19,16.52,0.0
鸿富瀚,sz301086,126.99,130.05,126.99,14000.0,126.67,100,126.99,18900,-2.35,126.99,126.99,14000,1780000.0,0.02,0.0,88.59,159.83,156.06,104.04,0.0
鹭燕医药,sz002788,11.6,11.71,11.6,87000.0,11.6,10800,11.61,1000,-0.94,11.6,11.6,87000,1010000.0,0.02,0.0,44.29,45.07,12.88,10.54,0.0
青鸟智控,sz002960,8.66,8.68,8.66,64200.0,8.66,29500,8.68,45900,-0.23,8.66,8.66,64200,560000.0,0.01,0.0,83.87,91.25,9.55,7.81,0.0
和林微纳,sh688661,102.0,107.0,102.0,4906200.0,102.0,1800,103.0,4000,-4.67,102.0,102.0,4906200,5000000.0,0.03,0.0,154.93,154.93,128.4,85.6,0.0
联特科技,sz301205,292.0,301.3,292.0,116300.0,292.0,1800,295.0,2500,-3.09,292.0,292.0,116300,33960000.0,0.14,0.0,244.54,379.85,361.56,241.04,0.0
天华新能,sz300390,63.24,63.82,63.24,292600.0,63.24,600,63.31,500,-0.91,63.24,63.24,292600,18500000.0,0.04,0.0,449.95,525.37,76.58,51.06,0.0
可川科技,sh603052,57.0,60.3,57.0,79600.0,56.88,1000,57.0,109500,-5.47,57.0,57.0,79600,4540000.0,0.04,0.0,107.1,107.1,66.33,54.27,0.0
华康洁净,sz301235,47.06,49.0,47.06,326200.0,47.06,6100,47.47,500,-3.96,47.06,47.06,326200,15350000.0,0.31,0.0,49.05,65.53,58.8,39.2,0.0
石大胜华,sh603026,66.0,67.06,66.0,54000.0,66.0,3100,66.15,200,-1.58,66.0,66.0,54000,3560000.0,0.02,0.0,153.58,153.58,73.77,60.35,0.0
天宏锂电,bj920252,16.01,16.16,16.01,5400.0,16.01,1900,16.18,2000,-0.93,16.01,16.01,5400,86300.00000000001,0.01,0.0,10.92,16.43,21.0,11.32,0.0
华瑞股份,sz300626,33.0,33.68,33.0,25800.0,32.92,1600,33.0,700,-2.02,33.0,33.0,25800,850000.0,0.01,0.0,59.37,59.4,40.42,26.94,0.0
京能电力,sh600578,5.63,5.7,5.63,770200.0,5.62,41600,5.63,109600,-1.23,5.63,5.63,770200,4340000.0,0.01,0.0,376.91,376.91,6.27,5.13,0.0
山东黄金,sh600547,29.74,30.61,29.74,986700.0,29.73,600,29.74,104000,-2.84,29.74,29.74,986700,29340000.0,0.03,0.0,1074.94,1370.99,33.67,27.55,0.0
同惠电子,bj920509,21.22,21.53,21.22,15000.0,21.22,3400,21.23,4000,-1.44,21.22,21.22,15000,318800.0,0.02,0.0,17.82,34.02,27.98,15.08,0.0
博威合金,sh601137,18.21,18.61,18.21,115400.0,18.21,12000,18.22,200,-2.15,18.21,18.21,115400,2100000.0,0.01,0.0,167.19,167.19,20.47,16.75,0.0
四方达,sz300179,37.12,39.12,37.12,572500.0,37.11,31300,37.12,500,-5.11,37.12,37.12,572500,21250000.0,0.15,0.0,138.82,180.3,46.94,31.3,0.0
海博思创,sh688411,208.36,211.08,208.36,869400.0,208.2,200,208.36,600,-1.29,208.36,208.36,869400,1810000.0,0.01,0.0,276.23,380.16,253.3,168.86,0.0
天振股份,sz301356,19.77,19.89,19.77,9600.0,19.77,100,19.97,600,-0.6,19.77,19.77,9600,190000.0,0.01,0.0,25.05,42.7,23.87,15.91,0.0
艾可蓝,sz300816,53.07,54.66,53.07,32200.0,53.07,3100,53.13,400,-2.91,53.07,53.07,32200,1710000.0,0.06,0.0,30.97,42.46,65.59,43.73,0.0
富祥股份,sz300497,18.1,18.43,18.1,162200.0,18.09,1100,18.1,54300,-1.79,18.1,18.1,162200,2940000.0,0.04,0.0,82.58,97.5,22.12,14.74,0.0
云南锗业,sz002428,103.06,108.3,103.06,1212900.0,103.06,94500,103.18,100,-4.84,103.06,103.06,1212900,125000000.0,0.19,0.0,673.02,673.11,119.13,97.47,0.0
中钨高新,sz000657,68.8,72.94,68.8,1217600.0,68.8,1500,68.81,1300,-5.68,68.8,68.8,1217600,83770000.0,0.08,0.0,999.97,1567.68,80.23,65.65,0.0
泓禧科技,bj920857,20.69,20.8,20.69,100.0,20.59,1000,20.69,100,-0.53,20.69,20.69,100,2100.0,0.0,0.0,15.31,15.31,27.04,14.56,0.0
盛剑科技,sh603324,28.7,29.45,28.7,18100.0,28.53,100,28.7,2800,-2.55,28.7,28.7,18100,520000.0,0.01,0.0,42.04,43.5,32.4,26.51,0.0
厦钨新能,sh688778,47.7,48.35,47.7,1042900.0,47.7,500,47.71,200,-1.34,47.7,47.7,1042900,500000.0,0.0,0.0,240.74,240.74,58.02,38.68,0.0
湖南裕能,sz301358,69.4,70.05,69.4,219500.0,69.39,4000,69.4,3300,-0.93,69.4,69.4,219500,15230000.0,0.03,0.0,530.44,588.33,84.06,56.04,0.0
万润新能,sh688275,82.06,83.66,82.06,2479900.0,82.06,5800,82.65,300,-1.91,82.06,82.06,2479900,2040000.0,0.02,0.0,103.49,103.49,100.39,66.93,0.0
菲菱科思,sz301191,96.4,99.4,96.4,63100.0,96.4,18200,96.5,400,-3.02,96.4,96.4,63100,6080000.0,0.09,0.0,70.43,93.41,119.28,79.52,0.0
英诺激光,sz301021,78.0,80.75,78.0,153600.0,78.0,1500,78.49,18600,-3.41,78.0,78.0,153600,11980000.0,0.1,0.0,119.11,119.24,96.9,64.6,0.0
中材科技,sz002080,56.59,60.1,56.59,593500.0,56.58,14100,56.59,7200,-5.84,56.59,56.59,593500,33590000.0,0.04,0.0,949.65,949.65,66.11,54.09,0.0
茂莱光学,sh688502,450.02,472.0,450.02,3013900.0,450.02,700,451.0,500,-4.66,450.02,450.02,3013900,13560000.0,0.06,0.0,237.61,237.61,566.4,377.6,0.0
阿特斯,sh688472,10.38,10.48,10.38,12326100.0,10.38,28900,10.39,59200,-0.95,10.38,10.38,12326100,1280000.0,0.0,0.0,378.16,378.16,12.58,8.38,0.0
恩捷股份,sz002812,56.93,57.71,56.93,86000.0,56.91,600,56.93,7000,-1.35,56.93,56.93,86000,4900000.0,0.01,0.0,468.31,558.66,63.48,51.94,0.0
荣亿精密,bj920223,11.21,11.35,11.21,15000.0,11.21,3800,11.32,4600,-1.23,11.21,11.21,15000,168200.0,0.02,0.0,9.16,17.63,14.75,7.95,0.0
海峡股份,sz002320,6.56,6.59,6.56,23200.0,6.55,5300,6.56,200,-0.46,6.56,6.56,23200,150000.0,0.0,0.0,146.67,146.67,7.25,5.93,0.0
山东赫达,sz002810,21.07,21.14,21.07,28800.0,21.01,500,21.07,8100,-0.33,21.07,21.07,28800,610000.0,0.01,0.0,68.06,73.33,23.25,19.03,0.0
东百集团,sh600693,9.75,9.71,9.75,850900.0,9.75,66700,9.76,4000,0.41,9.75,9.75,850900,8300000.0,0.1,0.0,84.72,84.81,10.68,8.74,0.0
海峡创新,sz300300,7.93,8.05,7.93,1263600.0,7.93,51600,7.96,15500,-1.49,7.93,7.93,1263600,10020000.0,0.19,0.0,52.88,52.88,9.66,6.44,0.0
锦华新材,bj920015,42.0,42.62,42.0,13400.0,42.0,1200,42.18,5000,-1.45,42.0,42.0,13400,563900.0,0.03,0.0,16.81,56.94,55.4,29.84,0.0
同宇新材,sz301630,175.0,181.77,175.0,18400.0,175.0,700,175.5,22000,-3.72,175.0,175.0,18400,3220000.0,0.09,0.0,36.71,98.0,218.12,145.42,0.0
广钢气体,sh688548,39.43,40.73,39.43,13106800.0,39.42,1000,39.43,18800,-3.19,39.43,39.43,13106800,5170000.0,0.01,0.0,520.24,520.24,48.88,32.58,0.0
马钢股份,sh600808,2.48,2.49,2.48,168400.0,2.48,17500,2.49,57000,-0.4,2.48,2.48,168400,420000.0,0.0,0.0,148.0,190.98,2.74,2.24,0.0
捷邦科技,sz301326,108.47,111.21,108.47,9900.0,108.33,900,110.0,1600,-2.46,108.47,108.47,9900,1070000.0,0.01,0.0,78.18,78.87,133.45,88.97,0.0
华资实业,sh600191,10.8,10.91,10.8,149200.0,10.8,56500,10.86,2800,-1.01,10.8,10.8,149200,1610000.0,0.03,0.0,52.37,52.37,12.0,9.82,0.0
永太科技,sz002326,21.1,21.29,21.1,335500.0,21.09,17300,21.1,2200,-0.89,21.1,21.1,335500,7080000.0,0.04,0.0,171.28,195.2,23.42,19.16,0.0
浩通科技,sz301026,21.49,22.25,21.49,154100.0,21.49,1400,21.77,2000,-3.42,21.49,21.49,154100,3310000.0,0.1,0.0,34.39,47.62,26.7,17.8,0.0
申菱环境,sz301018,93.1,96.79,93.1,147800.0,93.1,2200,93.28,400,-3.81,93.1,93.1,147800,13760000.0,0.05,0.0,263.31,348.46,116.15,77.43,0.0
鼎胜新材,sh603876,22.51,22.8,22.51,43100.0,22.51,30900,22.65,100,-1.27,22.51,22.51,43100,970000.0,0.0,0.0,209.18,209.18,25.08,20.52,0.0
英维克,sz002837,55.75,57.57,55.75,491800.0,55.74,100,55.75,21900,-3.16,55.75,55.75,491800,27420000.0,0.04,0.0,630.23,710.45,63.33,51.81,0.0
赛恩斯,sh688480,81.68,81.6,0.0,0.0,81.68,200,81.75,400,0.1,0.0,0.0,0,0.0,0.0,0.0,77.86,77.86,97.92,65.28,0.0
华光新材,sh688379,56.0,56.89,56.0,2683500.0,55.84,200,56.0,1000,-1.56,56.0,56.0,2683500,1500000.0,0.03,0.0,50.45,53.19,68.27,45.51,0.0
英特科技,sz301399,16.84,17.54,16.84,27400.0,16.84,6300,17.19,300,-3.99,16.84,16.84,27400,460000.0,0.05,0.0,9.21,31.16,21.05,14.03,0.0
德力股份,sz002571,10.81,10.92,10.81,9600.0,10.81,600,10.95,2000,-1.01,10.81,10.81,9600,100000.0,0.0,0.0,32.25,42.37,12.01,9.83,0.0
新疆火炬,sh603080,19.64,19.83,19.64,9900.0,19.64,1700,19.78,1100,-0.96,19.64,19.64,9900,190000.0,0.01,0.0,27.79,27.79,21.81,17.85,0.0
漱玉平民,sz301017,13.65,13.75,13.65,29000.0,13.65,9000,13.75,800,-0.73,13.65,13.65,29000,400000.0,0.01,0.0,35.31,55.37,16.5,11.0,0.0
菲利华,sz300395,90.0,93.65,90.0,294600.0,89.99,200,90.0,153500,-3.9,90.0,90.0,294600,26510000.0,0.06,0.0,461.29,473.15,112.38,74.92,0.0
新宙邦,sz300037,66.88,67.97,66.88,81100.0,66.88,200,66.89,100,-1.6,66.88,66.88,81100,5420000.0,0.01,0.0,365.69,504.2,81.56,54.38,0.0
恒坤新材,sh688727,50.8,51.87,50.8,2285400.0,50.8,700,51.5,1100,-2.06,50.8,50.8,2285400,1160000.0,0.04,0.0,27.45,228.25,62.24,41.5,0.0
国城矿业,sz000688,31.62,32.16,31.62,45200.0,31.6,1500,31.62,4700,-1.68,31.62,31.62,45200,1430000.0,0.0,0.0,374.72,374.72,35.38,28.94,0.0
沃尔德,sh688028,93.0,97.69,93.0,4917300.0,92.87,800,93.0,1700,-4.8,93.0,93.0,4917300,4570000.0,0.03,0.0,140.38,140.38,117.23,78.15,0.0
德福科技,sz301511,94.4,98.61,94.4,154800.0,94.38,400,94.44,100,-4.27,94.4,94.4,154800,14610000.0,0.04,0.0,376.32,595.02,118.33,78.89,0.0
艾森股份,sh688720,71.01,74.1,71.01,8216300.0,71.01,0,72.0,400,-4.17,71.01,71.01,8216300,5830000.0,0.11,0.0,55.52,87.09,88.92,59.28,0.0
康芝药业,sz300086,6.9,6.83,6.9,111500.0,6.87,7800,6.9,400,1.02,6.9,6.9,111500,770000.0,0.03,0.0,30.41,31.4,8.2,5.46,0.0
盛屯矿业,sh600711,11.56,11.94,11.56,897000.0,11.55,198800,11.56,190300,-3.18,11.56,11.56,897000,10370000.0,0.03,0.0,357.27,357.27,13.13,10.75,0.0
新莱应材,sz300260,60.29,62.27,60.29,87900.0,60.29,5200,60.3,200,-3.18,60.29,60.29,87900,5300000.0,0.03,0.0,173.42,245.87,74.72,49.82,0.0
奥克股份,sz300082,7.69,7.76,7.69,4200.0,7.69,2500,7.73,800,-0.9,7.69,7.69,4200,30000.0,0.0,0.0,52.16,52.3,9.31,6.21,0.0
波长光电,sz301421,79.79,82.55,79.79,26100.0,79.79,300,79.8,1300,-3.34,79.79,79.79,26100,2080000.0,0.06,0.0,36.95,92.33,99.06,66.04,0.0
佛塑科技,sz000973,13.57,13.74,13.57,184900.0,13.56,6000,13.57,91900,-1.24,13.57,13.57,184900,2510000.0,0.02,0.0,137.29,333.58,15.11,12.37,0.0
厦门钨业,sh600549,56.2,58.11,56.2,584700.0,56.18,4500,56.2,1100,-3.29,56.2,56.2,584700,32860000.0,0.04,0.0,873.31,892.22,63.92,52.3,0.0
博苑新材,sz301617,50.0,50.67,50.0,6900.0,50.0,4500,50.2,200,-1.32,50.0,50.0,6900,350000.0,0.01,0.0,34.48,86.87,60.8,40.54,0.0
威尔高,sz301251,46.88,48.6,46.88,29400.0,46.88,100,47.0,700,-3.54,46.88,46.88,29400,1380000.0,0.04,0.0,35.44,88.4,58.32,38.88,0.0
捷众科技,bj920690,18.26,18.51,0.0,0.0,18.26,9500,18.26,9500,-1.35,0.0,0.0,0,0.0,0.0,0.0,10.23,15.74,24.06,12.96,0.0
矩阵股份,sz301365,39.24,39.69,39.24,40700.0,39.24,700,39.27,500,-1.13,39.24,39.24,40700,1600000.0,0.03,0.0,48.31,71.59,47.63,31.75,0.0
长缆科技,sz002879,16.62,16.99,16.62,110600.0,16.61,700,16.62,3000,-2.18,16.62,16.62,110600,1840000.0,0.08,0.0,22.79,32.09,18.69,15.29,0.0
华自科技,sz300490,11.82,11.98,11.82,17600.0,11.82,400,11.85,6100,-1.34,11.82,11.82,17600,210000.0,0.0,0.0,46.48,47.12,14.38,9.58,0.0
国林科技,sz300786,16.2,16.48,16.2,50800.0,16.2,200,16.28,1000,-1.7,16.2,16.2,50800,820000.0,0.03,0.0,23.72,29.81,19.78,13.18,0.0
浦东建设,sh600284,5.1,5.09,5.1,85100.0,5.09,3600,5.1,3700,0.2,5.1,5.1,85100,430000.0,0.01,0.0,49.48,49.48,5.6,4.58,0.0
戎美股份,sz301088,12.64,12.58,12.64,5000.0,12.5,500,12.64,400,0.48,12.64,12.64,5000,60000.0,0.0,0.0,23.76,28.81,15.1,10.06,0.0
美联新材,sz300586,9.27,9.53,9.27,80000.0,9.25,19700,9.27,10900,-2.73,9.27,9.27,80000,740000.0,0.01,0.0,49.56,65.93,11.44,7.62,0.0
芳源股份,sh688148,6.6,6.67,6.6,10995300.0,6.58,20900,6.6,51100,-1.05,6.6,6.6,10995300,730000.0,0.02,0.0,33.67,33.67,8.0,5.34,0.0
科创新源,sz300731,39.82,40.43,39.82,28400.0,39.82,2700,40.0,8700,-1.51,39.82,39.82,28400,1130000.0,0.02,0.0,67.0,70.59,48.52,32.34,0.0
鼎信通讯,sh603421,5.96,6.0,5.96,16400.0,5.96,2600,5.99,300,-0.67,5.96,5.96,16400,100000.0,0.0,0.0,38.87,38.87,6.6,5.4,0.0
ST围海,sz002586,4.28,4.29,4.28,12600.0,4.25,10000,4.28,18000,-0.23,4.28,4.28,12600,50000.0,0.0,0.0,46.55,48.97,4.72,3.86,0.0
劲拓股份,sz300400,29.51,30.6,29.51,103800.0,29.51,3400,29.99,5800,-3.56,29.51,29.51,103800,3060000.0,0.04,0.0,71.56,71.8,36.72,24.48,0.0
杰美特,sz300868,92.0,95.78,92.0,22900.0,92.0,1400,94.0,100,-3.95,92.0,92.0,22900,2110000.0,0.03,0.0,74.3,117.0,114.94,76.62,0.0
嘉元科技,sh688388,29.4,30.47,29.4,18908700.0,29.4,33300,29.46,1000,-3.51,29.4,29.4,18908700,5560000.0,0.03,0.0,194.01,194.01,36.56,24.38,0.0
康欣新材,sh600076,3.1,3.16,3.1,343500.0,3.1,15300,3.12,6400,-1.9,3.1,3.1,343500,1060000.0,0.03,0.0,41.68,41.68,3.48,2.84,0.0
龙图光罩,sh688721,43.85,45.67,43.85,3690100.0,43.85,0,44.0,7900,-3.99,43.85,43.85,3690100,1620000.0,0.07,0.0,24.18,58.54,54.8,36.54,0.0
