name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4040.3,4075.92,4040.3,677371300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-06 09:25:09,-35.62,-0.87,4040.3,4040.3,4040.30/6773713/8654752820,677371300,8654750000.0,0.01,17.18,,4040.3,4040.3,0.0,620617.32,659953.78,0.0,-1.0,-1.0,0.0,0.0,4040.3,,
深证成指,sz399001,13801.03,13952.71,13801.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-06 09:25:03,-151.68,-1.09,13801.03,13801.03,13801.03/0/0,0,0.0,0.03,52.06,,13801.03,13801.03,0.0,388147.06,452742.35,0.0,-1.0,-1.0,0.0,0.0,0.0,,
创业板指,sz399006,3222.88,3260.28,3222.88,162374200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-06 09:25:03,-37.4,-1.15,3222.88,3222.88,3222.88/1623742/4393345011,162374200,4393350000.0,0.03,70.54,,3222.88,3222.88,0.0,146650.45,181690.41,0.0,-1.0,-1.0,0.0,0.0,3222.88,,
