name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4128.37,4123.09,4127.77,52462096900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-10 15:59:15,5.28,0.13,4134.34,4117.56,4128.37/524620969/882201747044,52462096900,882201750000.0,1.1,17.57,,4134.34,4117.56,0.41,634164.33,675596.27,0.0,-1.0,-1.0,0.86,0.0,4126.44,,
深证成指,sz399001,14210.63,14208.44,14200.76,73300288400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-10 15:59:42,2.19,0.02,14258.51,14165.43,14210.63/733002884/1223333554476,73300288400,1223333550000.0,3.04,53.57,,14258.51,14165.43,0.66,399468.68,466000.98,0.0,-1.0,-1.0,0.97,0.0,14214.34,,
创业板指,sz399006,3320.54,3332.77,3321.88,24045837200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-10 15:58:57,-12.23,-0.37,3348.48,3320.54,3320.54/240458372/592567910359,24045837200,592567910000.0,4.66,72.89,,3348.48,3320.54,0.84,151731.13,187662.68,0.0,-1.0,-1.0,1.08,0.0,3331.4,,
