name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
德尔未来,sz002631,10.27,10.1,10.27,2875400.0,10.27,249300,10.3,5700,1.68,10.27,10.27,2875400,29530000.0,0.36,0.0,81.51,81.88,11.11,9.09,0.0
创元科技,sz000551,12.35,12.52,12.35,113900.0,12.33,300,12.35,5700,-1.36,12.35,12.35,113900,1410000.0,0.02,0.0,59.82,59.86,13.77,11.27,0.0
浔兴股份,sz002098,7.96,7.41,7.96,425300.0,7.96,15100,7.98,2100,7.42,7.96,7.96,425300,3390000.0,0.12,0.0,28.5,28.5,8.15,6.67,0.0
合兴包装,sz002228,3.19,3.23,3.19,193300.0,3.19,20300,3.2,16900,-1.24,3.19,3.19,193300,620000.0,0.02,0.0,38.58,38.71,3.55,2.91,0.0
神农种业,sz300189,6.71,6.62,6.71,4543900.0,6.7,263500,6.71,90600,1.36,6.71,6.71,4543900,30490000.0,0.51,0.0,59.47,68.71,7.94,5.3,0.0
南宁百货,sh600712,5.63,5.61,5.63,60600.0,5.62,500,5.63,1100,0.36,5.63,5.63,60600,340000.0,0.01,0.0,30.33,30.66,6.17,5.05,0.0
集泰股份,sz002909,5.43,5.47,5.43,97700.0,5.42,23500,5.43,18300,-0.73,5.43,5.43,97700,530000.0,0.03,0.0,20.66,21.18,6.02,4.92,0.0
鹏辉能源,sz300438,60.53,60.86,60.53,62600.0,60.34,200,60.55,2900,-0.54,60.53,60.53,62600,3790000.0,0.02,0.0,244.64,304.67,73.03,48.69,0.0
大中矿业,sz001203,28.22,28.28,28.22,93100.0,28.22,3700,28.26,200,-0.21,28.22,28.22,93100,2630000.0,0.01,0.0,368.54,432.64,31.11,25.45,0.0
菱电电控,sh688667,87.93,88.3,87.93,95400.0,87.93,2900,89.6,200,-0.42,87.93,87.93,95400,80000.0,0.0,0.0,46.34,46.34,105.96,70.64,0.0
海南海药,sz000566,4.93,5.04,4.93,1221300.0,4.93,452700,4.94,37800,-2.18,4.93,4.93,1221300,6020000.0,0.09,0.0,63.93,63.96,5.54,4.54,0.0
鲁信创投,sh600783,15.8,15.85,15.8,123400.0,15.8,10400,15.84,300,-0.32,15.8,15.8,123400,1950000.0,0.02,0.0,117.61,117.61,17.44,14.27,0.0
鸿富瀚,sz301086,122.66,124.4,122.66,23000.0,122.26,500,122.66,500,-1.4,122.66,122.66,23000,2820000.0,0.03,0.0,85.57,154.39,149.28,99.52,0.0
鹭燕医药,sz002788,10.99,11.11,10.99,35800.0,10.98,1000,10.99,8800,-1.08,10.99,10.99,35800,390000.0,0.01,0.0,41.97,42.7,12.22,10.0,0.0
青鸟智控,sz002960,8.64,8.6,8.64,41900.0,8.61,12300,8.64,3000,0.47,8.64,8.64,41900,360000.0,0.0,0.0,83.67,91.04,9.46,7.74,0.0
和林微纳,sh688661,105.5,106.6,105.5,4421000.0,105.5,20800,105.96,100,-1.03,105.5,105.5,4421000,4660000.0,0.03,0.0,160.24,160.24,127.92,85.28,0.0
联特科技,sz301205,317.0,320.85,317.0,84300.0,316.83,200,317.0,400,-1.2,317.0,317.0,84300,26720000.0,0.1,0.0,265.29,412.37,385.02,256.68,0.0
天华新能,sz300390,65.13,64.12,65.13,440900.0,65.13,7600,65.15,200,1.58,65.13,65.13,440900,28720000.0,0.06,0.0,463.39,541.07,76.94,51.3,0.0
可川科技,sh603052,57.1,58.23,57.1,55800.0,57.01,1100,57.1,7200,-1.94,57.1,57.1,55800,3190000.0,0.03,0.0,107.29,107.29,64.05,52.41,0.0
华康洁净,sz301235,44.01,45.63,44.01,122700.0,44.01,1300,44.28,500,-3.55,44.01,44.01,122700,5400000.0,0.12,0.0,45.87,61.28,54.76,36.5,0.0
石大胜华,sh603026,63.04,63.59,63.04,17800.0,63.03,100,63.59,4000,-0.86,63.04,63.04,17800,1120000.0,0.01,0.0,146.69,146.69,69.95,57.23,0.0
天宏锂电,bj920252,15.58,15.65,15.58,11300.0,15.58,200,15.77,300,-0.45,15.58,15.58,11300,176100.0,0.02,0.0,10.63,15.99,20.34,10.96,0.0
华瑞股份,sz300626,27.5,27.67,27.5,17100.0,27.48,300,27.5,3200,-0.61,27.5,27.5,17100,470000.0,0.01,0.0,49.47,49.5,33.2,22.14,0.0
京能电力,sh600578,5.55,5.57,5.55,307800.0,5.54,135700,5.55,77400,-0.36,5.55,5.55,307800,1710000.0,0.0,0.0,371.55,371.55,6.13,5.01,0.0
山东黄金,sh600547,33.67,35.49,33.67,2806600.0,33.66,6200,33.67,48100,-5.13,33.67,33.67,2806600,94500000.0,0.08,0.0,1216.98,1552.16,39.04,31.94,0.0
同惠电子,bj920509,19.76,19.95,19.76,6900.0,19.76,700,19.78,1500,-0.95,19.76,19.76,6900,135900.0,0.01,0.0,16.6,31.68,25.93,13.97,0.0
博威合金,sh601137,20.88,21.41,20.88,208900.0,20.88,4700,20.89,1000,-2.48,20.88,20.88,208900,4360000.0,0.02,0.0,191.7,191.7,23.55,19.27,0.0
四方达,sz300179,35.5,36.28,35.5,436800.0,35.5,36000,35.6,800,-2.15,35.5,35.5,436800,15510000.0,0.12,0.0,133.35,172.43,43.54,29.02,0.0
海博思创,sh688411,188.03,190.05,188.03,711500.0,188.03,200,188.15,3600,-1.06,188.03,188.03,711500,1340000.0,0.01,0.0,249.28,343.07,228.06,152.04,0.0
天振股份,sz301356,20.3,20.3,20.3,39000.0,20.3,500,20.4,3800,0.0,20.3,20.3,39000,790000.0,0.03,0.0,25.61,43.85,24.36,16.24,0.0
艾可蓝,sz300816,62.88,63.3,62.88,69900.0,62.81,100,62.88,1100,-0.66,62.88,62.88,69900,4400000.0,0.12,0.0,36.7,50.3,75.96,50.64,0.0
富祥股份,sz300497,16.97,17.16,16.97,82000.0,16.97,1200,16.99,22100,-1.11,16.97,16.97,82000,1390000.0,0.02,0.0,77.43,91.41,20.59,13.73,0.0
云南锗业,sz002428,95.6,99.66,95.6,719800.0,95.6,3600,95.66,100,-4.07,95.6,95.6,719800,68810000.0,0.11,0.0,624.28,624.38,109.63,89.69,0.0
中钨高新,sz000657,64.8,66.76,64.8,835300.0,64.8,1100,64.82,100,-2.94,64.8,64.8,835300,54130000.0,0.06,0.0,941.84,1476.54,73.44,60.08,0.0
泓禧科技,bj920857,20.44,20.53,0.0,0.0,20.44,800,20.72,1000,-0.44,0.0,0.0,0,0.0,0.0,0.0,15.13,15.13,26.68,14.38,0.0
盛剑科技,sh603324,26.12,26.59,26.12,16700.0,26.11,200,26.12,18400,-1.77,26.12,26.12,16700,440000.0,0.01,0.0,38.1,39.44,29.25,23.93,0.0
厦钨新能,sh688778,47.0,47.55,47.0,2484200.0,46.95,500,47.0,6700,-1.16,47.0,47.0,2484200,1170000.0,0.0,0.0,237.2,237.2,57.06,38.04,0.0
湖南裕能,sz301358,62.56,62.94,62.56,82700.0,62.55,200,62.56,2600,-0.6,62.56,62.56,82700,5170000.0,0.01,0.0,478.16,530.34,75.53,50.35,0.0
万润新能,sh688275,81.0,85.49,81.0,11981100.0,81.0,20900,81.01,1000,-5.25,81.0,81.0,11981100,9700000.0,0.1,0.0,100.49,102.16,102.59,68.39,0.0
菲菱科思,sz301191,84.0,88.05,84.0,62900.0,83.98,300,84.0,900,-4.6,84.0,84.0,62900,5280000.0,0.09,0.0,61.37,81.39,105.66,70.44,0.0
英诺激光,sz301021,78.74,79.05,78.74,71300.0,78.74,600,79.04,200,-0.39,78.74,78.74,71300,5610000.0,0.05,0.0,120.23,120.37,94.86,63.24,0.0
中材科技,sz002080,50.51,52.41,50.51,329900.0,50.5,15100,50.51,31500,-3.63,50.51,50.51,329900,16660000.0,0.02,0.0,847.62,847.62,57.65,47.17,0.0
茂莱光学,sh688502,420.0,441.01,420.0,1473900.0,418.81,200,420.0,600,-4.76,420.0,420.0,1473900,6190000.0,0.03,0.0,221.76,221.76,529.21,352.81,0.0
阿特斯,sh688472,9.61,9.73,9.61,15599300.0,9.61,9000,9.65,29000,-1.23,9.61,9.61,15599300,1500000.0,0.0,0.0,350.11,350.11,11.68,7.78,0.0
恩捷股份,sz002812,54.5,54.48,54.5,42600.0,54.5,900,54.52,100,0.04,54.5,54.5,42600,2320000.0,0.01,0.0,448.32,534.82,59.93,49.03,0.0
荣亿精密,bj920223,12.12,12.18,12.12,54500.0,12.12,2900,12.13,100,-0.49,12.12,12.12,54500,661000.0,0.07,0.0,9.9,19.06,15.83,8.53,0.0
海峡股份,sz002320,6.72,6.81,6.72,468200.0,6.71,19800,6.72,83400,-1.32,6.72,6.72,468200,3150000.0,0.02,0.0,150.32,150.32,7.49,6.13,0.0
山东赫达,sz002810,21.52,21.63,21.52,7600.0,21.52,200,21.55,500,-0.51,21.52,21.52,7600,160000.0,0.0,0.0,69.52,74.89,23.79,19.47,0.0
东百集团,sh600693,9.55,9.56,9.55,241000.0,9.55,36300,9.56,96100,-0.1,9.55,9.55,241000,2300000.0,0.03,0.0,82.98,83.07,10.52,8.6,0.0
海峡创新,sz300300,7.71,7.81,7.71,271700.0,7.71,24500,7.72,42400,-1.28,7.71,7.71,271700,2090000.0,0.04,0.0,51.41,51.41,9.37,6.25,0.0
锦华新材,bj920015,39.0,39.48,39.0,12900.0,38.99,1900,39.0,8500,-1.22,39.0,39.0,12900,503100.0,0.03,0.0,15.6,52.87,51.32,27.64,0.0
同宇新材,sz301630,195.0,198.0,195.0,47000.0,195.0,2500,196.0,200,-1.52,195.0,195.0,47000,9170000.0,0.22,0.0,40.91,109.2,237.6,158.4,0.0
广钢气体,sh688548,33.53,34.33,33.53,9935800.0,33.53,100,33.72,800,-2.33,33.53,33.53,9935800,3330000.0,0.01,0.0,442.39,442.39,41.2,27.46,0.0
马钢股份,sh600808,2.65,2.65,2.65,207400.0,2.64,14000,2.65,233300,0.0,2.65,2.65,207400,550000.0,0.0,0.0,158.15,204.07,2.92,2.39,0.0
捷邦科技,sz301326,103.43,104.02,103.43,1500.0,103.4,100,103.44,100,-0.57,103.43,103.43,1500,160000.0,0.0,0.0,74.55,75.2,124.82,83.22,0.0
华资实业,sh600191,10.91,11.07,10.91,169600.0,10.91,10800,10.92,100,-1.45,10.91,10.91,169600,1850000.0,0.03,0.0,52.91,52.91,12.18,9.96,0.0
永太科技,sz002326,18.85,19.09,18.85,140700.0,18.85,2400,18.86,1900,-1.26,18.85,18.85,140700,2650000.0,0.02,0.0,153.02,174.39,21.0,17.18,0.0
浩通科技,sz301026,20.88,21.54,20.88,104500.0,20.87,800,20.88,56100,-3.06,20.88,20.88,104500,2180000.0,0.07,0.0,33.41,46.27,25.85,17.23,0.0
申菱环境,sz301018,100.0,103.17,100.0,477200.0,99.99,2400,100.0,4800,-3.07,100.0,100.0,477200,47720000.0,0.17,0.0,282.82,374.28,123.8,82.54,0.0
鼎胜新材,sh603876,23.0,23.57,23.0,129400.0,22.98,300,23.0,8600,-2.42,23.0,23.0,129400,2980000.0,0.01,0.0,213.73,213.73,25.93,21.21,0.0
英维克,sz002837,62.98,64.48,62.98,912800.0,62.98,100,62.99,17800,-2.33,62.98,62.98,912800,57490000.0,0.08,0.0,713.71,804.34,70.93,58.03,0.0
赛恩斯,sh688480,73.9,73.9,73.9,110000.0,73.65,200,73.9,100,0.0,73.9,73.9,110000,80000.0,0.0,0.0,70.45,70.45,88.68,59.12,0.0
华光新材,sh688379,54.9,56.67,54.9,4907700.0,54.9,100,54.99,400,-3.12,54.9,54.9,4907700,2690000.0,0.05,0.0,49.46,52.14,68.0,45.34,0.0
英特科技,sz301399,21.16,22.17,21.16,318800.0,21.16,800,21.3,600,-4.56,21.16,21.16,318800,6750000.0,0.58,0.0,11.57,39.15,26.6,17.74,0.0
德力股份,sz002571,10.67,10.68,10.67,200.0,10.67,3000,10.68,30600,-0.09,10.67,10.67,200,0.0,0.0,0.0,31.83,41.82,11.75,9.61,0.0
新疆火炬,sh603080,19.61,19.78,19.61,11000.0,19.61,200,19.67,800,-0.86,19.61,19.61,11000,220000.0,0.01,0.0,27.75,27.75,21.76,17.8,0.0
漱玉平民,sz301017,13.33,13.49,13.33,14000.0,13.33,1600,13.34,2000,-1.19,13.33,13.33,14000,190000.0,0.01,0.0,34.48,54.07,16.19,10.79,0.0
菲利华,sz300395,88.75,89.79,88.75,329300.0,88.75,28700,88.86,100,-1.16,88.75,88.75,329300,29230000.0,0.06,0.0,454.88,466.58,107.75,71.83,0.0
新宙邦,sz300037,64.0,65.41,64.0,137300.0,63.9,100,64.0,9800,-2.16,64.0,64.0,137300,8790000.0,0.03,0.0,349.94,482.49,78.49,52.33,0.0
恒坤新材,sh688727,47.8,48.91,47.8,3532200.0,47.8,200,47.88,200,-2.27,47.8,47.8,3532200,1690000.0,0.07,0.0,25.83,214.77,58.69,39.13,0.0
国城矿业,sz000688,30.56,31.5,30.56,162100.0,30.55,2700,30.56,18200,-2.98,30.56,30.56,162100,4950000.0,0.01,0.0,362.16,362.16,34.65,28.35,0.0
沃尔德,sh688028,91.0,93.3,91.0,3572000.0,90.8,300,91.0,5500,-2.47,91.0,91.0,3572000,3250000.0,0.02,0.0,137.36,137.36,111.96,74.64,0.0
德福科技,sz301511,89.0,90.5,89.0,315700.0,88.93,8400,89.0,900,-1.66,89.0,89.0,315700,28100000.0,0.08,0.0,354.8,560.99,108.6,72.4,0.0
艾森股份,sh688720,61.75,63.33,61.75,2207600.0,61.3,2300,61.75,2000,-2.49,61.75,61.75,2207600,1360000.0,0.03,0.0,48.28,75.73,76.0,50.66,0.0
康芝药业,sz300086,6.7,6.76,6.7,30700.0,6.69,1100,6.7,3600,-0.89,6.7,6.7,30700,210000.0,0.01,0.0,29.53,30.49,8.11,5.41,0.0
盛屯矿业,sh600711,11.6,12.0,11.6,1570100.0,11.6,31500,11.61,10000,-3.33,11.6,11.6,1570100,18210000.0,0.05,0.0,358.51,358.51,13.2,10.8,0.0
新莱应材,sz300260,57.42,59.28,57.42,41800.0,57.3,100,57.42,2500,-3.14,57.42,57.42,41800,2400000.0,0.01,0.0,165.02,234.16,71.14,47.42,0.0
奥克股份,sz300082,8.5,8.65,8.5,122100.0,8.49,300,8.5,6100,-1.73,8.5,8.5,122100,1040000.0,0.02,0.0,57.65,57.81,10.38,6.92,0.0
波长光电,sz301421,77.0,78.98,77.0,26100.0,76.86,100,77.0,2100,-2.51,77.0,77.0,26100,2010000.0,0.04,0.0,46.76,89.1,94.78,63.18,0.0
佛塑科技,sz000973,13.38,13.52,13.38,240700.0,13.37,100,13.38,9200,-1.04,13.38,13.38,240700,3220000.0,0.02,0.0,135.37,328.91,14.87,12.17,0.0
厦门钨业,sh600549,52.82,54.59,52.82,780600.0,52.82,6300,52.85,100,-3.24,52.82,52.82,780600,41230000.0,0.05,0.0,820.79,838.56,60.05,49.13,0.0
博苑新材,sz301617,50.0,50.89,50.0,8800.0,49.95,900,50.0,2600,-1.75,50.0,50.0,8800,440000.0,0.01,0.0,34.48,86.87,61.07,40.71,0.0
威尔高,sz301251,49.0,49.59,49.0,42100.0,49.0,5100,49.06,500,-1.19,49.0,49.0,42100,2060000.0,0.06,0.0,37.04,92.4,59.51,39.67,0.0
捷众科技,bj920690,16.13,16.0,16.13,2300.0,16.01,1000,16.13,2100,0.81,16.13,16.13,2300,37100.0,0.0,0.0,9.04,13.9,20.8,11.2,0.0
矩阵股份,sz301365,40.9,41.35,40.9,10100.0,40.9,2100,41.0,20400,-1.09,40.9,40.9,10100,410000.0,0.01,0.0,50.36,74.61,49.62,33.08,0.0
长缆科技,sz002879,16.23,16.45,16.23,39300.0,16.23,16900,16.29,81100,-1.34,16.23,16.23,39300,640000.0,0.03,0.0,22.26,31.34,18.1,14.81,0.0
华自科技,sz300490,11.0,11.49,11.0,276800.0,11.0,78900,11.01,5500,-4.26,11.0,11.0,276800,3040000.0,0.07,0.0,43.21,43.85,13.79,9.19,0.0
国林科技,sz300786,14.8,15.0,14.8,43300.0,14.79,200,14.8,22100,-1.33,14.8,14.8,43300,640000.0,0.03,0.0,21.71,27.23,18.0,12.0,0.0
浦东建设,sh600284,5.24,5.21,5.24,164300.0,5.23,1100,5.24,27800,0.58,5.24,5.24,164300,860000.0,0.02,0.0,50.84,50.84,5.73,4.69,0.0
戎美股份,sz301088,13.23,13.06,13.23,64900.0,13.21,800,13.23,28800,1.3,13.23,13.23,64900,860000.0,0.03,0.0,24.87,30.15,15.67,10.45,0.0
美联新材,sz300586,9.36,9.55,9.36,110700.0,9.35,15000,9.36,600,-1.99,9.36,9.36,110700,1040000.0,0.02,0.0,50.11,66.57,11.46,7.64,0.0
芳源股份,sh688148,6.33,6.38,6.33,5224700.0,6.32,4000,6.33,7800,-0.78,6.33,6.33,5224700,330000.0,0.01,0.0,32.29,32.29,7.66,5.1,0.0
科创新源,sz300731,41.31,42.45,41.31,30800.0,41.31,5000,41.61,100,-2.69,41.31,41.31,30800,1270000.0,0.02,0.0,69.5,73.24,50.94,33.96,0.0
鼎信通讯,sh603421,5.92,5.97,5.92,14800.0,5.92,4000,5.95,11100,-0.84,5.92,5.92,14800,90000.0,0.0,0.0,38.61,38.61,6.57,5.37,0.0
围海股份,sz002586,4.27,4.32,4.27,661800.0,4.26,200,4.27,13400,-1.16,4.27,4.27,661800,2830000.0,0.06,0.0,46.44,48.86,4.75,3.89,0.0
劲拓股份,sz300400,30.28,31.2,30.28,100700.0,30.28,10000,30.3,10000,-2.95,30.28,30.28,100700,3050000.0,0.04,0.0,73.43,73.68,37.44,24.96,0.0
杰美特,sz300868,84.65,86.49,84.65,3000.0,84.0,300,84.65,2500,-2.13,84.65,84.65,3000,250000.0,0.0,0.0,68.36,107.66,103.79,69.19,0.0
嘉元科技,sh688388,28.11,28.64,28.11,24353400.0,28.11,1800,28.18,5300,-1.85,28.11,28.11,24353400,6850000.0,0.04,0.0,185.5,185.5,34.37,22.91,0.0
康欣新材,sh600076,3.25,3.26,3.25,64500.0,3.25,36600,3.26,23300,-0.31,3.25,3.25,64500,210000.0,0.0,0.0,43.7,43.7,3.59,2.93,0.0
龙图光罩,sh688721,40.0,41.05,40.0,2725400.0,39.81,600,40.0,1300,-2.56,40.0,40.0,2725400,1090000.0,0.05,0.0,22.06,53.4,49.26,32.84,0.0
