name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3808.9,3814.2,3808.9,764161600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-27 09:25:18,-5.3,-0.14,3808.9,3808.9,3808.90/7641616/22958338778,764161600,22958340000.0,0.02,17.61,,3808.9,3808.9,0.0,593939.21,667916.06,0.0,-1.0,-1.0,0.0,0.0,3808.9,,
深证成指,sz399001,13768.6,13774.68,13768.6,463938500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-27 09:25:03,-6.08,-0.04,13768.6,13768.6,13768.60/4639385/8390725682,463938500,8390730000.0,0.02,44.18,,13768.6,13768.6,0.0,360803.39,422877.36,0.0,-1.0,-1.0,0.0,0.0,13768.6,,
创业板指,sz399006,3482.04,3480.87,3482.04,119546900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-27 09:25:03,1.17,0.03,3482.04,3482.04,3482.04/1195469/3967333341,119546900,3967330000.0,0.02,58.38,,3482.04,3482.04,0.0,143192.86,175727.66,0.0,-1.0,-1.0,0.0,0.0,3482.04,,
