name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3957.16,3946.68,3957.16,460112100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-13 09:25:06,10.48,0.27,3957.16,3957.16,3957.16/4601121/9712359236,460112100,9712360000.0,0.01,18.15,,3957.16,3957.16,0.0,617834.62,697095.11,0.0,-1.0,-1.0,0.0,0.0,3957.16,,
深证成指,sz399001,14536.48,14414.43,14536.48,744813400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-13 09:25:03,122.05,0.85,14536.48,14536.48,14536.48/7448134/11853274180,744813400,11853270000.0,0.03,46.98,,14536.48,14536.48,0.0,391286.48,458875.93,0.0,-1.0,-1.0,0.0,0.0,14536.48,,
创业板指,sz399006,3656.88,3602.08,3656.88,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-13 09:25:03,54.8,1.52,3656.88,3656.88,3656.88/0/0,0,0.0,0.02,62.64,,3656.88,3656.88,0.0,156926.0,192817.58,0.0,-1.0,-1.0,0.0,0.0,0.0,,
