name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3964.65,3963.68,3964.65,517112700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2025-12-29 09:25:09,0.97,0.02,3964.65,3964.65,3964.65/5171127/8143754397,517112700,8143750000.0,0.01,16.94,,3964.65,3964.65,0.0,605686.08,647023.34,0.0,-1.0,-1.0,0.0,0.0,3964.65,,
深证成指,sz399001,13604.3,13603.89,13604.3,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2025-12-29 09:25:03,0.41,0.0,13604.3,13604.3,13604.30/0/0,0,0.0,0.04,49.84,,13604.3,13604.3,0.0,375818.73,433693.65,0.0,-1.0,-1.0,0.0,0.0,0.0,,
创业板指,sz399006,3237.77,3243.88,3237.77,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2025-12-29 09:25:03,-6.11,-0.19,3237.77,3237.77,3237.77/0/0,0,0.0,0.04,68.78,,3237.77,3237.77,0.0,142306.61,175949.34,0.0,-1.0,-1.0,0.0,0.0,0.0,,
