name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3985.12,4010.03,3985.12,509768100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-10 09:25:09,-24.91,-0.62,3985.12,3985.12,3985.12/5097681/11539978888,509768100,11539980000.0,0.01,17.63,,3985.12,3985.12,0.0,616350.44,664547.15,0.0,-1.0,-1.0,0.0,0.0,3985.12,,
深证成指,sz399001,15062.51,15268.71,15062.51,655011700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-10 09:25:03,-206.2,-1.35,15062.51,15062.51,15062.51/6550117/12639683050,655011700,12639680000.0,0.03,49.92,,15062.51,15062.51,0.0,402875.37,470511.0,0.0,-1.0,-1.0,0.0,0.0,15062.51,,
创业板指,sz399006,3897.73,3961.75,3897.73,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-10 09:25:03,-64.02,-1.62,3897.73,3897.73,3897.73/0/0,0,0.0,0.03,68.94,,3897.73,3897.73,0.0,164532.38,203416.51,0.0,-1.0,-1.0,0.0,0.0,0.0,,
