name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
海汽集团,sh603069,17.48,17.18,17.48,7400.0,17.45,5000,17.48,8900,1.75,17.48,17.48,7400,130000.0,0.0,0.0,55.24,55.24,18.9,15.46,0.0
胜通能源,sz001331,51.19,50.32,51.19,64200.0,51.14,200,51.19,4400,1.73,51.19,51.19,64200,3290000.0,0.04,0.0,85.94,144.48,55.35,45.29,0.0
海南瑞泽,sz002596,3.7,3.63,3.7,60900.0,3.69,99200,3.7,11900,1.93,3.7,3.7,60900,230000.0,0.01,0.0,42.42,42.46,3.99,3.27,0.0
多氟多,sz002407,26.22,25.62,26.22,200600.0,26.22,12000,26.24,1000,2.34,26.22,26.22,200600,5260000.0,0.02,0.0,283.32,312.13,28.18,23.06,0.0
章源钨业,sz002378,32.4,31.83,32.4,500300.0,32.39,3400,32.4,700,1.79,32.4,32.4,500300,16210000.0,0.04,0.0,387.22,389.26,35.01,28.65,0.0
神剑股份,sz002361,11.12,10.9,11.12,180600.0,11.11,44100,11.12,12400,2.02,11.12,11.12,180600,2010000.0,0.02,0.0,89.97,105.76,11.99,9.81,0.0
圣晖集成,sh603163,106.64,104.2,106.64,20900.0,106.64,3500,106.8,100,2.34,106.64,106.64,20900,2230000.0,0.02,0.0,106.64,106.64,114.62,93.78,0.0
万润股份,sz002643,15.09,14.83,15.09,160800.0,15.06,3000,15.09,1600,1.75,15.09,15.09,160800,2430000.0,0.02,0.0,137.21,139.27,16.31,13.35,0.0
快克智能,sh603203,34.7,34.28,34.7,7800.0,34.7,6800,34.71,2700,1.23,34.7,34.7,7800,270000.0,0.0,0.0,86.46,88.02,37.71,30.85,0.0
海南发展,sz002163,12.59,12.37,12.59,83700.0,12.59,8700,12.6,6900,1.78,12.59,12.59,83700,1050000.0,0.01,0.0,101.17,106.38,13.61,11.13,0.0
宏和科技,sh603256,62.0,60.77,62.0,94700.0,61.98,2800,62.0,8000,2.02,62.0,62.0,94700,5870000.0,0.01,0.0,545.43,560.84,66.85,54.69,0.0
亚翔集成,sh603929,176.9,173.8,176.9,56600.0,176.39,1000,176.9,3500,1.78,176.9,176.9,56600,10010000.0,0.03,0.0,377.43,377.43,191.18,156.42,0.0
世嘉科技,sz002796,50.6,49.66,50.6,101200.0,50.6,6500,50.87,1000,1.89,50.6,50.6,101200,5120000.0,0.04,0.0,115.22,127.7,54.63,44.69,0.0
深圳新星,sh603978,23.13,22.59,23.13,27500.0,23.13,11300,23.16,1100,2.39,23.13,23.13,27500,640000.0,0.01,0.0,48.83,48.83,24.85,20.33,0.0
友邦吊顶,sz002718,55.0,54.98,55.0,9800.0,54.71,400,55.0,5200,0.04,55.0,55.0,9800,540000.0,0.01,0.0,51.69,71.2,60.48,49.48,0.0
九鼎新材,sz002201,10.66,10.34,10.66,121800.0,10.64,100,10.66,14600,3.09,10.66,10.66,121800,1300000.0,0.02,0.0,64.18,69.46,11.37,9.31,0.0
国风新材,sz000859,9.34,9.06,9.34,170400.0,9.34,14800,9.35,3000,3.09,9.34,9.34,170400,1590000.0,0.02,0.0,83.68,83.68,9.97,8.15,0.0
天际股份,sz002759,32.56,31.79,32.56,189100.0,32.55,200,32.56,1800,2.42,32.56,32.56,189100,6160000.0,0.04,0.0,163.11,163.25,34.97,28.61,0.0
东材科技,sh601208,29.51,28.85,29.51,366300.0,29.5,127700,29.51,1200,2.29,29.51,29.51,366300,10810000.0,0.04,0.0,298.1,298.1,31.74,25.97,0.0
三孚股份,sh603938,22.33,21.87,22.33,60500.0,22.33,6600,22.35,8200,2.1,22.33,22.33,60500,1350000.0,0.02,0.0,85.44,85.44,24.06,19.68,0.0
航天工程,sh603698,29.0,28.56,29.0,49800.0,29.0,100,29.03,2000,1.54,29.0,29.0,49800,1440000.0,0.01,0.0,155.44,155.44,31.42,25.7,0.0
翔鹭钨业,sz002842,31.0,30.24,31.0,452100.0,31.0,6500,31.05,4000,2.51,31.0,31.0,452100,14020000.0,0.17,0.0,83.22,101.42,33.26,27.22,0.0
天赐材料,sz002709,44.0,43.29,44.0,975100.0,44.0,45100,44.01,1100,1.64,44.0,44.0,975100,42910000.0,0.06,0.0,661.96,894.91,47.62,38.96,0.0
安记食品,sh603696,15.5,15.32,15.5,7400.0,15.5,1700,15.6,1600,1.17,15.5,15.5,7400,110000.0,0.0,0.0,36.46,36.46,16.85,13.79,0.0
柏诚股份,sh601133,17.49,17.06,17.49,298200.0,17.49,30300,17.5,18000,2.52,17.49,17.49,298200,5220000.0,0.2,0.0,26.13,92.35,18.77,15.35,0.0
德尔未来,sz002631,6.38,6.26,6.38,168000.0,6.38,34900,6.39,2900,1.92,6.38,6.38,168000,1070000.0,0.02,0.0,50.63,50.87,6.89,5.63,0.0
创元科技,sz000551,12.89,12.59,12.89,85000.0,12.89,1200,12.9,48000,2.38,12.89,12.89,85000,1100000.0,0.02,0.0,62.46,62.48,13.85,11.33,0.0
浔兴股份,sz002098,8.68,8.51,8.68,26800.0,8.65,1000,8.68,1700,2.0,8.68,8.68,26800,230000.0,0.01,0.0,31.07,31.07,9.36,7.66,0.0
合兴包装,sz002228,3.75,3.67,3.75,124700.0,3.74,6500,3.75,88700,2.18,3.75,3.75,124700,470000.0,0.01,0.0,45.35,45.5,4.04,3.3,0.0
神农种业,sz300189,7.13,6.97,7.13,1248700.0,7.13,144300,7.14,17600,2.3,7.13,7.13,1248700,8900000.0,0.14,0.0,63.19,73.01,8.36,5.58,0.0
南宁百货,sh600712,5.92,5.81,5.92,47600.0,5.92,29900,5.93,1500,1.89,5.92,5.92,47600,280000.0,0.01,0.0,31.89,32.24,6.39,5.23,0.0
集泰股份,sz002909,6.3,6.15,6.3,125400.0,6.3,100,6.31,300,2.44,6.3,6.3,125400,790000.0,0.03,0.0,23.96,24.57,6.77,5.54,0.0
鹏辉能源,sz300438,61.01,59.81,61.01,361700.0,61.01,27100,61.09,100,2.01,61.01,61.01,361700,22070000.0,0.09,0.0,246.58,307.09,71.77,47.85,0.0
大中矿业,sz001203,37.17,36.6,37.17,206600.0,37.16,1000,37.17,3500,1.56,37.17,37.17,206600,7680000.0,0.02,0.0,488.9,569.85,40.26,32.94,0.0
菱电电控,sh688667,87.68,85.96,87.68,282400.0,87.68,3500,87.74,500,2.0,87.68,87.68,282400,250000.0,0.01,0.0,46.2,46.2,103.15,68.77,0.0
海南海药,sz000566,5.15,5.06,5.15,170400.0,5.15,22200,5.16,8500,1.78,5.15,5.15,170400,880000.0,0.01,0.0,66.78,66.81,5.57,4.55,0.0
鲁信创投,sh600783,20.07,19.66,20.07,92000.0,20.06,8800,20.07,7100,2.09,20.07,20.07,92000,1850000.0,0.01,0.0,149.39,149.39,21.63,17.69,0.0
鸿富瀚,sz301086,114.14,112.13,114.14,5100.0,114.13,100,114.14,200,1.79,114.14,114.14,5100,580000.0,0.01,0.0,54.03,102.73,134.56,89.7,0.0
鹭燕医药,sz002788,13.2,13.02,13.2,68500.0,13.13,200,13.2,1900,1.38,13.2,13.2,68500,900000.0,0.02,0.0,50.4,51.28,14.32,11.72,0.0
青鸟消防,sz002960,11.5,11.31,11.5,205700.0,11.46,2900,11.5,7600,1.68,11.5,11.5,205700,2370000.0,0.03,0.0,92.98,101.18,12.44,10.18,0.0
和林微纳,sh688661,84.0,83.0,84.0,809300.0,83.7,6000,84.0,100,1.2,84.0,84.0,809300,680000.0,0.01,0.0,127.59,127.59,99.6,66.4,0.0
联特科技,sz301205,206.0,204.0,206.0,75900.0,206.0,600,206.08,500,0.98,206.0,206.0,75900,15630000.0,0.09,0.0,171.81,267.27,244.8,163.2,0.0
天华新能,sz300390,51.13,50.53,51.13,283600.0,51.13,3500,51.2,200,1.19,51.13,51.13,283600,14500000.0,0.04,0.0,343.73,424.76,60.64,40.42,0.0
可川科技,sh603052,58.25,56.99,58.25,82600.0,58.08,1000,58.25,3200,2.21,58.25,58.25,82600,4810000.0,0.04,0.0,109.45,109.45,62.69,51.29,0.0
华康洁净,sz301235,45.88,44.84,45.88,17900.0,45.86,4900,45.88,600,2.32,45.88,45.88,17900,820000.0,0.02,0.0,33.38,49.45,53.81,35.87,0.0
石大胜华,sh603026,76.9,75.56,76.9,198000.0,76.9,3200,76.93,400,1.77,76.9,76.9,198000,15230000.0,0.09,0.0,178.95,178.95,83.12,68.0,0.0
天宏锂电,bj920252,26.39,25.85,26.39,10500.0,26.39,7500,26.62,300,2.09,26.39,26.39,10500,277500.0,0.02,0.0,18.01,27.09,33.6,18.1,0.0
华瑞股份,sz300626,19.02,18.63,19.02,14300.0,19.02,2000,19.04,300,2.09,19.02,19.02,14300,270000.0,0.01,0.0,34.22,34.24,22.36,14.9,0.0
京能电力,sh600578,5.16,5.1,5.16,291200.0,5.16,57700,5.17,13200,1.18,5.16,5.16,291200,1500000.0,0.0,0.0,345.44,345.44,5.61,4.59,0.0
山东黄金,sh600547,37.51,37.04,37.51,678000.0,37.51,3600,37.52,1400,1.27,37.51,37.51,678000,25430000.0,0.02,0.0,1355.78,1729.18,40.74,33.34,0.0
同惠电子,bj920509,28.98,28.5,28.98,13100.0,28.98,1800,28.99,2300,1.68,28.98,28.98,13100,379900.0,0.02,0.0,24.34,46.46,37.05,19.95,0.0
博威合金,sh601137,18.62,18.29,18.62,109300.0,18.62,6400,18.65,300,1.8,18.62,18.62,109300,2040000.0,0.01,0.0,170.85,170.98,20.12,16.46,0.0
四方达,sz300179,21.0,20.48,21.0,242800.0,20.99,2000,21.0,10300,2.54,21.0,21.0,242800,5100000.0,0.06,0.0,78.54,102.0,24.58,16.38,0.0
海博思创,sh688411,278.0,278.0,278.0,6411900.0,278.0,8300,278.17,200,0.0,278.0,278.0,6411900,17830000.0,0.05,0.0,368.56,500.66,333.6,222.4,0.0
天振股份,sz301356,20.21,19.79,20.21,2100.0,20.21,2300,20.4,300,2.12,20.21,20.21,2100,40000.0,0.0,0.0,11.08,43.65,23.75,15.83,0.0
艾可蓝,sz300816,64.86,64.17,64.86,6400.0,64.75,100,64.86,300,1.08,64.86,64.86,6400,420000.0,0.01,0.0,36.76,51.89,77.0,51.34,0.0
富祥药业,sz300497,16.34,14.17,16.34,4315800.0,16.34,139500,16.36,200,15.31,16.34,16.34,4315800,70520000.0,0.98,0.0,72.03,88.02,17.0,11.34,0.0
云南锗业,sz002428,43.7,40.6,43.7,2577600.0,43.7,31100,43.71,2000,7.64,43.7,43.7,2577600,112640000.0,0.39,0.0,285.38,285.41,44.66,36.54,0.0
中钨高新,sz000657,48.81,47.76,48.81,622000.0,48.8,53900,48.81,17400,2.2,48.81,48.81,622000,30360000.0,0.04,0.0,709.17,1112.19,52.54,42.98,0.0
泓禧科技,bj920857,24.58,24.38,24.58,500.0,24.58,600,25.03,2000,0.82,24.58,24.58,500,12300.0,0.0,0.0,18.19,18.19,31.69,17.07,0.0
盛剑科技,sh603324,23.55,23.03,23.55,2500.0,23.46,300,23.55,2400,2.26,23.55,23.55,2500,60000.0,0.0,0.0,34.78,34.78,25.33,20.73,0.0
厦钨新能,sh688778,70.71,69.54,70.71,1418600.0,70.55,200,70.71,200,1.68,70.71,70.71,1418600,1000000.0,0.0,0.0,356.87,356.87,83.45,55.63,0.0
湖南裕能,sz301358,77.54,77.55,77.54,229800.0,77.53,1000,77.54,6000,-0.01,77.54,77.54,229800,17820000.0,0.03,0.0,589.26,589.93,93.06,62.04,0.0
万润新能,sh688275,116.98,114.08,116.98,1744500.0,116.98,2000,117.93,200,2.54,116.98,116.98,1744500,2040000.0,0.02,0.0,98.96,147.53,136.9,91.26,0.0
菲菱科思,sz301191,121.8,118.11,121.8,50300.0,121.8,1500,122.0,200,3.12,121.8,121.8,50300,6130000.0,0.1,0.0,63.58,84.46,141.73,94.49,0.0
英诺激光,sz301021,48.28,46.95,48.28,44200.0,48.26,1100,48.28,2100,2.83,48.28,48.28,44200,2130000.0,0.03,0.0,73.74,73.8,56.34,37.56,0.0
中材科技,sz002080,39.9,39.04,39.9,218100.0,39.9,35500,39.91,3400,2.2,39.9,39.9,218100,8700000.0,0.01,0.0,669.57,669.57,42.94,35.14,0.0
茂莱光学,sh688502,296.58,290.0,296.58,266900.0,296.5,400,296.58,400,2.27,296.58,296.58,266900,790000.0,0.01,0.0,156.59,156.59,348.0,232.0,0.0
阿特斯,sh688472,14.88,14.73,14.88,49366500.0,14.88,32400,14.89,1000,1.02,14.88,14.88,49366500,7350000.0,0.04,0.0,200.53,542.1,17.68,11.78,0.0
恩捷股份,sz002812,66.5,66.0,66.5,229600.0,66.5,200,66.52,100,0.76,66.5,66.5,229600,15270000.0,0.03,0.0,547.05,653.18,72.6,59.4,0.0
荣亿精密,bj920223,15.7,15.39,15.7,4400.0,15.5,3800,15.7,1800,2.01,15.7,15.7,4400,68400.0,0.01,0.0,12.81,24.69,20.0,10.78,0.0
海峡股份,sz002320,8.85,8.69,8.85,54400.0,8.83,1600,8.85,3400,1.84,8.85,8.85,54400,480000.0,0.0,0.0,197.77,197.77,9.56,7.82,0.0
山东赫达,sz002810,20.6,20.31,20.6,80800.0,20.57,600,20.6,9100,1.43,20.6,20.6,80800,1660000.0,0.03,0.0,66.55,71.87,22.34,18.28,0.0
东百集团,sh600693,10.67,10.46,10.67,110500.0,10.67,16800,10.68,100,2.01,10.67,10.67,110500,1180000.0,0.01,0.0,92.72,92.81,11.51,9.41,0.0
海峡创新,sz300300,12.07,12.27,12.07,811500.0,12.06,8700,12.07,3100,-1.63,12.07,12.07,811500,9790000.0,0.12,0.0,80.48,80.49,14.72,9.82,0.0
锦华新材,bj920015,38.0,37.2,38.0,14500.0,37.7,500,38.0,1100,2.15,38.0,38.0,14500,552800.0,0.04,0.0,14.34,51.52,48.36,26.04,0.0
同宇新材,sz301630,168.49,165.62,168.49,7100.0,168.2,100,168.88,400,1.73,168.49,168.49,7100,1200000.0,0.07,0.0,16.85,67.4,198.74,132.5,0.0
广钢气体,sh688548,23.01,23.6,23.01,25703000.0,23.01,17100,23.06,500,-2.5,23.01,23.01,25703000,5910000.0,0.04,0.0,159.05,303.59,28.32,18.88,0.0
马钢股份,sh600808,3.57,3.5,3.57,406300.0,3.57,42000,3.58,115000,2.0,3.57,3.57,406300,1450000.0,0.01,0.0,213.05,274.91,3.85,3.15,0.0
捷邦科技,sz301326,120.3,117.24,120.3,7400.0,120.3,1100,120.46,500,2.61,120.3,120.3,7400,890000.0,0.01,0.0,86.69,87.47,140.69,93.79,0.0
华资实业,sh600191,11.43,11.21,11.43,21800.0,11.43,12500,11.47,300,1.96,11.43,11.43,21800,250000.0,0.0,0.0,55.43,55.43,12.33,10.09,0.0
永太科技,sz002326,21.25,20.9,21.25,173700.0,21.24,300,21.25,12200,1.67,21.25,21.25,173700,3690000.0,0.02,0.0,171.73,196.59,22.99,18.81,0.0
浩通科技,sz301026,26.21,25.5,26.21,51800.0,26.21,400,26.28,2000,2.78,26.21,26.21,51800,1360000.0,0.05,0.0,29.96,41.48,30.6,20.4,0.0
申菱环境,sz301018,90.0,87.15,90.0,76200.0,90.0,84500,90.15,100,3.27,90.0,90.0,76200,6860000.0,0.04,0.0,179.1,239.45,104.58,69.72,0.0
鼎胜新材,sh603876,19.94,19.72,19.94,208800.0,19.93,500,19.94,2900,1.12,19.94,19.94,208800,4160000.0,0.02,0.0,185.3,185.3,21.69,17.75,0.0
英维克,sz002837,99.0,98.0,99.0,517600.0,98.99,300,99.0,7600,1.02,99.0,99.0,517600,51240000.0,0.06,0.0,841.69,966.79,107.8,88.2,0.0
赛恩斯,sh688480,87.61,85.19,87.61,2524700.0,87.51,1000,87.61,600,2.84,87.61,87.61,2524700,2210000.0,0.03,0.0,83.52,83.52,102.23,68.15,0.0
华光新材,sh688379,44.29,43.4,44.29,260000.0,44.29,3200,44.92,500,2.05,44.29,44.29,260000,120000.0,0.0,0.0,39.9,42.07,52.08,34.72,0.0
英特科技,sz301399,20.58,20.12,20.58,37700.0,20.58,200,20.62,1100,2.29,20.58,20.58,37700,780000.0,0.07,0.0,11.25,38.08,24.14,16.1,0.0
德力股份,sz002571,10.8,10.59,10.8,43200.0,10.8,27100,10.9,1500,1.98,10.8,10.8,43200,470000.0,0.01,0.0,32.22,42.33,11.65,9.53,0.0
新疆火炬,sh603080,21.41,21.23,21.41,61700.0,21.41,3200,21.43,500,0.85,21.41,21.41,61700,1320000.0,0.04,0.0,30.3,30.3,23.35,19.11,0.0
漱玉平民,sz301017,13.5,13.11,13.5,16100.0,13.45,100,13.5,2500,2.97,13.5,13.5,16100,220000.0,0.01,0.0,32.89,54.76,15.73,10.49,0.0
菲利华,sz300395,93.86,92.31,93.86,218300.0,93.6,100,93.86,500,1.68,93.86,93.86,218300,20490000.0,0.04,0.0,480.22,490.2,110.77,73.85,0.0
新宙邦,sz300037,56.15,55.21,56.15,77900.0,56.15,3600,56.17,500,1.7,56.15,56.15,77900,4370000.0,0.01,0.0,302.32,422.13,66.25,44.17,0.0
恒坤新材,sh688727,46.89,46.06,46.89,3444400.0,46.88,6100,46.89,36300,1.8,46.89,46.89,3444400,1620000.0,0.07,0.0,23.56,210.69,55.27,36.85,0.0
国城矿业,sz000688,33.35,32.6,33.35,400900.0,33.25,600,33.35,41300,2.3,33.35,33.35,400900,13370000.0,0.03,0.0,395.22,395.22,35.86,29.34,0.0
沃尔德,sh688028,88.46,85.14,88.46,3563500.0,88.46,2800,88.5,600,3.9,88.46,88.46,3563500,3150000.0,0.02,0.0,133.53,133.53,102.17,68.11,0.0
德福科技,sz301511,35.0,34.35,35.0,100400.0,34.99,200,35.0,4900,1.89,35.0,35.0,100400,3510000.0,0.03,0.0,131.12,220.61,41.22,27.48,0.0
艾森股份,sh688720,61.99,60.0,61.99,2155000.0,61.23,300,61.99,2000,3.32,61.99,61.99,2155000,1340000.0,0.04,0.0,34.95,54.63,72.0,48.0,0.0
康芝药业,sz300086,7.94,7.79,7.94,39500.0,7.93,15300,7.94,8800,1.93,7.94,7.94,39500,310000.0,0.01,0.0,34.99,36.14,9.35,6.23,0.0
盛屯矿业,sh600711,11.1,10.7,11.1,1901700.0,11.1,11700,11.11,17700,3.74,11.1,11.1,1901700,21110000.0,0.06,0.0,343.06,343.06,11.77,9.63,0.0
新莱应材,sz300260,47.48,46.59,47.48,31800.0,47.4,300,47.48,400,1.91,47.48,47.48,31800,1510000.0,0.01,0.0,136.57,193.63,55.91,37.27,0.0
奥克股份,sz300082,9.26,9.01,9.26,122600.0,9.25,500,9.26,13900,2.77,9.26,9.26,122600,1140000.0,0.02,0.0,62.81,62.98,10.81,7.21,0.0
波长光电,sz301421,83.08,81.5,83.08,6700.0,83.06,200,83.08,300,1.94,83.08,83.08,6700,560000.0,0.01,0.0,38.47,96.14,97.8,65.2,0.0
佛塑科技,sz000973,16.58,16.4,16.58,422400.0,16.55,400,16.58,2800,1.1,16.58,16.58,422400,7000000.0,0.04,0.0,160.4,407.58,18.04,14.76,0.0
厦门钨业,sh600549,53.01,51.96,53.01,330700.0,53.01,8800,53.03,100,2.02,53.01,53.01,330700,17530000.0,0.02,0.0,823.74,841.58,57.16,46.76,0.0
博苑股份,sz301617,57.01,56.46,57.01,16200.0,57.01,900,57.5,500,0.97,57.01,57.01,16200,920000.0,0.03,0.0,30.24,76.19,67.75,45.17,0.0
威尔高,sz301251,56.68,55.25,56.68,34500.0,56.56,200,56.68,1900,2.59,56.68,56.68,34500,1960000.0,0.06,0.0,30.6,76.34,66.3,44.2,0.0
捷众科技,bj920690,24.32,23.88,24.32,500.0,24.08,800,24.32,500,1.84,24.32,24.32,500,12200.0,0.0,0.0,10.48,16.12,31.04,16.72,0.0
矩阵股份,sz301365,30.63,29.75,30.63,91800.0,30.62,400,30.65,500,2.96,30.63,30.63,91800,2810000.0,0.09,0.0,31.05,55.13,35.7,23.8,0.0
长缆科技,sz002879,19.95,19.61,19.95,10300.0,19.95,400,19.98,100,1.73,19.95,19.95,10300,210000.0,0.01,0.0,27.5,38.52,21.57,17.65,0.0
华自科技,sz300490,15.3,14.99,15.3,66100.0,15.3,34900,15.34,100,2.07,15.3,15.3,66100,1010000.0,0.02,0.0,60.17,61.0,17.99,11.99,0.0
国林科技,sz300786,14.08,13.77,14.08,32000.0,14.06,5000,14.08,10000,2.25,14.08,14.08,32000,450000.0,0.02,0.0,20.6,25.91,16.52,11.02,0.0
浦东建设,sh600284,6.75,6.59,6.75,29900.0,6.74,1400,6.75,7100,2.43,6.75,6.75,29900,200000.0,0.0,0.0,65.49,65.49,7.25,5.93,0.0
戎美股份,sz301088,13.77,13.3,13.77,168500.0,13.77,2800,13.79,100,3.53,13.77,13.77,168500,2320000.0,0.09,0.0,25.87,31.38,15.96,10.64,0.0
美联新材,sz300586,8.97,8.67,8.97,20400.0,8.92,1900,8.97,900,3.46,8.97,8.97,20400,180000.0,0.0,0.0,47.95,63.8,10.4,6.94,0.0
芳源股份,sh688148,7.91,7.83,7.91,2718000.0,7.91,5000,7.93,500,1.02,7.91,7.91,2718000,210000.0,0.01,0.0,40.35,40.35,9.4,6.26,0.0
科创新源,sz300731,66.0,63.75,66.0,60300.0,66.0,2700,66.03,1000,3.53,66.0,66.0,60300,3980000.0,0.05,0.0,79.32,83.58,76.5,51.0,0.0
鼎信通讯,sh603421,9.8,9.61,9.8,615000.0,9.79,9000,9.8,30600,1.98,9.8,9.8,615000,6030000.0,0.09,0.0,63.91,63.91,10.57,8.65,0.0
ST围海,sz002586,4.72,4.72,4.72,146000.0,4.72,135700,4.73,7100,0.0,4.72,4.72,146000,690000.0,0.01,0.0,51.33,54.01,4.96,4.48,0.0
劲拓股份,sz300400,22.38,21.79,22.38,73100.0,22.38,11600,22.39,100,2.71,22.38,22.38,73100,1640000.0,0.03,0.0,53.69,54.3,26.15,17.43,0.0
杰美特,sz300868,50.94,46.33,50.94,659700.0,50.94,7100,50.96,57400,9.95,50.94,50.94,659700,33610000.0,0.82,0.0,41.14,65.18,55.6,37.06,0.0
嘉元科技,sh688388,37.3,36.28,37.3,7143500.0,37.3,2200,37.39,1500,2.81,37.3,37.3,7143500,2660000.0,0.02,0.0,166.57,166.57,43.54,29.02,0.0
康欣新材,sh600076,3.2,3.14,3.2,131500.0,3.2,46100,3.21,13300,1.91,3.2,3.2,131500,420000.0,0.01,0.0,43.03,43.03,3.45,2.83,0.0
龙图光罩,sh688721,39.35,38.8,39.35,1102000.0,39.35,1400,39.41,300,1.42,39.35,39.35,1102000,430000.0,0.02,0.0,21.05,52.53,46.56,31.04,0.0
*ST熊猫,sh600599,6.18,6.18,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,10.26,10.26,6.49,5.87,0.0
*ST返利,sh600228,5.1,5.16,5.1,96900.0,5.1,13600,5.15,200,-1.16,5.1,5.1,96900,490000.0,0.02,0.0,21.22,21.25,5.42,4.9,0.0
