name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4065.58,4075.92,4040.3,55670980100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-06 15:49:14,-10.34,-0.25,4095.03,4029.97,4065.58/556709801/898655032959,55670980100,898655030000.0,1.16,17.29,,4095.03,4029.97,1.6,624532.64,664079.19,0.0,-1.0,-1.0,0.81,0.0,4065.08,,
深证成指,sz399001,13906.73,13952.71,13801.03,73034954800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-06 15:48:54,-45.98,-0.33,14065.78,13726.86,13906.73/730349548/1247064306607,73034954800,1247064310000.0,3.03,52.52,,14065.78,13726.86,2.43,391525.53,456805.38,0.0,-1.0,-1.0,0.9,0.0,13915.21,,
创业板指,sz399006,3236.46,3260.28,3222.88,20940123000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-02-06 15:49:09,-23.82,-0.73,3288.03,3199.14,3236.46/209401230/560718182598,20940123000,560718180000.0,4.06,71.02,,3288.03,3199.14,2.73,147642.06,182895.47,0.0,-1.0,-1.0,0.89,0.0,3244.56,,
