name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
珂玛科技,sz301611,150.6,131.93,129.93,23668100.0,150.56,200,150.6,400,14.15,151.58,129.28,23668100,3363550000.0,16.15,16.9,220.75,656.62,158.32,105.54,1.16
石药创新,sz300765,26.03,24.59,24.5,24522300.0,26.02,1400,26.03,5000,5.86,27.0,24.38,24522300,640910000.0,1.75,10.65,365.62,365.62,29.51,19.67,1.58
安达智能,sh688125,172.52,172.05,177.0,107601700.0,172.51,300,172.98,1500,0.27,177.98,166.29,107601700,183600000.0,1.32,6.79,140.93,141.68,206.46,137.64,0.64
杰华特,sh688141,143.47,137.0,137.5,1282076500.0,143.47,41400,143.48,600,4.72,147.18,135.89,1282076500,1826270000.0,2.85,8.24,646.08,646.08,164.4,109.6,0.86
铜冠铜箔,sz301217,186.69,171.81,174.9,46873700.0,186.69,36800,186.7,2700,8.66,188.98,174.9,46873700,8572050000.0,5.65,8.2,1547.69,1547.69,206.17,137.45,0.9
海科新源,sz301292,85.81,83.59,87.85,25098700.0,85.81,10300,85.84,9000,2.66,91.38,81.95,25098700,2168470000.0,29.46,11.28,73.1,191.18,100.31,66.87,1.21
奕东电子,sz301123,121.33,112.48,113.66,13519900.0,121.33,2500,121.34,2200,7.87,122.0,110.88,13519900,1589770000.0,8.19,9.89,200.25,284.69,134.98,89.98,0.85
安通控股,sh600179,4.53,4.72,4.73,52398500.0,4.53,128400,4.54,312800,-4.03,4.76,4.51,52398500,241070000.0,1.36,5.3,174.96,191.69,5.19,4.25,0.97
华联控股,sz000036,4.96,4.96,4.94,24702400.0,4.96,12800,4.97,233700,0.0,5.05,4.83,24702400,122000000.0,1.76,4.44,69.59,69.63,5.46,4.46,1.01
滨海能源,sz000695,13.41,13.98,14.09,13169700.0,13.41,150700,13.42,5900,-4.08,14.15,13.2,13169700,177350000.0,5.94,6.8,29.74,31.08,15.38,12.58,0.67
嘉美包装,sz002969,14.76,14.92,14.91,36411800.0,14.76,22700,14.77,34400,-1.07,15.0,14.4,36411800,534510000.0,3.33,4.02,161.29,162.14,16.41,13.43,0.89
联发股份,sz002394,9.2,9.48,9.47,6504800.0,9.2,64900,9.21,99200,-2.95,9.5,9.0,6504800,59740000.0,2.01,5.27,29.73,29.78,10.43,8.53,0.95
海汽集团,sh603069,13.15,13.72,13.87,4273700.0,13.14,4000,13.15,35900,-4.15,13.87,12.96,4273700,56440000.0,1.35,6.63,41.55,41.55,15.09,12.35,1.1
胜通能源,sz001331,69.78,69.78,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,137.56,196.95,76.76,62.8,0.0
海南瑞泽,sz002596,3.07,3.34,3.34,44411400.0,3.07,502400,3.08,42300,-8.08,3.34,3.04,44411400,139190000.0,3.87,8.98,35.2,35.23,3.67,3.01,1.32
多氟多,sz002407,44.25,41.8,41.8,224656800.0,44.24,740200,44.25,107200,5.86,44.55,39.8,224656800,9599660000.0,20.83,11.36,477.35,526.77,45.98,37.62,1.11
章源钨业,sz002378,37.01,36.47,35.3,98356800.0,37.0,334700,37.01,49100,1.48,37.89,33.77,98356800,3507220000.0,8.23,11.3,442.31,444.64,40.12,32.82,0.74
神剑股份,sz002361,14.03,14.02,14.05,93075600.0,14.02,134700,14.03,29200,0.07,14.14,13.31,93075600,1285590000.0,11.5,5.92,113.51,133.43,15.42,12.62,0.6
圣晖集成,sh603163,117.6,110.45,112.3,5520100.0,117.6,14500,117.61,400,6.47,120.6,111.39,5520100,638420000.0,5.52,8.34,117.6,117.6,121.5,99.41,1.29
万润股份,sz002643,19.51,17.74,17.77,52159800.0,19.51,552600,0.0,0,9.98,19.51,17.48,52159800,979220000.0,5.78,11.44,176.02,178.69,19.51,15.97,1.45
快克智能,sh603203,70.14,63.76,62.01,22585000.0,70.14,212300,0.0,0,10.01,70.14,60.58,22585000,1492030000.0,6.97,14.99,227.18,231.48,70.14,57.38,1.03
海南发展,sz002163,8.78,8.95,8.96,19580900.0,8.78,96800,8.79,5200,-1.9,8.99,8.62,19580900,171570000.0,2.44,4.13,70.55,74.19,9.85,8.06,1.09
宏和科技,sh603256,267.98,247.9,243.01,15144900.0,267.98,58400,267.99,6600,8.1,272.0,243.01,15144900,3989590000.0,1.72,11.69,2357.49,2424.11,272.69,223.11,0.88
亚翔集成,sh603929,231.88,210.8,209.0,6411600.0,231.88,455300,0.0,0,10.0,231.88,208.58,6411600,1449420000.0,3.01,11.05,494.74,494.74,231.88,189.72,0.67
世嘉科技,sz002796,39.34,39.82,39.49,9981400.0,39.33,1100,39.34,5400,-1.21,40.39,38.18,9981400,390100000.0,4.38,5.55,89.58,99.28,43.8,35.84,0.92
深圳新星,sh603978,29.1,28.88,28.88,12716500.0,29.1,6700,29.11,2000,0.76,29.35,27.55,12716500,362310000.0,6.02,6.23,61.43,61.43,31.77,25.99,0.94
友邦吊顶,sz002718,120.49,117.02,116.92,2699400.0,120.49,100,120.5,9100,2.97,120.8,108.03,2699400,304850000.0,2.87,10.91,113.24,155.97,128.72,105.32,1.27
九鼎新材,sz002201,13.28,13.0,12.81,71812900.0,13.28,259600,13.29,129600,2.15,13.65,12.36,71812900,943180000.0,11.93,9.92,79.95,86.54,14.3,11.7,1.08
国风新材,sz000859,11.95,12.01,11.81,83906000.0,11.95,322000,11.96,302300,-0.5,12.11,11.42,83906000,987840000.0,9.37,5.75,107.06,107.07,13.21,10.81,0.96
天际股份,sz002759,28.1,27.9,27.98,46281400.0,28.1,282200,28.11,79800,0.72,28.5,26.68,46281400,1276880000.0,9.24,6.52,140.76,140.89,30.69,25.11,1.0
东材科技,sh601208,74.55,71.85,71.74,83647600.0,74.55,73000,74.56,5400,3.76,74.55,68.96,83647600,6069620000.0,8.28,7.78,753.09,753.09,79.04,64.67,0.95
三孚股份,sh603938,71.63,65.12,66.2,51846200.0,71.63,649700,0.0,0,10.0,71.63,64.08,51846200,3523390000.0,13.55,11.59,274.07,274.07,71.63,58.61,1.54
航天工程,sh603698,37.36,33.96,34.41,19612900.0,37.36,2043900,0.0,0,10.01,37.36,33.4,19612900,700570000.0,3.66,11.66,200.25,200.25,37.36,30.56,0.81
翔鹭钨业,sz002842,46.74,48.38,47.22,53877800.0,46.74,51200,46.75,8000,-3.39,48.8,45.0,53877800,2510300000.0,20.07,7.85,125.48,152.92,53.22,43.54,0.69
天赐材料,sz002709,56.34,54.04,54.02,127691000.0,56.33,527500,56.34,294500,4.26,56.91,52.65,127691000,7029690000.0,8.46,7.88,850.18,1148.53,59.44,48.64,0.97
安记食品,sh603696,12.17,12.65,12.58,4308000.0,12.17,11100,12.18,34300,-3.79,12.64,12.15,4308000,52920000.0,1.83,3.87,28.62,28.62,13.92,11.39,1.17
柏诚股份,sh601133,32.37,29.43,28.89,28505900.0,32.37,448700,0.0,0,9.99,32.37,28.82,28505900,894800000.0,5.44,12.06,169.74,170.33,32.37,26.49,1.02
德尔未来,sz002631,9.89,8.99,9.08,98250500.0,9.89,40000,0.0,0,10.01,9.89,9.08,98250500,934460000.0,12.38,9.01,78.48,78.85,9.89,8.09,1.79
创元科技,sz000551,16.81,16.84,17.14,43458300.0,16.81,77100,16.82,35700,-0.18,17.14,15.72,43458300,715260000.0,8.97,8.43,81.45,81.48,18.52,15.16,2.11
浔兴股份,sz002098,6.71,6.97,6.96,4205300.0,6.7,9000,6.71,6800,-3.73,7.03,6.63,4205300,28480000.0,1.17,5.74,24.02,24.02,7.67,6.27,1.33
合兴包装,sz002228,3.1,3.2,3.18,20425400.0,3.1,79200,3.11,124200,-3.13,3.22,3.08,20425400,63670000.0,1.69,4.38,37.49,37.61,3.52,2.88,1.04
神农种业,sz300189,4.58,4.78,4.79,48535600.0,4.58,544100,4.59,74800,-4.18,4.81,4.54,48535600,224220000.0,5.48,5.65,40.59,46.9,5.74,3.82,1.03
南宁百货,sh600712,4.81,5.12,5.15,12845300.0,4.81,2100,4.82,35200,-6.05,5.16,4.78,12845300,62710000.0,2.38,7.42,25.91,26.2,5.63,4.61,1.21
集泰股份,sz002909,5.31,5.49,5.44,10758600.0,5.3,13200,5.31,9800,-3.28,5.54,5.21,10758600,57600000.0,2.83,6.01,20.2,20.71,6.04,4.94,0.99
鹏辉能源,sz300438,82.47,80.98,81.13,28165800.0,82.47,8600,82.48,2200,1.84,83.4,77.92,28165800,2285580000.0,6.97,6.77,333.31,415.11,97.18,64.78,0.74
大中矿业,sz001203,33.05,30.49,30.58,41828900.0,33.05,21100,33.06,3100,8.4,33.51,30.06,41828900,1340270000.0,3.2,11.32,431.62,506.68,33.54,27.44,0.96
菱电电控,sh688667,127.69,125.26,125.0,138724200.0,127.65,200,127.69,1500,1.94,128.5,121.86,138724200,174240000.0,2.63,5.3,67.29,67.29,150.31,100.21,0.82
海南海药,sz000566,4.49,4.08,4.33,50335600.0,4.49,39950300,0.0,0,10.05,4.49,4.33,50335600,223280000.0,3.88,3.92,58.22,58.25,4.49,3.67,1.93
鲁信创投,sh600783,20.12,20.41,20.27,26901100.0,20.12,48800,20.13,14100,-1.42,20.63,19.15,26901100,534030000.0,3.61,7.25,149.77,149.77,22.45,18.37,0.7
鸿富瀚,sz301086,216.59,200.73,200.74,5133900.0,216.5,600,216.59,17200,7.9,218.81,195.7,5133900,1065970000.0,7.83,11.51,141.98,272.61,240.88,160.58,1.11
鹭燕医药,sz002788,11.13,11.71,11.71,41717100.0,11.13,24300,11.14,12200,-4.95,12.06,10.98,41717100,479210000.0,10.93,9.22,42.5,43.24,12.88,10.54,2.69
青鸟智控,sz002960,8.5,8.62,8.57,20449000.0,8.5,112000,8.51,200,-1.39,8.66,8.42,20449000,173950000.0,2.11,2.78,82.3,89.57,9.48,7.76,0.8
和林微纳,sh688661,150.68,146.42,143.5,517930100.0,150.6,1200,150.68,2900,2.91,155.0,142.84,517930100,774490000.0,3.41,8.3,228.86,228.86,175.7,117.14,0.69
联特科技,sz301205,329.44,323.49,321.52,7758200.0,329.43,200,329.44,3000,1.84,329.8,313.1,7758200,2512560000.0,9.26,5.16,275.89,428.55,388.19,258.79,0.69
天华新能,sz300390,98.83,87.63,86.8,83056700.0,98.82,1100,98.83,25000,12.78,99.39,85.43,83056700,7804000000.0,12.35,15.93,664.4,821.03,105.16,70.1,1.34
可川科技,sh603052,89.25,90.12,88.8,4554000.0,89.24,9500,89.25,700,-0.97,89.88,86.54,4554000,401670000.0,2.42,3.71,167.7,167.7,99.13,81.11,0.64
华康洁净,sz301235,66.46,62.5,62.0,6278200.0,66.45,2900,66.46,3200,6.34,67.5,61.21,6278200,408460000.0,8.63,10.06,48.35,71.63,75.0,50.0,1.15
石大胜华,sh603026,99.2,99.21,100.28,22887900.0,99.19,9500,99.2,5700,-0.01,104.0,95.97,22887900,2283000000.0,9.84,8.09,230.84,230.84,109.13,89.29,1.08
天宏锂电,bj920252,20.89,20.72,21.29,2800200.0,20.89,3300,20.9,13700,0.82,21.7,20.2,2800200,58275300.0,4.1,7.24,14.25,21.44,26.93,14.51,0.74
华瑞股份,sz300626,39.2,39.88,39.71,9958400.0,39.2,22000,39.21,1400,-1.71,40.34,38.3,9958400,388350000.0,5.54,5.12,70.52,70.56,47.86,31.9,0.51
京能电力,sh600578,7.07,7.13,7.01,143989900.0,7.06,331000,7.07,156400,-0.84,7.16,6.88,143989900,1008830000.0,2.15,3.93,473.31,473.31,7.84,6.42,0.66
山东黄金,sh600547,24.76,24.86,24.65,59422600.0,24.76,25200,24.77,200,-0.4,24.99,24.2,59422600,1462690000.0,1.64,3.18,894.94,1141.42,27.35,22.37,0.88
同惠电子,bj920509,34.25,32.4,32.79,5564000.0,34.24,500,34.25,9100,5.71,34.48,32.77,5564000,187172500.0,6.62,5.28,28.77,54.9,42.12,22.68,1.71
博威合金,sh601137,25.08,24.7,24.05,43009500.0,25.08,100,25.09,700,1.54,25.43,23.5,43009500,1046150000.0,4.69,7.81,230.2,230.37,27.17,22.23,0.99
四方达,sz300179,59.6,56.99,55.0,85995400.0,59.59,204300,59.6,167200,4.58,60.33,53.53,85995400,4903850000.0,22.99,11.93,222.89,289.49,68.39,45.59,0.92
海博思创,sh688411,266.19,272.24,272.09,452024100.0,266.19,18000,266.2,1900,-2.22,272.09,261.8,452024100,1204670000.0,3.41,3.78,352.9,485.68,326.69,217.79,0.79
天振股份,sz301356,27.45,27.31,27.09,6670700.0,27.45,37300,27.46,200,0.51,28.48,26.84,6670700,184780000.0,5.27,6.01,34.78,59.29,32.77,21.85,1.11
艾可蓝,sz300816,78.05,81.08,80.09,1925000.0,78.02,100,78.05,1600,-3.74,82.23,77.17,1925000,151890000.0,3.3,6.24,45.55,62.44,97.3,64.86,0.8
富祥股份,sz300497,22.15,22.36,22.8,99296300.0,22.14,15700,22.15,70900,-0.94,23.92,21.39,99296300,2204710000.0,21.94,11.31,100.24,119.31,26.83,17.89,1.31
云南锗业,sz002428,123.09,111.9,109.06,121027200.0,123.09,848600,0.0,0,10.0,123.09,106.01,121027200,14195390000.0,18.53,15.26,803.82,803.93,123.09,100.71,1.2
中钨高新,sz000657,100.08,102.5,99.86,119890200.0,100.08,29800,100.09,600,-2.36,101.96,94.79,119890200,11846480000.0,8.25,7.0,1454.09,2280.43,112.75,92.25,1.1
泓禧科技,bj920857,15.42,16.11,15.98,760700.0,15.42,1200,15.43,11500,-4.28,16.06,15.21,760700,11813699.999999998,1.03,5.28,11.41,11.41,20.94,11.28,0.51
盛剑科技,sh603324,45.3,41.18,39.77,16407800.0,45.3,345500,0.0,0,10.0,45.3,38.98,16407800,699060000.0,11.11,15.35,66.9,66.9,45.3,37.06,1.07
厦钨新能,sh688778,57.53,57.53,57.0,822803100.0,57.51,400,57.53,0,0.0,58.7,55.95,822803100,471290000.0,1.63,4.78,290.35,290.35,69.04,46.02,0.9
湖南裕能,sz301358,84.85,83.92,83.0,36266000.0,84.84,31600,84.85,3600,1.11,85.48,79.12,36266000,3005180000.0,4.77,7.58,644.81,715.57,100.7,67.14,1.13
万润新能,sh688275,140.02,141.04,142.47,454310100.0,140.02,18400,140.06,400,-0.72,142.5,134.28,454310100,627570000.0,3.6,5.83,176.59,176.59,169.25,112.83,0.8
菲菱科思,sz301191,106.89,107.12,106.62,3280300.0,106.89,800,106.9,500,-0.21,108.0,104.48,3280300,348900000.0,4.49,3.29,78.09,103.57,128.54,85.7,0.63
英诺激光,sz301021,128.7,118.36,117.67,10338800.0,128.69,400,128.7,100,8.74,134.94,117.67,10338800,1317780000.0,6.77,14.59,196.53,196.74,142.03,94.69,0.94
中材科技,sz002080,84.48,76.8,76.99,63695100.0,84.48,264000,0.0,0,10.0,84.48,76.99,63695100,5260070000.0,3.8,9.75,1417.68,1417.68,84.48,69.12,0.93
茂莱光学,sh688502,570.0,501.17,503.69,333894200.0,570.0,1300,570.01,500,13.73,598.72,494.94,333894200,1853780000.0,6.32,20.71,300.96,300.96,601.4,400.94,1.51
阿特斯,sh688472,10.89,11.04,11.0,4563848600.0,10.89,36000,10.9,15600,-1.36,11.09,10.72,4563848600,497040000.0,1.25,3.35,396.74,396.74,13.25,8.83,0.85
恩捷股份,sz002812,69.44,68.81,68.8,31893500.0,69.44,58500,69.45,5400,0.92,70.3,66.25,31893500,2187220000.0,3.88,5.89,571.25,681.99,75.69,61.93,0.85
荣亿精密,bj920223,14.62,15.49,14.59,5732000.0,14.62,22800,14.63,5000,-5.62,14.9,14.38,5732000,83538900.0,7.03,3.36,11.93,23.0,20.13,10.85,1.61
海峡股份,sz002320,6.6,6.75,6.77,15305700.0,6.6,5900,6.61,28000,-2.22,6.78,6.55,15305700,101500000.0,0.68,3.41,147.56,147.56,7.43,6.08,0.89
山东赫达,sz002810,26.06,25.17,25.17,15583900.0,26.06,6200,26.07,5600,3.54,26.46,25.1,15583900,405640000.0,4.81,5.4,84.39,91.06,27.69,22.65,1.16
东百集团,sh600693,8.1,8.35,8.34,39749400.0,8.09,131900,8.1,234900,-2.99,8.34,7.9,39749400,319790000.0,4.57,5.27,70.39,70.46,9.19,7.52,0.99
海峡创新,sz300300,8.18,8.54,8.49,42702400.0,8.18,114100,8.19,80400,-4.22,8.6,8.04,42702400,349680000.0,6.4,6.56,54.54,54.55,10.25,6.83,1.09
锦华新材,bj920015,52.33,54.58,53.99,3811900.0,52.33,7000,52.35,500,-4.12,54.89,52.0,3811900,201927000.0,9.53,5.29,20.94,70.94,70.95,38.21,0.69
同宇新材,sz301630,399.75,386.49,383.81,2002700.0,399.75,1100,399.8,100,3.43,406.04,381.0,2002700,793770000.0,20.03,6.48,39.98,159.9,463.79,309.19,0.69
广钢气体,sh688548,38.59,38.57,36.7,5293213700.0,38.58,500,38.59,39200,0.05,39.65,34.02,5293213700,1961700000.0,7.66,14.6,266.74,509.16,46.28,30.86,1.11
马钢股份,sh600808,2.6,2.64,2.65,61083600.0,2.6,32800,2.61,360400,-1.52,2.66,2.56,61083600,158900000.0,1.02,3.79,155.16,200.22,2.9,2.38,0.99
捷邦科技,sz301326,150.45,141.26,139.85,2528800.0,150.45,3800,150.48,300,6.51,154.3,137.61,2528800,368800000.0,3.51,11.82,108.44,109.39,169.51,113.01,1.37
华资实业,sh600191,11.1,11.4,11.4,9468800.0,11.1,204100,11.11,7200,-2.63,11.51,10.91,9468800,105220000.0,1.95,5.26,53.83,53.83,12.54,10.26,1.01
永太科技,sz002326,24.68,25.05,25.95,85270000.0,24.68,580700,24.69,6200,-1.48,26.38,24.35,85270000,2144890000.0,10.55,8.1,199.45,228.32,27.56,22.55,1.44
浩通科技,sz301026,23.15,23.63,23.5,8081000.0,23.15,6000,23.16,1700,-2.03,23.95,22.8,8081000,187010000.0,5.05,4.87,37.05,51.3,28.36,18.9,0.74
申菱环境,sz301018,112.9,110.53,108.5,19948700.0,112.9,41200,112.91,400,2.14,115.08,106.0,19948700,2216470000.0,7.05,8.21,319.31,422.56,132.64,88.42,0.95
鼎胜新材,sh603876,27.7,27.39,27.4,51917200.0,27.69,2600,27.7,15500,1.13,28.2,24.8,51917200,1384830000.0,5.59,12.41,257.41,257.41,30.13,24.65,1.44
英维克,sz002837,82.86,81.48,79.0,105250700.0,82.86,237000,82.87,8000,1.69,83.56,76.88,105250700,8531160000.0,9.31,8.2,936.7,1055.93,89.63,73.33,1.3
赛恩斯,sh688480,95.59,97.55,96.49,186679900.0,95.59,1000,95.63,200,-2.01,97.95,94.05,186679900,178630000.0,1.96,4.0,91.12,91.12,117.06,78.04,0.83
华光新材,sh688379,87.89,88.03,87.02,598289700.0,87.88,1000,87.89,15400,-0.16,89.0,83.18,598289700,514920000.0,6.64,6.61,79.18,83.48,105.64,70.42,0.73
英特科技,sz301399,18.75,19.6,19.0,8195200.0,18.75,1700,18.77,3200,-4.34,19.4,18.21,8195200,152370000.0,14.99,6.07,10.25,34.69,23.52,15.68,1.83
德力股份,sz002571,10.88,10.76,10.76,6012700.0,10.88,4700,10.89,17400,1.12,11.0,10.55,6012700,64580000.0,2.02,4.18,32.46,42.64,11.84,9.68,0.58
新疆火炬,sh603080,19.71,20.28,20.32,1587100.0,19.71,300,19.72,12500,-2.81,20.32,19.55,1587100,31350000.0,1.12,3.8,27.89,27.89,22.31,18.25,0.53
漱玉平民,sz301017,14.35,13.38,13.38,16821100.0,14.34,9200,14.35,19500,7.25,14.37,13.04,16821100,231670000.0,6.5,9.94,37.12,58.2,16.06,10.7,2.13
菲利华,sz300395,133.48,127.35,127.51,39058900.0,133.48,64400,133.49,1300,4.81,134.55,125.04,39058900,5134720000.0,7.62,7.47,684.14,701.74,152.82,101.88,0.82
新宙邦,sz300037,89.3,88.0,87.57,30884200.0,89.3,52500,89.31,500,1.48,91.39,83.31,30884200,2695560000.0,5.71,9.18,482.95,673.22,105.6,70.4,0.71
恒坤新材,sh688727,62.13,58.9,57.98,1109098700.0,62.13,20200,62.14,21100,5.48,62.35,55.79,1109098700,665300000.0,20.53,11.14,33.57,279.16,70.68,47.12,1.33
国城矿业,sz000688,35.98,34.62,33.76,47443800.0,35.98,34400,35.99,800,3.93,36.2,32.11,47443800,1620850000.0,4.0,11.81,426.39,426.39,38.08,31.16,1.3
沃尔德,sh688028,116.21,115.5,113.0,589397000.0,116.21,3100,116.3,1200,0.61,117.32,109.42,589397000,670320000.0,3.9,6.84,175.42,175.42,138.6,92.4,0.86
德福科技,sz301511,144.0,140.08,142.88,40392000.0,144.0,33700,144.01,10200,2.8,148.55,141.16,40392000,5835080000.0,10.78,5.28,539.47,907.66,168.1,112.06,0.92
艾森股份,sh688720,85.9,83.15,81.73,664871800.0,85.89,200,85.9,39400,3.31,86.7,80.72,664871800,562950000.0,8.47,7.19,67.41,105.6,99.78,66.52,0.78
康芝药业,sz300086,6.36,6.46,6.43,51242200.0,6.35,21600,6.36,75500,-1.55,6.79,6.26,51242200,333060000.0,11.63,8.2,28.03,28.95,7.75,5.17,2.3
盛屯矿业,sh600711,12.18,12.09,11.99,99574100.0,12.18,30600,12.19,22900,0.74,12.39,11.76,99574100,1199080000.0,3.22,5.21,376.44,376.44,13.3,10.88,0.83
新莱应材,sz300260,83.85,78.84,77.04,23880000.0,83.85,5700,83.86,700,6.35,85.48,77.03,23880000,1958370000.0,8.3,10.72,241.18,341.95,94.61,63.07,0.9
奥克股份,sz300082,9.55,9.68,9.93,17403600.0,9.54,9700,9.55,45900,-1.34,10.2,9.35,17403600,167310000.0,2.57,8.78,64.78,64.95,11.62,7.74,0.92
波长光电,sz301421,91.92,88.15,87.01,8572100.0,91.91,2800,91.92,16700,4.28,92.11,86.33,8572100,769750000.0,18.51,6.56,42.57,106.37,105.78,70.52,1.01
佛塑科技,sz000973,15.46,15.46,15.3,42461200.0,15.46,308000,15.47,40300,0.0,15.78,15.05,42461200,657340000.0,4.39,4.72,149.56,380.04,17.01,13.91,0.57
厦门钨业,sh600549,83.03,85.43,84.53,113945100.0,83.03,600,83.04,13100,-2.81,85.97,81.18,113945100,9500780000.0,7.33,5.61,1290.23,1318.17,93.97,76.89,0.92
博苑新材,sz301617,60.0,58.06,57.99,7357100.0,59.98,100,60.0,55400,3.34,60.3,54.44,7357100,419860000.0,10.67,10.09,41.37,104.24,69.67,46.45,1.19
威尔高,sz301251,55.9,51.08,50.81,12805900.0,55.89,300,55.9,5000,9.44,57.57,50.81,12805900,713630000.0,16.94,13.23,42.25,105.41,61.3,40.86,2.12
捷众科技,bj920690,16.7,17.18,17.3,788600.0,16.7,8200,16.77,1400,-2.79,17.31,16.65,788600,13324900.0,1.41,3.84,9.36,14.39,22.33,12.03,0.8
矩阵股份,sz301365,33.57,33.28,33.33,3279500.0,33.57,11000,33.6,26600,0.87,34.59,32.9,3279500,110700000.0,2.66,5.08,41.33,61.24,39.94,26.62,0.74
长缆科技,sz002879,14.0,14.4,14.4,4217800.0,14.0,40300,14.01,200,-2.78,14.4,13.82,4217800,59170000.0,3.08,4.03,19.2,27.04,15.84,12.96,0.85
华自科技,sz300490,14.69,15.13,14.92,17097800.0,14.69,59300,14.7,21500,-2.91,15.11,14.41,17097800,249950000.0,4.35,4.63,57.77,58.56,18.16,12.1,0.9
国林科技,sz300786,23.25,22.48,22.29,19250100.0,23.23,1500,23.25,55200,3.43,23.47,21.7,19250100,438190000.0,13.15,7.87,34.04,42.78,26.98,17.98,1.23
浦东建设,sh600284,5.13,5.29,5.26,12556500.0,5.13,7400,5.14,65200,-3.02,5.27,5.12,12556500,64840000.0,1.29,2.84,49.77,49.77,5.82,4.76,0.61
戎美股份,sz301088,12.17,12.75,12.72,1929400.0,12.17,6000,12.18,3600,-4.55,12.85,12.0,1929400,23830000.0,1.03,6.67,22.88,27.74,15.3,10.2,1.24
美联新材,sz300586,15.32,15.7,15.38,52440500.0,15.32,35300,15.33,83800,-2.42,15.79,14.8,52440500,796790000.0,9.81,6.31,81.9,108.96,18.84,12.56,0.76
芳源股份,sh688148,9.26,9.04,9.1,1967808800.0,9.25,71400,9.26,110900,2.43,9.29,8.73,1967808800,178080000.0,3.86,6.19,47.24,47.24,10.85,7.23,0.83
科创新源,sz300731,60.25,58.45,57.51,8164000.0,60.25,18700,60.28,1000,3.08,61.37,56.35,8164000,480750000.0,4.85,8.59,101.37,106.81,70.14,46.76,0.8
鼎信通讯,sh603421,6.38,6.76,6.7,12948400.0,6.37,6300,6.38,5400,-5.62,6.74,6.25,12948400,83370000.0,1.99,7.25,41.61,41.61,7.44,6.08,1.37
ST围海,sz002586,3.56,3.49,3.44,5968500.0,3.55,1600,3.56,8900,2.01,3.62,3.42,5968500,21040000.0,0.55,5.73,38.72,40.73,3.66,3.32,0.71
劲拓股份,sz300400,41.12,41.51,40.89,10250700.0,41.08,1200,41.12,6900,-0.94,41.69,40.0,10250700,418960000.0,4.24,4.07,99.43,99.77,49.81,33.21,0.5
