name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
嘉美包装,sz002969,12.22,12.25,12.22,53300.0,12.21,300,12.22,800,-0.24,12.22,12.22,53300,650000.0,0.0,0.0,133.53,134.24,13.48,11.03,0.0
联发股份,sz002394,10.41,10.5,10.41,104600.0,10.41,1800,10.48,400,-0.86,10.41,10.41,104600,1090000.0,0.03,0.0,33.66,33.7,11.55,9.45,0.0
海汽集团,sh603069,13.01,13.07,13.01,12900.0,13.01,1000,13.02,1900,-0.46,13.01,13.01,12900,170000.0,0.0,0.0,41.11,41.11,14.38,11.76,0.0
胜通能源,sz001331,42.42,42.4,42.42,37300.0,42.42,1300,42.48,1000,0.05,42.42,42.42,37300,1580000.0,0.01,0.0,121.25,173.6,46.64,38.16,0.0
海南瑞泽,sz002596,3.28,3.28,3.28,22400.0,3.26,7000,3.28,12100,0.0,3.28,3.28,22400,70000.0,0.0,0.0,37.61,37.64,3.61,2.95,0.0
多氟多,sz002407,34.03,34.05,34.03,270700.0,34.01,2300,34.03,300,-0.06,34.03,34.03,270700,9210000.0,0.03,0.0,367.84,405.1,37.46,30.65,0.0
章源钨业,sz002378,24.91,25.11,24.91,129000.0,24.9,3800,24.91,7100,-0.8,24.91,24.91,129000,3210000.0,0.01,0.0,297.9,299.27,27.62,22.6,0.0
神剑股份,sz002361,10.3,10.31,10.3,110200.0,10.3,800,10.31,12000,-0.1,10.3,10.3,110200,1140000.0,0.01,0.0,86.99,97.96,11.34,9.28,0.0
圣晖集成,sh603163,78.57,79.18,78.57,8400.0,78.57,200,78.99,100,-0.77,78.57,78.57,8400,660000.0,0.01,0.0,78.57,78.57,87.1,71.26,0.0
万润股份,sz002643,12.95,12.99,12.95,16800.0,12.94,100,12.95,1200,-0.31,12.95,12.95,16800,220000.0,0.0,0.0,116.84,118.61,14.29,11.69,0.0
快克智能,sh603203,42.85,42.59,42.85,52900.0,42.85,2700,42.9,200,0.61,42.85,42.85,52900,2270000.0,0.02,0.0,139.79,141.41,46.85,38.33,0.0
海南发展,sz002163,8.48,8.4,8.48,193000.0,8.44,200,8.48,21900,0.95,8.48,8.48,193000,1640000.0,0.02,0.0,68.14,71.65,9.24,7.56,0.0
宏和科技,sh603256,135.89,133.92,135.89,47200.0,135.89,200,135.9,600,1.47,135.89,135.89,47200,6410000.0,0.01,0.0,1195.46,1229.24,147.31,120.53,0.0
亚翔集成,sh603929,163.0,161.98,163.0,11600.0,163.0,2800,163.18,100,0.63,163.0,163.0,11600,1890000.0,0.01,0.0,347.78,347.78,178.18,145.78,0.0
世嘉科技,sz002796,29.5,29.5,29.5,26500.0,29.44,11900,29.59,100,0.0,29.5,29.5,26500,780000.0,0.01,0.0,67.17,74.45,32.45,26.55,0.0
深圳新星,sh603978,18.76,19.13,18.76,41200.0,18.76,13500,18.79,1000,-1.93,18.76,18.76,41200,770000.0,0.02,0.0,39.6,39.6,21.04,17.22,0.0
友邦吊顶,sz002718,82.7,82.7,82.7,700.0,82.7,700,82.95,400,0.0,82.7,82.7,700,60000.0,0.0,0.0,79.57,107.05,90.97,74.43,0.0
九鼎新材,sz002201,8.19,8.17,8.19,19500.0,8.15,1900,8.19,31800,0.24,8.19,8.19,19500,160000.0,0.0,0.0,49.31,53.37,8.99,7.35,0.0
国风新材,sz000859,8.74,8.72,8.74,53600.0,8.73,46200,8.74,47400,0.23,8.74,8.74,53600,470000.0,0.01,0.0,78.3,78.31,9.59,7.85,0.0
ST天际,sz002759,17.33,17.47,17.33,43100.0,17.32,13900,17.33,6100,-0.8,17.33,17.33,43100,750000.0,0.01,0.0,86.83,86.89,19.22,15.72,0.0
东材科技,sh601208,45.88,44.64,45.88,260900.0,45.86,700,45.88,11100,2.78,45.88,45.88,260900,11970000.0,0.03,0.0,463.47,463.47,49.1,40.18,0.0
三孚股份,sh603938,40.85,40.87,40.85,32900.0,40.85,5400,40.87,300,-0.05,40.85,40.85,32900,1340000.0,0.01,0.0,156.3,156.3,44.96,36.78,0.0
航天工程,sh603698,21.3,21.54,21.3,104100.0,21.25,1600,21.3,300,-1.11,21.3,21.3,104100,2220000.0,0.02,0.0,114.17,114.17,23.69,19.39,0.0
翔鹭钨业,sz002842,36.91,37.09,36.91,433200.0,36.91,14900,36.94,600,-0.49,36.91,36.91,433200,15990000.0,0.16,0.0,99.09,120.76,40.8,33.38,0.0
天赐材料,sz002709,36.56,36.78,36.56,102400.0,36.56,10300,36.57,4300,-0.6,36.56,36.56,102400,3740000.0,0.01,0.0,551.69,745.3,40.46,33.1,0.0
安记食品,sh603696,13.18,13.21,13.18,19300.0,13.15,8200,13.18,5000,-0.23,13.18,13.18,19300,250000.0,0.01,0.0,31.0,31.0,14.53,11.89,0.0
柏诚股份,sh601133,26.31,25.84,26.31,107500.0,26.29,600,26.31,2900,1.82,26.31,26.31,107500,2830000.0,0.02,0.0,137.97,138.44,28.42,23.26,0.0
德尔未来,sz002631,8.8,8.84,8.8,357800.0,8.78,500,8.8,300,-0.45,8.8,8.8,357800,3150000.0,0.05,0.0,69.83,70.16,9.72,7.96,0.0
创元科技,sz000551,12.42,12.4,12.42,113400.0,12.42,9100,12.43,300,0.16,12.42,12.42,113400,1410000.0,0.02,0.0,60.16,60.2,13.64,11.16,0.0
浔兴股份,sz002098,7.27,7.21,7.27,1700.0,7.27,2600,7.28,7000,0.83,7.27,7.27,1700,10000.0,0.0,0.0,26.03,26.03,7.93,6.49,0.0
合兴包装,sz002228,3.18,3.19,3.18,48300.0,3.18,7500,3.19,5000,-0.31,3.18,3.18,48300,150000.0,0.0,0.0,38.46,38.59,3.51,2.87,0.0
神农种业,sz300189,6.12,6.08,6.12,2520900.0,6.11,97900,6.12,10700,0.66,6.12,6.12,2520900,15430000.0,0.28,0.0,54.24,62.67,7.3,4.86,0.0
南宁百货,sh600712,5.38,5.43,5.38,9700.0,5.38,13600,5.43,5000,-0.92,5.38,5.38,9700,50000.0,0.0,0.0,28.98,29.3,5.97,4.89,0.0
集泰股份,sz002909,5.31,5.31,5.31,12200.0,5.31,3200,5.33,9300,0.0,5.31,5.31,12200,60000.0,0.0,0.0,20.2,20.71,5.84,4.78,0.0
鹏辉能源,sz300438,63.33,63.03,63.33,61300.0,63.33,2900,63.4,500,0.48,63.33,63.33,61300,3880000.0,0.02,0.0,255.96,318.77,75.64,50.42,0.0
大中矿业,sz001203,27.27,27.35,27.27,77400.0,27.27,3200,27.3,4700,-0.29,27.27,27.27,77400,2110000.0,0.01,0.0,356.13,418.07,30.09,24.62,0.0
菱电电控,sh688667,85.3,86.0,85.3,124600.0,85.3,200,86.0,3000,-0.81,85.3,85.3,124600,110000.0,0.0,0.0,44.95,44.95,103.2,68.8,0.0
海南海药,sz000566,4.98,5.03,4.98,1749100.0,4.98,32200,4.99,33500,-0.99,4.98,4.98,1749100,8710000.0,0.13,0.0,64.58,64.61,5.53,4.53,0.0
鲁信创投,sh600783,16.15,16.18,16.15,36900.0,16.15,4300,16.16,100,-0.19,16.15,16.15,36900,600000.0,0.0,0.0,120.21,120.21,17.8,14.56,0.0
鸿富瀚,sz301086,120.01,117.7,120.01,39900.0,120.01,3700,120.15,600,1.96,120.01,120.01,39900,4790000.0,0.06,0.0,83.72,151.05,141.24,94.16,0.0
鹭燕医药,sz002788,10.83,10.95,10.83,33900.0,10.82,8300,10.83,200,-1.1,10.83,10.83,33900,370000.0,0.01,0.0,41.35,42.08,12.05,9.86,0.0
青鸟智控,sz002960,8.5,8.52,8.5,3300.0,8.5,800,8.51,1000,-0.23,8.5,8.5,3300,30000.0,0.0,0.0,82.32,89.57,9.37,7.67,0.0
和林微纳,sh688661,97.5,96.61,97.5,1462700.0,97.0,500,97.5,100,0.92,97.5,97.5,1462700,1430000.0,0.01,0.0,148.09,148.09,115.93,77.29,0.0
联特科技,sz301205,310.0,311.19,310.0,49400.0,309.97,800,310.0,100,-0.38,310.0,310.0,49400,15310000.0,0.06,0.0,259.61,403.26,373.43,248.95,0.0
天华新能,sz300390,61.9,62.28,61.9,108800.0,61.88,1600,61.9,20800,-0.61,61.9,61.9,108800,6730000.0,0.02,0.0,440.41,514.23,74.74,49.82,0.0
可川科技,sh603052,57.44,57.23,57.44,14200.0,57.44,200,57.47,300,0.37,57.44,57.44,14200,820000.0,0.01,0.0,107.93,107.93,62.95,51.51,0.0
华康洁净,sz301235,44.71,45.71,44.71,178700.0,44.71,200,44.74,100,-2.19,44.71,44.71,178700,7990000.0,0.17,0.0,46.6,62.26,54.85,36.57,0.0
石大胜华,sh603026,63.24,63.25,63.24,13700.0,63.15,5000,63.25,500,-0.02,63.24,63.24,13700,870000.0,0.01,0.0,147.16,147.16,69.58,56.93,0.0
天宏锂电,bj920252,16.19,16.17,16.19,3200.0,16.19,1200,16.35,800,0.12,16.19,16.19,3200,52000.0,0.0,0.0,11.05,16.62,21.02,11.32,0.0
华瑞股份,sz300626,26.67,26.07,26.67,110600.0,26.66,100,26.67,200,2.3,26.67,26.67,110600,2950000.0,0.06,0.0,47.98,48.01,31.28,20.86,0.0
京能电力,sh600578,5.64,5.69,5.64,488900.0,5.63,143900,5.64,4400,-0.88,5.64,5.64,488900,2760000.0,0.01,0.0,377.58,377.58,6.26,5.12,0.0
山东黄金,sh600547,34.4,34.49,34.4,1518100.0,34.39,1100,34.4,76200,-0.26,34.4,34.4,1518100,52220000.0,0.04,0.0,1243.37,1585.82,37.94,31.04,0.0
同惠电子,bj920509,19.71,19.73,19.71,3600.0,19.71,1400,19.92,56500,-0.1,19.71,19.71,3600,71500.0,0.0,0.0,16.55,31.6,25.64,13.82,0.0
博威合金,sh601137,19.75,19.71,19.75,70000.0,19.74,100,19.75,3200,0.2,19.75,19.75,70000,1380000.0,0.01,0.0,181.33,181.33,21.68,17.74,0.0
四方达,sz300179,34.73,34.67,34.73,132000.0,34.73,10400,34.75,46300,0.17,34.73,34.73,132000,4580000.0,0.04,0.0,130.46,168.69,41.6,27.74,0.0
海博思创,sh688411,199.0,200.3,199.0,270000.0,198.53,200,199.0,300,-0.65,199.0,199.0,270000,540000.0,0.0,0.0,263.82,363.09,240.36,160.24,0.0
天振股份,sz301356,20.09,20.11,20.09,5000.0,20.01,3000,20.09,1300,-0.1,20.09,20.09,5000,100000.0,0.0,0.0,25.45,43.39,24.13,16.09,0.0
艾可蓝,sz300816,56.13,58.18,56.13,124300.0,56.11,200,56.5,300,-3.52,56.13,56.13,124300,6980000.0,0.21,0.0,32.76,44.9,69.82,46.54,0.0
富祥股份,sz300497,16.82,16.83,16.82,39500.0,16.8,100,16.82,3900,-0.06,16.82,16.82,39500,660000.0,0.01,0.0,76.74,90.6,20.2,13.46,0.0
云南锗业,sz002428,94.51,93.47,94.51,423400.0,94.51,6500,94.53,21500,1.11,94.51,94.51,423400,40010000.0,0.06,0.0,617.18,617.26,102.82,84.12,0.0
中钨高新,sz000657,62.64,63.01,62.64,403800.0,62.64,52800,62.67,300,-0.59,62.64,62.64,403800,25290000.0,0.03,0.0,910.44,1427.32,69.31,56.71,0.0
泓禧科技,bj920857,19.25,19.2,19.25,1700.0,19.25,2100,19.28,8400,0.26,19.25,19.25,1700,32700.0,0.0,0.0,14.25,14.25,24.96,13.44,0.0
盛剑科技,sh603324,27.01,27.01,27.01,800.0,27.01,100,27.03,300,0.0,27.01,27.01,800,20000.0,0.0,0.0,39.4,40.78,29.71,24.31,0.0
厦钨新能,sh688778,46.65,46.8,46.65,934600.0,46.65,300,46.9,1400,-0.32,46.65,46.65,934600,440000.0,0.0,0.0,235.44,235.44,56.16,37.44,0.0
湖南裕能,sz301358,61.9,63.4,61.9,267200.0,61.9,20400,61.91,11900,-2.37,61.9,61.9,267200,16540000.0,0.03,0.0,473.12,524.75,76.08,50.72,0.0
万润新能,sh688275,82.0,82.5,82.0,760800.0,82.0,300,82.19,200,-0.61,82.0,82.0,760800,620000.0,0.01,0.0,103.42,103.42,99.0,66.0,0.0
菲菱科思,sz301191,91.55,90.75,91.55,20600.0,91.55,1000,91.56,100,0.88,91.55,91.55,20600,1890000.0,0.03,0.0,66.88,88.71,108.9,72.6,0.0
英诺激光,sz301021,75.5,74.55,75.5,25900.0,75.47,3800,75.5,100,1.27,75.5,75.5,25900,1960000.0,0.02,0.0,115.29,115.42,89.46,59.64,0.0
中材科技,sz002080,50.88,49.94,50.88,138300.0,50.88,6300,50.89,300,1.88,50.88,50.88,138300,7040000.0,0.01,0.0,853.83,853.83,54.93,44.95,0.0
茂莱光学,sh688502,430.0,424.52,430.0,275600.0,427.31,200,430.0,0,1.29,430.0,430.0,275600,1190000.0,0.01,0.0,227.04,227.04,509.42,339.62,0.0
阿特斯,sh688472,10.24,10.25,10.24,6399800.0,10.22,22500,10.24,52600,-0.1,10.24,10.24,6399800,660000.0,0.0,0.0,373.06,373.06,12.3,8.2,0.0
恩捷股份,sz002812,54.74,54.74,54.74,24900.0,54.74,2600,54.78,900,0.0,54.74,54.74,24900,1360000.0,0.0,0.0,450.3,537.17,60.21,49.27,0.0
荣亿精密,bj920223,10.62,10.57,10.62,6200.0,10.6,4900,10.62,13800,0.47,10.62,10.62,6200,65400.0,0.01,0.0,8.67,16.7,13.74,7.4,0.0
海峡股份,sz002320,6.47,6.48,6.47,103900.0,6.46,22200,6.47,3000,-0.15,6.47,6.47,103900,670000.0,0.0,0.0,144.72,144.72,7.13,5.83,0.0
山东赫达,sz002810,21.52,21.53,21.52,3300.0,21.4,100,21.52,1400,-0.05,21.52,21.52,3300,70000.0,0.0,0.0,69.52,74.89,23.68,19.38,0.0
东百集团,sh600693,8.91,8.9,8.91,154800.0,8.91,16100,8.94,300,0.11,8.91,8.91,154800,1380000.0,0.02,0.0,77.42,77.5,9.79,8.01,0.0
海峡创新,sz300300,7.32,7.38,7.32,66700.0,7.32,1100,7.33,10100,-0.81,7.32,7.32,66700,490000.0,0.01,0.0,48.81,48.81,8.86,5.9,0.0
锦华新材,bj920015,39.3,39.01,39.3,800.0,39.03,1300,39.3,4900,0.74,39.3,39.3,800,31400.0,0.0,0.0,15.72,53.28,50.71,27.31,0.0
同宇新材,sz301630,203.87,196.81,203.87,143200.0,203.87,1800,204.49,900,3.59,203.87,203.87,143200,29190000.0,0.68,0.0,42.77,114.17,236.17,157.45,0.0
广钢气体,sh688548,34.98,34.81,34.98,4756200.0,34.98,500,35.0,500,0.49,34.98,34.98,4756200,1660000.0,0.0,0.0,461.53,461.53,41.77,27.85,0.0
马钢股份,sh600808,2.65,2.67,2.65,122200.0,2.65,144300,2.66,49300,-0.75,2.65,2.65,122200,320000.0,0.0,0.0,158.15,204.07,2.94,2.4,0.0
捷邦科技,sz301326,103.1,105.89,103.1,800.0,103.03,100,103.97,900,-2.63,103.1,103.1,800,80000.0,0.0,0.0,74.31,74.96,127.07,84.71,0.0
华资实业,sh600191,11.21,11.14,11.21,112400.0,11.21,10100,11.22,1000,0.63,11.21,11.21,112400,1260000.0,0.02,0.0,54.36,54.36,12.25,10.03,0.0
永太科技,sz002326,18.77,18.9,18.77,108600.0,18.76,100,18.77,23000,-0.69,18.77,18.77,108600,2040000.0,0.01,0.0,152.37,173.65,20.79,17.01,0.0
浩通科技,sz301026,20.55,21.04,20.55,122200.0,20.55,15600,20.6,22500,-2.33,20.55,20.55,122200,2510000.0,0.08,0.0,32.89,45.54,25.25,16.83,0.0
申菱环境,sz301018,103.35,102.6,103.35,126600.0,103.35,3700,103.49,100,0.73,103.35,103.35,126600,13080000.0,0.04,0.0,292.3,386.82,123.12,82.08,0.0
鼎胜新材,sh603876,23.4,23.45,23.4,46000.0,23.4,5900,23.42,1200,-0.21,23.4,23.4,46000,1080000.0,0.0,0.0,217.45,217.45,25.8,21.11,0.0
英维克,sz002837,62.6,62.07,62.6,1060600.0,62.59,7000,62.6,41100,0.85,62.6,62.6,1060600,66390000.0,0.09,0.0,709.41,799.48,68.28,55.86,0.0
赛恩斯,sh688480,74.4,74.16,74.4,94100.0,74.4,4300,74.45,700,0.32,74.4,74.4,94100,70000.0,0.0,0.0,70.92,70.92,88.99,59.33,0.0
华光新材,sh688379,59.19,58.34,59.19,10153700.0,59.19,2000,59.45,4800,1.46,59.19,59.19,10153700,6010000.0,0.11,0.0,53.32,56.22,70.01,46.67,0.0
英特科技,sz301399,17.49,17.7,17.49,59100.0,17.49,31300,17.53,12000,-1.19,17.49,17.49,59100,1030000.0,0.11,0.0,9.56,32.36,21.24,14.16,0.0
德力股份,sz002571,10.89,10.88,10.89,3400.0,10.89,100,10.91,800,0.09,10.89,10.89,3400,40000.0,0.0,0.0,32.49,42.68,11.97,9.79,0.0
新疆火炬,sh603080,19.66,19.62,19.66,4200.0,19.58,1000,19.66,9300,0.2,19.66,19.66,4200,80000.0,0.0,0.0,27.82,27.82,21.58,17.66,0.0
漱玉平民,sz301017,13.24,13.3,13.24,36000.0,13.24,600,13.3,3300,-0.45,13.24,13.24,36000,480000.0,0.01,0.0,34.25,53.7,15.96,10.64,0.0
菲利华,sz300395,88.68,88.67,88.68,75200.0,88.68,10100,88.7,7300,0.01,88.68,88.68,75200,6670000.0,0.01,0.0,454.52,466.21,106.4,70.94,0.0
新宙邦,sz300037,61.42,61.2,61.42,23800.0,61.23,300,61.42,1600,0.36,61.42,61.42,23800,1460000.0,0.0,0.0,335.83,463.04,73.44,48.96,0.0
恒坤新材,sh688727,49.28,49.1,49.28,1860600.0,49.11,1000,49.28,600,0.37,49.28,49.28,1860600,920000.0,0.03,0.0,26.63,221.42,58.92,39.28,0.0
国城矿业,sz000688,31.53,31.93,31.53,161300.0,31.53,700,31.61,600,-1.25,31.53,31.53,161300,5090000.0,0.01,0.0,373.65,373.65,35.12,28.74,0.0
沃尔德,sh688028,91.45,89.66,91.45,1111100.0,91.45,1600,91.76,1000,2.0,91.45,91.45,1111100,1020000.0,0.01,0.0,138.04,138.04,107.59,71.73,0.0
德福科技,sz301511,82.05,80.36,82.05,214100.0,82.05,2000,82.07,400,2.1,82.05,82.05,214100,17570000.0,0.05,0.0,327.09,517.18,96.43,64.29,0.0
艾森股份,sh688720,64.62,63.82,64.62,1641000.0,64.62,700,64.8,200,1.25,64.62,64.62,1641000,1060000.0,0.02,0.0,50.53,79.25,76.58,51.06,0.0
康芝药业,sz300086,6.66,6.74,6.66,209600.0,6.65,13500,6.66,2900,-1.19,6.66,6.66,209600,1400000.0,0.05,0.0,29.35,30.31,8.09,5.39,0.0
盛屯矿业,sh600711,11.7,11.9,11.7,1327100.0,11.7,149500,11.71,6000,-1.68,11.7,11.7,1327100,15530000.0,0.04,0.0,361.6,361.6,13.09,10.71,0.0
新莱应材,sz300260,59.5,58.92,59.5,33800.0,59.5,200,59.58,500,0.98,59.5,59.5,33800,2010000.0,0.01,0.0,171.14,242.65,70.7,47.14,0.0
奥克股份,sz300082,8.8,8.88,8.8,384400.0,8.8,2700,8.82,1400,-0.9,8.8,8.8,384400,3380000.0,0.06,0.0,59.69,59.85,10.66,7.1,0.0
波长光电,sz301421,75.88,76.0,75.88,6500.0,75.52,600,75.88,1200,-0.16,75.88,75.88,6500,490000.0,0.01,0.0,46.08,87.81,91.2,60.8,0.0
佛塑科技,sz000973,13.91,14.0,13.91,191700.0,13.9,17200,13.91,2800,-0.64,13.91,13.91,191700,2670000.0,0.02,0.0,140.73,341.94,15.4,12.6,0.0
厦门钨业,sh600549,52.1,52.62,52.1,240100.0,52.1,6700,52.11,200,-0.99,52.1,52.1,240100,12510000.0,0.02,0.0,809.6,827.13,57.88,47.36,0.0
博苑新材,sz301617,51.85,50.83,51.85,3900.0,51.85,1900,51.88,200,2.01,51.85,51.85,3900,200000.0,0.01,0.0,35.75,90.08,61.0,40.66,0.0
威尔高,sz301251,47.58,47.1,47.58,19000.0,47.51,900,47.58,15000,1.02,47.58,47.58,19000,900000.0,0.03,0.0,35.97,89.72,56.52,37.68,0.0
捷众科技,bj920690,16.51,16.47,16.51,1600.0,16.51,200,16.61,2800,0.24,16.51,16.51,1600,25700.0,0.0,0.0,9.25,14.23,21.41,11.53,0.0
矩阵股份,sz301365,39.97,40.57,39.97,1800.0,39.9,1400,39.97,1300,-1.48,39.97,39.97,1800,70000.0,0.0,0.0,49.21,72.92,48.68,32.46,0.0
长缆科技,sz002879,16.18,16.42,16.18,125800.0,16.18,22100,16.2,100,-1.46,16.18,16.18,125800,2040000.0,0.09,0.0,22.19,31.24,18.06,14.78,0.0
华自科技,sz300490,11.46,11.61,11.46,51700.0,11.46,19200,11.49,31600,-1.29,11.46,11.46,51700,590000.0,0.01,0.0,45.07,45.69,13.93,9.29,0.0
国林科技,sz300786,15.51,15.68,15.51,17600.0,15.5,7000,15.55,1100,-1.08,15.51,15.51,17600,270000.0,0.01,0.0,22.71,28.54,18.82,12.54,0.0
浦东建设,sh600284,5.16,5.17,5.16,4800.0,5.15,43300,5.16,1500,-0.19,5.16,5.16,4800,20000.0,0.0,0.0,50.07,50.07,5.69,4.65,0.0
戎美股份,sz301088,12.66,12.8,0.0,0.0,12.66,900,12.77,100,-1.09,0.0,0.0,0,0.0,0.0,0.0,23.8,28.85,15.36,10.24,0.0
美联新材,sz300586,8.91,8.96,8.91,17200.0,8.91,10700,9.01,2100,-0.56,8.91,8.91,17200,150000.0,0.0,0.0,47.63,63.37,10.75,7.17,0.0
芳源股份,sh688148,6.33,6.32,6.33,1229300.0,6.33,7900,6.34,1300,0.16,6.33,6.33,1229300,80000.0,0.0,0.0,32.29,32.29,7.58,5.06,0.0
科创新源,sz300731,41.44,41.31,41.44,10000.0,41.25,100,41.44,300,0.31,41.44,41.44,10000,410000.0,0.01,0.0,69.72,73.47,49.57,33.05,0.0
鼎信通讯,sh603421,5.73,5.94,5.73,282600.0,5.73,8300,5.77,700,-3.54,5.73,5.73,282600,1620000.0,0.04,0.0,37.37,37.37,6.53,5.35,0.0
ST围海,sz002586,4.28,4.29,4.28,12600.0,4.28,50100,4.29,12500,-0.23,4.28,4.28,12600,50000.0,0.0,0.0,46.55,48.97,4.72,3.86,0.0
劲拓股份,sz300400,28.86,28.71,28.86,20900.0,28.79,400,28.87,14000,0.52,28.86,28.86,20900,600000.0,0.01,0.0,69.99,70.22,34.45,22.97,0.0
杰美特,sz300868,85.76,85.2,85.76,21400.0,85.73,3400,85.78,13500,0.66,85.76,85.76,21400,1840000.0,0.03,0.0,69.26,109.07,102.24,68.16,0.0
嘉元科技,sh688388,27.9,27.74,27.9,6288600.0,27.89,1000,27.9,1900,0.58,27.9,27.9,6288600,1750000.0,0.01,0.0,184.11,184.11,33.29,22.19,0.0
康欣新材,sh600076,3.13,3.14,3.13,43400.0,3.13,7700,3.14,500,-0.32,3.13,3.13,43400,140000.0,0.0,0.0,42.08,42.08,3.45,2.83,0.0
龙图光罩,sh688721,40.57,40.68,40.57,151200.0,40.57,100,40.88,5200,-0.27,40.57,40.57,151200,60000.0,0.0,0.0,22.38,54.16,48.82,32.54,0.0
退市熊猫,sh600599,0.43,0.43,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.71,0.71,-1.0,-1.0,0.0
