name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4160.17,4112.16,4135.45,70117748000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-06 16:14:16,48.01,1.17,4166.15,4129.91,4160.17/701177480/1465903193400,70117748000,1465903190000.0,1.46,18.25,,4166.15,4129.91,0.88,642836.34,689761.89,0.0,-1.0,-1.0,1.14,0.0,4152.02,,
深证成指,sz399001,15459.62,15107.55,15323.19,82624867700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-06 16:14:36,352.07,2.33,15534.67,15254.99,15459.62/826248677/1760931025004,82624867700,1760931030000.0,3.41,52.38,,15534.67,15254.99,1.85,422217.58,492569.18,0.0,-1.0,-1.0,1.14,0.0,15426.66,,
创业板指,sz399006,3778.16,3677.15,3760.67,24988027300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-05-06 16:14:51,101.01,2.75,3815.07,3724.53,3778.16/249880273/838085984026,24988027300,838085980000.0,4.75,72.26,,3815.07,3724.53,2.46,166211.87,205050.44,0.0,-1.0,-1.0,1.16,0.0,3780.36,,
