股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002173.SZ,创新医疗,24.0,5.4481546572934905,涨停,2,0, 09:31:30, 09:31:30,脑机接口+医疗器械注册证+医疗服务,,,,33,002173
002195.SZ,岩山科技,7.03,2.9282576866764303,涨停,1,0, 09:40:45, 09:40:45,脑机接口+AI大模型+AI PC+人形机器人,,,,33,002195
002199.SZ,东晶电子,11.86,-2.5472473294987714,涨停,1,0, 09:33:15, 09:33:15,摘帽+石英晶体元器件+碳酸锂,,,,33,002199
002211.SZ,ST宏达,4.16,0.0,涨停,3,0, 09:49:31, 09:49:31,拟易主+有机硅+半年报扭亏,,,,33,002211
002212.SZ,天融信,6.33,5.500000000000001,涨停,1,0, 13:16:20, 13:40:20,AI安全+智算云+量子科技,,,,33,002212
002279.SZ,久其软件,6.66,2.936630602782077,涨停,1,0, 09:47:46, 09:47:46,AI智能体+业绩减亏+数字政务,,,,33,002279
002281.SZ,光迅科技,173.43,-0.08065910007488988,跌停,0,1,,,, 14:14:55, 14:14:55,CPO板块下跌+AI硬件方向领跌+H股上市计划,33,002281
002309.SZ,中利集团,3.26,-3.2640949554896235,涨停,2,0, 09:31:30, 09:31:30,中报扭亏+特种线缆+光伏储能+厦门国资,,,,33,002309
002310.SZ,东方新能,2.65,0.0,涨停,2,0, 10:00:47, 10:00:47,重大资产重组+中报扭亏+风电+北京国资,,,,33,002310
002338.SZ,奥普光电,42.79,-0.9949097639981483,涨停,1,0, 09:30:00, 09:30:00,长春光机所旗下+半年报预增+商业航天,,,,33,002338
002353.SZ,杰瑞股份,136.56,0.4708652148322652,跌停,0,1,,,, 14:47:36, 14:47:36,此前涨幅较大+资金流出+利好落地,33,002353
002384.SZ,东山精密,181.0,-5.091500183524728,跌停,0,1,,,, 10:46:02, 11:29:04,元件板块下跌+CPO板块下跌+美股大跌传导+资金净流出,33,002384
002387.SZ,维信诺,6.72,-2.0408163265306203,涨停,1,0, 09:43:45, 13:03:50,ViP技术+AMOLED+第8.6代产线,,,,33,002387
002388.SZ,新亚制程,5.04,-4.545454545454549,涨停,3,0, 09:37:30, 09:45:16,锂电材料+华为产业链+胶粘剂+增持,,,,33,002388
002428.SZ,云南锗业,72.02,1.2369974697778963,跌停,0,1,,,, 14:35:38, 14:35:38,利好落地+AI硬件板块下跌+主力资金净流出,33,002428
002436.SZ,兴森科技,31.66,-1.4628073451602936,跌停,0,1,,,, 13:31:50, 13:49:20,元件板块大跌+AI硬件方向领跌+此前涨幅较大,33,002436
002463.SZ,沪电股份,103.65,-1.985815602836874,跌停,0,1,,,, 13:34:50, 13:48:20,元件板块下跌+主力资金净流出+业绩利好落地,33,002463
002484.SZ,江海股份,60.45,-3.9866581956797935,跌停,0,1,,,, 10:39:47, 11:19:19,元件板块下跌+此前超涨回调,33,002484
002536.SZ,飞龙股份,43.0,-4.380698243273291,跌停,0,1,,,, 10:30:47, 11:02:49,此前涨幅较大+业绩预减+大盘低开,33,002536
002636.SZ,金安国纪,57.0,-0.5582693649685978,跌停,0,1,,,, 14:08:58, 14:08:58,元件板块大跌+前期涨幅较大+资金净流出,33,002636
002642.SZ,荣联科技,7.74,6.611570247933891,涨停,1,0, 09:38:45, 09:39:30,算力服务+AI应用+国企改革+股权转让,,,,33,002642
002687.SZ,乔治白,5.26,-0.7547169811320762,涨停,1,0, 10:22:17, 10:22:17,职业装+校服+通勤服,,,,33,002687
002795.SZ,永和智控,6.17,1.9834710743801671,涨停,1,0, 13:13:05, 13:13:05,中报预增+水暖阀门+医疗器械,,,,33,002795
002837.SZ,英维克,54.0,-2.049700707418833,跌停,0,1,,,, 14:14:17, 14:14:17,一季度净利下降+主力资金净流出+此前涨幅较大,33,002837
002847.SZ,盐津铺子,51.7,1.3924298882133768,涨停,1,0, 11:29:19, 11:29:19,休闲食品+魔芋零食+一季报增长,,,,33,002847
002851.SZ,麦格米特,111.48,-5.179892829803512,跌停,0,1,,,, 09:49:46, 10:05:47,AI电源概念板块下跌+拟发行H股,33,002851
002869.SZ,金溢科技,15.76,-0.06341154090044253,涨停,1,0, 11:23:19, 11:23:19,ETC+车路协同+低空智联+数字能源,,,,33,002869
002889.SZ,东方嘉盛,12.9,4.538087520259324,涨停,1,0, 09:30:15, 09:30:15,光刻机服务+中报预增+AI智能报关,,,,33,002889
002916.SZ,深南电路,304.73,-4.203080792203711,跌停,0,1,,,, 10:39:47, 11:27:04,元件板块下跌+美股芯片股大跌传导,33,002916
002937.SZ,兴瑞科技,29.06,-2.187815550319765,跌停,0,1,,,, 14:19:11, 14:26:11,5G板块下跌+消费电子板块下跌+一季报业绩下滑,33,002937
002938.SZ,鹏鼎控股,81.71,-2.679847546450691,跌停,0,1,,,, 13:28:35, 14:02:26,元件板块下跌+定增摊薄担忧+资金净流出,33,002938
002965.SZ,祥鑫科技,34.82,-4.524266520427745,跌停,0,1,,,, 13:53:20, 13:53:20,液冷概念降温+主力资金净流出,33,002965
002969.SZ,嘉美包装,13.8,9.436954797779551,涨停,2,0, 09:33:00, 09:33:00,中报预增+饮料包装+实控人变更,,,,33,002969
002980.SZ,华盛昌,75.13,-1.2097304404996736,跌停,0,1,,,, 13:03:50, 13:25:05,CPO板块下跌+主力资金净流出+此前涨幅较大,33,002980
002995.SZ,天地在线,16.8,-1.0017678255745326,涨停,1,0, 09:51:01, 09:51:01,AI应用+广告营销+Web3.0,,,,33,002995
003001.SZ,中岩大地,17.07,-3.3408833522083796,跌停,0,1,,,, 11:05:49, 13:00:20,此前涨幅较大+收购不确定性+中报预亏,33,003001
003018.SZ,金富科技,33.94,-1.0784027980180837,跌停,0,1,,,, 13:23:35, 14:07:58,AI硬件板块领跌+液冷概念股跟跌+此前累计跌幅较大,33,003018
003032.SZ,传智教育,7.28,9.969788519637465,涨停,2,0, 09:48:01, 11:14:49,AI教育+具身智能+中报扭亏,,,,33,003032
300067.SZ,安诺其,5.5,-2.1352313167259807,涨停,1,0, 13:12:05, 13:37:50,拟收购烽云信息+算力服务+染料主业,,,,33,300067
300290.SZ,ST荣科,4.84,-0.8196721311475418,涨停,1,0, 10:28:17, 11:28:49,AI医疗+河南国资+违规担保进展,,,,33,300290
300663.SZ,科蓝软件,9.6,7.142857142857129,涨停,1,0, 09:46:01, 13:06:20,脑机接口+AI机器人+鸿蒙生态,,,,33,300663
301139.SZ,*ST元道,3.23,3.5256410256410216,涨停,1,0, 13:31:20, 13:44:20,市值退市博弈+算力租赁+AI应用,,,,33,301139
301421.SZ,波长光电,81.3,-0.9985387238188107,涨停,1,0, 09:30:00, 09:30:00,半导体光学+PCB光学+中报预增,,,,33,301421
600076.SH,康欣新材,2.94,-2.0000000000000018,涨停,1,0, 09:30:15, 09:30:15,半导体并购+林地资产转让+集装箱地板+无锡国资,,,,17,600076
600105.SH,永鼎股份,32.0,1.010101010101011,跌停,0,1,,,, 14:43:21, 14:43:21,CPO板块重挫+主力资金净流出+前期累计跌幅较大,17,600105
600183.SH,生益科技,111.88,-1.3316870976276614,跌停,0,1,,,, 11:12:19, 13:00:35,元件板块下跌+主力资金净流出,17,600183
600191.SH,华资实业,9.41,-0.5285412262156522,涨停,1,0, 10:05:32, 14:52:13,半年报预增+粮食深加工+黄原胶,,,,17,600191
600199.SH,金种子酒,7.45,-0.2677376171352018,涨停,1,0, 11:07:04, 11:07:04,白酒+亏损收窄+阜阳国资,,,,17,600199
600303.SH,曙光股份,2.69,-0.7380073800738014,涨停,1,0, 09:45:31, 09:45:31,氢燃料电池客车+军工+新能源客车,,,,17,600303
600539.SH,狮头股份,14.86,-7.1250000000000036,跌停,0,1,,,, 14:15:10, 14:15:10,利好兑现+此前涨幅较大+大盘走弱,17,600539
600619.SH,海立股份,13.53,-0.9516837481698447,涨停,1,0, 09:30:00, 09:30:00,光刻机+半年度业绩预增+上海国资,,,,17,600619
600629.SH,华建集团,13.0,-3.2017870439314944,涨停,1,0, 09:46:01, 09:46:01,上海微电子相关+子公司重整获批+工程设计+上海国资,,,,17,600629
600693.SH,东百集团,8.95,3.9488966318234597,涨停,1,0, 09:57:02, 09:57:02,零售+首店经济+仓储物流+资产处置,,,,17,600693
600722.SH,金牛化工,9.41,1.6198704103671746,跌停,0,2,,,, 09:30:00, 09:30:00,前期涨幅较大+煤化工板块下跌+市盈率远高行业,17,600722
600756.SH,浪潮软件,15.34,-0.3248862897985751,涨停,1,0, 10:38:17, 10:59:02,AI政务+财税数字化+山东国资,,,,17,600756
600775.SH,南京熊猫,9.9,-4.347826086956515,涨停,2,0, 09:52:16, 09:53:16,脑机接口概念+卫星通信+央企,,,,17,600775
600850.SH,电科数字,15.28,0.0,涨停,1,0, 09:48:16, 09:48:16,光刻机+AI应用+国企改革,,,,17,600850
600895.SH,张江高科,32.0,3.092783505154642,涨停,1,0, 09:30:00, 09:30:00,光刻机+上海微电子+集成电路+浦东国资,,,,17,600895
601208.SH,东材科技,38.53,-1.0529019003595188,跌停,0,1,,,, 14:13:32, 14:13:32,AI硬件板块大跌+PCB概念走弱+主力资金净流出,17,601208
601869.SH,长飞光纤,300.0,-0.7608336089976881,跌停,0,1,,,, 13:54:35, 13:54:35,CPO板块下跌+主力资金净流出+此前涨幅较大,17,601869
603061.SH,金海通,275.11,-0.8147961207051919,跌停,0,1,,,, 14:33:05, 14:34:20,半导体板块下跌+此前超涨回调+昨日大宗交易折价,17,603061
603083.SH,剑桥科技,149.8,-4.219948849104855,跌停,0,1,,,, 10:39:32, 10:39:32,CPO板块下跌+美股大跌传导+主力资金净流出,17,603083
603124.SH,江南新材,114.0,-1.6053858104609007,跌停,0,1,,,, 13:28:50, 13:48:50,PCB板块下跌+AI硬件方向领跌+此前涨幅较大,17,603124
603137.SH,恒尚节能,24.22,-4.982346018046291,跌停,0,1,,,, 11:07:49, 13:58:07,此前涨幅过大+跨界收购不确定性,17,603137
603186.SH,华正新材,118.02,-3.0078895463510937,跌停,0,1,,,, 13:20:20, 13:45:05,AI硬件板块下跌+元件板块走弱+此前超涨回调+资金净流出,17,603186
603221.SH,爱丽家居,18.63,9.976387249114508,涨停,6,0, 09:30:00, 09:30:00,拟收购欧康诺+存储测试设备+PVC弹性地板,,,,17,603221
603228.SH,景旺电子,71.2,-3.588354773188885,跌停,0,1,,,, 13:14:35, 13:45:50,元件板块下跌+前期涨幅较大+资金净流出,17,603228
603232.SH,格尔软件,14.9,-1.5201586252478547,涨停,1,0, 10:05:02, 13:44:20,抗量子密码+AI安全+PKI龙头,,,,17,603232
603297.SH,永新光学,100.65,-0.9935077710013682,涨停,1,0, 09:30:00, 09:30:00,光刻机+精密光学+收购江丰生物,,,,17,603297
603358.SH,华达科技,38.64,3.1500266951414835,涨停,2,0, 09:31:15, 09:31:15,新能源汽车零部件+人形机器人+总经理增持完成,,,,17,603358
603389.SH,亚振家居,47.87,2.747370680403507,涨停,2,0, 09:44:31, 09:44:31,摘帽+锆钛矿选矿+家居,,,,17,603389
603400.SH,华之杰,43.08,0.5367561260209962,涨停,1,0, 14:49:38, 14:49:38,新能源汽车+机器人+智能家居,,,,17,603400
603429.SH,*ST集友,8.88,8.823529411764712,涨停,1,0, 09:30:00, 09:30:00,拟购慧聚药业+固态电池+包装印刷,,,,22,603429
603580.SH,艾艾精工,54.71,3.814041745730546,涨停,1,0, 10:42:47, 13:19:35,控制权拟变更+轻型输送带+消费电子,,,,17,603580
603629.SH,利通电子,99.99,-3.437952679864802,跌停,0,1,,,, 11:07:34, 13:47:05,算力租赁板块下跌+美股大跌传导+资金流出,17,603629
603716.SH,塞力医疗,16.66,1.3998782714546587,涨停,2,0, 09:35:15, 09:36:00,脑机接口+AI医疗+高血压疫苗+SPD,,,,17,603716
603757.SH,大元泵业,56.65,0.017655367231634904,跌停,0,1,,,, 14:36:25, 14:54:20,液冷服务器板块大跌+业绩预降+前期超涨回调,17,603757
603823.SH,百合花,55.34,-10.001626280696046,跌停,0,2,,,, 09:38:30, 09:38:30,前期涨幅较大+光刻胶业务占比极小+高管拟减持,17,603823
603917.SH,合力科技,11.69,0.0,涨停,1,0, 10:01:02, 10:01:02,小米汽车+一体化压铸+汽车模具,,,,17,603917
603918.SH,金桥信息,10.45,0.2879078694817597,涨停,1,0, 10:02:17, 10:02:47,AI应用+信创+定增,,,,17,603918
603928.SH,兴业股份,11.97,-2.5244299674266997,涨停,1,0, 09:37:15, 09:39:00,光刻胶+酚醛树脂+合成树脂,,,,17,603928
603950.SH,长源东谷,58.39,0.0,跌停,0,1,,,, 13:28:50, 14:05:11,汽车电子板块下跌+AI硬件方向领跌+前期涨幅较大,17,603950
603980.SH,吉华集团,7.0,7.6923076923076925,涨停,1,0, 13:09:50, 13:09:50,控制权变更+染料+中报预增,,,,17,603980
603986.SH,兆易创新,373.15,-4.47482272226916,跌停,0,1,,,, 10:11:02, 10:24:32,长鑫科技上市虹吸+存储板块下跌+前期涨幅较大,17,603986
605068.SH,明新旭腾,18.72,9.988249118683898,涨停,2,0, 09:38:45, 09:38:45,人形机器人+电子皮肤+减持终止+汽车内饰,,,,17,605068
605111.SH,新洁能,50.88,0.49377839225755477,跌停,0,1,,,, 14:37:58, 14:37:58,半导体板块下跌+AI硬件领跌+此前涨幅较大,17,605111
605162.SH,新中港,9.15,-0.8667388949079097,涨停,1,0, 10:59:47, 11:11:34,热电联产+弗迪电池供热+储能,,,,17,605162
605179.SH,一鸣食品,15.44,6.1168384879725,涨停,1,0, 10:10:47, 10:10:47,乳业+烘焙食品+业绩增长,,,,17,605179
605289.SH,罗曼股份,89.42,-0.941619585687376,跌停,0,1,,,, 15:00:00, 15:00:00,算力板块下跌+液冷服务器板块下跌+高管减持,17,605289
605376.SH,博迁新材,136.5,0.007326544069155912,跌停,0,1,,,, 14:28:13, 14:28:13,AI硬件板块下跌+前期超涨回调+资金流出,17,605376
688089.SH,ST嘉必优,7.2,-9.433962264150944,跌停,0,1,,,, 09:30:00, 09:30:00,ST复牌+中报预亏+海外业务受阻,22,688089
688496.SH,*ST清越,1.2,12.149532710280363,涨停,2,0, 09:32:15, 09:34:00,ST板块+面退博弈+电子纸,,,,22,688496
920176.BJ,维琪科技,75.96,-29.997235277854582,跌停,0,1,,,, 09:30:00, 09:30:00,新股上市次日回调+此前涨幅较大+化妆品板块下跌,151,920176
920305.BJ,云创退,0.41,-28.07017543859649,跌停,0,3,,,, 09:32:00, 14:55:27,退市整理期临近摘牌+股东减持,151,920305
920690.BJ,捷众科技,17.18,-4.977876106194683,涨停,1,0, 09:31:15, 09:31:15,光刻机+PEEK材料+汽车零部件,,,,151,920690
