股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002306.SZ,*ST云网,2.13,4.926108374384241,涨停,4,0, 09:35:54, 11:19:12,现金赠与+债务豁免+光伏+ST保壳,,,,33,002306
001212.SZ,中旗新材,54.23,10.0,涨停,1,0, 13:13:54, 13:25:12,高纯石英砂+半导体+转债赎回+星空科技,,,,33,001212
605598.SH,上海港湾,61.9,10.005331437711028,涨停,2,0, 09:48:58, 10:11:19,商业航天+钙钛矿电池+一带一路+岩土工程,,,,17,605598
603843.SH,*ST正平,4.73,5.1111111111111205,涨停,1,0, 09:25:02, 09:25:02,预重整受理+赛马概念+智算服务+基建,,,,22,603843
300668.SZ,杰恩设计,26.6,19.981957600360847,涨停,1,0, 14:02:39, 14:15:21,资产出售+AI设计+新型城镇化,,,,33,300668
603698.SH,航天工程,37.42,9.994121105232212,涨停,3,0, 09:53:24, 09:56:36,航天科技控股+煤气化+绿氢+央企,,,,17,603698
603278.SH,大业股份,11.64,10.018903591682426,涨停,2,0, 09:59:28, 11:14:31,商业航天+腱绳+胎圈钢丝+扭亏,,,,17,603278
600755.SH,厦门国贸,7.93,9.986130374479885,涨停,2,0, 09:30:25, 14:46:19,海峡两岸+供应链+高股息+国企改革,,,,17,600755
002583.SZ,海能达,11.89,9.990749306197964,涨停,1,0, 14:14:24, 14:14:24,卫星导航+机器人+AI专网+专网通信,,,,33,002583
002228.SZ,合兴包装,6.55,10.084033613445373,涨停,4,0, 09:25:00, 09:25:00,海峡两岸+瓦楞包装+客户旺旺+智能制造,,,,33,002228
002115.SZ,三维通信,12.4,10.026619343389537,涨停,1,0, 13:04:30, 13:04:30,卫星运营+6G概念+海外通信+5G专网,,,,33,002115
