name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4054.09,4112.45,4054.09,619012500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-02 09:25:09,-58.36,-1.42,4054.09,4054.09,4054.09/6190125/17474056691,619012500,17474060000.0,0.01,17.81,,4054.09,4054.09,0.0,628183.82,679258.67,0.0,-1.0,-1.0,0.0,0.0,4054.09,,
深证成指,sz399001,15729.92,16119.17,15729.92,964981000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-02 09:25:03,-389.25,-2.41,15729.92,15729.92,15729.92/9649810/20515699019,964981000,20515700000.0,0.03,51.31,,15729.92,15729.92,0.0,414468.23,484157.52,0.0,-1.0,-1.0,0.0,0.0,15729.92,,
创业板指,sz399006,4135.34,4260.72,4135.34,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-02 09:25:03,-125.38,-2.94,4135.34,4135.34,4135.34/0/0,0,0.0,0.0,72.62,,4135.34,4135.34,0.0,173293.26,214102.73,0.0,-1.0,-1.0,0.0,0.0,0.0,,
