name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3931.84,3881.28,3892.27,68834362600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-25 15:54:15,50.56,1.3,3933.06,3891.82,3931.84/688343626/967854261244,68834362600,967854260000.0,1.43,16.89,,3933.06,3891.82,1.06,605623.45,646836.81,0.0,-1.0,-1.0,1.0,0.0,3917.36,,
深证成指,sz399001,13801.0,13536.56,13669.05,72343370300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-25 15:54:39,264.44,1.95,13835.03,13666.84,13801.00/723433703/1211975415470,72343370300,1211975420000.0,2.99,49.77,,13835.03,13666.84,1.24,383210.14,446330.0,0.0,-1.0,-1.0,0.99,0.0,13768.98,,
创业板指,sz399006,3316.97,3251.55,3287.17,20629018600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-25 15:54:54,65.42,2.01,3325.26,3278.73,3316.97/206290186/554769228241,20629018600,554769230000.0,3.96,67.5,,3325.26,3278.73,1.43,146683.63,180465.78,0.0,-1.0,-1.0,0.97,0.0,3305.47,,
