name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3937.72,3940.95,3937.72,434520900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2025-12-25 09:26:03,-3.23,-0.08,3937.72,3937.72,3937.72/4345209/6280413742,434520900,6280410000.0,0.01,16.84,,3937.72,3937.72,0.0,601261.6,642714.8,0.0,-1.0,-1.0,0.0,0.0,3937.72,,
深证成指,sz399001,13472.7,13486.42,13472.7,687360200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2025-12-25 09:26:39,-13.72,-0.1,13472.7,13472.7,13472.70/6873602/10826546650,687360200,10826550000.0,0.03,49.31,,13472.7,13472.7,0.0,372214.5,429288.8,0.0,-1.0,-1.0,0.0,0.0,13472.7,,
创业板指,sz399006,3232.97,3229.58,3232.97,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2025-12-25 09:25:03,3.39,0.1,3232.97,3232.97,3232.97/0/0,0,0.0,0.03,68.45,,3232.97,3232.97,0.0,141794.16,175108.48,0.0,-1.0,-1.0,0.0,0.0,0.0,,
