name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
国风新材,sz000859,9.31,9.29,9.31,131200.0,9.31,5400,9.32,1300,0.22,9.31,9.31,131200,1220000.0,0.01,0.0,83.41,83.42,10.22,8.36,0.0
天际股份,sz002759,37.46,37.43,37.46,988200.0,37.46,69700,37.47,100,0.08,37.46,37.46,988200,37020000.0,0.2,0.0,187.65,187.82,41.17,33.69,0.0
东材科技,sh601208,45.9,46.1,45.9,1484500.0,45.9,416700,45.92,100,-0.43,45.9,45.9,1484500,68140000.0,0.15,0.0,463.67,463.67,50.71,41.49,0.0
三孚股份,sh603938,35.16,33.97,35.16,661500.0,35.15,7800,35.16,2500,3.5,35.16,35.16,661500,23260000.0,0.17,0.0,134.53,134.53,37.37,30.57,0.0
航天工程,sh603698,45.18,45.15,45.18,490600.0,45.17,1700,45.18,23900,0.07,45.18,45.18,490600,22170000.0,0.09,0.0,242.16,242.16,49.67,40.64,0.0
翔鹭钨业,sz002842,37.6,37.55,37.6,409700.0,37.59,1200,37.6,30400,0.13,37.6,37.6,409700,15400000.0,0.15,0.0,100.94,123.02,41.31,33.8,0.0
天赐材料,sz002709,58.2,58.41,58.2,3408700.0,58.2,92400,58.21,100,-0.36,58.2,58.2,3408700,198390000.0,0.23,0.0,878.24,1186.44,64.25,52.57,0.0
安记食品,sh603696,16.19,16.22,16.19,17200.0,16.15,600,16.19,5000,-0.18,16.19,16.19,17200,280000.0,0.01,0.0,38.08,38.08,17.84,14.6,0.0
柏诚股份,sh601133,25.81,25.68,25.81,314500.0,25.81,23700,25.88,500,0.51,25.81,25.81,314500,8120000.0,0.06,0.0,135.34,136.28,28.25,23.11,0.0
德尔未来,sz002631,8.45,8.45,8.45,219900.0,8.45,43500,8.46,10800,0.0,8.45,8.45,219900,1860000.0,0.03,0.0,67.06,67.37,9.3,7.61,0.0
创元科技,sz000551,16.99,16.99,16.99,233200.0,16.96,300,16.99,26600,0.0,16.99,16.99,233200,3960000.0,0.05,0.0,82.32,82.36,18.69,15.29,0.0
浔兴股份,sz002098,8.74,8.71,8.74,25200.0,8.74,5600,8.76,10000,0.34,8.74,8.74,25200,220000.0,0.01,0.0,31.29,31.29,9.58,7.84,0.0
合兴包装,sz002228,3.97,3.98,3.97,131700.0,3.96,97400,3.97,75200,-0.25,3.97,3.97,131700,520000.0,0.01,0.0,48.01,48.17,4.38,3.58,0.0
神农种业,sz300189,6.28,6.22,6.28,353300.0,6.27,6000,6.28,30400,0.96,6.28,6.28,353300,2220000.0,0.04,0.0,55.66,64.31,7.46,4.98,0.0
南宁百货,sh600712,6.5,6.52,6.5,52800.0,6.49,1000,6.5,14300,-0.31,6.5,6.5,52800,340000.0,0.01,0.0,35.01,35.4,7.17,5.87,0.0
集泰股份,sz002909,6.77,6.75,6.77,37600.0,6.76,1500,6.77,1400,0.3,6.77,6.77,37600,250000.0,0.01,0.0,25.75,26.4,7.43,6.08,0.0
鹏辉能源,sz300438,84.76,85.0,84.76,429100.0,84.76,12000,84.79,100,-0.28,84.76,84.76,429100,36370000.0,0.11,0.0,342.57,426.63,102.0,68.0,0.0
大中矿业,sz001203,47.16,47.2,47.16,317800.0,47.16,6800,47.17,100,-0.08,47.16,47.16,317800,14990000.0,0.02,0.0,615.9,723.0,51.92,42.48,0.0
菱电电控,sh688667,159.11,156.11,159.11,1377800.0,159.0,1000,159.11,200,1.92,159.11,159.11,1377800,2190000.0,0.03,0.0,83.84,83.84,187.33,124.89,0.0
海南海药,sz000566,5.05,5.05,5.05,162000.0,5.04,10500,5.05,28400,0.0,5.05,5.05,162000,820000.0,0.01,0.0,65.49,65.52,5.56,4.55,0.0
鲁信创投,sh600783,25.79,24.84,25.79,1766900.0,25.77,1200,25.79,66400,3.82,25.79,25.79,1766900,45570000.0,0.24,0.0,191.97,191.97,27.32,22.36,0.0
鸿富瀚,sz301086,214.37,210.59,214.37,12400.0,213.89,100,214.37,200,1.79,214.37,214.37,12400,2660000.0,0.03,0.0,100.58,192.93,252.71,168.47,0.0
鹭燕医药,sz002788,14.18,14.17,14.18,260600.0,14.18,24000,14.19,100,0.07,14.18,14.18,260600,3700000.0,0.07,0.0,54.14,55.09,15.59,12.75,0.0
青鸟智控,sz002960,10.4,10.25,10.4,112900.0,10.4,1100,10.41,6500,1.46,10.4,10.4,112900,1170000.0,0.01,0.0,100.69,109.59,11.28,9.23,0.0
和林微纳,sh688661,129.88,128.3,129.88,2592300.0,129.88,4500,132.0,400,1.23,129.88,129.88,2592300,3370000.0,0.02,0.0,197.27,197.27,153.96,102.64,0.0
联特科技,sz301205,289.07,284.8,289.07,95100.0,289.07,4000,289.46,1400,1.5,289.07,289.07,95100,27490000.0,0.11,0.0,241.1,375.05,341.76,227.84,0.0
天华新能,sz300390,104.0,103.45,104.0,949600.0,104.0,6100,104.2,400,0.53,104.0,104.0,949600,98760000.0,0.14,0.0,699.16,863.98,124.14,82.76,0.0
可川科技,sh603052,91.16,89.26,91.16,253000.0,91.16,200,91.26,100,2.13,91.16,91.16,253000,23060000.0,0.13,0.0,171.29,171.29,98.19,80.33,0.0
华康洁净,sz301235,60.3,58.97,60.3,55800.0,60.3,200,60.33,5100,2.26,60.3,60.3,55800,3360000.0,0.08,0.0,43.87,64.99,70.76,47.18,0.0
石大胜华,sh603026,104.53,103.92,104.53,296600.0,104.41,6300,104.53,300,0.59,104.53,104.53,296600,31000000.0,0.13,0.0,243.24,243.24,114.31,93.53,0.0
天宏锂电,bj920252,26.44,26.58,0.0,0.0,26.44,8900,26.44,8900,-0.53,0.0,0.0,0,0.0,0.0,0.0,18.04,27.14,34.55,18.61,0.0
华瑞股份,sz300626,28.64,28.08,28.64,28000.0,28.64,6600,28.72,300,1.99,28.64,28.64,28000,800000.0,0.02,0.0,51.52,51.55,33.7,22.46,0.0
京能电力,sh600578,5.14,5.13,5.14,260000.0,5.14,45600,5.15,18900,0.19,5.14,5.14,260000,1340000.0,0.0,0.0,344.1,344.1,5.64,4.62,0.0
山东黄金,sh600547,36.0,36.5,36.0,739500.0,36.0,14200,36.01,2300,-1.37,36.0,36.0,739500,26620000.0,0.02,0.0,1301.2,1659.57,40.15,32.85,0.0
同惠电子,bj920509,33.81,33.32,33.81,10600.0,33.8,3300,33.81,900,1.47,33.81,33.81,10600,358900.0,0.01,0.0,28.4,54.2,43.31,23.33,0.0
博威合金,sh601137,19.11,18.88,19.11,66600.0,19.07,4100,19.11,1900,1.22,19.11,19.11,66600,1270000.0,0.01,0.0,175.39,175.52,20.77,16.99,0.0
四方达,sz300179,31.08,29.44,31.08,910000.0,31.08,86000,31.13,1600,5.57,31.08,31.08,910000,28280000.0,0.24,0.0,116.23,150.96,35.33,23.55,0.0
海博思创,sh688411,250.9,257.88,250.9,16237700.0,250.88,600,250.9,56400,-2.71,250.9,250.9,16237700,40740000.0,0.12,0.0,332.63,451.85,309.46,206.3,0.0
天振股份,sz301356,23.97,23.96,23.97,9500.0,23.72,900,23.97,2500,0.04,23.97,23.97,9500,230000.0,0.02,0.0,13.14,51.78,28.75,19.17,0.0
艾可蓝,sz300816,82.58,83.41,82.58,21300.0,82.53,400,82.58,4900,-1.0,82.58,82.58,21300,1760000.0,0.04,0.0,46.8,66.06,100.09,66.73,0.0
富祥药业,sz300497,18.31,18.38,18.31,382600.0,18.31,35600,18.35,4300,-0.38,18.31,18.31,382600,7010000.0,0.08,0.0,82.86,98.63,22.06,14.7,0.0
云南锗业,sz002428,88.5,86.07,88.5,1961400.0,88.5,46800,88.54,200,2.82,88.5,88.5,1961400,173580000.0,0.3,0.0,577.94,578.01,94.68,77.46,0.0
中钨高新,sz000657,60.0,60.47,60.0,1168400.0,59.99,3700,60.0,164700,-0.78,60.0,60.0,1168400,70100000.0,0.08,0.0,871.76,1367.16,66.52,54.42,0.0
泓禧科技,bj920857,19.96,19.74,0.0,0.0,19.96,6400,19.96,6400,1.11,0.0,0.0,0,0.0,0.0,0.0,14.77,14.77,25.66,13.82,0.0
盛剑科技,sh603324,26.07,26.05,26.07,5600.0,26.05,1400,26.12,700,0.08,26.07,26.07,5600,150000.0,0.0,0.0,38.5,38.5,28.66,23.45,0.0
厦钨新能,sh688778,80.99,81.34,80.99,4377300.0,80.91,1600,80.99,7700,-0.43,80.99,80.99,4377300,3550000.0,0.01,0.0,408.75,408.75,97.61,65.07,0.0
湖南裕能,sz301358,97.3,97.25,97.3,775300.0,97.3,48700,97.38,1000,0.05,97.3,97.3,775300,75440000.0,0.1,0.0,739.42,820.57,116.7,77.8,0.0
万润新能,sh688275,146.45,145.86,146.45,7908300.0,146.45,800,146.5,1000,0.4,146.45,146.45,7908300,11580000.0,0.06,0.0,184.7,184.7,175.03,116.69,0.0
菲菱科思,sz301191,161.59,159.32,161.59,41700.0,161.58,100,161.6,3200,1.42,161.59,161.59,41700,6740000.0,0.08,0.0,84.35,112.05,191.18,127.46,0.0
英诺激光,sz301021,64.61,63.29,64.61,56200.0,64.61,1400,64.88,1000,2.09,64.61,64.61,56200,3630000.0,0.04,0.0,98.66,98.77,75.95,50.63,0.0
中材科技,sz002080,63.4,62.4,63.4,258000.0,63.38,5000,63.4,3000,1.6,63.4,63.4,258000,16360000.0,0.02,0.0,1063.93,1063.93,68.64,56.16,0.0
茂莱光学,sh688502,540.2,539.85,540.2,2917900.0,540.2,3000,540.99,200,0.06,540.2,540.2,2917900,15760000.0,0.06,0.0,285.23,285.23,647.82,431.88,0.0
阿特斯,sh688472,14.77,14.5,14.77,47756800.0,14.77,14000,14.78,3300,1.86,14.77,14.77,47756800,7050000.0,0.04,0.0,199.05,538.09,17.4,11.6,0.0
恩捷股份,sz002812,80.3,81.27,80.3,482800.0,80.29,100,80.3,65700,-1.19,80.3,80.3,482800,38770000.0,0.06,0.0,660.58,788.65,89.4,73.14,0.0
荣亿精密,bj920223,18.0,18.0,0.0,0.0,18.0,10400,18.0,10400,0.0,0.0,0.0,0,0.0,0.0,0.0,14.69,28.31,23.4,12.6,0.0
海峡股份,sz002320,8.66,8.65,8.66,134400.0,8.65,4100,8.66,43900,0.12,8.66,8.66,134400,1160000.0,0.01,0.0,193.62,193.62,9.52,7.79,0.0
山东赫达,sz002810,28.43,28.43,28.43,30800.0,28.43,2300,28.44,10200,0.0,28.43,28.43,30800,880000.0,0.01,0.0,92.04,99.32,31.27,25.59,0.0
东百集团,sh600693,11.64,11.63,11.64,305300.0,11.64,57800,11.65,200,0.09,11.64,11.64,305300,3550000.0,0.04,0.0,101.15,101.25,12.79,10.47,0.0
海峡创新,sz300300,13.3,13.24,13.3,576700.0,13.29,3400,13.3,1400,0.45,13.3,13.3,576700,7670000.0,0.09,0.0,88.69,88.69,15.89,10.59,0.0
锦华新材,bj920015,41.46,41.2,0.0,0.0,41.46,4500,41.46,4500,0.63,0.0,0.0,0,0.0,0.0,0.0,16.59,56.21,53.56,28.84,0.0
同宇新材,sz301630,263.0,259.5,263.0,9600.0,263.0,5700,263.48,500,1.35,263.0,263.0,9600,2520000.0,0.1,0.0,26.3,105.2,311.4,207.6,0.0
广钢气体,sh688548,27.85,27.64,27.85,6292700.0,27.85,4600,27.88,2200,0.76,27.85,27.85,6292700,1750000.0,0.01,0.0,192.5,367.45,33.17,22.11,0.0
马钢股份,sh600808,3.79,3.78,3.79,285900.0,3.78,92300,3.79,134200,0.26,3.79,3.79,285900,1080000.0,0.0,0.0,226.18,291.86,4.16,3.4,0.0
捷邦科技,sz301326,195.0,192.3,195.0,25000.0,192.5,400,195.02,1900,1.4,195.0,195.0,25000,4880000.0,0.03,0.0,140.51,141.78,230.76,153.84,0.0
华资实业,sh600191,12.5,12.54,12.5,13700.0,12.46,3300,12.5,5500,-0.32,12.5,12.5,13700,170000.0,0.0,0.0,60.62,60.62,13.79,11.29,0.0
永太科技,sz002326,23.7,23.7,23.7,272000.0,23.7,7400,23.75,13800,0.0,23.7,23.7,272000,6450000.0,0.03,0.0,191.53,219.26,26.07,21.33,0.0
浩通科技,sz301026,32.19,32.21,32.19,52200.0,32.19,400,32.25,1200,-0.06,32.19,32.19,52200,1680000.0,0.05,0.0,36.8,50.95,38.65,25.77,0.0
申菱环境,sz301018,135.6,135.7,135.6,36700.0,135.6,300,135.68,3800,-0.07,135.6,135.6,36700,4980000.0,0.02,0.0,268.16,360.77,162.84,108.56,0.0
鼎胜新材,sh603876,30.26,30.82,30.26,1058300.0,30.26,5200,30.27,13200,-1.82,30.26,30.26,1058300,32020000.0,0.11,0.0,281.2,281.2,33.9,27.74,0.0
英维克,sz002837,102.4,102.28,102.4,450200.0,102.4,1900,102.44,100,0.12,102.4,102.4,450200,46100000.0,0.05,0.0,887.56,1000.9,112.51,92.05,0.0
赛恩斯,sh688480,109.03,109.03,109.03,2169500.0,109.03,14800,109.05,200,0.0,109.03,109.03,2169500,2370000.0,0.02,0.0,103.93,103.93,130.84,87.22,0.0
华光新材,sh688379,79.21,78.01,79.21,10148800.0,79.21,4900,79.25,1200,1.54,79.21,79.21,10148800,8040000.0,0.11,0.0,71.36,75.23,93.61,62.41,0.0
英特科技,sz301399,22.39,22.29,22.39,500.0,22.39,2700,22.43,1000,0.45,22.39,22.39,500,10000.0,0.0,0.0,12.24,41.43,26.75,17.83,0.0
德力股份,sz002571,11.94,11.81,11.94,17800.0,11.94,5800,11.95,300,1.1,11.94,11.94,17800,210000.0,0.01,0.0,35.62,46.8,12.99,10.63,0.0
新疆火炬,sh603080,21.79,21.79,21.79,5200.0,21.79,28900,21.85,400,0.0,21.79,21.79,5200,110000.0,0.0,0.0,30.83,30.83,23.97,19.61,0.0
漱玉平民,sz301017,13.54,13.49,13.54,17300.0,13.54,30100,13.56,2000,0.37,13.54,13.54,17300,230000.0,0.01,0.0,35.03,54.92,16.19,10.79,0.0
菲利华,sz300395,133.0,128.66,133.0,397200.0,133.0,22900,133.12,100,3.37,133.0,133.0,397200,52830000.0,0.08,0.0,680.3,694.62,154.39,102.93,0.0
新宙邦,sz300037,66.0,66.0,66.0,250700.0,66.0,2800,66.01,1500,0.0,66.0,66.0,250700,16550000.0,0.05,0.0,355.56,496.18,79.2,52.8,0.0
恒坤新材,sh688727,55.5,54.56,55.5,6161200.0,55.39,300,55.5,2800,1.72,55.5,55.5,6161200,3420000.0,0.12,0.0,27.88,249.37,65.47,43.65,0.0
国城矿业,sz000688,45.76,45.5,45.76,132500.0,45.7,3900,45.76,1700,0.57,45.76,45.76,132500,6060000.0,0.01,0.0,542.29,542.29,50.05,40.95,0.0
沃尔德,sh688028,138.82,133.35,138.82,9254900.0,137.35,700,138.82,8900,4.1,138.82,138.82,9254900,12850000.0,0.06,0.0,209.55,209.55,160.02,106.68,0.0
德福科技,sz301511,94.14,94.6,94.14,435200.0,94.0,2500,94.14,1000,-0.49,94.14,94.14,435200,40970000.0,0.12,0.0,352.68,593.39,113.52,75.68,0.0
艾森股份,sh688720,84.9,81.96,84.9,11981300.0,84.9,2400,84.98,1000,3.59,84.9,84.9,11981300,10170000.0,0.21,0.0,47.87,74.83,98.35,65.57,0.0
康芝药业,sz300086,7.62,7.62,7.62,572300.0,7.61,29600,7.62,55300,0.0,7.62,7.62,572300,4360000.0,0.13,0.0,33.58,34.68,9.14,6.1,0.0
盛屯矿业,sh600711,14.52,14.66,14.52,785100.0,14.52,29500,14.53,500,-0.95,14.52,14.52,785100,11400000.0,0.03,0.0,448.76,448.76,16.13,13.19,0.0
新莱应材,sz300260,53.89,53.12,53.89,51800.0,53.88,3500,53.89,100,1.45,53.89,53.89,51800,2790000.0,0.02,0.0,155.01,219.77,63.74,42.5,0.0
奥克股份,sz300082,12.08,12.12,12.08,116000.0,12.07,800,12.08,13600,-0.33,12.08,12.08,116000,1400000.0,0.02,0.0,81.94,82.16,14.54,9.7,0.0
波长光电,sz301421,104.99,104.05,104.99,28100.0,104.36,300,104.99,3200,0.9,104.99,104.99,28100,2950000.0,0.06,0.0,48.62,121.49,124.86,83.24,0.0
佛塑科技,sz000973,19.99,19.88,19.99,544900.0,19.99,6700,20.0,6100,0.55,19.99,19.99,544900,10890000.0,0.06,0.0,193.39,491.4,21.87,17.89,0.0
厦门钨业,sh600549,58.79,58.74,58.79,372600.0,58.79,3500,58.8,300,0.09,58.79,58.79,372600,21910000.0,0.02,0.0,913.56,933.34,64.61,52.87,0.0
博苑股份,sz301617,61.56,61.34,61.56,4700.0,61.56,4500,61.69,400,0.36,61.56,61.56,4700,290000.0,0.01,0.0,32.65,82.27,73.61,49.07,0.0
威尔高,sz301251,69.0,67.95,69.0,24800.0,68.9,5000,69.0,200,1.55,69.0,69.0,24800,1710000.0,0.05,0.0,37.25,92.94,81.54,54.36,0.0
捷众科技,bj920690,28.23,28.23,0.0,0.0,28.23,11100,28.23,11100,0.0,0.0,0.0,0,0.0,0.0,0.0,12.17,18.72,36.69,19.77,0.0
矩阵股份,sz301365,38.5,38.47,38.5,14300.0,38.48,400,38.5,1400,0.08,38.5,38.5,14300,550000.0,0.01,0.0,39.03,69.3,46.16,30.78,0.0
长缆科技,sz002879,18.62,18.6,18.62,27500.0,18.61,17700,18.62,2500,0.11,18.62,18.62,27500,510000.0,0.02,0.0,25.53,35.96,20.46,16.74,0.0
华自科技,sz300490,20.0,19.87,20.0,83600.0,20.0,2100,20.04,2000,0.65,20.0,20.0,83600,1670000.0,0.02,0.0,78.65,79.73,23.84,15.9,0.0
国林科技,sz300786,16.84,16.56,16.84,61900.0,16.8,1000,16.84,3400,1.69,16.84,16.84,61900,1040000.0,0.04,0.0,24.65,30.99,19.87,13.25,0.0
浦东建设,sh600284,7.89,7.83,7.89,838800.0,7.86,2500,7.89,35100,0.77,7.89,7.89,838800,6620000.0,0.09,0.0,76.55,76.55,8.61,7.05,0.0
戎美股份,sz301088,15.6,15.76,15.6,53100.0,15.6,4200,15.65,1400,-1.02,15.6,15.6,53100,830000.0,0.03,0.0,29.33,35.55,18.91,12.61,0.0
美联新材,sz300586,11.98,11.7,11.98,334900.0,11.95,1000,11.98,600,2.39,11.98,11.98,334900,4010000.0,0.06,0.0,64.04,85.2,14.04,9.36,0.0
芳源股份,sh688148,10.9,10.77,10.9,29672300.0,10.88,800,10.9,62700,1.21,10.9,10.9,29672300,3230000.0,0.06,0.0,55.61,55.61,12.92,8.62,0.0
科创新源,sz300731,77.14,77.15,77.14,8900.0,77.0,100,77.14,300,-0.01,77.14,77.14,8900,690000.0,0.01,0.0,92.71,97.68,92.58,61.72,0.0
鼎信通讯,sh603421,8.65,8.6,8.65,50300.0,8.65,3400,8.66,100,0.58,8.65,8.65,50300,440000.0,0.01,0.0,56.41,56.41,9.46,7.74,0.0
ST围海,sz002586,4.71,4.71,4.71,27300.0,4.7,44700,4.71,21700,0.0,4.71,4.71,27300,130000.0,0.0,0.0,51.22,53.89,4.95,4.47,0.0
劲拓股份,sz300400,30.07,30.25,30.07,196900.0,30.07,3800,30.08,7100,-0.6,30.07,30.07,196900,5920000.0,0.08,0.0,72.71,72.96,36.3,24.2,0.0
杰美特,sz300868,92.0,90.26,92.0,44100.0,92.0,9000,92.22,2100,1.93,92.0,92.0,44100,4060000.0,0.05,0.0,74.3,117.72,108.31,72.21,0.0
嘉元科技,sh688388,50.01,50.0,50.01,23116400.0,50.01,28500,50.1,900,0.02,50.01,50.01,23116400,11560000.0,0.05,0.0,227.88,227.88,60.0,40.0,0.0
康欣新材,sh600076,3.78,3.6,3.78,4436200.0,3.78,65600,3.79,544800,5.0,3.78,3.78,4436200,16770000.0,0.33,0.0,50.82,50.82,3.96,3.24,0.0
龙图光罩,sh688721,45.6,45.4,45.6,1122400.0,45.6,200,45.82,500,0.44,45.6,45.6,1122400,510000.0,0.02,0.0,24.39,60.88,54.48,36.32,0.0
*ST熊猫,sh600599,3.95,3.95,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.56,6.56,4.15,3.75,0.0
