name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3910.92,3934.4,3910.92,570172900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-11 09:25:06,-23.48,-0.6,3910.92,3910.92,3910.92/5701729/8576297987,570172900,8576300000.0,0.01,17.01,,3910.92,3910.92,0.0,612257.2,692459.9,0.0,-1.0,-1.0,0.0,0.0,3910.92,,
深证成指,sz399001,13483.63,13617.67,13483.63,661605400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-11 09:25:03,-134.04,-0.98,13483.63,13483.63,13483.63/6616054/8749071062,661605400,8749070000.0,0.03,41.52,,13483.63,13483.63,0.0,370949.92,434999.83,0.0,-1.0,-1.0,0.0,0.0,13483.63,,
创业板指,sz399006,3310.01,3338.42,3310.01,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-11 09:25:03,-28.41,-0.85,3310.01,3310.01,3310.01/0/0,0,0.0,0.02,54.63,,3310.01,3310.01,0.0,146219.65,179875.34,0.0,-1.0,-1.0,0.0,0.0,0.0,,
