name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
腾景科技,sh688195,231.0,236.69,231.0,2842100.0,230.51,800,231.0,1900,-2.4,231.0,231.0,2842100,6570000.0,0.02,0.0,418.32,418.32,284.03,189.35,0.0
珂玛科技,sz301611,107.49,107.99,107.49,139900.0,107.49,1200,107.59,100,-0.46,107.49,107.49,139900,15040000.0,0.1,0.0,157.56,468.66,129.59,86.39,0.0
新诺威,sz300765,25.54,25.32,25.54,8300.0,25.42,200,25.54,200,0.87,25.54,25.54,8300,210000.0,0.0,0.0,358.73,358.73,30.38,20.26,0.0
安达智能,sh688125,180.1,180.6,180.1,50000.0,168.02,300,180.1,100,-0.28,180.1,180.1,50000,90000.0,0.0,0.0,147.12,147.91,216.72,144.48,0.0
杰华特,sh688141,96.16,97.6,96.16,6297800.0,96.16,12900,96.5,2000,-1.48,96.16,96.16,6297800,6060000.0,0.01,0.0,433.03,433.03,117.12,78.08,0.0
铜冠铜箔,sz301217,107.01,109.75,107.01,265500.0,107.0,42700,107.01,5600,-2.5,107.01,107.01,265500,28410000.0,0.03,0.0,887.13,887.13,131.7,87.8,0.0
海科新源,sz301292,67.0,67.0,67.0,26800.0,66.8,200,67.0,9500,0.0,67.0,67.0,26800,1800000.0,0.03,0.0,57.08,149.27,80.4,53.6,0.0
奕东电子,sz301123,109.92,106.79,109.92,626600.0,109.92,3100,109.93,100,2.93,109.92,109.92,626600,68870000.0,0.38,0.0,181.41,257.92,128.15,85.43,0.0
安通控股,sh600179,4.58,4.59,4.58,246100.0,4.58,9900,4.59,107500,-0.22,4.58,4.58,246100,1130000.0,0.01,0.0,176.89,193.8,5.05,4.13,0.0
华联控股,sz000036,5.1,5.11,5.1,107400.0,5.1,400,5.11,1600,-0.2,5.1,5.1,107400,550000.0,0.01,0.0,71.55,71.59,5.62,4.6,0.0
滨海能源,sz000695,13.9,13.96,13.9,38200.0,13.9,600,13.93,4400,-0.43,13.9,13.9,38200,530000.0,0.02,0.0,30.83,32.21,15.36,12.56,0.0
嘉美包装,sz002969,20.0,18.65,20.0,4578700.0,20.0,162400,20.01,6700,7.24,20.0,20.0,4578700,91570000.0,0.42,0.0,218.55,219.7,20.52,16.79,0.0
联发股份,sz002394,10.15,10.07,10.15,44500.0,10.11,2200,10.15,600,0.79,10.15,10.15,44500,450000.0,0.01,0.0,32.8,32.86,11.08,9.06,0.0
海汽集团,sh603069,15.2,15.1,15.2,30800.0,15.2,4100,15.23,100,0.66,15.2,15.2,30800,470000.0,0.01,0.0,48.03,48.03,16.61,13.59,0.0
胜通能源,sz001331,69.78,69.78,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,137.56,196.95,76.76,62.8,0.0
海南瑞泽,sz002596,3.74,3.74,3.74,43100.0,3.74,67200,3.75,11000,0.0,3.74,3.74,43100,160000.0,0.0,0.0,42.88,42.92,4.11,3.37,0.0
多氟多,sz002407,32.23,32.76,32.23,682600.0,32.23,7100,32.28,500,-1.62,32.23,32.23,682600,22000000.0,0.06,0.0,347.69,383.68,36.04,29.48,0.0
章源钨业,sz002378,30.48,31.03,30.48,317800.0,30.47,300,30.48,29400,-1.77,30.48,30.48,317800,9690000.0,0.03,0.0,364.27,366.19,34.13,27.93,0.0
神剑股份,sz002361,15.45,15.28,15.45,575700.0,15.45,26000,15.46,16000,1.11,15.45,15.45,575700,8890000.0,0.07,0.0,124.99,146.93,16.81,13.75,0.0
圣晖集成,sh603163,100.29,100.1,100.29,14600.0,100.13,200,100.29,1600,0.19,100.29,100.29,14600,1460000.0,0.01,0.0,100.29,100.29,110.11,90.09,0.0
万润股份,sz002643,14.25,14.32,14.25,33700.0,14.25,41400,14.3,2400,-0.49,14.25,14.25,33700,480000.0,0.0,0.0,128.57,130.52,15.75,12.89,0.0
快克智能,sh603203,67.2,68.09,67.2,38800.0,67.09,300,67.2,2200,-1.31,67.2,67.2,38800,2610000.0,0.02,0.0,167.43,170.6,74.9,61.28,0.0
海南发展,sz002163,9.77,9.78,9.77,57300.0,9.77,300,9.78,1300,-0.1,9.77,9.77,57300,560000.0,0.01,0.0,78.51,82.55,10.76,8.8,0.0
宏和科技,sh603256,192.0,195.01,192.0,68500.0,191.89,100,192.0,200,-1.54,192.0,192.0,68500,13150000.0,0.01,0.0,1689.08,1736.81,214.51,175.51,0.0
亚翔集成,sh603929,159.0,156.0,159.0,56300.0,159.0,4800,159.3,100,1.92,159.0,159.0,56300,8950000.0,0.03,0.0,339.24,339.24,171.6,140.4,0.0
世嘉科技,sz002796,45.48,45.81,45.48,51300.0,45.45,100,45.48,11800,-0.72,45.48,45.48,51300,2330000.0,0.02,0.0,103.56,114.78,50.39,41.23,0.0
深圳新星,sh603978,27.89,27.89,27.89,11100.0,27.83,100,27.89,1400,0.0,27.89,27.89,11100,310000.0,0.01,0.0,58.87,58.87,30.68,25.1,0.0
友邦吊顶,sz002718,90.09,90.11,90.09,2700.0,89.2,100,90.1,900,-0.02,90.09,90.09,2700,240000.0,0.0,0.0,84.67,116.62,99.12,81.1,0.0
九鼎新材,sz002201,10.5,10.43,10.5,151100.0,10.5,6000,10.53,1200,0.67,10.5,10.5,151100,1590000.0,0.03,0.0,63.21,68.42,11.47,9.39,0.0
国风新材,sz000859,10.15,10.45,10.15,823200.0,10.14,1500,10.15,33400,-2.87,10.15,10.15,823200,8360000.0,0.09,0.0,90.94,90.94,11.5,9.41,0.0
天际股份,sz002759,26.83,26.73,26.83,144400.0,26.83,10900,26.84,1200,0.37,26.83,26.83,144400,3870000.0,0.03,0.0,134.4,134.52,29.4,24.06,0.0
东材科技,sh601208,59.16,59.6,59.16,918600.0,59.16,115800,59.19,200,-0.74,59.16,59.16,918600,54340000.0,0.09,0.0,597.62,597.62,65.56,53.64,0.0
三孚股份,sh603938,46.8,48.02,46.8,754900.0,46.8,1400,46.84,3000,-2.54,46.8,46.8,754900,35330000.0,0.2,0.0,179.07,179.07,52.82,43.22,0.0
航天工程,sh603698,33.47,33.07,33.47,164100.0,33.46,300,33.47,9500,1.21,33.47,33.47,164100,5490000.0,0.03,0.0,179.4,179.4,36.38,29.76,0.0
翔鹭钨业,sz002842,34.02,34.55,34.02,199200.0,34.02,5800,34.03,900,-1.53,34.02,34.02,199200,6780000.0,0.07,0.0,91.33,111.3,38.01,31.1,0.0
天赐材料,sz002709,49.17,49.4,49.17,373300.0,49.15,100,49.17,9400,-0.47,49.17,49.17,373300,18360000.0,0.02,0.0,741.98,1002.36,54.34,44.46,0.0
XD安记食,sh603696,12.84,12.83,12.84,18200.0,12.82,4300,12.84,600,0.08,12.84,12.84,18200,230000.0,0.01,0.0,30.2,30.2,14.11,11.55,0.0
柏诚股份,sh601133,28.01,28.3,28.01,137100.0,28.01,7300,28.02,26600,-1.02,28.01,28.01,137100,3840000.0,0.03,0.0,146.88,147.9,31.13,25.47,0.0
德尔未来,sz002631,7.05,6.77,7.05,472400.0,7.0,1800,7.05,36800,4.14,7.05,7.05,472400,3330000.0,0.06,0.0,55.95,56.21,7.45,6.09,0.0
创元科技,sz000551,15.11,15.11,15.11,58200.0,15.11,16900,15.12,3400,0.0,15.11,15.11,58200,880000.0,0.01,0.0,73.22,73.24,16.62,13.6,0.0
浔兴股份,sz002098,7.14,7.12,7.14,11400.0,7.12,1100,7.14,700,0.28,7.14,7.14,11400,80000.0,0.0,0.0,25.56,25.56,7.83,6.41,0.0
合兴包装,sz002228,3.33,3.33,3.33,21400.0,3.32,97200,3.33,5900,0.0,3.33,3.33,21400,70000.0,0.0,0.0,40.27,40.41,3.66,3.0,0.0
神农种业,sz300189,5.16,5.23,5.16,521100.0,5.16,91500,5.17,116800,-1.34,5.16,5.16,521100,2690000.0,0.06,0.0,45.73,52.84,6.28,4.18,0.0
南宁百货,sh600712,5.65,5.66,5.65,37900.0,5.65,500,5.66,19900,-0.18,5.65,5.65,37900,210000.0,0.01,0.0,30.43,30.77,6.23,5.09,0.0
集泰股份,sz002909,5.66,5.67,5.66,18500.0,5.66,1700,5.67,1700,-0.18,5.66,5.66,18500,100000.0,0.0,0.0,21.53,22.07,6.24,5.1,0.0
鹏辉能源,sz300438,77.24,77.23,77.24,94000.0,77.24,4000,77.25,100,0.01,77.24,77.24,94000,7260000.0,0.02,0.0,312.18,388.78,92.68,61.78,0.0
大中矿业,sz001203,36.8,36.98,36.8,33100.0,36.72,500,36.8,800,-0.49,36.8,36.8,33100,1220000.0,0.0,0.0,480.6,564.17,40.68,33.28,0.0
菱电电控,sh688667,111.5,109.69,111.5,324700.0,111.5,200,112.0,300,1.65,111.5,111.5,324700,360000.0,0.01,0.0,58.76,58.76,131.63,87.75,0.0
海南海药,sz000566,3.97,3.97,3.97,26200.0,3.96,2800,3.97,249100,0.0,3.97,3.97,26200,100000.0,0.0,0.0,51.48,51.51,4.37,3.57,0.0
鲁信创投,sh600783,24.01,24.14,24.01,274200.0,24.0,108500,24.01,6400,-0.54,24.01,24.01,274200,6580000.0,0.04,0.0,178.72,178.72,26.55,21.73,0.0
鸿富瀚,sz301086,153.02,152.98,153.02,14700.0,152.98,400,153.02,200,0.03,153.02,153.02,14700,2250000.0,0.02,0.0,100.31,192.6,183.58,122.38,0.0
鹭燕医药,sz002788,11.85,11.84,11.85,21400.0,11.84,11800,11.86,1000,0.08,11.85,11.85,21400,250000.0,0.01,0.0,45.25,46.04,13.02,10.66,0.0
青鸟智控,sz002960,8.05,8.04,8.05,46000.0,8.05,10600,8.07,9100,0.12,8.05,8.05,46000,370000.0,0.0,0.0,77.94,84.83,8.84,7.24,0.0
和林微纳,sh688661,123.51,124.0,123.51,2418300.0,123.51,1600,123.59,200,-0.4,123.51,123.51,2418300,2990000.0,0.02,0.0,187.6,187.6,148.8,99.2,0.0
联特科技,sz301205,331.0,331.95,331.0,49400.0,331.0,61400,331.89,100,-0.29,331.0,331.0,49400,16350000.0,0.06,0.0,276.07,429.45,398.34,265.56,0.0
天华新能,sz300390,79.57,78.73,79.57,116300.0,79.57,21400,79.6,2300,1.07,79.57,79.57,116300,9250000.0,0.02,0.0,534.92,661.03,94.48,62.98,0.0
可川科技,sh603052,92.6,94.02,92.6,44700.0,92.6,10200,93.0,500,-1.51,92.6,92.6,44700,4140000.0,0.02,0.0,173.99,173.99,103.42,84.62,0.0
华康洁净,sz301235,71.33,72.68,71.33,52700.0,71.33,900,71.5,1000,-1.86,71.33,71.33,52700,3760000.0,0.07,0.0,51.89,76.88,87.22,58.14,0.0
石大胜华,sh603026,84.0,84.0,84.0,38000.0,84.0,2100,84.02,1000,0.0,84.0,84.0,38000,3190000.0,0.02,0.0,195.47,195.47,92.4,75.6,0.0
天宏锂电,bj920252,19.2,19.35,19.2,18200.0,19.2,900,19.5,100,-0.78,19.2,19.2,18200,349099.99999999994,0.03,0.0,13.1,19.71,25.15,13.55,0.0
华瑞股份,sz300626,33.58,33.58,33.58,47400.0,33.58,10800,33.66,7400,0.0,33.58,33.58,47400,1590000.0,0.03,0.0,60.41,60.44,40.3,26.86,0.0
京能电力,sh600578,9.53,9.36,9.53,4600300.0,9.53,34400,9.54,50000,1.82,9.53,9.53,4600300,43840000.0,0.07,0.0,638.0,638.0,10.3,8.42,0.0
山东黄金,sh600547,28.64,28.71,28.64,270800.0,28.61,300,28.64,1000,-0.24,28.64,28.64,270800,7760000.0,0.01,0.0,1035.18,1320.28,31.58,25.84,0.0
同惠电子,bj920509,31.0,30.5,31.0,32000.0,30.97,1900,31.0,9600,1.64,31.0,31.0,32000,993199.9999999999,0.04,0.0,26.04,49.69,39.65,21.35,0.0
博威合金,sh601137,23.01,23.3,23.01,1410600.0,23.01,26900,23.02,1700,-1.24,23.01,23.01,1410600,32460000.0,0.15,0.0,211.2,211.36,25.63,20.97,0.0
四方达,sz300179,51.5,51.38,51.5,697100.0,51.49,700,51.5,16000,0.23,51.5,51.5,697100,35900000.0,0.19,0.0,192.6,250.15,61.66,41.1,0.0
海博思创,sh688411,278.06,274.9,278.06,2817400.0,277.75,200,278.06,3300,1.15,278.06,278.06,2817400,7830000.0,0.02,0.0,368.64,507.33,329.88,219.92,0.0
天振股份,sz301356,21.83,21.89,21.83,14700.0,21.83,800,21.85,400,-0.27,21.83,21.83,14700,320000.0,0.01,0.0,27.66,47.15,26.27,17.51,0.0
艾可蓝,sz300816,88.79,88.79,88.79,100.0,87.01,200,89.68,100,0.0,88.79,88.79,100,10000.0,0.0,0.0,51.82,71.03,106.55,71.03,0.0
富祥股份,sz300497,16.08,15.79,16.08,93500.0,16.08,3100,16.09,7100,1.84,16.08,16.08,93500,1500000.0,0.02,0.0,72.77,86.61,18.95,12.63,0.0
云南锗业,sz002428,87.04,88.61,87.04,250300.0,87.02,5500,87.04,38500,-1.77,87.04,87.04,250300,21790000.0,0.04,0.0,568.4,568.48,97.47,79.75,0.0
中钨高新,sz000657,73.03,74.33,73.03,526900.0,73.03,11700,73.04,200,-1.75,73.03,73.03,526900,38480000.0,0.04,0.0,1061.07,1664.06,81.76,66.9,0.0
泓禧科技,bj920857,18.5,18.8,18.5,6100.0,18.3,100,18.5,100,-1.6,18.5,18.5,6100,112300.0,0.01,0.0,13.69,13.69,24.44,13.16,0.0
盛剑科技,sh603324,31.45,31.39,31.45,46300.0,31.39,13100,31.45,3900,0.19,31.45,31.45,46300,1460000.0,0.03,0.0,46.45,46.45,34.53,28.25,0.0
厦钨新能,sh688778,59.09,59.31,59.09,583800.0,59.0,1000,59.09,300,-0.37,59.09,59.09,583800,340000.0,0.0,0.0,298.22,298.22,71.17,47.45,0.0
湖南裕能,sz301358,74.35,74.35,74.35,181800.0,74.34,14200,74.35,86900,0.0,74.35,74.35,181800,13520000.0,0.02,0.0,565.01,627.02,89.22,59.48,0.0
万润新能,sh688275,128.74,128.03,128.74,467100.0,128.74,0,129.59,200,0.55,128.74,128.74,467100,600000.0,0.0,0.0,162.36,162.36,153.64,102.42,0.0
菲菱科思,sz301191,138.5,141.25,138.5,17000.0,138.5,100,138.67,1200,-1.95,138.5,138.5,17000,2350000.0,0.03,0.0,72.45,96.04,169.5,113.0,0.0
英诺激光,sz301021,99.0,97.4,99.0,123100.0,98.98,4000,99.0,1400,1.64,99.0,99.0,123100,12190000.0,0.08,0.0,151.17,151.34,116.88,77.92,0.0
中材科技,sz002080,62.8,63.8,62.8,152700.0,62.8,1100,62.87,100,-1.57,62.8,62.8,152700,9590000.0,0.01,0.0,1053.86,1053.86,70.18,57.42,0.0
茂莱光学,sh688502,455.0,462.2,455.0,432700.0,454.0,200,455.0,100,-1.56,455.0,455.0,432700,1970000.0,0.01,0.0,240.24,240.24,554.64,369.76,0.0
阿特斯,sh688472,11.88,11.92,11.88,12150300.0,11.88,1500,11.92,5100,-0.34,11.88,11.88,12150300,1440000.0,0.01,0.0,160.1,432.81,14.3,9.54,0.0
恩捷股份,sz002812,64.05,64.37,64.05,83400.0,64.04,4000,64.05,2500,-0.5,64.05,64.05,83400,5340000.0,0.01,0.0,526.9,629.06,70.81,57.93,0.0
荣亿精密,bj920223,16.3,16.25,16.3,8000.0,16.3,10500,16.4,2200,0.31,16.3,16.3,8000,131000.0,0.01,0.0,13.3,25.64,21.12,11.38,0.0
海峡股份,sz002320,7.23,7.22,7.23,18500.0,7.23,1400,7.25,9500,0.14,7.23,7.23,18500,130000.0,0.0,0.0,161.65,161.65,7.94,6.5,0.0
山东赫达,sz002810,21.73,21.77,21.73,25600.0,21.72,200,21.73,5900,-0.18,21.73,21.73,25600,560000.0,0.01,0.0,70.37,75.93,23.95,19.59,0.0
东百集团,sh600693,9.84,9.83,9.84,707600.0,9.84,127100,9.85,200,0.1,9.84,9.84,707600,6960000.0,0.08,0.0,85.5,85.59,10.81,8.85,0.0
海峡创新,sz300300,9.27,9.16,9.27,160500.0,9.27,6900,9.29,1200,1.2,9.27,9.27,160500,1490000.0,0.02,0.0,61.81,61.82,10.99,7.33,0.0
锦华新材,bj920015,44.15,44.75,44.15,8200.0,44.15,200,44.39,2000,-1.34,44.15,44.15,8200,361700.0,0.02,0.0,17.67,59.85,58.17,31.33,0.0
同宇新材,sz301630,243.67,246.13,243.67,3800.0,243.5,200,243.67,700,-1.0,243.67,243.67,3800,930000.0,0.04,0.0,24.37,97.47,295.36,196.9,0.0
广钢气体,sh688548,29.5,30.12,29.5,16487000.0,29.48,1500,29.5,41400,-2.06,29.5,29.5,16487000,4860000.0,0.02,0.0,203.91,389.22,36.14,24.1,0.0
马钢股份,sh600808,2.86,2.85,2.86,45700.0,2.85,45200,2.86,44600,0.35,2.86,2.86,45700,130000.0,0.0,0.0,170.68,220.24,3.14,2.57,0.0
捷邦科技,sz301326,146.12,146.41,146.12,1400.0,146.12,100,146.51,100,-0.2,146.12,146.12,1400,200000.0,0.0,0.0,105.32,106.24,175.69,117.13,0.0
华资实业,sh600191,10.88,10.75,10.88,43100.0,10.81,20000,10.88,2900,1.21,10.88,10.88,43100,470000.0,0.01,0.0,52.76,52.76,11.83,9.68,0.0
永太科技,sz002326,21.86,21.95,21.86,59000.0,21.86,5200,21.89,100,-0.41,21.86,21.86,59000,1290000.0,0.01,0.0,176.66,202.23,24.15,19.76,0.0
浩通科技,sz301026,22.83,23.09,22.83,19100.0,22.83,10000,22.85,2000,-1.13,22.83,22.83,19100,440000.0,0.01,0.0,36.54,50.59,27.71,18.47,0.0
申菱环境,sz301018,101.61,102.99,101.61,86400.0,101.61,2100,101.8,500,-1.34,101.61,101.61,86400,8780000.0,0.03,0.0,287.38,380.31,123.59,82.39,0.0
鼎胜新材,sh603876,25.13,25.25,25.13,89700.0,25.13,800,25.15,1300,-0.48,25.13,25.13,89700,2250000.0,0.01,0.0,233.52,233.52,27.78,22.73,0.0
英维克,sz002837,68.6,69.22,68.6,239800.0,68.58,100,68.6,43500,-0.9,68.6,68.6,239800,16450000.0,0.02,0.0,775.49,874.2,76.14,62.3,0.0
赛恩斯,sh688480,91.0,92.02,91.0,398000.0,91.0,1000,91.49,200,-1.11,91.0,91.0,398000,360000.0,0.0,0.0,86.75,86.75,110.42,73.62,0.0
华光新材,sh688379,74.0,76.6,74.0,3490800.0,74.0,1300,74.17,500,-3.39,74.0,74.0,3490800,2580000.0,0.04,0.0,66.66,70.28,91.92,61.28,0.0
英特科技,sz301399,17.94,18.01,17.94,2800.0,17.94,100,18.15,1000,-0.39,17.94,17.94,2800,50000.0,0.01,0.0,9.81,33.19,21.61,14.41,0.0
德力股份,sz002571,12.06,11.99,12.06,84800.0,12.06,7600,12.15,1700,0.58,12.06,12.06,84800,1020000.0,0.03,0.0,35.98,47.27,13.19,10.79,0.0
新疆火炬,sh603080,20.18,20.19,20.18,21700.0,20.18,100,20.27,300,-0.05,20.18,20.18,21700,440000.0,0.02,0.0,28.55,28.55,22.21,18.17,0.0
漱玉平民,sz301017,14.06,14.13,14.06,82400.0,14.06,400,14.08,1000,-0.5,14.06,14.06,82400,1160000.0,0.03,0.0,36.37,57.03,16.96,11.3,0.0
菲利华,sz300395,120.01,122.08,120.01,232200.0,120.01,8000,120.15,1000,-1.7,120.01,120.01,232200,27870000.0,0.05,0.0,615.1,630.93,146.5,97.66,0.0
新宙邦,sz300037,79.13,78.3,79.13,259300.0,79.13,9300,79.18,100,1.06,79.13,79.13,259300,20520000.0,0.05,0.0,427.95,596.55,93.96,62.64,0.0
恒坤新材,sh688727,49.6,50.3,49.6,3790800.0,49.6,24000,49.66,20500,-1.39,49.6,49.6,3790800,1880000.0,0.07,0.0,26.8,222.86,60.36,40.24,0.0
国城矿业,sz000688,38.22,38.2,38.22,24200.0,38.21,500,38.23,400,0.05,38.22,38.22,24200,920000.0,0.0,0.0,452.93,452.93,42.02,34.38,0.0
沃尔德,sh688028,131.0,125.5,131.0,19282800.0,130.5,600,131.0,23900,4.38,131.0,131.0,19282800,25260000.0,0.13,0.0,197.74,197.74,150.6,100.4,0.0
德福科技,sz301511,117.73,122.31,117.73,257500.0,117.71,100,117.73,100,-3.74,117.73,117.73,257500,30320000.0,0.07,0.0,441.05,742.08,146.77,97.85,0.0
艾森股份,sh688720,93.79,95.84,93.79,2215100.0,93.52,200,93.79,6200,-2.14,93.79,93.79,2215100,2080000.0,0.04,0.0,52.88,82.66,115.01,76.67,0.0
康芝药业,sz300086,6.4,6.38,6.4,2600.0,6.38,1000,6.4,300,0.31,6.4,6.4,2600,20000.0,0.0,0.0,28.2,29.13,7.66,5.1,0.0
盛屯矿业,sh600711,12.1,12.18,12.1,336200.0,12.09,53600,12.1,5100,-0.66,12.1,12.1,336200,4070000.0,0.01,0.0,373.96,373.96,13.4,10.96,0.0
新莱应材,sz300260,63.0,60.7,63.0,431600.0,62.85,400,63.0,57400,3.79,63.0,63.0,431600,27190000.0,0.15,0.0,181.21,256.92,72.84,48.56,0.0
奥克股份,sz300082,9.17,9.2,9.17,2700.0,9.1,600,9.17,1600,-0.33,9.17,9.17,2700,20000.0,0.0,0.0,62.2,62.37,11.04,7.36,0.0
波长光电,sz301421,93.0,95.17,93.0,46500.0,93.0,2800,93.58,600,-2.28,93.0,93.0,46500,4320000.0,0.1,0.0,43.07,107.62,114.2,76.14,0.0
佛塑科技,sz000973,14.14,14.15,14.14,98900.0,14.13,6300,14.14,15800,-0.07,14.14,14.14,98900,1400000.0,0.01,0.0,136.79,347.59,15.57,12.74,0.0
厦门钨业,sh600549,63.0,63.73,63.0,882400.0,62.99,800,63.0,178500,-1.15,63.0,63.0,882400,55590000.0,0.06,0.0,978.98,1000.18,70.1,57.36,0.0
博苑新材,sz301617,52.0,52.33,52.0,7200.0,51.99,300,52.0,2200,-0.63,52.0,52.0,7200,370000.0,0.01,0.0,35.86,90.34,62.8,41.86,0.0
威尔高,sz301251,47.5,48.1,47.5,25400.0,47.5,4200,48.1,300,-1.25,47.5,47.5,25400,1210000.0,0.03,0.0,35.91,89.57,57.72,38.48,0.0
捷众科技,bj920690,18.28,18.41,0.0,0.0,18.28,2900,18.41,500,-0.71,0.0,0.0,0,0.0,0.0,0.0,10.24,15.76,23.93,12.89,0.0
矩阵股份,sz301365,30.2,30.19,0.0,0.0,30.2,2300,30.49,5000,0.03,0.0,0.0,0,0.0,0.0,0.0,36.55,54.36,36.23,24.15,0.0
长缆科技,sz002879,15.4,15.36,15.4,2800.0,15.4,500,15.42,200,0.26,15.4,15.4,2800,40000.0,0.0,0.0,21.12,29.74,16.9,13.82,0.0
华自科技,sz300490,15.01,15.06,15.01,18800.0,15.01,1400,15.05,100,-0.33,15.01,15.01,18800,280000.0,0.0,0.0,59.03,59.84,18.07,12.05,0.0
国林科技,sz300786,17.43,17.6,17.43,16300.0,17.4,300,17.43,1300,-0.97,17.43,17.43,16300,280000.0,0.01,0.0,25.52,32.07,21.12,14.08,0.0
浦东建设,sh600284,5.66,5.67,5.66,31900.0,5.66,6700,5.67,200,-0.18,5.66,5.66,31900,180000.0,0.0,0.0,54.92,54.92,6.24,5.1,0.0
戎美股份,sz301088,13.77,13.71,13.77,27000.0,13.77,1600,14.0,1900,0.44,13.77,13.77,27000,370000.0,0.01,0.0,25.89,31.38,16.45,10.97,0.0
美联新材,sz300586,11.6,11.75,11.6,255700.0,11.59,5500,11.6,21600,-1.28,11.6,11.6,255700,2970000.0,0.05,0.0,62.01,82.5,14.1,9.4,0.0
芳源股份,sh688148,8.0,8.0,8.0,984200.0,7.97,1000,8.0,3300,0.0,8.0,8.0,984200,80000.0,0.0,0.0,40.81,40.81,9.6,6.4,0.0
科创新源,sz300731,61.09,61.7,61.09,7700.0,60.52,200,61.09,1400,-0.99,61.09,61.09,7700,470000.0,0.0,0.0,102.78,108.3,74.04,49.36,0.0
鼎信通讯,sh603421,6.98,7.04,6.98,20500.0,6.98,53900,7.04,3500,-0.85,6.98,6.98,20500,140000.0,0.0,0.0,45.52,45.52,7.74,6.34,0.0
ST围海,sz002586,4.06,4.06,4.06,73800.0,4.06,22700,4.07,11400,0.0,4.06,4.06,73800,300000.0,0.01,0.0,44.15,46.46,4.26,3.86,0.0
劲拓股份,sz300400,28.01,28.11,28.01,14900.0,28.01,1700,28.02,800,-0.36,28.01,28.01,14900,420000.0,0.01,0.0,67.73,67.96,33.73,22.49,0.0
杰美特,sz300868,128.52,128.95,128.52,66800.0,128.19,800,128.52,9300,-0.33,128.52,128.52,66800,8590000.0,0.08,0.0,103.8,164.44,154.74,103.16,0.0
嘉元科技,sh688388,46.02,46.57,46.02,19823600.0,46.02,4800,46.03,23800,-1.18,46.02,46.02,19823600,9120000.0,0.04,0.0,209.7,209.7,55.88,37.26,0.0
康欣新材,sh600076,3.55,3.55,3.55,59400.0,3.54,16900,3.55,30300,0.0,3.55,3.55,59400,210000.0,0.0,0.0,47.73,47.73,3.91,3.2,0.0
龙图光罩,sh688721,41.5,42.3,41.5,2077900.0,41.5,5600,42.08,2000,-1.89,41.5,41.5,2077900,860000.0,0.04,0.0,22.2,55.4,50.76,33.84,0.0
退市熊猫,sh600599,0.49,0.48,0.49,104600.0,0.48,760500,0.49,1512500,2.08,0.49,0.49,104600,50000.0,0.06,0.0,0.81,0.81,0.53,0.43,0.0
